,catchment,year,week,value,scenario,model
1663,black,2051,40,37.664,RCP85,e_hype
1664,black,2051,41,38.223,RCP85,e_hype
1665,black,2051,42,87.50599999999999,RCP85,e_hype
1666,black,2051,43,43.584500000000006,RCP85,e_hype
1667,black,2051,44,175.99949999999995,RCP85,e_hype
1668,black,2051,45,138.7995,RCP85,e_hype
1669,black,2051,46,84.50425,RCP85,e_hype
1670,black,2051,47,119.03225,RCP85,e_hype
1671,black,2051,48,103.1185,RCP85,e_hype
1672,black,2051,49,75.18225,RCP85,e_hype
1673,black,2051,50,116.58500000000001,RCP85,e_hype
1674,black,2051,51,117.54550000000002,RCP85,e_hype
1675,black,2051,52,83.666,RCP85,e_hype
1676,black,2052,1,69.6285,RCP85,e_hype
1677,black,2052,2,66.75099999999999,RCP85,e_hype
1678,black,2052,3,87.20375000000001,RCP85,e_hype
1679,black,2052,4,120.30199999999999,RCP85,e_hype
1680,black,2052,5,85.661,RCP85,e_hype
1681,black,2052,6,104.71025,RCP85,e_hype
1682,black,2052,7,66.8895,RCP85,e_hype
1683,black,2052,8,74.64999999999999,RCP85,e_hype
1684,black,2052,9,114.77825000000001,RCP85,e_hype
1685,black,2052,10,112.11825,RCP85,e_hype
1686,black,2052,11,98.89775,RCP85,e_hype
1687,black,2052,12,86.48925,RCP85,e_hype
1688,black,2052,13,69.11425,RCP85,e_hype
1689,black,2052,14,83.3485,RCP85,e_hype
1690,black,2052,15,97.2505,RCP85,e_hype
1691,black,2052,16,80.12899999999999,RCP85,e_hype
1692,black,2052,17,57.3275,RCP85,e_hype
1693,black,2052,18,69.26100000000001,RCP85,e_hype
1694,black,2052,19,56.01425,RCP85,e_hype
1695,black,2052,20,55.42825,RCP85,e_hype
1696,black,2052,21,73.01825,RCP85,e_hype
1697,black,2052,22,47.314499999999995,RCP85,e_hype
1698,black,2052,23,23.4905,RCP85,e_hype
1699,black,2052,24,16.343249999999998,RCP85,e_hype
1700,black,2052,25,7.91275,RCP85,e_hype
1701,black,2052,26,7.0015,RCP85,e_hype
1702,black,2052,27,6.0169999999999995,RCP85,e_hype
1703,black,2052,28,6.55375,RCP85,e_hype
1704,black,2052,29,4.10625,RCP85,e_hype
1705,black,2052,30,20.060000000000002,RCP85,e_hype
1706,black,2052,31,26.723000000000003,RCP85,e_hype
1707,black,2052,32,28.39575,RCP85,e_hype
1708,black,2052,33,35.52225,RCP85,e_hype
1709,black,2052,34,18.963250000000002,RCP85,e_hype
1710,black,2052,35,12.53525,RCP85,e_hype
1711,black,2052,36,21.013250000000003,RCP85,e_hype
1712,black,2052,37,41.0665,RCP85,e_hype
1713,black,2052,38,29.0945,RCP85,e_hype
1714,black,2052,39,63.72425,RCP85,e_hype
1715,black,2052,40,75.36825,RCP85,e_hype
1716,black,2052,41,80.01674999999999,RCP85,e_hype
1717,black,2052,42,59.020250000000004,RCP85,e_hype
1718,black,2052,43,71.21025,RCP85,e_hype
1719,black,2052,44,65.48425,RCP85,e_hype
1720,black,2052,45,89.92375,RCP85,e_hype
1721,black,2052,46,71.30000000000001,RCP85,e_hype
1722,black,2052,47,105.67775,RCP85,e_hype
1723,black,2052,48,113.12700000000001,RCP85,e_hype
1724,black,2052,49,165.68075000000002,RCP85,e_hype
1725,black,2052,50,183.9675,RCP85,e_hype
1726,black,2052,51,126.12675,RCP85,e_hype
1727,black,2052,52,65.4125,RCP85,e_hype
1728,black,2053,1,74.489,RCP85,e_hype
1729,black,2053,2,106.382,RCP85,e_hype
1730,black,2053,3,100.20675,RCP85,e_hype
1731,black,2053,4,74.69075,RCP85,e_hype
1732,black,2053,5,103.47925000000001,RCP85,e_hype
1733,black,2053,6,98.574,RCP85,e_hype
1734,black,2053,7,102.93249999999999,RCP85,e_hype
1735,black,2053,8,77.55375000000001,RCP85,e_hype
1736,black,2053,9,111.62775,RCP85,e_hype
1737,black,2053,10,80.51125,RCP85,e_hype
1738,black,2053,11,61.319500000000005,RCP85,e_hype
1739,black,2053,12,49.013,RCP85,e_hype
1740,black,2053,13,53.904,RCP85,e_hype
1741,black,2053,14,71.40925000000001,RCP85,e_hype
1742,black,2053,15,58.896,RCP85,e_hype
1743,black,2053,16,52.58075,RCP85,e_hype
1744,black,2053,17,86.72525,RCP85,e_hype
1745,black,2053,18,49.100750000000005,RCP85,e_hype
1746,black,2053,19,38.271249999999995,RCP85,e_hype
1747,black,2053,20,30.457749999999997,RCP85,e_hype
1748,black,2053,21,38.67275,RCP85,e_hype
1749,black,2053,22,25.842999999999996,RCP85,e_hype
1750,black,2053,23,30.98,RCP85,e_hype
1751,black,2053,24,24.88825,RCP85,e_hype
1752,black,2053,25,12.85575,RCP85,e_hype
1753,black,2053,26,6.2325,RCP85,e_hype
1754,black,2053,27,3.8377499999999998,RCP85,e_hype
1755,black,2053,28,2.099,RCP85,e_hype
1756,black,2053,29,1.11125,RCP85,e_hype
1757,black,2053,30,2.7805000000000004,RCP85,e_hype
1758,black,2053,31,5.169499999999999,RCP85,e_hype
1759,black,2053,32,11.11075,RCP85,e_hype
1760,black,2053,33,6.931749999999999,RCP85,e_hype
1761,black,2053,34,3.96675,RCP85,e_hype
1762,black,2053,35,8.190750000000001,RCP85,e_hype
1763,black,2053,36,33.9165,RCP85,e_hype
1764,black,2053,37,26.247999999999998,RCP85,e_hype
1765,black,2053,38,23.209000000000003,RCP85,e_hype
1766,black,2053,39,28.28275,RCP85,e_hype
1767,black,2053,40,46.027,RCP85,e_hype
1768,black,2053,41,93.571,RCP85,e_hype
1769,black,2053,42,116.0775,RCP85,e_hype
1770,black,2053,43,76.961,RCP85,e_hype
1771,black,2053,44,77.07325,RCP85,e_hype
1772,black,2053,45,134.75225,RCP85,e_hype
1773,black,2053,46,139.451,RCP85,e_hype
1774,black,2053,47,132.44799999999998,RCP85,e_hype
1775,black,2053,48,104.756,RCP85,e_hype
1776,black,2053,49,101.98675,RCP85,e_hype
1777,black,2053,50,115.96350000000001,RCP85,e_hype
1778,black,2053,51,151.78675,RCP85,e_hype
1779,black,2053,52,100.65924999999999,RCP85,e_hype
1780,black,2054,1,96.61125,RCP85,e_hype
1781,black,2054,2,160.323,RCP85,e_hype
1782,black,2054,3,121.399,RCP85,e_hype
1783,black,2054,4,73.7365,RCP85,e_hype
1784,black,2054,5,78.88774999999998,RCP85,e_hype
1785,black,2054,6,106.20625,RCP85,e_hype
1786,black,2054,7,103.06825,RCP85,e_hype
1787,black,2054,8,94.98875,RCP85,e_hype
1788,black,2054,9,86.15475,RCP85,e_hype
1789,black,2054,10,116.12475,RCP85,e_hype
1790,black,2054,11,130.607,RCP85,e_hype
1791,black,2054,12,108.722,RCP85,e_hype
1792,black,2054,13,85.84825000000001,RCP85,e_hype
1793,black,2054,14,75.63475,RCP85,e_hype
1794,black,2054,15,68.47575,RCP85,e_hype
1795,black,2054,16,80.27425,RCP85,e_hype
1796,black,2054,17,60.90924999999999,RCP85,e_hype
1797,black,2054,18,47.37575,RCP85,e_hype
1798,black,2054,19,57.7095,RCP85,e_hype
1799,black,2054,20,57.944500000000005,RCP85,e_hype
1800,black,2054,21,69.4295,RCP85,e_hype
1801,black,2054,22,61.25125,RCP85,e_hype
1802,black,2054,23,38.5525,RCP85,e_hype
1803,black,2054,24,19.554499999999997,RCP85,e_hype
1804,black,2054,25,19.181500000000003,RCP85,e_hype
1805,black,2054,26,17.00975,RCP85,e_hype
1806,black,2054,27,14.26975,RCP85,e_hype
1807,black,2054,28,8.63825,RCP85,e_hype
1808,black,2054,29,9.37325,RCP85,e_hype
1809,black,2054,30,4.77075,RCP85,e_hype
1810,black,2054,31,2.7705,RCP85,e_hype
1811,black,2054,32,3.90375,RCP85,e_hype
1812,black,2054,33,6.080500000000001,RCP85,e_hype
1813,black,2054,34,15.213249999999999,RCP85,e_hype
1814,black,2054,35,8.923,RCP85,e_hype
1815,black,2054,36,15.839999999999998,RCP85,e_hype
1816,black,2054,37,28.647750000000002,RCP85,e_hype
1817,black,2054,38,14.8585,RCP85,e_hype
1818,black,2054,39,32.64425,RCP85,e_hype
1819,black,2054,40,22.8145,RCP85,e_hype
1820,black,2054,41,60.35825,RCP85,e_hype
1821,black,2054,42,54.85,RCP85,e_hype
1822,black,2054,43,32.348,RCP85,e_hype
1823,black,2054,44,58.84725,RCP85,e_hype
1824,black,2054,45,84.93500000000002,RCP85,e_hype
1825,black,2054,46,79.84825,RCP85,e_hype
1826,black,2054,47,68.77875,RCP85,e_hype
1827,black,2054,48,114.62400000000001,RCP85,e_hype
1828,black,2054,49,116.81349999999999,RCP85,e_hype
1829,black,2054,50,110.8565,RCP85,e_hype
1830,black,2054,51,118.21799999999999,RCP85,e_hype
1831,black,2054,52,121.73375000000001,RCP85,e_hype
1832,black,2054,53,155.31325,RCP85,e_hype
1833,black,2055,1,109.57074999999999,RCP85,e_hype
1834,black,2055,2,68.07825,RCP85,e_hype
1835,black,2055,3,77.72575,RCP85,e_hype
1836,black,2055,4,89.4115,RCP85,e_hype
1837,black,2055,5,109.2835,RCP85,e_hype
1838,black,2055,6,112.61275,RCP85,e_hype
1839,black,2055,7,112.5625,RCP85,e_hype
1840,black,2055,8,112.6045,RCP85,e_hype
1841,black,2055,9,97.53399999999999,RCP85,e_hype
1842,black,2055,10,142.63575,RCP85,e_hype
1843,black,2055,11,155.661,RCP85,e_hype
1844,black,2055,12,118.321,RCP85,e_hype
1845,black,2055,13,102.17399999999999,RCP85,e_hype
1846,black,2055,14,123.416,RCP85,e_hype
1847,black,2055,15,111.70625000000001,RCP85,e_hype
1848,black,2055,16,68.9435,RCP85,e_hype
1849,black,2055,17,69.54124999999999,RCP85,e_hype
1850,black,2055,18,61.46775,RCP85,e_hype
1851,black,2055,19,37.09525,RCP85,e_hype
1852,black,2055,20,29.0965,RCP85,e_hype
1853,black,2055,21,25.766,RCP85,e_hype
1854,black,2055,22,21.1965,RCP85,e_hype
1855,black,2055,23,16.9205,RCP85,e_hype
1856,black,2055,24,18.161749999999998,RCP85,e_hype
1857,black,2055,25,24.40375,RCP85,e_hype
1858,black,2055,26,15.536499999999998,RCP85,e_hype
1859,black,2055,27,10.626,RCP85,e_hype
1860,black,2055,28,4.7452499999999995,RCP85,e_hype
1861,black,2055,29,1.8587500000000001,RCP85,e_hype
1862,black,2055,30,1.4725000000000001,RCP85,e_hype
1863,black,2055,31,2.2335,RCP85,e_hype
1864,black,2055,32,3.8615,RCP85,e_hype
1865,black,2055,33,4.8355,RCP85,e_hype
1866,black,2055,34,6.92375,RCP85,e_hype
1867,black,2055,35,14.069749999999999,RCP85,e_hype
1868,black,2055,36,16.9105,RCP85,e_hype
1869,black,2055,37,21.32075,RCP85,e_hype
1870,black,2055,38,28.583500000000004,RCP85,e_hype
1871,black,2055,39,31.09825,RCP85,e_hype
1872,black,2055,40,34.4185,RCP85,e_hype
1873,black,2055,41,41.73925,RCP85,e_hype
1874,black,2055,42,80.42275000000001,RCP85,e_hype
1875,black,2055,43,82.53275,RCP85,e_hype
1876,black,2055,44,92.5615,RCP85,e_hype
1877,black,2055,45,245.03975,RCP85,e_hype
1878,black,2055,46,98.72749999999999,RCP85,e_hype
1879,black,2055,47,132.86225,RCP85,e_hype
1880,black,2055,48,123.84924999999998,RCP85,e_hype
1881,black,2055,49,104.826,RCP85,e_hype
1882,black,2055,50,80.28949999999999,RCP85,e_hype
1883,black,2055,51,62.27525000000001,RCP85,e_hype
1884,black,2055,52,56.041,RCP85,e_hype
1885,black,2055,53,151.26075,RCP85,e_hype
