,Date,year,catchment,RCP26,RCP45,RCP85
4893,1984-05-25,1984,spilj,49.604,33.677800000000005,34.97275
4894,1984-05-26,1984,spilj,44.1745,30.658800000000003,31.76575
4895,1984-05-27,1984,spilj,38.328,27.8416,28.768250000000002
4896,1984-05-28,1984,spilj,34.649,27.1496,28.42825
4897,1984-05-29,1984,spilj,31.512,26.093400000000003,27.267000000000003
4898,1984-05-30,1984,spilj,29.293999999999997,25.4202,26.37825
4899,1984-05-31,1984,spilj,27.985,24.437,25.33275
4900,1984-06-01,1984,spilj,26.848000000000003,23.162200000000002,24.09625
4901,1984-06-02,1984,spilj,25.55,21.897000000000002,22.89
4902,1984-06-03,1984,spilj,24.343,20.785,21.889
4903,1984-06-04,1984,spilj,28.542,21.980600000000003,23.689
4904,1984-06-05,1984,spilj,28.101,21.273600000000002,23.126250000000002
4905,1984-06-06,1984,spilj,25.890500000000003,19.9434,21.7165
4906,1984-06-07,1984,spilj,23.740000000000002,18.7044,20.44
4907,1984-06-08,1984,spilj,22.017000000000003,18.813200000000002,20.810000000000002
4908,1984-06-09,1984,spilj,20.637999999999998,18.090400000000002,20.110500000000002
4909,1984-06-10,1984,spilj,19.4515,17.2072,19.184
4910,1984-06-11,1984,spilj,18.4495,16.5468,18.19825
4911,1984-06-12,1984,spilj,17.6065,14.770599999999998,15.94525
4912,1984-06-13,1984,spilj,16.872500000000002,12.9512,13.76325
4913,1984-06-14,1984,spilj,16.329,12.1646,12.962
4914,1984-06-15,1984,spilj,16.3615,11.7836,12.62125
4915,1984-06-16,1984,spilj,15.8755,11.4268,12.3215
4916,1984-06-17,1984,spilj,15.764,12.985800000000001,14.24075
4917,1984-06-18,1984,spilj,15.777999999999999,13.7644,15.13525
4918,1984-06-19,1984,spilj,15.595,13.780000000000001,14.9625
4919,1984-06-20,1984,spilj,15.605999999999998,13.523999999999997,14.652999999999999
4920,1984-06-21,1984,spilj,15.846,13.4964,14.5885
4921,1984-06-22,1984,spilj,15.862499999999999,14.6784,16.098
4922,1984-06-23,1984,spilj,15.6005,14.601400000000002,16.1875
4923,1984-06-24,1984,spilj,26.0795,19.391200000000005,21.631250000000005
4924,1984-06-25,1984,spilj,26.064500000000002,18.906,21.130499999999998
4925,1984-06-26,1984,spilj,23.4255,17.107400000000002,19.10275
4926,1984-06-27,1984,spilj,20.6745,16.955000000000002,19.023
4927,1984-06-28,1984,spilj,18.7795,16.050000000000004,17.980500000000003
4928,1984-06-29,1984,spilj,17.658,15.7624,16.7525
4929,1984-06-30,1984,spilj,16.645500000000002,15.600999999999999,15.46
4930,1984-07-01,1984,spilj,15.8595,16.985599999999998,14.405249999999999
4931,1984-07-02,1984,spilj,15.2015,16.5862,13.545000000000002
4932,1984-07-03,1984,spilj,14.7755,15.1544,12.8315
4933,1984-07-04,1984,spilj,14.415,13.7404,12.16075
4934,1984-07-05,1984,spilj,14.1885,15.1608,11.61225
4935,1984-07-06,1984,spilj,13.7245,14.4428,10.99925
4936,1984-07-07,1984,spilj,13.366499999999998,13.447399999999998,10.56575
4937,1984-07-08,1984,spilj,13.361,12.483,10.33075
4938,1984-07-09,1984,spilj,13.296,11.636600000000001,10.08975
4939,1984-07-10,1984,spilj,13.128,10.912,9.8145
4940,1984-07-11,1984,spilj,12.871,10.3886,9.65
4941,1984-07-12,1984,spilj,12.8985,10.036800000000001,9.577250000000001
4942,1984-07-13,1984,spilj,13.134,9.793,9.565999999999999
4943,1984-07-14,1984,spilj,12.8145,9.4324,9.38975
4944,1984-07-15,1984,spilj,12.5475,9.014599999999998,9.071499999999999
4945,1984-07-16,1984,spilj,12.704,8.7744,8.98475
4946,1984-07-17,1984,spilj,12.69,8.491399999999999,8.832749999999999
4947,1984-07-18,1984,spilj,12.6095,8.241200000000001,8.68575
4948,1984-07-19,1984,spilj,14.9655,8.961200000000002,9.71325
4949,1984-07-20,1984,spilj,15.317,9.0646,9.79625
4950,1984-07-21,1984,spilj,31.19,16.2724,17.7205
4951,1984-07-22,1984,spilj,35.267,18.211400000000005,19.763500000000004
4952,1984-07-23,1984,spilj,32.5515,17.06,18.448
4953,1984-07-24,1984,spilj,27.084,14.8068,15.8885
4954,1984-07-25,1984,spilj,22.6345,12.895199999999999,13.7745
4955,1984-07-26,1984,spilj,19.8535,11.542800000000002,12.353750000000002
4956,1984-07-27,1984,spilj,18.229,10.584999999999999,11.44275
4957,1984-07-28,1984,spilj,17.1145,9.853,10.78125
4958,1984-07-29,1984,spilj,14.102,8.971599999999999,9.23575
4959,1984-07-30,1984,spilj,9.9935,6.7114,7.1465
4960,1984-07-31,1984,spilj,8.5875,5.881,6.35775
4961,1984-08-01,1984,spilj,7.9375,5.5464,5.94775
4962,1984-08-02,1984,spilj,7.493499999999999,5.314400000000001,5.611750000000001
4963,1984-08-03,1984,spilj,7.1129999999999995,5.227600000000001,5.46225
4964,1984-08-04,1984,spilj,6.636,5.426,5.19375
4965,1984-08-05,1984,spilj,6.032500000000001,6.5824,4.85475
4966,1984-08-06,1984,spilj,5.6274999999999995,6.3202,4.53975
4967,1984-08-07,1984,spilj,5.252,6.038799999999999,4.2620000000000005
4968,1984-08-08,1984,spilj,5.4235,6.0758,4.305
4969,1984-08-09,1984,spilj,5.269,7.6202,4.277
4970,1984-08-10,1984,spilj,5.133,7.481,4.28075
4971,1984-08-11,1984,spilj,5.218999999999999,7.5222,5.07325
4972,1984-08-12,1984,spilj,8.274999999999999,8.313999999999998,6.752749999999999
4973,1984-08-13,1984,spilj,8.266,8.0718,6.773
4974,1984-08-14,1984,spilj,7.7585,7.6622,6.543500000000001
4975,1984-08-15,1984,spilj,6.86,6.923,5.9567499999999995
4976,1984-08-16,1984,spilj,6.202999999999999,6.2916,5.466
4977,1984-08-17,1984,spilj,7.6495,6.556200000000001,6.0755
4978,1984-08-18,1984,spilj,7.961,6.475199999999999,6.190499999999999
4979,1984-08-19,1984,spilj,7.661999999999999,6.1884,5.98025
4980,1984-08-20,1984,spilj,7.218999999999999,5.8862,5.6339999999999995
4981,1984-08-21,1984,spilj,6.9115,5.614400000000001,5.334499999999999
4982,1984-08-22,1984,spilj,6.764,5.4434,5.14825
4983,1984-08-23,1984,spilj,6.377,5.105600000000001,4.858750000000001
4984,1984-08-24,1984,spilj,5.938,4.862,4.6015
4985,1984-08-25,1984,spilj,5.6555,4.7458,4.4415000000000004
4986,1984-08-26,1984,spilj,5.3745,5.191599999999999,4.3020000000000005
4987,1984-08-27,1984,spilj,5.1645,15.805200000000003,4.203749999999999
4988,1984-08-28,1984,spilj,5.0305,15.251,4.22025
4989,1984-08-29,1984,spilj,5.13,12.305000000000001,4.36275
4990,1984-08-30,1984,spilj,5.13,10.219800000000001,4.715
4991,1984-08-31,1984,spilj,5.194,9.720400000000001,4.819249999999999
4992,1984-09-01,1984,spilj,5.2555,14.181999999999999,4.91
4993,1984-09-02,1984,spilj,5.27,15.046600000000002,5.085249999999999
4994,1984-09-03,1984,spilj,5.219,14.8296,5.218
4995,1984-09-04,1984,spilj,5.1495,13.5254,5.1955
4996,1984-09-05,1984,spilj,5.137499999999999,12.4364,5.092999999999999
4997,1984-09-06,1984,spilj,5.1815,13.350200000000001,5.1755
4998,1984-09-07,1984,spilj,5.438,13.794400000000001,5.522
4999,1984-09-08,1984,spilj,6.038,15.0584,5.86075
5000,1984-09-09,1984,spilj,7.0565,15.5474,6.253
5001,1984-09-10,1984,spilj,37.7225,27.469599999999996,21.4295
5002,1984-09-11,1984,spilj,38.5745,26.903,21.719749999999998
5003,1984-09-12,1984,spilj,33.042,23.6984,18.95075
5004,1984-09-13,1984,spilj,24.788500000000003,20.206400000000002,14.92825
5005,1984-09-14,1984,spilj,20.9815,18.725600000000004,13.07425
5006,1984-09-15,1984,spilj,18.0215,17.080000000000002,11.5455
5007,1984-09-16,1984,spilj,15.839,15.417599999999998,10.339
5008,1984-09-17,1984,spilj,14.187,13.869199999999998,9.373
5009,1984-09-18,1984,spilj,12.8305,12.4764,8.557749999999999
5010,1984-09-19,1984,spilj,11.635,11.3054,7.83375
5011,1984-09-20,1984,spilj,10.597000000000001,10.3614,7.259250000000001
5012,1984-09-21,1984,spilj,9.7575,9.600999999999999,6.81625
5013,1984-09-22,1984,spilj,8.999500000000001,8.989,6.486750000000001
5014,1984-09-23,1984,spilj,8.349,8.769200000000001,6.567499999999999
5015,1984-09-24,1984,spilj,7.8065,12.589599999999999,11.656500000000001
5016,1984-09-25,1984,spilj,7.3105,13.5124,13.112749999999998
5017,1984-09-26,1984,spilj,32.689499999999995,23.2926,25.64525
5018,1984-09-27,1984,spilj,32.4925,28.037200000000002,31.8785
5019,1984-09-28,1984,spilj,24.5395,24.578,27.834
5020,1984-09-29,1984,spilj,18.217,39.702,46.94925
5021,1984-09-30,1984,spilj,14.506499999999999,37.200599999999994,43.9995
5022,1984-10-01,1984,spilj,12.9555,38.080600000000004,45.27425
5023,1984-10-02,1984,spilj,28.5165,56.185,68.066
5024,1984-10-03,1984,spilj,31.881,66.1186,80.60625
5025,1984-10-04,1984,spilj,40.43,64.7396,78.97875
5026,1984-10-05,1984,spilj,38.9205,55.312,67.26925
5027,1984-10-06,1984,spilj,32.611000000000004,48.722,59.1045
5028,1984-10-07,1984,spilj,41.1905,48.6862,59.099000000000004
5029,1984-10-08,1984,spilj,41.062,45.9448,55.58175000000001
5030,1984-10-09,1984,spilj,37.071,41.239799999999995,49.44725
5031,1984-10-10,1984,spilj,32.132,43.1772,48.046499999999995
5032,1984-10-11,1984,spilj,27.5605,41.2914,44.98125
5033,1984-10-12,1984,spilj,23.709500000000002,39.0604,41.948
5034,1984-10-13,1984,spilj,20.8545,37.6042,40.18075
5035,1984-10-14,1984,spilj,18.7665,35.4346,37.99075
5036,1984-10-15,1984,spilj,17.1385,41.812400000000004,43.2975
5037,1984-10-16,1984,spilj,15.752500000000001,41.644,42.40975
5038,1984-10-17,1984,spilj,14.552500000000002,38.4482,38.5955
5039,1984-10-18,1984,spilj,13.487,34.394000000000005,34.208000000000006
5040,1984-10-19,1984,spilj,12.593,30.495600000000003,30.17225
5041,1984-10-20,1984,spilj,29.575,34.215,35.620000000000005
5042,1984-10-21,1984,spilj,30.8015,36.641000000000005,33.977000000000004
5043,1984-10-22,1984,spilj,60.6725,48.7768,48.23975
5044,1984-10-23,1984,spilj,62.032,49.7342,48.827749999999995
5045,1984-10-24,1984,spilj,53.821,45.851000000000006,44.62200000000001
5046,1984-10-25,1984,spilj,44.621,41.598200000000006,40.492000000000004
5047,1984-10-26,1984,spilj,40.768,38.575,37.96475
5048,1984-10-27,1984,spilj,43.316500000000005,37.8716,38.21425
5049,1984-10-28,1984,spilj,43.0965,36.250600000000006,37.164500000000004
5050,1984-10-29,1984,spilj,42.716499999999996,35.0636,36.47625
5051,1984-10-30,1984,spilj,41.188,33.4606,35.10675
5052,1984-10-31,1984,spilj,37.8405,31.579200000000004,33.285250000000005
5053,1984-11-01,1984,spilj,34.448499999999996,30.605199999999996,32.53375
5054,1984-11-02,1984,spilj,32.8125,30.3114,32.58625
5055,1984-11-03,1984,spilj,35.944,31.193599999999996,34.0725
5056,1984-11-04,1984,spilj,38.391,31.9138,35.311749999999996
5057,1984-11-05,1984,spilj,37.722,31.697200000000002,35.36525
5058,1984-11-06,1984,spilj,34.83,30.020799999999998,33.56875
5059,1984-11-07,1984,spilj,32.073,28.137,31.4905
5060,1984-11-08,1984,spilj,30.827,26.815999999999995,30.0975
5061,1984-11-09,1984,spilj,31.233,28.276600000000002,32.05075
5062,1984-11-10,1984,spilj,31.902,29.3738,33.0265
5063,1984-11-11,1984,spilj,30.533,28.892999999999994,32.2895
5064,1984-11-12,1984,spilj,29.3765,28.609200000000005,32.03325
5065,1984-11-13,1984,spilj,28.453000000000003,28.143999999999995,31.645749999999996
5066,1984-11-14,1984,spilj,27.6285,27.1778,30.647750000000002
5067,1984-11-15,1984,spilj,27.320500000000003,29.093200000000003,33.231
5068,1984-11-16,1984,spilj,26.331500000000002,38.616600000000005,45.310500000000005
5069,1984-11-17,1984,spilj,25.33,40.5832,47.9345
5070,1984-11-18,1984,spilj,25.8355,38.45479999999999,45.413999999999994
5071,1984-11-19,1984,spilj,26.3795,34.9004,40.56225
5072,1984-11-20,1984,spilj,26.762,33.6136,37.60975
5073,1984-11-21,1984,spilj,27.012,32.595,35.985
5074,1984-11-22,1984,spilj,26.735999999999997,32.3482,34.93675
5075,1984-11-23,1984,spilj,25.9005,31.814799999999998,33.18125
5076,1984-11-24,1984,spilj,24.407000000000004,30.7178,31.058500000000002
5077,1984-11-25,1984,spilj,22.675,28.7452,28.776
5078,1984-11-26,1984,spilj,21.2905,26.926,26.95575
5079,1984-11-27,1984,spilj,21.651,25.9036,26.1435
5080,1984-11-28,1984,spilj,21.326,24.952199999999998,25.072
5081,1984-11-29,1984,spilj,20.5595,31.8738,23.95425
5082,1984-11-30,1984,spilj,19.541,32.096,22.80075
5083,1984-12-01,1984,spilj,18.520500000000002,30.3762,21.72075
5084,1984-12-02,1984,spilj,17.6665,30.0202,20.121499999999997
5085,1984-12-03,1984,spilj,16.959,29.851999999999997,18.2535
5086,1984-12-04,1984,spilj,16.0925,35.0088,17.122
5087,1984-12-05,1984,spilj,15.358,36.0798,16.9385
5088,1984-12-06,1984,spilj,17.024,35.0128,18.112
5089,1984-12-07,1984,spilj,18.3535,33.9634,19.637999999999998
5090,1984-12-08,1984,spilj,20.935499999999998,33.113200000000006,21.513250000000003
5091,1984-12-09,1984,spilj,21.610500000000002,36.5096,21.55575
5092,1984-12-10,1984,spilj,20.9135,36.833999999999996,20.5995
5093,1984-12-11,1984,spilj,22.697499999999998,47.188599999999994,22.098750000000003
5094,1984-12-12,1984,spilj,22.1,50.089600000000004,23.1155
5095,1984-12-13,1984,spilj,20.868000000000002,55.3482,23.4585
5096,1984-12-14,1984,spilj,19.36,64.15220000000001,22.947499999999998
5097,1984-12-15,1984,spilj,18.5325,63.211,22.83125
5098,1984-12-16,1984,spilj,17.6765,56.343,22.46275
5099,1984-12-17,1984,spilj,17.0565,49.1034,22.11525
5100,1984-12-18,1984,spilj,16.4635,42.974000000000004,21.415750000000003
5101,1984-12-19,1984,spilj,15.817,38.7784,20.84275
5102,1984-12-20,1984,spilj,16.6295,37.336,22.2415
5103,1984-12-21,1984,spilj,16.7975,35.2234,23.1605
5104,1984-12-22,1984,spilj,25.637,37.3768,27.8455
5105,1984-12-23,1984,spilj,27.39,41.565,34.9085
5106,1984-12-24,1984,spilj,31.458,44.93560000000001,40.736000000000004
5107,1984-12-25,1984,spilj,34.7175,45.7318,42.795
5108,1984-12-26,1984,spilj,67.5185,58.121399999999994,58.150749999999995
5109,1984-12-27,1984,spilj,87.7675,64.623,66.819
5110,1984-12-28,1984,spilj,95.3545,65.8094,69.2015
5111,1984-12-29,1984,spilj,96.3665,64.398,68.15575
5112,1984-12-30,1984,spilj,93.0845,62.260799999999996,65.49475
5113,1984-12-31,1984,spilj,84.8445,57.6524,60.015499999999996
5114,1985-01-01,1985,spilj,74.64,51.93399999999999,53.477
5115,1985-01-02,1985,spilj,66.72800000000001,47.1568,48.241
5116,1985-01-03,1985,spilj,79.1505,50.681599999999996,53.378249999999994
5117,1985-01-04,1985,spilj,81.7865,50.6432,53.795
5118,1985-01-05,1985,spilj,84.207,50.873000000000005,54.21374999999999
5119,1985-01-06,1985,spilj,97.11200000000001,54.949400000000004,59.945750000000004
5120,1985-01-07,1985,spilj,83.0425,48.66440000000001,52.3635
5121,1985-01-08,1985,spilj,69.0915,42.4946,44.8985
5122,1985-01-09,1985,spilj,58.172,37.6078,39.0375
5123,1985-01-10,1985,spilj,50.366,33.981,34.7365
5124,1985-01-11,1985,spilj,45.019499999999994,31.331999999999994,31.635499999999993
5125,1985-01-12,1985,spilj,41.374,29.3868,29.37775
5126,1985-01-13,1985,spilj,38.333,27.739800000000002,27.46675
5127,1985-01-14,1985,spilj,35.7995,26.3728,25.890000000000004
5128,1985-01-15,1985,spilj,33.79,25.291800000000002,24.599
5129,1985-01-16,1985,spilj,31.7885,24.3296,23.2885
5130,1985-01-17,1985,spilj,30.032,23.8756,22.15175
5131,1985-01-18,1985,spilj,28.877,24.2974,21.460250000000002
5132,1985-01-19,1985,spilj,28.115000000000002,24.9646,21.07175
5133,1985-01-20,1985,spilj,27.2015,26.104200000000002,20.78725
5134,1985-01-21,1985,spilj,26.125,27.610599999999998,20.19175
5135,1985-01-22,1985,spilj,24.994,29.107800000000005,19.4525
5136,1985-01-23,1985,spilj,23.8795,29.824,18.66225
5137,1985-01-24,1985,spilj,22.842499999999998,28.705000000000002,17.891000000000002
5138,1985-01-25,1985,spilj,21.906999999999996,27.286,17.18225
5139,1985-01-26,1985,spilj,21.047,26.751599999999996,16.585250000000002
5140,1985-01-27,1985,spilj,20.2325,27.266200000000005,16.46275
5141,1985-01-28,1985,spilj,19.468000000000004,27.506999999999998,16.422250000000002
5142,1985-01-29,1985,spilj,18.7565,27.3288,16.09675
5143,1985-01-30,1985,spilj,18.098499999999998,27.0396,15.65825
5144,1985-01-31,1985,spilj,17.5,26.1834,15.778500000000001
5145,1985-02-01,1985,spilj,17.026,26.3572,17.74375
5146,1985-02-02,1985,spilj,16.5715,26.5168,19.54775
5147,1985-02-03,1985,spilj,16.2715,26.8596,21.064
5148,1985-02-04,1985,spilj,16.169,26.762,21.74175
5149,1985-02-05,1985,spilj,34.949,33.7786,31.156000000000002
5150,1985-02-06,1985,spilj,38.4385,35.6374,33.78425
5151,1985-02-07,1985,spilj,35.782,35.1186,33.45875
5152,1985-02-08,1985,spilj,32.5445,33.9538,31.516750000000002
5153,1985-02-09,1985,spilj,30.5175,33.126,29.687250000000002
5154,1985-02-10,1985,spilj,27.8205,31.9566,27.530749999999998
5155,1985-02-11,1985,spilj,28.593,32.3568,27.1145
5156,1985-02-12,1985,spilj,29.5195,33.452999999999996,26.777750000000005
5157,1985-02-13,1985,spilj,29.338,34.156,26.038
5158,1985-02-14,1985,spilj,28.284,33.5184,25.6225
5159,1985-02-15,1985,spilj,26.4375,34.2904,27.121250000000003
5160,1985-02-16,1985,spilj,25.09,35.873000000000005,28.288000000000004
5161,1985-02-17,1985,spilj,24.024,37.668600000000005,29.9545
5162,1985-02-18,1985,spilj,26.4005,40.0928,32.9805
5163,1985-02-19,1985,spilj,30.485500000000002,42.970600000000005,36.68775
5164,1985-02-20,1985,spilj,33.5265,44.1108,39.1175
5165,1985-02-21,1985,spilj,34.167,43.73100000000001,40.108000000000004
5166,1985-02-22,1985,spilj,33.3215,42.229,39.56225
5167,1985-02-23,1985,spilj,32.353,40.5082,38.398250000000004
5168,1985-02-24,1985,spilj,31.576500000000003,38.982,37.22725
5169,1985-02-25,1985,spilj,31.2095,37.9628,36.551249999999996
5170,1985-02-26,1985,spilj,31.694000000000003,37.6442,36.6605
5171,1985-02-27,1985,spilj,33.201499999999996,37.8346,37.34
5172,1985-02-28,1985,spilj,34.289500000000004,37.802200000000006,37.6895
5173,1985-03-01,1985,spilj,35.3395,37.507,37.668
5174,1985-03-02,1985,spilj,36.692,37.2724,37.695
5175,1985-03-03,1985,spilj,38.057,37.2988,37.96925
5176,1985-03-04,1985,spilj,36.2405,36.5628,36.365
5177,1985-03-05,1985,spilj,35.431,36.662800000000004,35.0005
5178,1985-03-06,1985,spilj,37.6415,37.9898,35.12025
5179,1985-03-07,1985,spilj,43.673500000000004,39.4984,36.85875
5180,1985-03-08,1985,spilj,51.0825,40.7996,38.785000000000004
5181,1985-03-09,1985,spilj,56.259,42.6138,41.638
5182,1985-03-10,1985,spilj,57.8455,44.9116,42.5435
5183,1985-03-11,1985,spilj,56.1725,47.198,41.589
5184,1985-03-12,1985,spilj,54.699,49.2752,40.4925
5185,1985-03-13,1985,spilj,52.637,50.4436,38.93325
5186,1985-03-14,1985,spilj,48.9165,48.95,36.294250000000005
5187,1985-03-15,1985,spilj,45.733000000000004,47.5488,33.7795
5188,1985-03-16,1985,spilj,46.064,47.3418,33.15325
5189,1985-03-17,1985,spilj,88.6285,63.641999999999996,53.943999999999996
5190,1985-03-18,1985,spilj,100.2765,67.14020000000001,59.393
5191,1985-03-19,1985,spilj,96.961,65.7858,57.65599999999999
5192,1985-03-20,1985,spilj,92.8485,64.65740000000001,55.7135
5193,1985-03-21,1985,spilj,82.02250000000001,60.0818,50.263
5194,1985-03-22,1985,spilj,73.101,57.0736,46.09225
5195,1985-03-23,1985,spilj,67.05449999999999,58.911,43.1475
5196,1985-03-24,1985,spilj,63.4095,56.6028,41.0595
5197,1985-03-25,1985,spilj,60.327,52.89939999999999,39.345
5198,1985-03-26,1985,spilj,58.365,50.680600000000005,38.07025
5199,1985-03-27,1985,spilj,56.4825,52.6572,36.63375
5200,1985-03-28,1985,spilj,57.5955,53.047000000000004,36.84
5201,1985-03-29,1985,spilj,62.052499999999995,53.4458,39.299749999999996
5202,1985-03-30,1985,spilj,72.999,56.089,45.272
5203,1985-03-31,1985,spilj,74.9875,55.77660000000001,46.601
5204,1985-04-01,1985,spilj,70.934,53.45360000000001,44.50425
5205,1985-04-02,1985,spilj,65.8635,51.168,41.5175
5206,1985-04-03,1985,spilj,62.2145,50.268600000000006,40.1675
5207,1985-04-04,1985,spilj,60.816,49.6422,40.4095
5208,1985-04-05,1985,spilj,59.2915,47.6558,39.59
5209,1985-04-06,1985,spilj,61.8815,48.0684,41.71
5210,1985-04-07,1985,spilj,64.642,49.0226,44.22125
5211,1985-04-08,1985,spilj,65.76400000000001,49.4362,45.843500000000006
5212,1985-04-09,1985,spilj,66.6245,49.833,47.226499999999994
5213,1985-04-10,1985,spilj,67.06700000000001,55.7534,55.33475
5214,1985-04-11,1985,spilj,68.19999999999999,57.14739999999999,57.75525
5215,1985-04-12,1985,spilj,69.07900000000001,55.9756,57.09025
5216,1985-04-13,1985,spilj,68.156,53.270399999999995,54.53225
5217,1985-04-14,1985,spilj,66.65100000000001,53.45340000000001,55.383500000000005
5218,1985-04-15,1985,spilj,64.965,52.3608,54.34775
5219,1985-04-16,1985,spilj,64.3605,59.565,63.41275
5220,1985-04-17,1985,spilj,63.2335,58.392999999999994,62.13825
5221,1985-04-18,1985,spilj,62.084999999999994,55.238800000000005,58.3085
5222,1985-04-19,1985,spilj,58.137,51.556999999999995,54.208749999999995
5223,1985-04-20,1985,spilj,55.95099999999999,49.8952,51.99675
5224,1985-04-21,1985,spilj,53.37,49.158,49.35575
5225,1985-04-22,1985,spilj,50.405,48.020799999999994,46.940000000000005
5226,1985-04-23,1985,spilj,47.3965,47.0216,45.036249999999995
5227,1985-04-24,1985,spilj,44.975,49.6336,43.58725
5228,1985-04-25,1985,spilj,44.547,50.301,43.51625
5229,1985-04-26,1985,spilj,44.0945,48.839999999999996,43.189
5230,1985-04-27,1985,spilj,43.827,46.0244,41.65375
5231,1985-04-28,1985,spilj,44.272999999999996,49.3976,39.87025
5232,1985-04-29,1985,spilj,46.787000000000006,49.3514,39.30025
5233,1985-04-30,1985,spilj,48.900999999999996,48.2364,39.98725
