,model,catchment,scenario,Date,value
501,e_hype,koman,REF,1982-05-17,169.62139892578125
502,e_hype,koman,REF,1982-05-18,168.18919372558594
503,e_hype,koman,REF,1982-05-19,166.79710388183594
504,e_hype,koman,REF,1982-05-20,165.8282012939453
505,e_hype,koman,REF,1982-05-21,162.09010314941406
506,e_hype,koman,REF,1982-05-22,158.71170043945312
507,e_hype,koman,REF,1982-05-23,156.3408966064453
508,e_hype,koman,REF,1982-05-24,154.51319885253906
509,e_hype,koman,REF,1982-05-25,153.02020263671875
510,e_hype,koman,REF,1982-05-26,152.10479736328125
511,e_hype,koman,REF,1982-05-27,151.61849975585938
512,e_hype,koman,REF,1982-05-28,151.33120727539062
513,e_hype,koman,REF,1982-05-29,151.2010040283203
514,e_hype,koman,REF,1982-05-30,150.83059692382812
515,e_hype,koman,REF,1982-05-31,148.8612060546875
516,e_hype,koman,REF,1982-01-06,146.89630126953125
517,e_hype,koman,REF,1982-02-06,145.34170532226562
518,e_hype,koman,REF,1982-03-06,144.0989990234375
519,e_hype,koman,REF,1982-04-06,143.1063995361328
520,e_hype,koman,REF,1982-05-06,142.3289031982422
521,e_hype,koman,REF,1982-06-06,141.8303985595703
522,e_hype,koman,REF,1982-07-06,141.6497039794922
523,e_hype,koman,REF,1982-08-06,141.6071014404297
524,e_hype,koman,REF,1982-09-06,141.87510681152344
525,e_hype,koman,REF,1982-10-06,141.9822998046875
526,e_hype,koman,REF,1982-11-06,142.47129821777344
527,e_hype,koman,REF,1982-12-06,143.2465057373047
528,e_hype,koman,REF,1982-06-13,143.63710021972656
529,e_hype,koman,REF,1982-06-14,152.2783966064453
530,e_hype,koman,REF,1982-06-15,155.56680297851562
531,e_hype,koman,REF,1982-06-16,153.91270446777344
532,e_hype,koman,REF,1982-06-17,151.87950134277344
533,e_hype,koman,REF,1982-06-18,150.02459716796875
534,e_hype,koman,REF,1982-06-19,148.39649963378906
535,e_hype,koman,REF,1982-06-20,147.0146942138672
536,e_hype,koman,REF,1982-06-21,145.78990173339844
537,e_hype,koman,REF,1982-06-22,144.6652069091797
538,e_hype,koman,REF,1982-06-23,143.6168975830078
539,e_hype,koman,REF,1982-06-24,142.60079956054688
540,e_hype,koman,REF,1982-06-25,141.8079071044922
541,e_hype,koman,REF,1982-06-26,141.2554931640625
542,e_hype,koman,REF,1982-06-27,140.8946990966797
543,e_hype,koman,REF,1982-06-28,140.69900512695312
544,e_hype,koman,REF,1982-06-29,140.5166015625
545,e_hype,koman,REF,1982-06-30,140.36770629882812
546,e_hype,koman,REF,1982-01-07,140.30589294433594
547,e_hype,koman,REF,1982-02-07,140.26840209960938
548,e_hype,koman,REF,1982-03-07,140.21969604492188
549,e_hype,koman,REF,1982-04-07,140.17579650878906
550,e_hype,koman,REF,1982-05-07,140.16470336914062
551,e_hype,koman,REF,1982-06-07,140.16810607910156
552,e_hype,koman,REF,1982-07-07,146.622802734375
553,e_hype,koman,REF,1982-08-07,145.8105010986328
554,e_hype,koman,REF,1982-09-07,143.84210205078125
555,e_hype,koman,REF,1982-10-07,142.3914031982422
556,e_hype,koman,REF,1982-11-07,141.5373992919922
557,e_hype,koman,REF,1982-12-07,145.11700439453125
558,e_hype,koman,REF,1982-07-13,161.24879455566406
559,e_hype,koman,REF,1982-07-14,157.27630615234375
560,e_hype,koman,REF,1982-07-15,153.14109802246094
561,e_hype,koman,REF,1982-07-16,150.8917999267578
562,e_hype,koman,REF,1982-07-17,149.24819946289062
563,e_hype,koman,REF,1982-07-18,102.14029693603516
564,e_hype,koman,REF,1982-07-19,47.03929901123047
565,e_hype,koman,REF,1982-07-20,37.9552001953125
566,e_hype,koman,REF,1982-07-21,32.19929885864258
567,e_hype,koman,REF,1982-07-22,27.863000869750977
568,e_hype,koman,REF,1982-07-23,31.286800384521484
569,e_hype,koman,REF,1982-07-24,28.772899627685547
570,e_hype,koman,REF,1982-07-25,25.619400024414062
571,e_hype,koman,REF,1982-07-26,47.41640090942383
572,e_hype,koman,REF,1982-07-27,53.4474983215332
573,e_hype,koman,REF,1982-07-28,55.57369995117188
574,e_hype,koman,REF,1982-07-29,52.90620040893555
575,e_hype,koman,REF,1982-07-30,48.30739974975586
576,e_hype,koman,REF,1982-07-31,38.82229995727539
577,e_hype,koman,REF,1982-01-08,40.30970001220703
578,e_hype,koman,REF,1982-02-08,32.24869918823242
579,e_hype,koman,REF,1982-03-08,26.92799949645996
580,e_hype,koman,REF,1982-04-08,21.02829933166504
581,e_hype,koman,REF,1982-05-08,22.821399688720703
582,e_hype,koman,REF,1982-06-08,19.8612003326416
583,e_hype,koman,REF,1982-07-08,20.40679931640625
584,e_hype,koman,REF,1982-08-08,22.82889938354492
585,e_hype,koman,REF,1982-09-08,25.069900512695312
586,e_hype,koman,REF,1982-10-08,52.91889953613281
587,e_hype,koman,REF,1982-11-08,55.72869873046875
588,e_hype,koman,REF,1982-12-08,56.801700592041016
589,e_hype,koman,REF,1982-08-13,52.604400634765625
590,e_hype,koman,REF,1982-08-14,45.41279983520508
591,e_hype,koman,REF,1982-08-15,37.4192008972168
592,e_hype,koman,REF,1982-08-16,30.73500061035156
593,e_hype,koman,REF,1982-08-17,32.01409912109375
594,e_hype,koman,REF,1982-08-18,33.49020004272461
595,e_hype,koman,REF,1982-08-19,32.0359992980957
596,e_hype,koman,REF,1982-08-20,27.47150039672852
597,e_hype,koman,REF,1982-08-21,22.67930030822754
598,e_hype,koman,REF,1982-08-22,106.28980255126952
599,e_hype,koman,REF,1982-08-23,78.9844970703125
600,e_hype,koman,REF,1982-08-24,61.15959930419922
601,e_hype,koman,REF,1982-08-25,52.281700134277344
602,e_hype,koman,REF,1982-08-26,41.41170120239258
603,e_hype,koman,REF,1982-08-27,33.57889938354492
604,e_hype,koman,REF,1982-08-28,25.601600646972656
605,e_hype,koman,REF,1982-08-29,20.042299270629883
606,e_hype,koman,REF,1982-08-30,22.857200622558597
607,e_hype,koman,REF,1982-08-31,19.445899963378903
608,e_hype,koman,REF,1982-01-09,16.075700759887695
609,e_hype,koman,REF,1982-02-09,11.807600021362305
610,e_hype,koman,REF,1982-03-09,10.980299949645996
611,e_hype,koman,REF,1982-04-09,11.214799880981444
612,e_hype,koman,REF,1982-05-09,9.79319953918457
613,e_hype,koman,REF,1982-06-09,7.875899791717529
614,e_hype,koman,REF,1982-07-09,6.474299907684326
615,e_hype,koman,REF,1982-08-09,6.801199913024902
616,e_hype,koman,REF,1982-09-09,19.886199951171875
617,e_hype,koman,REF,1982-10-09,31.141000747680664
618,e_hype,koman,REF,1982-11-09,40.45830154418945
619,e_hype,koman,REF,1982-12-09,45.68080139160156
620,e_hype,koman,REF,1982-09-13,45.53689956665039
621,e_hype,koman,REF,1982-09-14,44.30820083618164
622,e_hype,koman,REF,1982-09-15,39.79999923706055
623,e_hype,koman,REF,1982-09-16,35.496700286865234
624,e_hype,koman,REF,1982-09-17,31.66990089416504
625,e_hype,koman,REF,1982-09-18,27.68199920654297
626,e_hype,koman,REF,1982-09-19,27.67729949951172
627,e_hype,koman,REF,1982-09-20,23.765300750732425
628,e_hype,koman,REF,1982-09-21,20.303199768066406
629,e_hype,koman,REF,1982-09-22,21.08550071716309
630,e_hype,koman,REF,1982-09-23,23.91349983215332
631,e_hype,koman,REF,1982-09-24,21.345399856567383
632,e_hype,koman,REF,1982-09-25,21.966699600219727
633,e_hype,koman,REF,1982-09-26,22.307899475097656
634,e_hype,koman,REF,1982-09-27,21.00639915466309
635,e_hype,koman,REF,1982-09-28,19.96540069580078
636,e_hype,koman,REF,1982-09-29,18.66209983825684
637,e_hype,koman,REF,1982-09-30,17.84630012512207
638,e_hype,koman,REF,1982-01-10,16.71419906616211
639,e_hype,koman,REF,1982-02-10,37.42150115966797
640,e_hype,koman,REF,1982-03-10,47.88880157470703
641,e_hype,koman,REF,1982-04-10,60.19359970092773
642,e_hype,koman,REF,1982-05-10,69.73429870605469
643,e_hype,koman,REF,1982-06-10,91.37129974365234
644,e_hype,koman,REF,1982-07-10,256.19659423828125
645,e_hype,koman,REF,1982-08-10,229.4510040283203
646,e_hype,koman,REF,1982-09-10,210.1542053222656
647,e_hype,koman,REF,1982-10-10,196.45050048828125
648,e_hype,koman,REF,1982-11-10,184.80569458007807
649,e_hype,koman,REF,1982-12-10,178.1562042236328
650,e_hype,koman,REF,1982-10-13,175.88079833984375
651,e_hype,koman,REF,1982-10-14,171.23080444335938
652,e_hype,koman,REF,1982-10-15,167.50729370117188
653,e_hype,koman,REF,1982-10-16,168.3677978515625
654,e_hype,koman,REF,1982-10-17,169.40769958496094
655,e_hype,koman,REF,1982-10-18,166.56190490722656
656,e_hype,koman,REF,1982-10-19,163.02040100097656
657,e_hype,koman,REF,1982-10-20,159.74339294433594
658,e_hype,koman,REF,1982-10-21,157.34280395507812
659,e_hype,koman,REF,1982-10-22,99.7699966430664
660,e_hype,koman,REF,1982-10-23,78.37339782714844
661,e_hype,koman,REF,1982-10-24,86.89869689941406
662,e_hype,koman,REF,1982-10-25,82.51589965820312
663,e_hype,koman,REF,1982-10-26,85.8031005859375
664,e_hype,koman,REF,1982-10-27,86.41339874267578
665,e_hype,koman,REF,1982-10-28,85.03150177001953
666,e_hype,koman,REF,1982-10-29,81.8843994140625
667,e_hype,koman,REF,1982-10-30,77.13819885253906
668,e_hype,koman,REF,1982-10-31,72.15399932861328
669,e_hype,koman,REF,1982-01-11,67.60269927978516
670,e_hype,koman,REF,1982-02-11,63.108699798583984
671,e_hype,koman,REF,1982-03-11,58.93489837646485
672,e_hype,koman,REF,1982-04-11,55.19779968261719
673,e_hype,koman,REF,1982-05-11,52.102500915527344
674,e_hype,koman,REF,1982-06-11,49.42580032348633
675,e_hype,koman,REF,1982-07-11,46.8572998046875
676,e_hype,koman,REF,1982-08-11,44.43709945678711
677,e_hype,koman,REF,1982-09-11,41.88330078125
678,e_hype,koman,REF,1982-10-11,39.43399810791016
679,e_hype,koman,REF,1982-11-11,37.43230056762695
680,e_hype,koman,REF,1982-12-11,35.64789962768555
681,e_hype,koman,REF,1982-11-13,33.90010070800781
682,e_hype,koman,REF,1982-11-14,142.74319458007812
683,e_hype,koman,REF,1982-11-15,117.98290252685548
684,e_hype,koman,REF,1982-11-16,213.01780700683597
685,e_hype,koman,REF,1982-11-17,255.4850006103516
686,e_hype,koman,REF,1982-11-18,232.16380310058597
687,e_hype,koman,REF,1982-11-19,212.9748992919922
688,e_hype,koman,REF,1982-11-20,195.9441070556641
689,e_hype,koman,REF,1982-11-21,184.7931060791016
690,e_hype,koman,REF,1982-11-22,176.15879821777344
691,e_hype,koman,REF,1982-11-23,169.69500732421875
692,e_hype,koman,REF,1982-11-24,165.06080627441406
693,e_hype,koman,REF,1982-11-25,161.67750549316406
694,e_hype,koman,REF,1982-11-26,159.32769775390625
695,e_hype,koman,REF,1982-11-27,157.539306640625
696,e_hype,koman,REF,1982-11-28,156.39120483398438
697,e_hype,koman,REF,1982-11-29,160.03140258789062
698,e_hype,koman,REF,1982-11-30,161.37680053710938
699,e_hype,koman,REF,1982-01-12,170.68699645996094
700,e_hype,koman,REF,1982-02-12,175.44920349121094
701,e_hype,koman,REF,1982-03-12,176.4788055419922
702,e_hype,koman,REF,1982-04-12,174.11419677734375
703,e_hype,koman,REF,1982-05-12,170.0894012451172
704,e_hype,koman,REF,1982-06-12,164.85560607910156
705,e_hype,koman,REF,1982-07-12,160.87640380859375
706,e_hype,koman,REF,1982-08-12,158.36810302734375
707,e_hype,koman,REF,1982-09-12,156.5218048095703
708,e_hype,koman,REF,1982-10-12,158.4844970703125
709,e_hype,koman,REF,1982-11-12,184.40789794921875
710,e_hype,koman,REF,1982-12-12,181.2884979248047
711,e_hype,koman,REF,1982-12-13,209.83790588378903
712,e_hype,koman,REF,1982-12-14,252.5243988037109
713,e_hype,koman,REF,1982-12-15,231.943603515625
714,e_hype,koman,REF,1982-12-16,216.35699462890625
715,e_hype,koman,REF,1982-12-17,206.38699340820312
716,e_hype,koman,REF,1982-12-18,315.40728759765625
717,e_hype,koman,REF,1982-12-19,302.38739013671875
718,e_hype,koman,REF,1982-12-20,257.11248779296875
719,e_hype,koman,REF,1982-12-21,229.0944061279297
720,e_hype,koman,REF,1982-12-22,216.4365997314453
721,e_hype,koman,REF,1982-12-23,221.08859252929688
722,e_hype,koman,REF,1982-12-24,237.6016998291016
723,e_hype,koman,REF,1982-12-25,220.77490234375
724,e_hype,koman,REF,1982-12-26,213.43899536132807
725,e_hype,koman,REF,1982-12-27,200.8011016845703
726,e_hype,koman,REF,1982-12-28,188.7384033203125
727,e_hype,koman,REF,1982-12-29,179.0478973388672
728,e_hype,koman,REF,1982-12-30,171.8079071044922
729,e_hype,koman,REF,1982-12-31,166.65269470214844
730,e_hype,koman,REF,1983-01-01,163.54530334472656
731,e_hype,koman,REF,1983-02-01,161.32550048828125
732,e_hype,koman,REF,1983-03-01,159.4738006591797
733,e_hype,koman,REF,1983-04-01,157.81239318847656
734,e_hype,koman,REF,1983-05-01,156.67860412597656
735,e_hype,koman,REF,1983-06-01,156.5959014892578
736,e_hype,koman,REF,1983-07-01,155.73289489746094
737,e_hype,koman,REF,1983-08-01,154.56289672851562
738,e_hype,koman,REF,1983-09-01,153.42739868164062
739,e_hype,koman,REF,1983-10-01,152.36590576171875
740,e_hype,koman,REF,1983-11-01,151.36619567871094
741,e_hype,koman,REF,1983-12-01,150.43310546875
742,e_hype,koman,REF,1983-01-13,149.60369873046875
743,e_hype,koman,REF,1983-01-14,148.83929443359375
744,e_hype,koman,REF,1983-01-15,148.12950134277344
745,e_hype,koman,REF,1983-01-16,147.95809936523438
746,e_hype,koman,REF,1983-01-17,147.43739318847656
747,e_hype,koman,REF,1983-01-18,147.11570739746094
748,e_hype,koman,REF,1983-01-19,149.1367950439453
749,e_hype,koman,REF,1983-01-20,150.73390197753906
750,e_hype,koman,REF,1983-01-21,149.61819458007812
751,e_hype,koman,REF,1983-01-22,148.94000244140625
752,e_hype,koman,REF,1983-01-23,148.29229736328125
753,e_hype,koman,REF,1983-01-24,147.6667022705078
754,e_hype,koman,REF,1983-01-25,147.0791015625
755,e_hype,koman,REF,1983-01-26,146.53439331054688
756,e_hype,koman,REF,1983-01-27,146.00759887695312
757,e_hype,koman,REF,1983-01-28,146.8123016357422
758,e_hype,koman,REF,1983-01-29,147.80169677734375
759,e_hype,koman,REF,1983-01-30,147.93179321289062
760,e_hype,koman,REF,1983-01-31,148.69749450683594
761,e_hype,koman,REF,1983-01-02,150.5164031982422
762,e_hype,koman,REF,1983-02-02,149.2487030029297
763,e_hype,koman,REF,1983-03-02,150.8199005126953
764,e_hype,koman,REF,1983-04-02,149.76780700683594
765,e_hype,koman,REF,1983-05-02,148.45669555664062
766,e_hype,koman,REF,1983-06-02,147.37510681152344
767,e_hype,koman,REF,1983-07-02,198.84300231933597
768,e_hype,koman,REF,1983-08-02,212.0084991455078
769,e_hype,koman,REF,1983-09-02,295.5462951660156
770,e_hype,koman,REF,1983-10-02,376.0108947753906
771,e_hype,koman,REF,1983-11-02,497.0080871582031
772,e_hype,koman,REF,1983-12-02,578.5162963867188
773,e_hype,koman,REF,1983-02-13,625.1461791992188
774,e_hype,koman,REF,1983-02-14,641.0358276367188
775,e_hype,koman,REF,1983-02-15,625.0078735351562
776,e_hype,koman,REF,1983-02-16,598.3292846679688
777,e_hype,koman,REF,1983-02-17,559.209228515625
778,e_hype,koman,REF,1983-02-18,513.6317749023438
779,e_hype,koman,REF,1983-02-19,466.3298950195313
780,e_hype,koman,REF,1983-02-20,420.9802856445313
781,e_hype,koman,REF,1983-02-21,380.6784973144531
782,e_hype,koman,REF,1983-02-22,346.6607971191406
783,e_hype,koman,REF,1983-02-23,315.244384765625
784,e_hype,koman,REF,1983-02-24,288.3143920898437
785,e_hype,koman,REF,1983-02-25,265.27099609375
786,e_hype,koman,REF,1983-02-26,245.3188934326172
787,e_hype,koman,REF,1983-02-27,228.789794921875
788,e_hype,koman,REF,1983-02-28,214.1490020751953
789,e_hype,koman,REF,1983-01-03,203.5491943359375
790,e_hype,koman,REF,1983-02-03,197.7198944091797
791,e_hype,koman,REF,1983-03-03,194.0252990722656
792,e_hype,koman,REF,1983-04-03,191.4085998535156
793,e_hype,koman,REF,1983-05-03,188.3946075439453
794,e_hype,koman,REF,1983-06-03,184.1221923828125
795,e_hype,koman,REF,1983-07-03,179.1916961669922
796,e_hype,koman,REF,1983-08-03,176.06680297851562
797,e_hype,koman,REF,1983-09-03,176.23899841308594
798,e_hype,koman,REF,1983-10-03,178.80250549316406
799,e_hype,koman,REF,1983-11-03,183.2292022705078
800,e_hype,koman,REF,1983-12-03,189.27940368652344
801,e_hype,koman,REF,1983-03-13,193.0789031982422
802,e_hype,koman,REF,1983-03-14,193.35060119628903
803,e_hype,koman,REF,1983-03-15,190.8094024658203
804,e_hype,koman,REF,1983-03-16,186.377197265625
805,e_hype,koman,REF,1983-03-17,181.4167022705078
806,e_hype,koman,REF,1983-03-18,176.3997039794922
807,e_hype,koman,REF,1983-03-19,173.71780395507812
808,e_hype,koman,REF,1983-03-20,173.23739624023438
809,e_hype,koman,REF,1983-03-21,173.67320251464844
810,e_hype,koman,REF,1983-03-22,176.38710021972656
811,e_hype,koman,REF,1983-03-23,180.2030029296875
812,e_hype,koman,REF,1983-03-24,185.04649353027344
813,e_hype,koman,REF,1983-03-25,205.76649475097656
814,e_hype,koman,REF,1983-03-26,263.1673889160156
815,e_hype,koman,REF,1983-03-27,302.9744873046875
816,e_hype,koman,REF,1983-03-28,305.5516052246094
817,e_hype,koman,REF,1983-03-29,302.6932983398437
818,e_hype,koman,REF,1983-03-30,304.8760986328125
819,e_hype,koman,REF,1983-03-31,303.2309875488281
820,e_hype,koman,REF,1983-01-04,308.2377014160156
821,e_hype,koman,REF,1983-02-04,314.181396484375
822,e_hype,koman,REF,1983-03-04,324.9692077636719
823,e_hype,koman,REF,1983-04-04,322.5380859375
824,e_hype,koman,REF,1983-05-04,320.8382873535156
825,e_hype,koman,REF,1983-06-04,313.03179931640625
826,e_hype,koman,REF,1983-07-04,300.9201965332031
827,e_hype,koman,REF,1983-08-04,288.1882019042969
828,e_hype,koman,REF,1983-09-04,278.7586975097656
829,e_hype,koman,REF,1983-10-04,272.2698974609375
830,e_hype,koman,REF,1983-11-04,268.6925048828125
831,e_hype,koman,REF,1983-12-04,265.906005859375
832,e_hype,koman,REF,1983-04-13,298.6603088378906
833,e_hype,koman,REF,1983-04-14,286.0172119140625
834,e_hype,koman,REF,1983-04-15,271.3313903808594
835,e_hype,koman,REF,1983-04-16,255.03689575195312
836,e_hype,koman,REF,1983-04-17,238.3571014404297
837,e_hype,koman,REF,1983-04-18,222.402099609375
838,e_hype,koman,REF,1983-04-19,209.1387939453125
839,e_hype,koman,REF,1983-04-20,201.79879760742188
840,e_hype,koman,REF,1983-04-21,197.48410034179688
841,e_hype,koman,REF,1983-04-22,191.24490356445312
842,e_hype,koman,REF,1983-04-23,182.5010986328125
843,e_hype,koman,REF,1983-04-24,174.99560546875
844,e_hype,koman,REF,1983-04-25,174.3657989501953
845,e_hype,koman,REF,1983-04-26,175.43380737304688
846,e_hype,koman,REF,1983-04-27,176.0395965576172
847,e_hype,koman,REF,1983-04-28,175.4322052001953
848,e_hype,koman,REF,1983-04-29,174.4167938232422
849,e_hype,koman,REF,1983-04-30,172.7154998779297
850,e_hype,koman,REF,1983-01-05,171.18179321289062
851,e_hype,koman,REF,1983-02-05,201.69659423828125
852,e_hype,koman,REF,1983-03-05,182.4335021972656
853,e_hype,koman,REF,1983-04-05,170.09910583496094
854,e_hype,koman,REF,1983-05-05,163.14309692382812
855,e_hype,koman,REF,1983-06-05,158.67979431152344
856,e_hype,koman,REF,1983-07-05,155.6811981201172
857,e_hype,koman,REF,1983-08-05,153.50669860839844
858,e_hype,koman,REF,1983-09-05,152.72250366210938
859,e_hype,koman,REF,1983-10-05,162.2158966064453
860,e_hype,koman,REF,1983-11-05,160.2635955810547
861,e_hype,koman,REF,1983-12-05,157.5709991455078
862,e_hype,koman,REF,1983-05-13,156.0749969482422
863,e_hype,koman,REF,1983-05-14,155.2366943359375
864,e_hype,koman,REF,1983-05-15,154.65769958496094
865,e_hype,koman,REF,1983-05-16,154.1309051513672
866,e_hype,koman,REF,1983-05-17,153.22799682617188
867,e_hype,koman,REF,1983-05-18,150.40269470214844
868,e_hype,koman,REF,1983-05-19,148.1156005859375
869,e_hype,koman,REF,1983-05-20,146.3820037841797
870,e_hype,koman,REF,1983-05-21,144.985107421875
871,e_hype,koman,REF,1983-05-22,143.8385009765625
872,e_hype,koman,REF,1983-05-23,144.51829528808594
873,e_hype,koman,REF,1983-05-24,197.2781982421875
874,e_hype,koman,REF,1983-05-25,176.87429809570312
875,e_hype,koman,REF,1983-05-26,181.37240600585935
876,e_hype,koman,REF,1983-05-27,174.3618927001953
877,e_hype,koman,REF,1983-05-28,166.26519775390625
878,e_hype,koman,REF,1983-05-29,160.5010986328125
879,e_hype,koman,REF,1983-05-30,156.90130615234375
880,e_hype,koman,REF,1983-05-31,154.46749877929688
881,e_hype,koman,REF,1983-01-06,152.5803985595703
882,e_hype,koman,REF,1983-02-06,150.97779846191406
883,e_hype,koman,REF,1983-03-06,149.5749053955078
884,e_hype,koman,REF,1983-04-06,148.30850219726562
885,e_hype,koman,REF,1983-05-06,147.127197265625
886,e_hype,koman,REF,1983-06-06,146.02870178222656
887,e_hype,koman,REF,1983-07-06,147.0572052001953
888,e_hype,koman,REF,1983-08-06,149.0045928955078
889,e_hype,koman,REF,1983-09-06,148.5865936279297
890,e_hype,koman,REF,1983-10-06,147.57449340820312
891,e_hype,koman,REF,1983-11-06,146.50369262695312
892,e_hype,koman,REF,1983-12-06,145.9398956298828
893,e_hype,koman,REF,1983-06-13,152.35589599609375
894,e_hype,koman,REF,1983-06-14,159.26370239257812
895,e_hype,koman,REF,1983-06-15,170.1627960205078
896,e_hype,koman,REF,1983-06-16,205.9485015869141
897,e_hype,koman,REF,1983-06-17,193.76589965820312
