,model,catchment,scenario,Date,value
8363,e_hype,ohrid,REF,2003-11-25,1.3727999925613403
8364,e_hype,ohrid,REF,2003-11-26,1.4047000408172607
8365,e_hype,ohrid,REF,2003-11-27,1.4375
8366,e_hype,ohrid,REF,2003-11-28,1.5604000091552734
8367,e_hype,ohrid,REF,2003-11-29,1.616000056266785
8368,e_hype,ohrid,REF,2003-11-30,1.6658999919891355
8369,e_hype,ohrid,REF,2003-01-12,1.6984000205993652
8370,e_hype,ohrid,REF,2003-02-12,1.729200005531311
8371,e_hype,ohrid,REF,2003-03-12,1.7563999891281128
8372,e_hype,ohrid,REF,2003-04-12,1.778599977493286
8373,e_hype,ohrid,REF,2003-05-12,1.797600030899048
8374,e_hype,ohrid,REF,2003-06-12,1.8158999681472776
8375,e_hype,ohrid,REF,2003-07-12,1.985100030899048
8376,e_hype,ohrid,REF,2003-08-12,2.019700050354004
8377,e_hype,ohrid,REF,2003-09-12,2.0536000728607178
8378,e_hype,ohrid,REF,2003-10-12,2.079400062561035
8379,e_hype,ohrid,REF,2003-11-12,2.100399971008301
8380,e_hype,ohrid,REF,2003-12-12,2.1540000438690186
8381,e_hype,ohrid,REF,2003-12-13,2.1814000606536865
8382,e_hype,ohrid,REF,2003-12-14,2.2026000022888184
8383,e_hype,ohrid,REF,2003-12-15,2.276400089263916
8384,e_hype,ohrid,REF,2003-12-16,2.3071000576019287
8385,e_hype,ohrid,REF,2003-12-17,2.3387999534606934
8386,e_hype,ohrid,REF,2003-12-18,2.368499994277954
8387,e_hype,ohrid,REF,2003-12-19,2.3915998935699463
8388,e_hype,ohrid,REF,2003-12-20,2.4124999046325684
8389,e_hype,ohrid,REF,2003-12-21,2.4293999671936035
8390,e_hype,ohrid,REF,2003-12-22,2.591200113296509
8391,e_hype,ohrid,REF,2003-12-23,2.796099901199341
8392,e_hype,ohrid,REF,2003-12-24,2.865499973297119
8393,e_hype,ohrid,REF,2003-12-25,2.9335999488830566
8394,e_hype,ohrid,REF,2003-12-26,2.98580002784729
8395,e_hype,ohrid,REF,2003-12-27,3.025500059127808
8396,e_hype,ohrid,REF,2003-12-28,3.0580999851226807
8397,e_hype,ohrid,REF,2003-12-29,3.1470000743865967
8398,e_hype,ohrid,REF,2003-12-30,3.2058000564575195
8399,e_hype,ohrid,REF,2003-12-31,3.2618000507354736
8400,e_hype,ohrid,REF,2004-01-01,3.3064000606536865
8401,e_hype,ohrid,REF,2004-02-01,3.34060001373291
8402,e_hype,ohrid,REF,2004-03-01,3.420599937438965
8403,e_hype,ohrid,REF,2004-04-01,3.4667000770568848
8404,e_hype,ohrid,REF,2004-05-01,3.504499912261963
8405,e_hype,ohrid,REF,2004-06-01,3.546299934387207
8406,e_hype,ohrid,REF,2004-07-01,3.5766000747680664
8407,e_hype,ohrid,REF,2004-08-01,3.6041998863220215
8408,e_hype,ohrid,REF,2004-09-01,3.669699907302856
8409,e_hype,ohrid,REF,2004-10-01,3.81060004234314
8410,e_hype,ohrid,REF,2004-11-01,3.830199956893921
8411,e_hype,ohrid,REF,2004-12-01,3.850399971008301
8412,e_hype,ohrid,REF,2004-01-13,3.896399974822998
8413,e_hype,ohrid,REF,2004-01-14,3.9063000679016113
8414,e_hype,ohrid,REF,2004-01-15,4.021500110626221
8415,e_hype,ohrid,REF,2004-01-16,4.065499782562256
8416,e_hype,ohrid,REF,2004-01-17,4.110599994659424
8417,e_hype,ohrid,REF,2004-01-18,4.166900157928467
8418,e_hype,ohrid,REF,2004-01-19,4.255499839782715
8419,e_hype,ohrid,REF,2004-01-20,4.449399948120117
8420,e_hype,ohrid,REF,2004-01-21,4.698699951171875
8421,e_hype,ohrid,REF,2004-01-22,4.773399829864502
8422,e_hype,ohrid,REF,2004-01-23,4.849500179290772
8423,e_hype,ohrid,REF,2004-01-24,4.916100025177002
8424,e_hype,ohrid,REF,2004-01-25,4.972400188446045
8425,e_hype,ohrid,REF,2004-01-26,5.014800071716309
8426,e_hype,ohrid,REF,2004-01-27,5.27869987487793
8427,e_hype,ohrid,REF,2004-01-28,5.892899990081787
8428,e_hype,ohrid,REF,2004-01-29,6.185100078582764
8429,e_hype,ohrid,REF,2004-01-30,6.59499979019165
8430,e_hype,ohrid,REF,2004-01-31,6.768499851226807
8431,e_hype,ohrid,REF,2004-01-02,6.897500038146973
8432,e_hype,ohrid,REF,2004-02-02,6.986599922180176
8433,e_hype,ohrid,REF,2004-03-02,7.061699867248535
8434,e_hype,ohrid,REF,2004-04-02,7.13539981842041
8435,e_hype,ohrid,REF,2004-05-02,7.201300144195557
8436,e_hype,ohrid,REF,2004-06-02,7.263800144195557
8437,e_hype,ohrid,REF,2004-07-02,7.332600116729736
8438,e_hype,ohrid,REF,2004-08-02,7.393400192260742
8439,e_hype,ohrid,REF,2004-09-02,7.451099872589111
8440,e_hype,ohrid,REF,2004-10-02,7.495800018310547
8441,e_hype,ohrid,REF,2004-11-02,7.5630998611450195
8442,e_hype,ohrid,REF,2004-12-02,7.774300098419189
8443,e_hype,ohrid,REF,2004-02-13,7.80620002746582
8444,e_hype,ohrid,REF,2004-02-14,7.830999851226807
8445,e_hype,ohrid,REF,2004-02-15,7.863800048828125
8446,e_hype,ohrid,REF,2004-02-16,7.865399837493896
8447,e_hype,ohrid,REF,2004-02-17,7.863999843597412
8448,e_hype,ohrid,REF,2004-02-18,7.857399940490723
8449,e_hype,ohrid,REF,2004-02-19,7.884900093078613
8450,e_hype,ohrid,REF,2004-02-20,7.929900169372559
8451,e_hype,ohrid,REF,2004-02-21,7.920100212097168
8452,e_hype,ohrid,REF,2004-02-22,8.09689998626709
8453,e_hype,ohrid,REF,2004-02-23,8.394599914550781
8454,e_hype,ohrid,REF,2004-02-24,8.50570011138916
8455,e_hype,ohrid,REF,2004-02-25,8.568099975585938
8456,e_hype,ohrid,REF,2004-02-26,8.983799934387207
8457,e_hype,ohrid,REF,2004-02-27,9.434000015258787
8458,e_hype,ohrid,REF,2004-02-28,9.786399841308594
8459,e_hype,ohrid,REF,2004-02-29,10.1875
8460,e_hype,ohrid,REF,2004-01-03,10.562199592590332
8461,e_hype,ohrid,REF,2004-02-03,10.827899932861328
8462,e_hype,ohrid,REF,2004-03-03,11.02970027923584
8463,e_hype,ohrid,REF,2004-04-03,11.203800201416016
8464,e_hype,ohrid,REF,2004-05-03,11.343999862670898
8465,e_hype,ohrid,REF,2004-06-03,11.46030044555664
8466,e_hype,ohrid,REF,2004-07-03,11.599599838256836
8467,e_hype,ohrid,REF,2004-08-03,12.121500015258787
8468,e_hype,ohrid,REF,2004-09-03,12.472900390625
8469,e_hype,ohrid,REF,2004-10-03,12.556599617004396
8470,e_hype,ohrid,REF,2004-11-03,12.719200134277344
8471,e_hype,ohrid,REF,2004-12-03,13.01099967956543
8472,e_hype,ohrid,REF,2004-03-13,13.077699661254885
8473,e_hype,ohrid,REF,2004-03-14,13.145000457763672
8474,e_hype,ohrid,REF,2004-03-15,13.19200038909912
8475,e_hype,ohrid,REF,2004-03-16,13.20930004119873
8476,e_hype,ohrid,REF,2004-03-17,13.203200340270996
8477,e_hype,ohrid,REF,2004-03-18,13.161800384521484
8478,e_hype,ohrid,REF,2004-03-19,13.100799560546877
8479,e_hype,ohrid,REF,2004-03-20,13.020500183105469
8480,e_hype,ohrid,REF,2004-03-21,12.93280029296875
8481,e_hype,ohrid,REF,2004-03-22,12.837599754333496
8482,e_hype,ohrid,REF,2004-03-23,12.836000442504885
8483,e_hype,ohrid,REF,2004-03-24,13.315699577331545
8484,e_hype,ohrid,REF,2004-03-25,13.560099601745604
8485,e_hype,ohrid,REF,2004-03-26,13.822500228881836
8486,e_hype,ohrid,REF,2004-03-27,14.03730010986328
8487,e_hype,ohrid,REF,2004-03-28,14.03320026397705
8488,e_hype,ohrid,REF,2004-03-29,14.02299976348877
8489,e_hype,ohrid,REF,2004-03-30,14.031000137329102
8490,e_hype,ohrid,REF,2004-03-31,13.956199645996094
8491,e_hype,ohrid,REF,2004-01-04,14.009099960327148
8492,e_hype,ohrid,REF,2004-02-04,13.915499687194824
8493,e_hype,ohrid,REF,2004-03-04,13.806500434875488
8494,e_hype,ohrid,REF,2004-04-04,13.68809986114502
8495,e_hype,ohrid,REF,2004-05-04,13.561100006103516
8496,e_hype,ohrid,REF,2004-06-04,13.433899879455566
8497,e_hype,ohrid,REF,2004-07-04,13.337200164794922
8498,e_hype,ohrid,REF,2004-08-04,13.239299774169922
8499,e_hype,ohrid,REF,2004-09-04,13.14150047302246
8500,e_hype,ohrid,REF,2004-10-04,12.952699661254885
8501,e_hype,ohrid,REF,2004-11-04,12.740799903869627
8502,e_hype,ohrid,REF,2004-12-04,12.684200286865234
8503,e_hype,ohrid,REF,2004-04-13,12.69200038909912
8504,e_hype,ohrid,REF,2004-04-14,12.6673002243042
8505,e_hype,ohrid,REF,2004-04-15,12.51729965209961
8506,e_hype,ohrid,REF,2004-04-16,12.412799835205078
8507,e_hype,ohrid,REF,2004-04-17,12.34119987487793
8508,e_hype,ohrid,REF,2004-04-18,12.468199729919434
8509,e_hype,ohrid,REF,2004-04-19,12.457500457763672
8510,e_hype,ohrid,REF,2004-04-20,12.523799896240234
8511,e_hype,ohrid,REF,2004-04-21,12.449600219726562
8512,e_hype,ohrid,REF,2004-04-22,12.3100004196167
8513,e_hype,ohrid,REF,2004-04-23,12.153400421142578
8514,e_hype,ohrid,REF,2004-04-24,12.14389991760254
8515,e_hype,ohrid,REF,2004-04-25,12.373600006103516
8516,e_hype,ohrid,REF,2004-04-26,12.366000175476074
8517,e_hype,ohrid,REF,2004-04-27,12.283900260925291
8518,e_hype,ohrid,REF,2004-04-28,12.248000144958496
8519,e_hype,ohrid,REF,2004-04-29,12.102999687194824
8520,e_hype,ohrid,REF,2004-04-30,11.98009967803955
8521,e_hype,ohrid,REF,2004-01-05,11.966899871826172
8522,e_hype,ohrid,REF,2004-02-05,11.996999740600586
8523,e_hype,ohrid,REF,2004-03-05,11.820599555969238
8524,e_hype,ohrid,REF,2004-04-05,11.77970027923584
8525,e_hype,ohrid,REF,2004-05-05,11.777400016784668
8526,e_hype,ohrid,REF,2004-06-05,11.937899589538574
8527,e_hype,ohrid,REF,2004-07-05,11.86460018157959
8528,e_hype,ohrid,REF,2004-08-05,11.787500381469728
8529,e_hype,ohrid,REF,2004-09-05,12.01949977874756
8530,e_hype,ohrid,REF,2004-10-05,11.899700164794922
8531,e_hype,ohrid,REF,2004-11-05,11.759200096130373
8532,e_hype,ohrid,REF,2004-12-05,11.57759952545166
8533,e_hype,ohrid,REF,2004-05-13,11.630599975585938
8534,e_hype,ohrid,REF,2004-05-14,11.560400009155272
8535,e_hype,ohrid,REF,2004-05-15,11.38290023803711
8536,e_hype,ohrid,REF,2004-05-16,11.207799911499023
8537,e_hype,ohrid,REF,2004-05-17,11.129300117492676
8538,e_hype,ohrid,REF,2004-05-18,10.998299598693848
8539,e_hype,ohrid,REF,2004-05-19,10.81429958343506
8540,e_hype,ohrid,REF,2004-05-20,10.604700088500977
8541,e_hype,ohrid,REF,2004-05-21,10.393500328063965
8542,e_hype,ohrid,REF,2004-05-22,10.18649959564209
8543,e_hype,ohrid,REF,2004-05-23,9.996600151062012
8544,e_hype,ohrid,REF,2004-05-24,10.00730037689209
8545,e_hype,ohrid,REF,2004-05-25,9.845999717712402
8546,e_hype,ohrid,REF,2004-05-26,9.664299964904783
8547,e_hype,ohrid,REF,2004-05-27,9.46269989013672
8548,e_hype,ohrid,REF,2004-05-28,9.253499984741213
8549,e_hype,ohrid,REF,2004-05-29,9.48840045928955
8550,e_hype,ohrid,REF,2004-05-30,9.824299812316896
8551,e_hype,ohrid,REF,2004-05-31,9.687399864196776
8552,e_hype,ohrid,REF,2004-01-06,9.524900436401367
8553,e_hype,ohrid,REF,2004-02-06,9.38759994506836
8554,e_hype,ohrid,REF,2004-03-06,9.339200019836426
8555,e_hype,ohrid,REF,2004-04-06,9.545100212097168
8556,e_hype,ohrid,REF,2004-05-06,9.52400016784668
8557,e_hype,ohrid,REF,2004-06-06,9.522299766540527
8558,e_hype,ohrid,REF,2004-07-06,9.456700325012209
8559,e_hype,ohrid,REF,2004-08-06,9.289899826049805
8560,e_hype,ohrid,REF,2004-09-06,9.102299690246582
8561,e_hype,ohrid,REF,2004-10-06,8.899700164794922
8562,e_hype,ohrid,REF,2004-11-06,8.686400413513184
8563,e_hype,ohrid,REF,2004-12-06,8.463700294494629
8564,e_hype,ohrid,REF,2004-06-13,8.25529956817627
8565,e_hype,ohrid,REF,2004-06-14,8.208399772644043
8566,e_hype,ohrid,REF,2004-06-15,8.117600440979004
8567,e_hype,ohrid,REF,2004-06-16,7.921899795532227
8568,e_hype,ohrid,REF,2004-06-17,7.775400161743164
8569,e_hype,ohrid,REF,2004-06-18,7.920400142669678
8570,e_hype,ohrid,REF,2004-06-19,7.755799770355225
8571,e_hype,ohrid,REF,2004-06-20,7.577700138092041
8572,e_hype,ohrid,REF,2004-06-21,7.4096999168396
8573,e_hype,ohrid,REF,2004-06-22,7.231500148773193
8574,e_hype,ohrid,REF,2004-06-23,7.052499771118164
8575,e_hype,ohrid,REF,2004-06-24,6.86870002746582
8576,e_hype,ohrid,REF,2004-06-25,6.67609977722168
8577,e_hype,ohrid,REF,2004-06-26,6.491899967193604
8578,e_hype,ohrid,REF,2004-06-27,6.315899848937988
8579,e_hype,ohrid,REF,2004-06-28,6.133800029754639
8580,e_hype,ohrid,REF,2004-06-29,5.943600177764893
8581,e_hype,ohrid,REF,2004-06-30,5.771200180053711
8582,e_hype,ohrid,REF,2004-01-07,5.600299835205078
8583,e_hype,ohrid,REF,2004-02-07,5.427000045776367
8584,e_hype,ohrid,REF,2004-03-07,5.25600004196167
8585,e_hype,ohrid,REF,2004-04-07,5.087699890136719
8586,e_hype,ohrid,REF,2004-05-07,4.924499988555908
8587,e_hype,ohrid,REF,2004-06-07,4.911200046539307
8588,e_hype,ohrid,REF,2004-07-07,4.746200084686279
8589,e_hype,ohrid,REF,2004-08-07,4.57889986038208
8590,e_hype,ohrid,REF,2004-09-07,4.412000179290772
8591,e_hype,ohrid,REF,2004-10-07,4.256800174713135
8592,e_hype,ohrid,REF,2004-11-07,4.11959981918335
8593,e_hype,ohrid,REF,2004-12-07,4.0055999755859375
8594,e_hype,ohrid,REF,2004-07-13,3.997600078582764
8595,e_hype,ohrid,REF,2004-07-14,3.8973000049591056
8596,e_hype,ohrid,REF,2004-07-15,3.7997000217437744
8597,e_hype,ohrid,REF,2004-07-16,3.699899911880493
8598,e_hype,ohrid,REF,2004-07-17,3.5894999504089355
8599,e_hype,ohrid,REF,2004-07-18,3.47160005569458
8600,e_hype,ohrid,REF,2004-07-19,3.3517000675201416
8601,e_hype,ohrid,REF,2004-07-20,3.2311999797821045
8602,e_hype,ohrid,REF,2004-07-21,3.109499931335449
8603,e_hype,ohrid,REF,2004-07-22,2.9885001182556152
8604,e_hype,ohrid,REF,2004-07-23,2.8689000606536865
8605,e_hype,ohrid,REF,2004-07-24,2.821799993515014
8606,e_hype,ohrid,REF,2004-07-25,2.7692999839782715
8607,e_hype,ohrid,REF,2004-07-26,2.8333001136779785
8608,e_hype,ohrid,REF,2004-07-27,3.174000024795532
8609,e_hype,ohrid,REF,2004-07-28,3.188699960708618
8610,e_hype,ohrid,REF,2004-07-29,3.134200096130371
8611,e_hype,ohrid,REF,2004-07-30,3.061599969863892
8612,e_hype,ohrid,REF,2004-07-31,2.9821999073028564
8613,e_hype,ohrid,REF,2004-01-08,2.896199941635132
8614,e_hype,ohrid,REF,2004-02-08,2.805799961090088
8615,e_hype,ohrid,REF,2004-03-08,2.713399887084961
8616,e_hype,ohrid,REF,2004-04-08,2.6440999507904053
8617,e_hype,ohrid,REF,2004-05-08,2.573199987411499
8618,e_hype,ohrid,REF,2004-06-08,2.558900117874145
8619,e_hype,ohrid,REF,2004-07-08,2.4921000003814697
8620,e_hype,ohrid,REF,2004-08-08,2.411099910736084
8621,e_hype,ohrid,REF,2004-09-08,2.3315999507904053
8622,e_hype,ohrid,REF,2004-10-08,2.255300045013428
8623,e_hype,ohrid,REF,2004-11-08,2.178999900817871
8624,e_hype,ohrid,REF,2004-12-08,2.099600076675415
8625,e_hype,ohrid,REF,2004-08-13,2.0215001106262207
8626,e_hype,ohrid,REF,2004-08-14,1.9673999547958372
8627,e_hype,ohrid,REF,2004-08-15,1.9057999849319456
8628,e_hype,ohrid,REF,2004-08-16,1.857300043106079
8629,e_hype,ohrid,REF,2004-08-17,1.8005000352859497
8630,e_hype,ohrid,REF,2004-08-18,1.7373000383377075
8631,e_hype,ohrid,REF,2004-08-19,1.6715999841690063
8632,e_hype,ohrid,REF,2004-08-20,1.604699969291687
8633,e_hype,ohrid,REF,2004-08-21,1.5397000312805176
8634,e_hype,ohrid,REF,2004-08-22,1.491199970245361
8635,e_hype,ohrid,REF,2004-08-23,1.444000005722046
8636,e_hype,ohrid,REF,2004-08-24,1.393399953842163
8637,e_hype,ohrid,REF,2004-08-25,1.3387000560760498
8638,e_hype,ohrid,REF,2004-08-26,1.288699984550476
8639,e_hype,ohrid,REF,2004-08-27,1.313599944114685
8640,e_hype,ohrid,REF,2004-08-28,1.273800015449524
8641,e_hype,ohrid,REF,2004-08-29,1.2323999404907229
8642,e_hype,ohrid,REF,2004-08-30,1.1885000467300415
8643,e_hype,ohrid,REF,2004-08-31,1.1446000337600708
8644,e_hype,ohrid,REF,2004-01-09,1.100600004196167
8645,e_hype,ohrid,REF,2004-02-09,1.0577000379562378
8646,e_hype,ohrid,REF,2004-03-09,1.0303000211715698
8647,e_hype,ohrid,REF,2004-04-09,1.006700038909912
8648,e_hype,ohrid,REF,2004-05-09,0.98089998960495
8649,e_hype,ohrid,REF,2004-06-09,0.9490000009536744
8650,e_hype,ohrid,REF,2004-07-09,0.9196000099182128
8651,e_hype,ohrid,REF,2004-08-09,0.8914999961853027
8652,e_hype,ohrid,REF,2004-09-09,0.8644000291824341
8653,e_hype,ohrid,REF,2004-10-09,0.8414000272750854
8654,e_hype,ohrid,REF,2004-11-09,0.8174999952316284
8655,e_hype,ohrid,REF,2004-12-09,0.7919999957084656
8656,e_hype,ohrid,REF,2004-09-13,0.7646999955177307
8657,e_hype,ohrid,REF,2004-09-14,0.7358999848365784
8658,e_hype,ohrid,REF,2004-09-15,0.7077999711036682
8659,e_hype,ohrid,REF,2004-09-16,0.6801000237464905
8660,e_hype,ohrid,REF,2004-09-17,0.6632000207901001
8661,e_hype,ohrid,REF,2004-09-18,0.7019000053405762
8662,e_hype,ohrid,REF,2004-09-19,0.7106000185012817
8663,e_hype,ohrid,REF,2004-09-20,0.6877999901771545
8664,e_hype,ohrid,REF,2004-09-21,0.6639000177383423
8665,e_hype,ohrid,REF,2004-09-22,0.640999972820282
8666,e_hype,ohrid,REF,2004-09-23,0.6200000047683716
8667,e_hype,ohrid,REF,2004-09-24,0.6004999876022339
8668,e_hype,ohrid,REF,2004-09-25,0.6269000172615051
8669,e_hype,ohrid,REF,2004-09-26,0.8761000037193298
8670,e_hype,ohrid,REF,2004-09-27,0.9172000288963318
8671,e_hype,ohrid,REF,2004-09-28,0.9398999810218812
8672,e_hype,ohrid,REF,2004-09-29,0.9685999751091005
8673,e_hype,ohrid,REF,2004-09-30,0.9560999870300292
8674,e_hype,ohrid,REF,2004-01-10,0.9409999847412108
8675,e_hype,ohrid,REF,2004-02-10,0.9247999787330629
8676,e_hype,ohrid,REF,2004-03-10,0.9085999727249146
8677,e_hype,ohrid,REF,2004-04-10,0.8932999968528748
8678,e_hype,ohrid,REF,2004-05-10,0.8784000277519226
8679,e_hype,ohrid,REF,2004-06-10,0.8636000156402588
8680,e_hype,ohrid,REF,2004-07-10,0.8492000102996826
8681,e_hype,ohrid,REF,2004-08-10,0.8334000110626221
8682,e_hype,ohrid,REF,2004-09-10,0.816100001335144
8683,e_hype,ohrid,REF,2004-10-10,0.7975000143051147
8684,e_hype,ohrid,REF,2004-11-10,0.8104000091552734
8685,e_hype,ohrid,REF,2004-12-10,0.8784999847412109
8686,e_hype,ohrid,REF,2004-10-13,1.0255999565124512
8687,e_hype,ohrid,REF,2004-10-14,1.2901999950408936
8688,e_hype,ohrid,REF,2004-10-15,1.3802000284194946
8689,e_hype,ohrid,REF,2004-10-16,1.513399958610535
8690,e_hype,ohrid,REF,2004-10-17,1.5547000169754028
8691,e_hype,ohrid,REF,2004-10-18,1.5921000242233276
8692,e_hype,ohrid,REF,2004-10-19,1.60889995098114
8693,e_hype,ohrid,REF,2004-10-20,1.6122000217437744
8694,e_hype,ohrid,REF,2004-10-21,1.6117000579833984
8695,e_hype,ohrid,REF,2004-10-22,1.606899976730347
8696,e_hype,ohrid,REF,2004-10-23,1.6007000207901
8697,e_hype,ohrid,REF,2004-10-24,1.5946999788284302
8698,e_hype,ohrid,REF,2004-10-25,1.5887000560760498
8699,e_hype,ohrid,REF,2004-10-26,1.5856000185012815
8700,e_hype,ohrid,REF,2004-10-27,1.5786999464035034
8701,e_hype,ohrid,REF,2004-10-28,1.5736000537872314
8702,e_hype,ohrid,REF,2004-10-29,1.561900019645691
8703,e_hype,ohrid,REF,2004-10-30,1.5479999780654907
8704,e_hype,ohrid,REF,2004-10-31,1.5326000452041626
8705,e_hype,ohrid,REF,2004-01-11,1.5157999992370603
8706,e_hype,ohrid,REF,2004-02-11,1.4988000392913818
8707,e_hype,ohrid,REF,2004-03-11,1.483299970626831
8708,e_hype,ohrid,REF,2004-04-11,1.4706000089645386
8709,e_hype,ohrid,REF,2004-05-11,1.46150004863739
8710,e_hype,ohrid,REF,2004-06-11,1.4532999992370603
8711,e_hype,ohrid,REF,2004-07-11,1.5039000511169434
8712,e_hype,ohrid,REF,2004-08-11,1.8747999668121336
8713,e_hype,ohrid,REF,2004-09-11,1.9871000051498413
8714,e_hype,ohrid,REF,2004-10-11,2.051800012588501
8715,e_hype,ohrid,REF,2004-11-11,2.11680006980896
8716,e_hype,ohrid,REF,2004-12-11,2.2112998962402344
8717,e_hype,ohrid,REF,2004-11-13,2.3166000843048096
8718,e_hype,ohrid,REF,2004-11-14,2.96370005607605
8719,e_hype,ohrid,REF,2004-11-15,3.339400053024292
8720,e_hype,ohrid,REF,2004-11-16,3.5302999019622803
8721,e_hype,ohrid,REF,2004-11-17,3.676800012588501
8722,e_hype,ohrid,REF,2004-11-18,3.7890000343322754
8723,e_hype,ohrid,REF,2004-11-19,3.992700099945069
8724,e_hype,ohrid,REF,2004-11-20,4.144199848175049
8725,e_hype,ohrid,REF,2004-11-21,4.232200145721436
8726,e_hype,ohrid,REF,2004-11-22,4.317599773406982
8727,e_hype,ohrid,REF,2004-11-23,4.380799770355225
8728,e_hype,ohrid,REF,2004-11-24,4.456900119781494
8729,e_hype,ohrid,REF,2004-11-25,4.512400150299072
8730,e_hype,ohrid,REF,2004-11-26,4.554399967193604
8731,e_hype,ohrid,REF,2004-11-27,4.599100112915039
8732,e_hype,ohrid,REF,2004-11-28,4.708099842071533
8733,e_hype,ohrid,REF,2004-11-29,4.726799964904785
8734,e_hype,ohrid,REF,2004-11-30,4.774099826812744
8735,e_hype,ohrid,REF,2004-01-12,4.794899940490723
8736,e_hype,ohrid,REF,2004-02-12,4.81820011138916
8737,e_hype,ohrid,REF,2004-03-12,4.820799827575684
8738,e_hype,ohrid,REF,2004-04-12,4.87690019607544
8739,e_hype,ohrid,REF,2004-05-12,4.885000228881836
8740,e_hype,ohrid,REF,2004-06-12,4.948999881744385
8741,e_hype,ohrid,REF,2004-07-12,4.951499938964844
8742,e_hype,ohrid,REF,2004-08-12,4.95580005645752
8743,e_hype,ohrid,REF,2004-09-12,4.96589994430542
8744,e_hype,ohrid,REF,2004-10-12,4.986299991607666
8745,e_hype,ohrid,REF,2004-11-12,4.995999813079834
8746,e_hype,ohrid,REF,2004-12-12,4.999599933624268
8747,e_hype,ohrid,REF,2004-12-13,5.002299785614014
8748,e_hype,ohrid,REF,2004-12-14,5.004700183868408
8749,e_hype,ohrid,REF,2004-12-15,5.005000114440918
8750,e_hype,ohrid,REF,2004-12-16,5.000500202178955
8751,e_hype,ohrid,REF,2004-12-17,5.045000076293945
8752,e_hype,ohrid,REF,2004-12-18,5.332200050354004
8753,e_hype,ohrid,REF,2004-12-19,5.419899940490723
8754,e_hype,ohrid,REF,2004-12-20,5.4994001388549805
8755,e_hype,ohrid,REF,2004-12-21,5.749899864196777
8756,e_hype,ohrid,REF,2004-12-22,5.797900199890137
8757,e_hype,ohrid,REF,2004-12-23,5.823500156402588
8758,e_hype,ohrid,REF,2004-12-24,5.839600086212158
8759,e_hype,ohrid,REF,2004-12-25,5.846700191497803
8760,e_hype,ohrid,REF,2004-12-26,6.009300231933594
8761,e_hype,ohrid,REF,2004-12-27,6.142499923706055
8762,e_hype,ohrid,REF,2004-12-28,6.585899829864502
8763,e_hype,ohrid,REF,2004-12-29,6.744100093841553
8764,e_hype,ohrid,REF,2004-12-30,6.911300182342529
8765,e_hype,ohrid,REF,2004-12-31,7.144700050354004
8766,e_hype,ohrid,REF,2005-01-01,7.245800018310547
8767,e_hype,ohrid,REF,2005-02-01,7.322100162506103
8768,e_hype,ohrid,REF,2005-03-01,7.406300067901611
8769,e_hype,ohrid,REF,2005-04-01,7.462500095367432
8770,e_hype,ohrid,REF,2005-05-01,7.497900009155273
8771,e_hype,ohrid,REF,2005-06-01,7.530600070953369
8772,e_hype,ohrid,REF,2005-07-01,7.562300205230713
8773,e_hype,ohrid,REF,2005-08-01,7.587200164794922
8774,e_hype,ohrid,REF,2005-09-01,7.601399898529053
8775,e_hype,ohrid,REF,2005-10-01,7.611400127410889
8776,e_hype,ohrid,REF,2005-11-01,7.616600036621094
8777,e_hype,ohrid,REF,2005-12-01,7.618800163269043
8778,e_hype,ohrid,REF,2005-01-13,7.617000102996826
8779,e_hype,ohrid,REF,2005-01-14,7.615300178527832
8780,e_hype,ohrid,REF,2005-01-15,7.61460018157959
8781,e_hype,ohrid,REF,2005-01-16,7.611599922180176
8782,e_hype,ohrid,REF,2005-01-17,7.6072998046875
8783,e_hype,ohrid,REF,2005-01-18,7.595300197601318
8784,e_hype,ohrid,REF,2005-01-19,7.584199905395508
8785,e_hype,ohrid,REF,2005-01-20,7.56790018081665
8786,e_hype,ohrid,REF,2005-01-21,7.575500011444092
8787,e_hype,ohrid,REF,2005-01-22,7.761199951171875
8788,e_hype,ohrid,REF,2005-01-23,7.749599933624268
8789,e_hype,ohrid,REF,2005-01-24,8.519599914550781
8790,e_hype,ohrid,REF,2005-01-25,9.053600311279297
8791,e_hype,ohrid,REF,2005-01-26,9.469499588012695
8792,e_hype,ohrid,REF,2005-01-27,9.80490016937256
8793,e_hype,ohrid,REF,2005-01-28,10.24820041656494
8794,e_hype,ohrid,REF,2005-01-29,10.566399574279783
8795,e_hype,ohrid,REF,2005-01-30,10.75529956817627
8796,e_hype,ohrid,REF,2005-01-31,10.90089988708496
8797,e_hype,ohrid,REF,2005-01-02,11.06779956817627
8798,e_hype,ohrid,REF,2005-02-02,11.179200172424316
8799,e_hype,ohrid,REF,2005-03-02,11.243900299072266
