,model,catchment,scenario,Date,value
6788,e_hype,vaudj,REF,1999-03-08,86.10230255126953
6789,e_hype,vaudj,REF,1999-04-08,79.8384017944336
6790,e_hype,vaudj,REF,1999-05-08,73.29119873046875
6791,e_hype,vaudj,REF,1999-06-08,66.79280090332031
6792,e_hype,vaudj,REF,1999-07-08,60.51800155639648
6793,e_hype,vaudj,REF,1999-08-08,54.60490036010742
6794,e_hype,vaudj,REF,1999-09-08,49.124298095703125
6795,e_hype,vaudj,REF,1999-10-08,43.85179901123047
6796,e_hype,vaudj,REF,1999-11-08,39.10749816894531
6797,e_hype,vaudj,REF,1999-12-08,35.58539962768555
6798,e_hype,vaudj,REF,1999-08-13,33.65729904174805
6799,e_hype,vaudj,REF,1999-08-14,32.36240005493164
6800,e_hype,vaudj,REF,1999-08-15,30.97279930114746
6801,e_hype,vaudj,REF,1999-08-16,29.41629981994629
6802,e_hype,vaudj,REF,1999-08-17,27.68429946899414
6803,e_hype,vaudj,REF,1999-08-18,25.859600067138672
6804,e_hype,vaudj,REF,1999-08-19,23.930599212646484
6805,e_hype,vaudj,REF,1999-08-20,22.005199432373047
6806,e_hype,vaudj,REF,1999-08-21,20.417800903320312
6807,e_hype,vaudj,REF,1999-08-22,19.6648006439209
6808,e_hype,vaudj,REF,1999-08-23,19.230100631713867
6809,e_hype,vaudj,REF,1999-08-24,18.63330078125
6810,e_hype,vaudj,REF,1999-08-25,17.811599731445312
6811,e_hype,vaudj,REF,1999-08-26,16.95319938659668
6812,e_hype,vaudj,REF,1999-08-27,16.064899444580078
6813,e_hype,vaudj,REF,1999-08-28,15.192099571228027
6814,e_hype,vaudj,REF,1999-08-29,15.042099952697754
6815,e_hype,vaudj,REF,1999-08-30,15.245100021362305
6816,e_hype,vaudj,REF,1999-08-31,21.6382999420166
6817,e_hype,vaudj,REF,1999-01-09,22.37649917602539
6818,e_hype,vaudj,REF,1999-02-09,24.454200744628903
6819,e_hype,vaudj,REF,1999-03-09,27.637500762939453
6820,e_hype,vaudj,REF,1999-04-09,30.888500213623047
6821,e_hype,vaudj,REF,1999-05-09,33.981201171875
6822,e_hype,vaudj,REF,1999-06-09,36.47489929199219
6823,e_hype,vaudj,REF,1999-07-09,38.095699310302734
6824,e_hype,vaudj,REF,1999-08-09,39.26919937133789
6825,e_hype,vaudj,REF,1999-09-09,39.894798278808594
6826,e_hype,vaudj,REF,1999-10-09,40.33729934692383
6827,e_hype,vaudj,REF,1999-11-09,40.66780090332031
6828,e_hype,vaudj,REF,1999-12-09,40.914798736572266
6829,e_hype,vaudj,REF,1999-09-13,41.01470184326172
6830,e_hype,vaudj,REF,1999-09-14,40.84960174560547
6831,e_hype,vaudj,REF,1999-09-15,40.31460189819336
6832,e_hype,vaudj,REF,1999-09-16,39.4208984375
6833,e_hype,vaudj,REF,1999-09-17,38.74819946289063
6834,e_hype,vaudj,REF,1999-09-18,37.80149841308594
6835,e_hype,vaudj,REF,1999-09-19,36.71599960327149
6836,e_hype,vaudj,REF,1999-09-20,35.40299987792969
6837,e_hype,vaudj,REF,1999-09-21,34.522701263427734
6838,e_hype,vaudj,REF,1999-09-22,33.47060012817383
6839,e_hype,vaudj,REF,1999-09-23,32.18239974975586
6840,e_hype,vaudj,REF,1999-09-24,30.79840087890625
6841,e_hype,vaudj,REF,1999-09-25,29.398399353027344
6842,e_hype,vaudj,REF,1999-09-26,28.015399932861328
6843,e_hype,vaudj,REF,1999-09-27,26.70770072937012
6844,e_hype,vaudj,REF,1999-09-28,25.59469985961914
6845,e_hype,vaudj,REF,1999-09-29,24.865100860595703
6846,e_hype,vaudj,REF,1999-09-30,24.082000732421875
6847,e_hype,vaudj,REF,1999-01-10,23.344900131225582
6848,e_hype,vaudj,REF,1999-02-10,22.93910026550293
6849,e_hype,vaudj,REF,1999-03-10,22.45599937438965
6850,e_hype,vaudj,REF,1999-04-10,21.917699813842773
6851,e_hype,vaudj,REF,1999-05-10,22.1825008392334
6852,e_hype,vaudj,REF,1999-06-10,22.33009910583496
6853,e_hype,vaudj,REF,1999-07-10,22.23730087280273
6854,e_hype,vaudj,REF,1999-08-10,22.11680030822754
6855,e_hype,vaudj,REF,1999-09-10,21.95249938964844
6856,e_hype,vaudj,REF,1999-10-10,21.703399658203125
6857,e_hype,vaudj,REF,1999-11-10,21.361499786376957
6858,e_hype,vaudj,REF,1999-12-10,20.95059967041016
6859,e_hype,vaudj,REF,1999-10-13,20.505699157714844
6860,e_hype,vaudj,REF,1999-10-14,20.06439971923828
6861,e_hype,vaudj,REF,1999-10-15,19.690200805664062
6862,e_hype,vaudj,REF,1999-10-16,19.4148006439209
6863,e_hype,vaudj,REF,1999-10-17,19.19510078430176
6864,e_hype,vaudj,REF,1999-10-18,19.724300384521484
6865,e_hype,vaudj,REF,1999-10-19,42.56760025024414
6866,e_hype,vaudj,REF,1999-10-20,59.585899353027344
6867,e_hype,vaudj,REF,1999-10-21,81.11799621582031
6868,e_hype,vaudj,REF,1999-10-22,127.6999969482422
6869,e_hype,vaudj,REF,1999-10-23,151.54190063476562
6870,e_hype,vaudj,REF,1999-10-24,175.04879760742188
6871,e_hype,vaudj,REF,1999-10-25,187.135498046875
6872,e_hype,vaudj,REF,1999-10-26,192.49020385742188
6873,e_hype,vaudj,REF,1999-10-27,193.2875061035156
6874,e_hype,vaudj,REF,1999-10-28,191.2835998535156
6875,e_hype,vaudj,REF,1999-10-29,187.6833953857422
6876,e_hype,vaudj,REF,1999-10-30,183.70579528808597
6877,e_hype,vaudj,REF,1999-10-31,179.7220001220703
6878,e_hype,vaudj,REF,1999-01-11,168.81719970703125
6879,e_hype,vaudj,REF,1999-02-11,152.1428985595703
6880,e_hype,vaudj,REF,1999-03-11,136.89590454101562
6881,e_hype,vaudj,REF,1999-04-11,123.720703125
6882,e_hype,vaudj,REF,1999-05-11,112.20259857177734
6883,e_hype,vaudj,REF,1999-06-11,102.19950103759766
6884,e_hype,vaudj,REF,1999-07-11,94.6990966796875
6885,e_hype,vaudj,REF,1999-08-11,100.94629669189452
6886,e_hype,vaudj,REF,1999-09-11,123.872802734375
6887,e_hype,vaudj,REF,1999-10-11,149.57760620117188
6888,e_hype,vaudj,REF,1999-11-11,185.3191070556641
6889,e_hype,vaudj,REF,1999-12-11,206.7162933349609
6890,e_hype,vaudj,REF,1999-11-13,219.37469482421875
6891,e_hype,vaudj,REF,1999-11-14,223.99180603027344
6892,e_hype,vaudj,REF,1999-11-15,225.18890380859372
6893,e_hype,vaudj,REF,1999-11-16,251.720703125
6894,e_hype,vaudj,REF,1999-11-17,275.0509033203125
6895,e_hype,vaudj,REF,1999-11-18,293.76300048828125
6896,e_hype,vaudj,REF,1999-11-19,340.3742980957031
6897,e_hype,vaudj,REF,1999-11-20,351.74859619140625
6898,e_hype,vaudj,REF,1999-11-21,355.3725891113281
6899,e_hype,vaudj,REF,1999-11-22,390.0643005371094
6900,e_hype,vaudj,REF,1999-11-23,401.1553039550781
6901,e_hype,vaudj,REF,1999-11-24,393.6581115722656
6902,e_hype,vaudj,REF,1999-11-25,374.1087951660156
6903,e_hype,vaudj,REF,1999-11-26,353.92779541015625
6904,e_hype,vaudj,REF,1999-11-27,343.3266906738281
6905,e_hype,vaudj,REF,1999-11-28,342.2977905273437
6906,e_hype,vaudj,REF,1999-11-29,343.3905944824219
6907,e_hype,vaudj,REF,1999-11-30,341.9979858398437
6908,e_hype,vaudj,REF,1999-01-12,336.8837890625
6909,e_hype,vaudj,REF,1999-02-12,328.34521484375
6910,e_hype,vaudj,REF,1999-03-12,317.1706848144531
6911,e_hype,vaudj,REF,1999-04-12,305.7763061523437
6912,e_hype,vaudj,REF,1999-05-12,338.081787109375
6913,e_hype,vaudj,REF,1999-06-12,357.8063049316406
6914,e_hype,vaudj,REF,1999-07-12,367.5378112792969
6915,e_hype,vaudj,REF,1999-08-12,364.6272888183594
6916,e_hype,vaudj,REF,1999-09-12,355.73980712890625
6917,e_hype,vaudj,REF,1999-10-12,361.2832946777344
6918,e_hype,vaudj,REF,1999-11-12,402.8884887695313
6919,e_hype,vaudj,REF,1999-12-12,430.4682922363281
6920,e_hype,vaudj,REF,1999-12-13,460.4755859375
6921,e_hype,vaudj,REF,1999-12-14,477.85101318359375
6922,e_hype,vaudj,REF,1999-12-15,607.7614135742188
6923,e_hype,vaudj,REF,1999-12-16,715.3516235351562
6924,e_hype,vaudj,REF,1999-12-17,802.4661865234375
6925,e_hype,vaudj,REF,1999-12-18,829.3179931640625
6926,e_hype,vaudj,REF,1999-12-19,815.034423828125
6927,e_hype,vaudj,REF,1999-12-20,821.3410034179688
6928,e_hype,vaudj,REF,1999-12-21,808.549072265625
6929,e_hype,vaudj,REF,1999-12-22,782.9063110351562
6930,e_hype,vaudj,REF,1999-12-23,746.8021850585938
6931,e_hype,vaudj,REF,1999-12-24,701.4808959960938
6932,e_hype,vaudj,REF,1999-12-25,650.36376953125
6933,e_hype,vaudj,REF,1999-12-26,618.1422119140625
6934,e_hype,vaudj,REF,1999-12-27,592.1649780273438
6935,e_hype,vaudj,REF,1999-12-28,665.4320068359375
6936,e_hype,vaudj,REF,1999-12-29,733.4943237304688
6937,e_hype,vaudj,REF,1999-12-30,780.527587890625
6938,e_hype,vaudj,REF,1999-12-31,816.9622192382812
6939,e_hype,vaudj,REF,2000-01-01,823.8912963867188
6940,e_hype,vaudj,REF,2000-02-01,804.0762939453125
6941,e_hype,vaudj,REF,2000-03-01,763.2556762695312
6942,e_hype,vaudj,REF,2000-04-01,709.618408203125
6943,e_hype,vaudj,REF,2000-05-01,652.135009765625
6944,e_hype,vaudj,REF,2000-06-01,595.3682250976562
6945,e_hype,vaudj,REF,2000-07-01,542.8079223632812
6946,e_hype,vaudj,REF,2000-08-01,494.3445129394531
6947,e_hype,vaudj,REF,2000-09-01,451.2192993164063
6948,e_hype,vaudj,REF,2000-10-01,413.0967102050781
6949,e_hype,vaudj,REF,2000-11-01,379.5671081542969
6950,e_hype,vaudj,REF,2000-12-01,350.03399658203125
6951,e_hype,vaudj,REF,2000-01-13,323.9784851074219
6952,e_hype,vaudj,REF,2000-01-14,300.9764099121094
6953,e_hype,vaudj,REF,2000-01-15,280.60260009765625
6954,e_hype,vaudj,REF,2000-01-16,262.50738525390625
6955,e_hype,vaudj,REF,2000-01-17,246.34939575195312
6956,e_hype,vaudj,REF,2000-01-18,232.3614959716797
6957,e_hype,vaudj,REF,2000-01-19,219.9235992431641
6958,e_hype,vaudj,REF,2000-01-20,208.59230041503903
6959,e_hype,vaudj,REF,2000-01-21,200.38510131835935
6960,e_hype,vaudj,REF,2000-01-22,191.2891998291016
6961,e_hype,vaudj,REF,2000-01-23,216.8948974609375
6962,e_hype,vaudj,REF,2000-01-24,205.2165069580078
6963,e_hype,vaudj,REF,2000-01-25,195.9618988037109
6964,e_hype,vaudj,REF,2000-01-26,189.4344024658203
6965,e_hype,vaudj,REF,2000-01-27,183.64930725097656
6966,e_hype,vaudj,REF,2000-01-28,178.335693359375
6967,e_hype,vaudj,REF,2000-01-29,173.86410522460938
6968,e_hype,vaudj,REF,2000-01-30,170.30470275878906
6969,e_hype,vaudj,REF,2000-01-31,167.03089904785156
6970,e_hype,vaudj,REF,2000-01-02,164.1177978515625
6971,e_hype,vaudj,REF,2000-02-02,162.0316925048828
6972,e_hype,vaudj,REF,2000-03-02,161.26339721679688
6973,e_hype,vaudj,REF,2000-04-02,162.34519958496094
6974,e_hype,vaudj,REF,2000-05-02,165.4636993408203
6975,e_hype,vaudj,REF,2000-06-02,170.3096923828125
6976,e_hype,vaudj,REF,2000-07-02,176.91729736328125
6977,e_hype,vaudj,REF,2000-08-02,184.8623046875
6978,e_hype,vaudj,REF,2000-09-02,200.39219665527344
6979,e_hype,vaudj,REF,2000-10-02,215.6475067138672
6980,e_hype,vaudj,REF,2000-11-02,230.61219787597656
6981,e_hype,vaudj,REF,2000-12-02,246.04209899902344
6982,e_hype,vaudj,REF,2000-02-13,260.9473876953125
6983,e_hype,vaudj,REF,2000-02-14,274.6690979003906
6984,e_hype,vaudj,REF,2000-02-15,286.3345947265625
6985,e_hype,vaudj,REF,2000-02-16,296.340087890625
6986,e_hype,vaudj,REF,2000-02-17,344.6012878417969
6987,e_hype,vaudj,REF,2000-02-18,371.5257873535156
6988,e_hype,vaudj,REF,2000-02-19,401.2294921875
6989,e_hype,vaudj,REF,2000-02-20,448.1839904785156
6990,e_hype,vaudj,REF,2000-02-21,467.1346130371094
6991,e_hype,vaudj,REF,2000-02-22,485.1441040039063
6992,e_hype,vaudj,REF,2000-02-23,494.3240966796875
6993,e_hype,vaudj,REF,2000-02-24,492.3749084472656
6994,e_hype,vaudj,REF,2000-02-25,480.2640075683594
6995,e_hype,vaudj,REF,2000-02-26,459.9632873535156
6996,e_hype,vaudj,REF,2000-02-27,435.8070983886719
6997,e_hype,vaudj,REF,2000-02-28,410.0762023925781
6998,e_hype,vaudj,REF,2000-02-29,384.6336059570313
6999,e_hype,vaudj,REF,2000-01-03,361.1315002441406
7000,e_hype,vaudj,REF,2000-02-03,381.7976989746094
7001,e_hype,vaudj,REF,2000-03-03,390.45550537109375
7002,e_hype,vaudj,REF,2000-04-03,398.4848937988281
7003,e_hype,vaudj,REF,2000-05-03,415.1210021972656
7004,e_hype,vaudj,REF,2000-06-03,419.5531921386719
7005,e_hype,vaudj,REF,2000-07-03,418.0721130371094
7006,e_hype,vaudj,REF,2000-08-03,411.8760986328125
7007,e_hype,vaudj,REF,2000-09-03,402.0338134765625
7008,e_hype,vaudj,REF,2000-10-03,391.0989074707031
7009,e_hype,vaudj,REF,2000-11-03,381.2943115234375
7010,e_hype,vaudj,REF,2000-12-03,373.8735961914063
7011,e_hype,vaudj,REF,2000-03-13,367.4023132324219
7012,e_hype,vaudj,REF,2000-03-14,361.5694885253906
7013,e_hype,vaudj,REF,2000-03-15,397.2101135253906
7014,e_hype,vaudj,REF,2000-03-16,430.0469055175781
7015,e_hype,vaudj,REF,2000-03-17,453.523193359375
7016,e_hype,vaudj,REF,2000-03-18,470.6583862304688
7017,e_hype,vaudj,REF,2000-03-19,478.3627014160156
7018,e_hype,vaudj,REF,2000-03-20,474.4599914550781
7019,e_hype,vaudj,REF,2000-03-21,461.1380920410156
7020,e_hype,vaudj,REF,2000-03-22,441.06298828125
7021,e_hype,vaudj,REF,2000-03-23,417.1921081542969
7022,e_hype,vaudj,REF,2000-03-24,392.6325988769531
7023,e_hype,vaudj,REF,2000-03-25,371.4797058105469
7024,e_hype,vaudj,REF,2000-03-26,357.5512084960937
7025,e_hype,vaudj,REF,2000-03-27,366.4874877929688
7026,e_hype,vaudj,REF,2000-03-28,379.005615234375
7027,e_hype,vaudj,REF,2000-03-29,396.2080993652344
7028,e_hype,vaudj,REF,2000-03-30,417.0035095214844
7029,e_hype,vaudj,REF,2000-03-31,436.4841918945313
7030,e_hype,vaudj,REF,2000-01-04,462.2939147949219
7031,e_hype,vaudj,REF,2000-02-04,479.6293029785156
7032,e_hype,vaudj,REF,2000-03-04,500.3460998535156
7033,e_hype,vaudj,REF,2000-04-04,526.6334838867188
7034,e_hype,vaudj,REF,2000-05-04,571.0346069335938
7035,e_hype,vaudj,REF,2000-06-04,604.8126831054688
7036,e_hype,vaudj,REF,2000-07-04,620.3679809570312
7037,e_hype,vaudj,REF,2000-08-04,617.1909790039062
7038,e_hype,vaudj,REF,2000-09-04,599.0587158203125
7039,e_hype,vaudj,REF,2000-10-04,571.5947265625
7040,e_hype,vaudj,REF,2000-11-04,539.8641967773438
7041,e_hype,vaudj,REF,2000-12-04,507.7544860839844
7042,e_hype,vaudj,REF,2000-04-13,478.3405151367188
7043,e_hype,vaudj,REF,2000-04-14,453.0043029785156
7044,e_hype,vaudj,REF,2000-04-15,432.1106872558594
7045,e_hype,vaudj,REF,2000-04-16,415.8923034667969
7046,e_hype,vaudj,REF,2000-04-17,403.7255859375
7047,e_hype,vaudj,REF,2000-04-18,394.0205078125
7048,e_hype,vaudj,REF,2000-04-19,382.52630615234375
7049,e_hype,vaudj,REF,2000-04-20,368.4830017089844
7050,e_hype,vaudj,REF,2000-04-21,351.5421142578125
7051,e_hype,vaudj,REF,2000-04-22,333.16650390625
7052,e_hype,vaudj,REF,2000-04-23,314.2065124511719
7053,e_hype,vaudj,REF,2000-04-24,295.4743957519531
7054,e_hype,vaudj,REF,2000-04-25,277.5520935058594
7055,e_hype,vaudj,REF,2000-04-26,259.3193054199219
7056,e_hype,vaudj,REF,2000-04-27,242.85069274902344
7057,e_hype,vaudj,REF,2000-04-28,229.51739501953125
7058,e_hype,vaudj,REF,2000-04-29,221.99630737304688
7059,e_hype,vaudj,REF,2000-04-30,226.9745941162109
7060,e_hype,vaudj,REF,2000-01-05,228.2252960205078
7061,e_hype,vaudj,REF,2000-02-05,227.3197021484375
7062,e_hype,vaudj,REF,2000-03-05,223.78909301757807
7063,e_hype,vaudj,REF,2000-04-05,217.75759887695312
7064,e_hype,vaudj,REF,2000-05-05,211.135498046875
7065,e_hype,vaudj,REF,2000-06-05,204.2949981689453
7066,e_hype,vaudj,REF,2000-07-05,197.25180053710935
7067,e_hype,vaudj,REF,2000-08-05,190.74029541015625
7068,e_hype,vaudj,REF,2000-09-05,184.83770751953125
7069,e_hype,vaudj,REF,2000-10-05,179.6260986328125
7070,e_hype,vaudj,REF,2000-11-05,175.1092987060547
7071,e_hype,vaudj,REF,2000-12-05,171.10699462890625
7072,e_hype,vaudj,REF,2000-05-13,167.57899475097656
7073,e_hype,vaudj,REF,2000-05-14,164.9539031982422
7074,e_hype,vaudj,REF,2000-05-15,162.06480407714844
7075,e_hype,vaudj,REF,2000-05-16,159.69110107421875
7076,e_hype,vaudj,REF,2000-05-17,156.78419494628906
7077,e_hype,vaudj,REF,2000-05-18,153.9510955810547
7078,e_hype,vaudj,REF,2000-05-19,151.4084014892578
7079,e_hype,vaudj,REF,2000-05-20,149.60189819335938
7080,e_hype,vaudj,REF,2000-05-21,147.75979614257812
7081,e_hype,vaudj,REF,2000-05-22,145.9530029296875
7082,e_hype,vaudj,REF,2000-05-23,144.94290161132812
7083,e_hype,vaudj,REF,2000-05-24,143.601806640625
7084,e_hype,vaudj,REF,2000-05-25,142.34689331054688
7085,e_hype,vaudj,REF,2000-05-26,141.17739868164062
7086,e_hype,vaudj,REF,2000-05-27,140.11929321289062
7087,e_hype,vaudj,REF,2000-05-28,139.5937042236328
7088,e_hype,vaudj,REF,2000-05-29,139.76629638671875
7089,e_hype,vaudj,REF,2000-05-30,139.27940368652344
7090,e_hype,vaudj,REF,2000-05-31,138.71949768066406
7091,e_hype,vaudj,REF,2000-01-06,138.2794952392578
7092,e_hype,vaudj,REF,2000-02-06,137.9530029296875
7093,e_hype,vaudj,REF,2000-03-06,137.5009002685547
7094,e_hype,vaudj,REF,2000-04-06,136.9582977294922
7095,e_hype,vaudj,REF,2000-05-06,136.2808074951172
7096,e_hype,vaudj,REF,2000-06-06,135.59950256347656
7097,e_hype,vaudj,REF,2000-07-06,135.14120483398438
7098,e_hype,vaudj,REF,2000-08-06,134.83599853515625
7099,e_hype,vaudj,REF,2000-09-06,136.627197265625
7100,e_hype,vaudj,REF,2000-10-06,137.76759338378906
7101,e_hype,vaudj,REF,2000-11-06,137.92930603027344
7102,e_hype,vaudj,REF,2000-12-06,137.89759826660156
7103,e_hype,vaudj,REF,2000-06-13,137.80470275878906
7104,e_hype,vaudj,REF,2000-06-14,137.6519012451172
7105,e_hype,vaudj,REF,2000-06-15,136.95179748535156
7106,e_hype,vaudj,REF,2000-06-16,136.87879943847656
7107,e_hype,vaudj,REF,2000-06-17,136.81500244140625
7108,e_hype,vaudj,REF,2000-06-18,136.79660034179688
7109,e_hype,vaudj,REF,2000-06-19,136.5290985107422
7110,e_hype,vaudj,REF,2000-06-20,136.0406951904297
7111,e_hype,vaudj,REF,2000-06-21,135.3488006591797
7112,e_hype,vaudj,REF,2000-06-22,134.56919860839844
7113,e_hype,vaudj,REF,2000-06-23,133.80760192871094
7114,e_hype,vaudj,REF,2000-06-24,133.2368927001953
7115,e_hype,vaudj,REF,2000-06-25,132.9951934814453
7116,e_hype,vaudj,REF,2000-06-26,134.1750030517578
7117,e_hype,vaudj,REF,2000-06-27,134.47689819335938
7118,e_hype,vaudj,REF,2000-06-28,134.51739501953125
7119,e_hype,vaudj,REF,2000-06-29,134.47479248046875
7120,e_hype,vaudj,REF,2000-06-30,134.53640747070312
7121,e_hype,vaudj,REF,2000-01-07,134.2642059326172
7122,e_hype,vaudj,REF,2000-02-07,133.68930053710938
7123,e_hype,vaudj,REF,2000-03-07,132.94850158691406
7124,e_hype,vaudj,REF,2000-04-07,132.0767059326172
7125,e_hype,vaudj,REF,2000-05-07,131.4647979736328
7126,e_hype,vaudj,REF,2000-06-07,127.5740966796875
7127,e_hype,vaudj,REF,2000-07-07,112.7780990600586
7128,e_hype,vaudj,REF,2000-08-07,92.71849822998048
7129,e_hype,vaudj,REF,2000-09-07,78.19180297851562
7130,e_hype,vaudj,REF,2000-10-07,67.79900360107422
7131,e_hype,vaudj,REF,2000-11-07,59.265899658203125
7132,e_hype,vaudj,REF,2000-12-07,53.63079833984375
7133,e_hype,vaudj,REF,2000-07-13,74.13569641113281
7134,e_hype,vaudj,REF,2000-07-14,85.21549987792969
7135,e_hype,vaudj,REF,2000-07-15,152.9582061767578
7136,e_hype,vaudj,REF,2000-07-16,205.56149291992188
7137,e_hype,vaudj,REF,2000-07-17,234.36990356445312
7138,e_hype,vaudj,REF,2000-07-18,244.25570678710935
7139,e_hype,vaudj,REF,2000-07-19,240.1457977294922
7140,e_hype,vaudj,REF,2000-07-20,224.19810485839844
7141,e_hype,vaudj,REF,2000-07-21,200.5478973388672
7142,e_hype,vaudj,REF,2000-07-22,175.54200744628906
7143,e_hype,vaudj,REF,2000-07-23,153.4219970703125
7144,e_hype,vaudj,REF,2000-07-24,134.35130310058594
7145,e_hype,vaudj,REF,2000-07-25,117.7665023803711
7146,e_hype,vaudj,REF,2000-07-26,103.22029876708984
7147,e_hype,vaudj,REF,2000-07-27,90.42060089111328
7148,e_hype,vaudj,REF,2000-07-28,78.94509887695312
7149,e_hype,vaudj,REF,2000-07-29,68.66329956054688
7150,e_hype,vaudj,REF,2000-07-30,60.19400024414063
7151,e_hype,vaudj,REF,2000-07-31,53.3911018371582
7152,e_hype,vaudj,REF,2000-01-08,47.57369995117188
7153,e_hype,vaudj,REF,2000-02-08,42.3843994140625
7154,e_hype,vaudj,REF,2000-03-08,37.57400131225586
7155,e_hype,vaudj,REF,2000-04-08,33.06639862060547
7156,e_hype,vaudj,REF,2000-05-08,29.03779983520508
7157,e_hype,vaudj,REF,2000-06-08,25.53009986877441
7158,e_hype,vaudj,REF,2000-07-08,22.61400032043457
7159,e_hype,vaudj,REF,2000-08-08,20.527000427246094
7160,e_hype,vaudj,REF,2000-09-08,18.87150001525879
7161,e_hype,vaudj,REF,2000-10-08,18.3075008392334
7162,e_hype,vaudj,REF,2000-11-08,17.701499938964844
7163,e_hype,vaudj,REF,2000-12-08,16.634599685668945
7164,e_hype,vaudj,REF,2000-08-13,15.277799606323242
7165,e_hype,vaudj,REF,2000-08-14,13.906700134277344
7166,e_hype,vaudj,REF,2000-08-15,12.871600151062012
7167,e_hype,vaudj,REF,2000-08-16,12.57009983062744
7168,e_hype,vaudj,REF,2000-08-17,12.148900032043455
7169,e_hype,vaudj,REF,2000-08-18,11.38759994506836
7170,e_hype,vaudj,REF,2000-08-19,10.45400047302246
7171,e_hype,vaudj,REF,2000-08-20,9.370400428771973
7172,e_hype,vaudj,REF,2000-08-21,8.310199737548828
7173,e_hype,vaudj,REF,2000-08-22,7.404600143432617
7174,e_hype,vaudj,REF,2000-08-23,6.631499767303467
7175,e_hype,vaudj,REF,2000-08-24,6.010600090026856
7176,e_hype,vaudj,REF,2000-08-25,5.554900169372559
7177,e_hype,vaudj,REF,2000-08-26,5.201200008392334
7178,e_hype,vaudj,REF,2000-08-27,4.915900230407715
7179,e_hype,vaudj,REF,2000-08-28,4.995100021362305
7180,e_hype,vaudj,REF,2000-08-29,4.928199768066406
7181,e_hype,vaudj,REF,2000-08-30,4.868199825286865
7182,e_hype,vaudj,REF,2000-08-31,4.706900119781494
7183,e_hype,vaudj,REF,2000-01-09,28.21949958801269
7184,e_hype,vaudj,REF,2000-02-09,36.12310028076172
7185,e_hype,vaudj,REF,2000-03-09,47.20970153808594
7186,e_hype,vaudj,REF,2000-04-09,63.32870101928711
7187,e_hype,vaudj,REF,2000-05-09,110.8635025024414
7188,e_hype,vaudj,REF,2000-06-09,148.81149291992188
7189,e_hype,vaudj,REF,2000-07-09,181.0113067626953
7190,e_hype,vaudj,REF,2000-08-09,196.20249938964844
7191,e_hype,vaudj,REF,2000-09-09,191.2911071777344
7192,e_hype,vaudj,REF,2000-10-09,174.8000030517578
7193,e_hype,vaudj,REF,2000-11-09,158.15460205078125
7194,e_hype,vaudj,REF,2000-12-09,142.30470275878906
7195,e_hype,vaudj,REF,2000-09-13,128.20570373535156
7196,e_hype,vaudj,REF,2000-09-14,116.02100372314452
7197,e_hype,vaudj,REF,2000-09-15,105.4022979736328
7198,e_hype,vaudj,REF,2000-09-16,96.01010131835938
7199,e_hype,vaudj,REF,2000-09-17,87.64959716796875
7200,e_hype,vaudj,REF,2000-09-18,80.7031021118164
7201,e_hype,vaudj,REF,2000-09-19,76.1084976196289
7202,e_hype,vaudj,REF,2000-09-20,72.11489868164062
7203,e_hype,vaudj,REF,2000-09-21,69.51940155029297
7204,e_hype,vaudj,REF,2000-09-22,67.8373031616211
7205,e_hype,vaudj,REF,2000-09-23,66.52130126953125
7206,e_hype,vaudj,REF,2000-09-24,65.28150177001953
7207,e_hype,vaudj,REF,2000-09-25,63.91189956665039
7208,e_hype,vaudj,REF,2000-09-26,62.23360061645508
7209,e_hype,vaudj,REF,2000-09-27,60.2671012878418
7210,e_hype,vaudj,REF,2000-09-28,58.05199813842773
7211,e_hype,vaudj,REF,2000-09-29,55.63819885253906
7212,e_hype,vaudj,REF,2000-09-30,53.733001708984375
7213,e_hype,vaudj,REF,2000-01-10,51.82329940795898
7214,e_hype,vaudj,REF,2000-02-10,82.87920379638672
7215,e_hype,vaudj,REF,2000-03-10,99.03500366210938
7216,e_hype,vaudj,REF,2000-04-10,106.59339904785156
