,model,catchment,scenario,Date,value
6361,e_hype,white,REF,1998-02-06,27.14139938354492
6362,e_hype,white,REF,1998-03-06,24.792699813842773
6363,e_hype,white,REF,1998-04-06,22.80299949645996
6364,e_hype,white,REF,1998-05-06,22.045299530029297
6365,e_hype,white,REF,1998-06-06,20.76580047607422
6366,e_hype,white,REF,1998-07-06,20.61849975585937
6367,e_hype,white,REF,1998-08-06,20.895000457763672
6368,e_hype,white,REF,1998-09-06,26.2593994140625
6369,e_hype,white,REF,1998-10-06,27.509300231933597
6370,e_hype,white,REF,1998-11-06,28.12299919128418
6371,e_hype,white,REF,1998-12-06,30.35020065307617
6372,e_hype,white,REF,1998-06-13,30.901599884033203
6373,e_hype,white,REF,1998-06-14,31.28030014038086
6374,e_hype,white,REF,1998-06-15,29.91080093383789
6375,e_hype,white,REF,1998-06-16,25.01219940185547
6376,e_hype,white,REF,1998-06-17,22.23909950256348
6377,e_hype,white,REF,1998-06-18,22.419300079345703
6378,e_hype,white,REF,1998-06-19,21.275400161743164
6379,e_hype,white,REF,1998-06-20,19.77400016784668
6380,e_hype,white,REF,1998-06-21,16.537200927734375
6381,e_hype,white,REF,1998-06-22,13.923800468444824
6382,e_hype,white,REF,1998-06-23,12.9621000289917
6383,e_hype,white,REF,1998-06-24,12.972399711608888
6384,e_hype,white,REF,1998-06-25,13.68220043182373
6385,e_hype,white,REF,1998-06-26,12.936599731445312
6386,e_hype,white,REF,1998-06-27,10.85099983215332
6387,e_hype,white,REF,1998-06-28,9.55049991607666
6388,e_hype,white,REF,1998-06-29,9.233200073242188
6389,e_hype,white,REF,1998-06-30,8.616999626159668
6390,e_hype,white,REF,1998-01-07,8.625800132751465
6391,e_hype,white,REF,1998-02-07,8.10990047454834
6392,e_hype,white,REF,1998-03-07,8.73289966583252
6393,e_hype,white,REF,1998-04-07,12.806099891662598
6394,e_hype,white,REF,1998-05-07,14.14459991455078
6395,e_hype,white,REF,1998-06-07,12.932000160217283
6396,e_hype,white,REF,1998-07-07,11.200400352478027
6397,e_hype,white,REF,1998-08-07,123.33059692382812
6398,e_hype,white,REF,1998-09-07,60.24020004272461
6399,e_hype,white,REF,1998-10-07,35.7338981628418
6400,e_hype,white,REF,1998-11-07,25.37019920349121
6401,e_hype,white,REF,1998-12-07,19.577600479125977
6402,e_hype,white,REF,1998-07-13,15.613100051879885
6403,e_hype,white,REF,1998-07-14,13.510499954223633
6404,e_hype,white,REF,1998-07-15,15.42609977722168
6405,e_hype,white,REF,1998-07-16,39.68109893798828
6406,e_hype,white,REF,1998-07-17,26.643299102783203
6407,e_hype,white,REF,1998-07-18,19.191600799560547
6408,e_hype,white,REF,1998-07-19,15.243499755859377
6409,e_hype,white,REF,1998-07-20,13.176199913024902
6410,e_hype,white,REF,1998-07-21,11.932600021362305
6411,e_hype,white,REF,1998-07-22,10.220800399780272
6412,e_hype,white,REF,1998-07-23,9.215999603271484
6413,e_hype,white,REF,1998-07-24,8.696499824523926
6414,e_hype,white,REF,1998-07-25,8.329999923706055
6415,e_hype,white,REF,1998-07-26,7.67710018157959
6416,e_hype,white,REF,1998-07-27,7.281700134277344
6417,e_hype,white,REF,1998-07-28,6.83519983291626
6418,e_hype,white,REF,1998-07-29,10.501299858093262
6419,e_hype,white,REF,1998-07-30,10.71280002593994
6420,e_hype,white,REF,1998-07-31,8.081899642944336
6421,e_hype,white,REF,1998-01-08,6.857399940490723
6422,e_hype,white,REF,1998-02-08,6.271999835968018
6423,e_hype,white,REF,1998-03-08,5.757299900054932
6424,e_hype,white,REF,1998-04-08,5.469399929046631
6425,e_hype,white,REF,1998-05-08,6.5970001220703125
6426,e_hype,white,REF,1998-06-08,8.365400314331055
6427,e_hype,white,REF,1998-07-08,8.764599800109863
6428,e_hype,white,REF,1998-08-08,9.577799797058104
6429,e_hype,white,REF,1998-09-08,9.931699752807615
6430,e_hype,white,REF,1998-10-08,8.359399795532227
6431,e_hype,white,REF,1998-11-08,7.810999870300293
6432,e_hype,white,REF,1998-12-08,7.464200019836426
6433,e_hype,white,REF,1998-08-13,7.089300155639648
6434,e_hype,white,REF,1998-08-14,6.770699977874756
6435,e_hype,white,REF,1998-08-15,6.417099952697754
6436,e_hype,white,REF,1998-08-16,6.616499900817871
6437,e_hype,white,REF,1998-08-17,8.76550006866455
6438,e_hype,white,REF,1998-08-18,9.72819995880127
6439,e_hype,white,REF,1998-08-19,9.322699546813965
6440,e_hype,white,REF,1998-08-20,10.223199844360352
6441,e_hype,white,REF,1998-08-21,10.98799991607666
6442,e_hype,white,REF,1998-08-22,11.092000007629396
6443,e_hype,white,REF,1998-08-23,9.821200370788574
6444,e_hype,white,REF,1998-08-24,8.856900215148926
6445,e_hype,white,REF,1998-08-25,8.666099548339844
6446,e_hype,white,REF,1998-08-26,9.359999656677246
6447,e_hype,white,REF,1998-08-27,8.714400291442871
6448,e_hype,white,REF,1998-08-28,9.33769989013672
6449,e_hype,white,REF,1998-08-29,35.16450119018555
6450,e_hype,white,REF,1998-08-30,24.998899459838867
6451,e_hype,white,REF,1998-08-31,18.444299697875977
6452,e_hype,white,REF,1998-01-09,15.915300369262695
6453,e_hype,white,REF,1998-02-09,13.93000030517578
6454,e_hype,white,REF,1998-03-09,11.955499649047852
6455,e_hype,white,REF,1998-04-09,12.564599990844728
6456,e_hype,white,REF,1998-05-09,12.848899841308594
6457,e_hype,white,REF,1998-06-09,48.00320053100586
6458,e_hype,white,REF,1998-07-09,29.45219993591309
6459,e_hype,white,REF,1998-08-09,59.04219818115234
6460,e_hype,white,REF,1998-09-09,92.36620330810548
6461,e_hype,white,REF,1998-10-09,61.64179992675781
6462,e_hype,white,REF,1998-11-09,42.48350143432617
6463,e_hype,white,REF,1998-12-09,44.96849822998047
6464,e_hype,white,REF,1998-09-13,62.76729965209961
6465,e_hype,white,REF,1998-09-14,77.31169891357422
6466,e_hype,white,REF,1998-09-15,76.19779968261719
6467,e_hype,white,REF,1998-09-16,76.14920043945312
6468,e_hype,white,REF,1998-09-17,62.158199310302734
6469,e_hype,white,REF,1998-09-18,53.94169998168945
6470,e_hype,white,REF,1998-09-19,56.630001068115234
6471,e_hype,white,REF,1998-09-20,52.55899810791016
6472,e_hype,white,REF,1998-09-21,52.141998291015625
6473,e_hype,white,REF,1998-09-22,49.678199768066406
6474,e_hype,white,REF,1998-09-23,44.79909896850586
6475,e_hype,white,REF,1998-09-24,40.65909957885742
6476,e_hype,white,REF,1998-09-25,37.59090042114258
6477,e_hype,white,REF,1998-09-26,36.32229995727539
6478,e_hype,white,REF,1998-09-27,37.18360137939453
6479,e_hype,white,REF,1998-09-28,82.47119903564453
6480,e_hype,white,REF,1998-09-29,67.29180145263672
6481,e_hype,white,REF,1998-09-30,58.55950164794922
6482,e_hype,white,REF,1998-01-10,50.7134017944336
6483,e_hype,white,REF,1998-02-10,146.9539031982422
6484,e_hype,white,REF,1998-03-10,136.6259002685547
6485,e_hype,white,REF,1998-04-10,118.10140228271484
6486,e_hype,white,REF,1998-05-10,94.20909881591795
6487,e_hype,white,REF,1998-06-10,77.69170379638672
6488,e_hype,white,REF,1998-07-10,67.68250274658203
6489,e_hype,white,REF,1998-08-10,62.84310150146485
6490,e_hype,white,REF,1998-09-10,65.74449920654297
6491,e_hype,white,REF,1998-10-10,67.96050262451172
6492,e_hype,white,REF,1998-11-10,67.42350006103516
6493,e_hype,white,REF,1998-12-10,62.23149871826172
6494,e_hype,white,REF,1998-10-13,60.294898986816406
6495,e_hype,white,REF,1998-10-14,66.94709777832031
6496,e_hype,white,REF,1998-10-15,63.67910003662109
6497,e_hype,white,REF,1998-10-16,58.79690170288086
6498,e_hype,white,REF,1998-10-17,54.07849884033203
6499,e_hype,white,REF,1998-10-18,50.294700622558594
6500,e_hype,white,REF,1998-10-19,47.12749862670898
6501,e_hype,white,REF,1998-10-20,48.64810180664063
6502,e_hype,white,REF,1998-10-21,50.572601318359375
6503,e_hype,white,REF,1998-10-22,56.743499755859375
6504,e_hype,white,REF,1998-10-23,53.01890182495117
6505,e_hype,white,REF,1998-10-24,49.8218002319336
6506,e_hype,white,REF,1998-10-25,47.116798400878906
6507,e_hype,white,REF,1998-10-26,84.75920104980469
6508,e_hype,white,REF,1998-10-27,78.79139709472656
6509,e_hype,white,REF,1998-10-28,65.7614974975586
6510,e_hype,white,REF,1998-10-29,59.15560150146485
6511,e_hype,white,REF,1998-10-30,54.682498931884766
6512,e_hype,white,REF,1998-10-31,55.226600646972656
6513,e_hype,white,REF,1998-01-11,53.12540054321289
6514,e_hype,white,REF,1998-02-11,51.332298278808594
6515,e_hype,white,REF,1998-03-11,54.90380096435547
6516,e_hype,white,REF,1998-04-11,54.25130081176758
6517,e_hype,white,REF,1998-05-11,52.60219955444336
6518,e_hype,white,REF,1998-06-11,50.90660095214844
6519,e_hype,white,REF,1998-07-11,82.26629638671875
6520,e_hype,white,REF,1998-08-11,87.74629974365234
6521,e_hype,white,REF,1998-09-11,75.456298828125
6522,e_hype,white,REF,1998-10-11,68.45709991455078
6523,e_hype,white,REF,1998-11-11,116.92510223388672
6524,e_hype,white,REF,1998-12-11,122.47930145263672
6525,e_hype,white,REF,1998-11-13,129.16879272460938
6526,e_hype,white,REF,1998-11-14,117.9458999633789
6527,e_hype,white,REF,1998-11-15,118.38400268554688
6528,e_hype,white,REF,1998-11-16,125.90740203857422
6529,e_hype,white,REF,1998-11-17,118.74970245361328
6530,e_hype,white,REF,1998-11-18,105.99720001220705
6531,e_hype,white,REF,1998-11-19,94.9104995727539
6532,e_hype,white,REF,1998-11-20,86.78990173339844
6533,e_hype,white,REF,1998-11-21,80.26850128173828
6534,e_hype,white,REF,1998-11-22,75.01470184326172
6535,e_hype,white,REF,1998-11-23,71.87310028076172
6536,e_hype,white,REF,1998-11-24,73.96749877929688
6537,e_hype,white,REF,1998-11-25,72.58989715576172
6538,e_hype,white,REF,1998-11-26,82.43450164794922
6539,e_hype,white,REF,1998-11-27,82.44390106201172
6540,e_hype,white,REF,1998-11-28,86.77770233154297
6541,e_hype,white,REF,1998-11-29,96.94059753417967
6542,e_hype,white,REF,1998-11-30,92.38680267333984
6543,e_hype,white,REF,1998-01-12,109.81169891357422
6544,e_hype,white,REF,1998-02-12,149.59620666503906
6545,e_hype,white,REF,1998-03-12,158.32119750976562
6546,e_hype,white,REF,1998-04-12,247.8294982910156
6547,e_hype,white,REF,1998-05-12,283.3171081542969
6548,e_hype,white,REF,1998-06-12,277.5678100585937
6549,e_hype,white,REF,1998-07-12,270.14129638671875
6550,e_hype,white,REF,1998-08-12,227.656494140625
6551,e_hype,white,REF,1998-09-12,194.4868011474609
6552,e_hype,white,REF,1998-10-12,166.9763946533203
6553,e_hype,white,REF,1998-11-12,145.74929809570312
6554,e_hype,white,REF,1998-12-12,132.81570434570312
6555,e_hype,white,REF,1998-12-13,120.52179718017578
6556,e_hype,white,REF,1998-12-14,110.80500030517578
6557,e_hype,white,REF,1998-12-15,106.00180053710938
6558,e_hype,white,REF,1998-12-16,98.572998046875
6559,e_hype,white,REF,1998-12-17,91.0154037475586
6560,e_hype,white,REF,1998-12-18,84.75669860839844
6561,e_hype,white,REF,1998-12-19,79.277099609375
6562,e_hype,white,REF,1998-12-20,74.45439910888672
6563,e_hype,white,REF,1998-12-21,77.31909942626953
6564,e_hype,white,REF,1998-12-22,85.90730285644531
6565,e_hype,white,REF,1998-12-23,80.61239624023438
6566,e_hype,white,REF,1998-12-24,75.96099853515625
6567,e_hype,white,REF,1998-12-25,71.91470336914062
6568,e_hype,white,REF,1998-12-26,68.2770004272461
6569,e_hype,white,REF,1998-12-27,65.03359985351562
6570,e_hype,white,REF,1998-12-28,62.22439956665039
6571,e_hype,white,REF,1998-12-29,59.751800537109375
6572,e_hype,white,REF,1998-12-30,57.51219940185547
6573,e_hype,white,REF,1998-12-31,55.45320129394531
6574,e_hype,white,REF,1999-01-01,53.58319854736328
6575,e_hype,white,REF,1999-02-01,51.91490173339844
6576,e_hype,white,REF,1999-03-01,52.10340118408203
6577,e_hype,white,REF,1999-04-01,57.98249816894531
6578,e_hype,white,REF,1999-05-01,56.72140121459961
6579,e_hype,white,REF,1999-06-01,54.98329925537109
6580,e_hype,white,REF,1999-07-01,54.947601318359375
6581,e_hype,white,REF,1999-08-01,59.17110061645508
6582,e_hype,white,REF,1999-09-01,61.91059875488281
6583,e_hype,white,REF,1999-10-01,66.09349822998047
6584,e_hype,white,REF,1999-11-01,81.46530151367188
6585,e_hype,white,REF,1999-12-01,90.01339721679688
6586,e_hype,white,REF,1999-01-13,125.4915008544922
6587,e_hype,white,REF,1999-01-14,144.27310180664062
6588,e_hype,white,REF,1999-01-15,143.42030334472656
6589,e_hype,white,REF,1999-01-16,125.47589874267578
6590,e_hype,white,REF,1999-01-17,108.0884017944336
6591,e_hype,white,REF,1999-01-18,96.90139770507812
6592,e_hype,white,REF,1999-01-19,88.12950134277344
6593,e_hype,white,REF,1999-01-20,80.5562973022461
6594,e_hype,white,REF,1999-01-21,74.43049621582031
6595,e_hype,white,REF,1999-01-22,69.8010025024414
6596,e_hype,white,REF,1999-01-23,65.96880340576172
6597,e_hype,white,REF,1999-01-24,62.61869812011719
6598,e_hype,white,REF,1999-01-25,59.76060104370117
6599,e_hype,white,REF,1999-01-26,57.21070098876953
6600,e_hype,white,REF,1999-01-27,54.98429870605469
6601,e_hype,white,REF,1999-01-28,54.40829849243164
6602,e_hype,white,REF,1999-01-29,54.94340133666992
6603,e_hype,white,REF,1999-01-30,52.89339828491211
6604,e_hype,white,REF,1999-01-31,50.910301208496094
6605,e_hype,white,REF,1999-01-02,49.15700149536133
6606,e_hype,white,REF,1999-02-02,47.651100158691406
6607,e_hype,white,REF,1999-03-02,46.3848991394043
6608,e_hype,white,REF,1999-04-02,45.23899841308594
6609,e_hype,white,REF,1999-05-02,44.41680145263672
6610,e_hype,white,REF,1999-06-02,54.54100036621094
6611,e_hype,white,REF,1999-07-02,73.95390319824219
6612,e_hype,white,REF,1999-08-02,71.72879791259766
6613,e_hype,white,REF,1999-09-02,86.12419891357422
6614,e_hype,white,REF,1999-10-02,99.19770050048828
6615,e_hype,white,REF,1999-11-02,126.17919921875
6616,e_hype,white,REF,1999-12-02,148.0906982421875
6617,e_hype,white,REF,1999-02-13,132.20460510253906
6618,e_hype,white,REF,1999-02-14,116.11229705810548
6619,e_hype,white,REF,1999-02-15,104.6688003540039
6620,e_hype,white,REF,1999-02-16,95.43499755859376
6621,e_hype,white,REF,1999-02-17,87.05349731445312
6622,e_hype,white,REF,1999-02-18,80.60579681396484
6623,e_hype,white,REF,1999-02-19,74.54000091552734
6624,e_hype,white,REF,1999-02-20,69.39309692382812
6625,e_hype,white,REF,1999-02-21,68.12480163574219
6626,e_hype,white,REF,1999-02-22,109.49819946289062
6627,e_hype,white,REF,1999-02-23,127.92320251464844
6628,e_hype,white,REF,1999-02-24,121.71189880371094
6629,e_hype,white,REF,1999-02-25,111.2606964111328
6630,e_hype,white,REF,1999-02-26,110.94090270996094
6631,e_hype,white,REF,1999-02-27,103.71610260009766
6632,e_hype,white,REF,1999-02-28,100.4032974243164
6633,e_hype,white,REF,1999-01-03,114.32109832763672
6634,e_hype,white,REF,1999-02-03,130.85560607910156
6635,e_hype,white,REF,1999-03-03,148.722900390625
6636,e_hype,white,REF,1999-04-03,177.31790161132812
6637,e_hype,white,REF,1999-05-03,231.3708953857422
6638,e_hype,white,REF,1999-06-03,246.19439697265625
6639,e_hype,white,REF,1999-07-03,245.4830017089844
6640,e_hype,white,REF,1999-08-03,233.9774932861328
6641,e_hype,white,REF,1999-09-03,215.4788055419922
6642,e_hype,white,REF,1999-10-03,192.8737030029297
6643,e_hype,white,REF,1999-11-03,180.6186981201172
6644,e_hype,white,REF,1999-12-03,173.12069702148438
6645,e_hype,white,REF,1999-03-13,164.3874053955078
6646,e_hype,white,REF,1999-03-14,153.92849731445312
6647,e_hype,white,REF,1999-03-15,142.72349548339844
6648,e_hype,white,REF,1999-03-16,132.470703125
6649,e_hype,white,REF,1999-03-17,127.01309967041016
6650,e_hype,white,REF,1999-03-18,115.49099731445312
6651,e_hype,white,REF,1999-03-19,104.19920349121094
6652,e_hype,white,REF,1999-03-20,94.98609924316406
6653,e_hype,white,REF,1999-03-21,87.5947036743164
6654,e_hype,white,REF,1999-03-22,82.03170013427734
6655,e_hype,white,REF,1999-03-23,89.26580047607422
6656,e_hype,white,REF,1999-03-24,96.08889770507812
6657,e_hype,white,REF,1999-03-25,99.77749633789062
6658,e_hype,white,REF,1999-03-26,104.67389678955078
6659,e_hype,white,REF,1999-03-27,105.03160095214844
6660,e_hype,white,REF,1999-03-28,104.44529724121094
6661,e_hype,white,REF,1999-03-29,104.02010345458984
6662,e_hype,white,REF,1999-03-30,100.99759674072266
6663,e_hype,white,REF,1999-03-31,98.14700317382812
6664,e_hype,white,REF,1999-01-04,97.3585968017578
6665,e_hype,white,REF,1999-02-04,97.17549896240234
6666,e_hype,white,REF,1999-03-04,94.6103973388672
6667,e_hype,white,REF,1999-04-04,95.51809692382812
6668,e_hype,white,REF,1999-05-04,90.87660217285156
6669,e_hype,white,REF,1999-06-04,86.90290069580078
6670,e_hype,white,REF,1999-07-04,83.53350067138672
6671,e_hype,white,REF,1999-08-04,80.2134017944336
6672,e_hype,white,REF,1999-09-04,77.48829650878906
6673,e_hype,white,REF,1999-10-04,79.48169708251953
6674,e_hype,white,REF,1999-11-04,81.52629852294922
6675,e_hype,white,REF,1999-12-04,81.66719818115234
6676,e_hype,white,REF,1999-04-13,104.07740020751952
6677,e_hype,white,REF,1999-04-14,101.68389892578124
6678,e_hype,white,REF,1999-04-15,93.01010131835938
6679,e_hype,white,REF,1999-04-16,84.20030212402344
6680,e_hype,white,REF,1999-04-17,109.0814971923828
6681,e_hype,white,REF,1999-04-18,104.56739807128906
6682,e_hype,white,REF,1999-04-19,108.4188003540039
6683,e_hype,white,REF,1999-04-20,100.88639831542967
6684,e_hype,white,REF,1999-04-21,97.68930053710938
6685,e_hype,white,REF,1999-04-22,90.97779846191406
6686,e_hype,white,REF,1999-04-23,101.88069915771484
6687,e_hype,white,REF,1999-04-24,97.81700134277344
6688,e_hype,white,REF,1999-04-25,90.01609802246094
6689,e_hype,white,REF,1999-04-26,94.47109985351562
6690,e_hype,white,REF,1999-04-27,98.7082977294922
6691,e_hype,white,REF,1999-04-28,90.75689697265624
6692,e_hype,white,REF,1999-04-29,81.98249816894531
6693,e_hype,white,REF,1999-04-30,73.87879943847656
6694,e_hype,white,REF,1999-01-05,67.28040313720703
6695,e_hype,white,REF,1999-02-05,61.9650993347168
6696,e_hype,white,REF,1999-03-05,57.35340118408203
6697,e_hype,white,REF,1999-04-05,53.28260040283203
6698,e_hype,white,REF,1999-05-05,51.37459945678711
6699,e_hype,white,REF,1999-06-05,49.36869812011719
6700,e_hype,white,REF,1999-07-05,47.50460052490234
6701,e_hype,white,REF,1999-08-05,45.841400146484375
6702,e_hype,white,REF,1999-09-05,44.23889923095703
6703,e_hype,white,REF,1999-10-05,43.13470077514648
6704,e_hype,white,REF,1999-11-05,42.071998596191406
6705,e_hype,white,REF,1999-12-05,40.1786003112793
6706,e_hype,white,REF,1999-05-13,38.18820190429688
6707,e_hype,white,REF,1999-05-14,35.90660095214844
6708,e_hype,white,REF,1999-05-15,35.171600341796875
6709,e_hype,white,REF,1999-05-16,35.65290069580078
6710,e_hype,white,REF,1999-05-17,35.02289962768555
6711,e_hype,white,REF,1999-05-18,32.9807014465332
6712,e_hype,white,REF,1999-05-19,31.15819931030273
6713,e_hype,white,REF,1999-05-20,29.562700271606445
6714,e_hype,white,REF,1999-05-21,29.84860038757324
6715,e_hype,white,REF,1999-05-22,30.02639961242676
6716,e_hype,white,REF,1999-05-23,29.797800064086918
6717,e_hype,white,REF,1999-05-24,29.356000900268555
6718,e_hype,white,REF,1999-05-25,28.45039939880371
6719,e_hype,white,REF,1999-05-26,27.0846004486084
6720,e_hype,white,REF,1999-05-27,25.38909912109375
6721,e_hype,white,REF,1999-05-28,24.488100051879883
6722,e_hype,white,REF,1999-05-29,23.134700775146484
6723,e_hype,white,REF,1999-05-30,22.614599227905277
6724,e_hype,white,REF,1999-05-31,22.8927001953125
6725,e_hype,white,REF,1999-01-06,22.26689910888672
6726,e_hype,white,REF,1999-02-06,20.129199981689453
6727,e_hype,white,REF,1999-03-06,18.82159996032715
6728,e_hype,white,REF,1999-04-06,17.96619987487793
6729,e_hype,white,REF,1999-05-06,18.38870048522949
6730,e_hype,white,REF,1999-06-06,17.699800491333008
6731,e_hype,white,REF,1999-07-06,16.864200592041016
6732,e_hype,white,REF,1999-08-06,17.063199996948242
6733,e_hype,white,REF,1999-09-06,18.343700408935547
6734,e_hype,white,REF,1999-10-06,16.927400588989258
6735,e_hype,white,REF,1999-11-06,15.743200302124023
6736,e_hype,white,REF,1999-12-06,17.177400588989258
6737,e_hype,white,REF,1999-06-13,20.08370018005371
6738,e_hype,white,REF,1999-06-14,19.73600006103516
6739,e_hype,white,REF,1999-06-15,19.174400329589844
6740,e_hype,white,REF,1999-06-16,19.828800201416016
6741,e_hype,white,REF,1999-06-17,21.04750061035156
