,catchment,year,week,value,scenario,model
1572,spilj,2050,1,70.62950000000001,RCP26,e_hype
1573,spilj,2050,2,70.525,RCP26,e_hype
1574,spilj,2050,3,51.9875,RCP26,e_hype
1575,spilj,2050,4,36.5155,RCP26,e_hype
1576,spilj,2050,5,33.541,RCP26,e_hype
1577,spilj,2050,6,59.959999999999994,RCP26,e_hype
1578,spilj,2050,7,53.686,RCP26,e_hype
1579,spilj,2050,8,42.646,RCP26,e_hype
1580,spilj,2050,9,36.0235,RCP26,e_hype
1581,spilj,2050,10,49.1655,RCP26,e_hype
1582,spilj,2050,11,50.555,RCP26,e_hype
1583,spilj,2050,12,56.556,RCP26,e_hype
1584,spilj,2050,13,57.32300000000001,RCP26,e_hype
1585,spilj,2050,14,54.6105,RCP26,e_hype
1586,spilj,2050,15,62.2075,RCP26,e_hype
1587,spilj,2050,16,52.837999999999994,RCP26,e_hype
1588,spilj,2050,17,83.3125,RCP26,e_hype
1589,spilj,2050,18,86.41550000000001,RCP26,e_hype
1590,spilj,2050,19,60.709500000000006,RCP26,e_hype
1591,spilj,2050,20,31.8125,RCP26,e_hype
1592,spilj,2050,21,17.877,RCP26,e_hype
1593,spilj,2050,22,12.2815,RCP26,e_hype
1594,spilj,2050,23,9.3895,RCP26,e_hype
1595,spilj,2050,24,11.2485,RCP26,e_hype
1596,spilj,2050,25,9.0985,RCP26,e_hype
1597,spilj,2050,26,7.7325,RCP26,e_hype
1598,spilj,2050,27,16.47,RCP26,e_hype
1599,spilj,2050,28,12.463000000000001,RCP26,e_hype
1600,spilj,2050,29,5.5335,RCP26,e_hype
1601,spilj,2050,30,4.271,RCP26,e_hype
1602,spilj,2050,31,5.43,RCP26,e_hype
1603,spilj,2050,32,10.927,RCP26,e_hype
1604,spilj,2050,33,10.725499999999998,RCP26,e_hype
1605,spilj,2050,34,11.3695,RCP26,e_hype
1606,spilj,2050,35,7.2175,RCP26,e_hype
1607,spilj,2050,36,29.971,RCP26,e_hype
1608,spilj,2050,37,30.0685,RCP26,e_hype
1609,spilj,2050,38,21.735999999999997,RCP26,e_hype
1610,spilj,2050,39,25.924500000000002,RCP26,e_hype
1611,spilj,2050,40,14.722,RCP26,e_hype
1612,spilj,2050,41,23.483,RCP26,e_hype
1613,spilj,2050,42,75.901,RCP26,e_hype
1614,spilj,2050,43,33.502,RCP26,e_hype
1615,spilj,2050,44,29.5315,RCP26,e_hype
1616,spilj,2050,45,19.654,RCP26,e_hype
1617,spilj,2050,46,12.047,RCP26,e_hype
1618,spilj,2050,47,27.329500000000003,RCP26,e_hype
1619,spilj,2050,48,62.7715,RCP26,e_hype
1620,spilj,2050,49,68.664,RCP26,e_hype
1621,spilj,2050,50,49.1335,RCP26,e_hype
1622,spilj,2050,51,34.7925,RCP26,e_hype
1623,spilj,2050,52,42.378,RCP26,e_hype
1624,spilj,2051,1,23.762999999999998,RCP26,e_hype
1625,spilj,2051,2,20.971,RCP26,e_hype
1626,spilj,2051,3,29.254,RCP26,e_hype
1627,spilj,2051,4,33.467,RCP26,e_hype
1628,spilj,2051,5,34.705,RCP26,e_hype
1629,spilj,2051,6,33.557500000000005,RCP26,e_hype
1630,spilj,2051,7,30.566499999999998,RCP26,e_hype
1631,spilj,2051,8,59.484,RCP26,e_hype
1632,spilj,2051,9,64.1125,RCP26,e_hype
1633,spilj,2051,10,92.109,RCP26,e_hype
1634,spilj,2051,11,105.7885,RCP26,e_hype
1635,spilj,2051,12,98.04150000000001,RCP26,e_hype
1636,spilj,2051,13,92.3525,RCP26,e_hype
1637,spilj,2051,14,74.833,RCP26,e_hype
1638,spilj,2051,15,54.4825,RCP26,e_hype
1639,spilj,2051,16,34.778,RCP26,e_hype
1640,spilj,2051,17,43.198499999999996,RCP26,e_hype
1641,spilj,2051,18,73.171,RCP26,e_hype
1642,spilj,2051,19,63.0295,RCP26,e_hype
1643,spilj,2051,20,62.621,RCP26,e_hype
1644,spilj,2051,21,48.99549999999999,RCP26,e_hype
1645,spilj,2051,22,25.399,RCP26,e_hype
1646,spilj,2051,23,17.2235,RCP26,e_hype
1647,spilj,2051,24,16.5795,RCP26,e_hype
1648,spilj,2051,25,13.809000000000001,RCP26,e_hype
1649,spilj,2051,26,21.115000000000002,RCP26,e_hype
1650,spilj,2051,27,9.7615,RCP26,e_hype
1651,spilj,2051,28,5.6765,RCP26,e_hype
1652,spilj,2051,29,8.1955,RCP26,e_hype
1653,spilj,2051,30,11.0975,RCP26,e_hype
1654,spilj,2051,31,6.7455,RCP26,e_hype
1655,spilj,2051,32,16.8295,RCP26,e_hype
1656,spilj,2051,33,14.465,RCP26,e_hype
1657,spilj,2051,34,15.8645,RCP26,e_hype
1658,spilj,2051,35,13.2045,RCP26,e_hype
1659,spilj,2051,36,9.1365,RCP26,e_hype
1660,spilj,2051,37,14.408,RCP26,e_hype
1661,spilj,2051,38,15.813500000000001,RCP26,e_hype
1662,spilj,2051,39,12.489,RCP26,e_hype
1663,spilj,2051,40,9.438500000000001,RCP26,e_hype
1664,spilj,2051,41,10.338999999999999,RCP26,e_hype
1665,spilj,2051,42,10.0535,RCP26,e_hype
1666,spilj,2051,43,7.027,RCP26,e_hype
1667,spilj,2051,44,11.2125,RCP26,e_hype
1668,spilj,2051,45,24.9715,RCP26,e_hype
1669,spilj,2051,46,98.86749999999999,RCP26,e_hype
1670,spilj,2051,47,38.385999999999996,RCP26,e_hype
1671,spilj,2051,48,51.8965,RCP26,e_hype
1672,spilj,2051,49,69.64099999999999,RCP26,e_hype
1673,spilj,2051,50,53.7245,RCP26,e_hype
1674,spilj,2051,51,92.2785,RCP26,e_hype
1675,spilj,2051,52,87.89099999999999,RCP26,e_hype
1676,spilj,2052,1,78.0765,RCP26,e_hype
1677,spilj,2052,2,74.309,RCP26,e_hype
1678,spilj,2052,3,56.8805,RCP26,e_hype
1679,spilj,2052,4,46.352000000000004,RCP26,e_hype
1680,spilj,2052,5,57.337,RCP26,e_hype
1681,spilj,2052,6,68.042,RCP26,e_hype
1682,spilj,2052,7,66.875,RCP26,e_hype
1683,spilj,2052,8,63.408,RCP26,e_hype
1684,spilj,2052,9,64.3265,RCP26,e_hype
1685,spilj,2052,10,77.453,RCP26,e_hype
1686,spilj,2052,11,120.5095,RCP26,e_hype
1687,spilj,2052,12,86.0485,RCP26,e_hype
1688,spilj,2052,13,50.3375,RCP26,e_hype
1689,spilj,2052,14,56.8565,RCP26,e_hype
1690,spilj,2052,15,59.3565,RCP26,e_hype
1691,spilj,2052,16,86.999,RCP26,e_hype
1692,spilj,2052,17,69.14,RCP26,e_hype
1693,spilj,2052,18,59.258,RCP26,e_hype
1694,spilj,2052,19,53.862,RCP26,e_hype
1695,spilj,2052,20,37.2205,RCP26,e_hype
1696,spilj,2052,21,25.151500000000002,RCP26,e_hype
1697,spilj,2052,22,22.6525,RCP26,e_hype
1698,spilj,2052,23,26.453,RCP26,e_hype
1699,spilj,2052,24,17.452,RCP26,e_hype
1700,spilj,2052,25,7.554,RCP26,e_hype
1701,spilj,2052,26,5.7330000000000005,RCP26,e_hype
1702,spilj,2052,27,4.726,RCP26,e_hype
1703,spilj,2052,28,6.1515,RCP26,e_hype
1704,spilj,2052,29,5.084,RCP26,e_hype
1705,spilj,2052,30,20.9525,RCP26,e_hype
1706,spilj,2052,31,7.368,RCP26,e_hype
1707,spilj,2052,32,6.4944999999999995,RCP26,e_hype
1708,spilj,2052,33,7.202,RCP26,e_hype
1709,spilj,2052,34,10.1955,RCP26,e_hype
1710,spilj,2052,35,5.5009999999999994,RCP26,e_hype
1711,spilj,2052,36,11.2455,RCP26,e_hype
1712,spilj,2052,37,6.175,RCP26,e_hype
1713,spilj,2052,38,4.0745000000000005,RCP26,e_hype
1714,spilj,2052,39,3.3840000000000003,RCP26,e_hype
1715,spilj,2052,40,6.06,RCP26,e_hype
1716,spilj,2052,41,26.7945,RCP26,e_hype
1717,spilj,2052,42,43.058499999999995,RCP26,e_hype
1718,spilj,2052,43,21.217,RCP26,e_hype
1719,spilj,2052,44,15.901,RCP26,e_hype
1720,spilj,2052,45,12.317,RCP26,e_hype
1721,spilj,2052,46,102.65050000000001,RCP26,e_hype
1722,spilj,2052,47,78.5805,RCP26,e_hype
1723,spilj,2052,48,63.269999999999996,RCP26,e_hype
1724,spilj,2052,49,59.325,RCP26,e_hype
1725,spilj,2052,50,67.64099999999999,RCP26,e_hype
1726,spilj,2052,51,111.412,RCP26,e_hype
1727,spilj,2052,52,100.298,RCP26,e_hype
1728,spilj,2053,1,44.974999999999994,RCP26,e_hype
1729,spilj,2053,2,34.895,RCP26,e_hype
1730,spilj,2053,3,33.427,RCP26,e_hype
1731,spilj,2053,4,47.0785,RCP26,e_hype
1732,spilj,2053,5,47.015,RCP26,e_hype
1733,spilj,2053,6,48.1875,RCP26,e_hype
1734,spilj,2053,7,97.006,RCP26,e_hype
1735,spilj,2053,8,107.71549999999999,RCP26,e_hype
1736,spilj,2053,9,78.15100000000001,RCP26,e_hype
1737,spilj,2053,10,92.63300000000001,RCP26,e_hype
1738,spilj,2053,11,76.838,RCP26,e_hype
1739,spilj,2053,12,78.526,RCP26,e_hype
1740,spilj,2053,13,49.263999999999996,RCP26,e_hype
1741,spilj,2053,14,39.562,RCP26,e_hype
1742,spilj,2053,15,33.8425,RCP26,e_hype
1743,spilj,2053,16,43.7155,RCP26,e_hype
1744,spilj,2053,17,53.571,RCP26,e_hype
1745,spilj,2053,18,49.355000000000004,RCP26,e_hype
1746,spilj,2053,19,47.8835,RCP26,e_hype
1747,spilj,2053,20,44.0175,RCP26,e_hype
1748,spilj,2053,21,35.402,RCP26,e_hype
1749,spilj,2053,22,25.497,RCP26,e_hype
1750,spilj,2053,23,25.445500000000003,RCP26,e_hype
1751,spilj,2053,24,17.6685,RCP26,e_hype
1752,spilj,2053,25,11.573,RCP26,e_hype
1753,spilj,2053,26,19.926000000000002,RCP26,e_hype
1754,spilj,2053,27,22.843000000000004,RCP26,e_hype
1755,spilj,2053,28,10.569500000000001,RCP26,e_hype
1756,spilj,2053,29,6.4815,RCP26,e_hype
1757,spilj,2053,30,4.7875,RCP26,e_hype
1758,spilj,2053,31,4.680999999999999,RCP26,e_hype
1759,spilj,2053,32,4.23,RCP26,e_hype
1760,spilj,2053,33,4.98,RCP26,e_hype
1761,spilj,2053,34,6.227,RCP26,e_hype
1762,spilj,2053,35,3.8710000000000004,RCP26,e_hype
1763,spilj,2053,36,13.2065,RCP26,e_hype
1764,spilj,2053,37,7.425,RCP26,e_hype
1765,spilj,2053,38,8.2105,RCP26,e_hype
1766,spilj,2053,39,21.346,RCP26,e_hype
1767,spilj,2053,40,29.245,RCP26,e_hype
1768,spilj,2053,41,37.199,RCP26,e_hype
1769,spilj,2053,42,66.253,RCP26,e_hype
1770,spilj,2053,43,73.106,RCP26,e_hype
1771,spilj,2053,44,58.071000000000005,RCP26,e_hype
1772,spilj,2053,45,37.9465,RCP26,e_hype
1773,spilj,2053,46,31.734,RCP26,e_hype
1774,spilj,2053,47,86.8905,RCP26,e_hype
1775,spilj,2053,48,64.2925,RCP26,e_hype
1776,spilj,2053,49,52.491,RCP26,e_hype
1777,spilj,2053,50,69.47200000000001,RCP26,e_hype
1778,spilj,2053,51,36.9295,RCP26,e_hype
1779,spilj,2053,52,36.794,RCP26,e_hype
1780,spilj,2054,1,33.1625,RCP26,e_hype
1781,spilj,2054,2,39.838,RCP26,e_hype
1782,spilj,2054,3,34.8785,RCP26,e_hype
1783,spilj,2054,4,53.2695,RCP26,e_hype
1784,spilj,2054,5,47.439,RCP26,e_hype
1785,spilj,2054,6,69.9795,RCP26,e_hype
1786,spilj,2054,7,71.1015,RCP26,e_hype
1787,spilj,2054,8,72.4275,RCP26,e_hype
1788,spilj,2054,9,156.73749999999998,RCP26,e_hype
1789,spilj,2054,10,94.226,RCP26,e_hype
1790,spilj,2054,11,64.6345,RCP26,e_hype
1791,spilj,2054,12,56.8095,RCP26,e_hype
1792,spilj,2054,13,54.804,RCP26,e_hype
1793,spilj,2054,14,49.959,RCP26,e_hype
1794,spilj,2054,15,47.1105,RCP26,e_hype
1795,spilj,2054,16,65.584,RCP26,e_hype
1796,spilj,2054,17,55.3855,RCP26,e_hype
1797,spilj,2054,18,41.675,RCP26,e_hype
1798,spilj,2054,19,30.1215,RCP26,e_hype
1799,spilj,2054,20,30.528,RCP26,e_hype
1800,spilj,2054,21,21.711,RCP26,e_hype
1801,spilj,2054,22,13.123999999999999,RCP26,e_hype
1802,spilj,2054,23,10.8965,RCP26,e_hype
1803,spilj,2054,24,8.2965,RCP26,e_hype
1804,spilj,2054,25,9.3095,RCP26,e_hype
1805,spilj,2054,26,10.690000000000001,RCP26,e_hype
1806,spilj,2054,27,12.338000000000001,RCP26,e_hype
1807,spilj,2054,28,8.038,RCP26,e_hype
1808,spilj,2054,29,10.828,RCP26,e_hype
1809,spilj,2054,30,6.7245,RCP26,e_hype
1810,spilj,2054,31,13.632,RCP26,e_hype
1811,spilj,2054,32,10.4735,RCP26,e_hype
1812,spilj,2054,33,18.5705,RCP26,e_hype
1813,spilj,2054,34,14.0465,RCP26,e_hype
1814,spilj,2054,35,14.0185,RCP26,e_hype
1815,spilj,2054,36,17.267,RCP26,e_hype
1816,spilj,2054,37,18.637999999999998,RCP26,e_hype
1817,spilj,2054,38,37.144499999999994,RCP26,e_hype
1818,spilj,2054,39,43.8425,RCP26,e_hype
1819,spilj,2054,40,28.345499999999998,RCP26,e_hype
1820,spilj,2054,41,14.4725,RCP26,e_hype
1821,spilj,2054,42,12.3515,RCP26,e_hype
1822,spilj,2054,43,10.2845,RCP26,e_hype
1823,spilj,2054,44,17.210500000000003,RCP26,e_hype
1824,spilj,2054,45,24.249,RCP26,e_hype
1825,spilj,2054,46,14.437999999999999,RCP26,e_hype
1826,spilj,2054,47,10.715499999999999,RCP26,e_hype
1827,spilj,2054,48,9.41,RCP26,e_hype
1828,spilj,2054,49,14.953,RCP26,e_hype
1829,spilj,2054,50,19.055,RCP26,e_hype
1830,spilj,2054,51,15.9175,RCP26,e_hype
1831,spilj,2054,52,15.751,RCP26,e_hype
1832,spilj,2054,53,31.9615,RCP26,e_hype
1833,spilj,2055,1,26.0255,RCP26,e_hype
1834,spilj,2055,2,38.507,RCP26,e_hype
1835,spilj,2055,3,48.049499999999995,RCP26,e_hype
1836,spilj,2055,4,66.137,RCP26,e_hype
1837,spilj,2055,5,46.6215,RCP26,e_hype
1838,spilj,2055,6,51.96,RCP26,e_hype
1839,spilj,2055,7,68.504,RCP26,e_hype
1840,spilj,2055,8,62.272000000000006,RCP26,e_hype
1841,spilj,2055,9,86.062,RCP26,e_hype
1842,spilj,2055,10,147.18499999999997,RCP26,e_hype
1843,spilj,2055,11,155.631,RCP26,e_hype
1844,spilj,2055,12,102.01,RCP26,e_hype
1845,spilj,2055,13,55.968500000000006,RCP26,e_hype
1846,spilj,2055,14,51.0205,RCP26,e_hype
1847,spilj,2055,15,57.539,RCP26,e_hype
1848,spilj,2055,16,46.0435,RCP26,e_hype
1849,spilj,2055,17,47.783500000000004,RCP26,e_hype
1850,spilj,2055,18,59.266,RCP26,e_hype
1851,spilj,2055,19,50.537,RCP26,e_hype
1852,spilj,2055,20,39.436499999999995,RCP26,e_hype
1853,spilj,2055,21,26.6635,RCP26,e_hype
1854,spilj,2055,22,22.8185,RCP26,e_hype
1855,spilj,2055,23,23.822499999999998,RCP26,e_hype
1856,spilj,2055,24,16.728,RCP26,e_hype
1857,spilj,2055,25,9.6405,RCP26,e_hype
1858,spilj,2055,26,7.6145,RCP26,e_hype
1859,spilj,2055,27,6.811,RCP26,e_hype
1860,spilj,2055,28,7.119999999999999,RCP26,e_hype
1861,spilj,2055,29,5.9085,RCP26,e_hype
1862,spilj,2055,30,4.712,RCP26,e_hype
1863,spilj,2055,31,3.7955,RCP26,e_hype
1864,spilj,2055,32,3.7295,RCP26,e_hype
1865,spilj,2055,33,3.6224999999999996,RCP26,e_hype
1866,spilj,2055,34,3.9284999999999997,RCP26,e_hype
1867,spilj,2055,35,3.9805,RCP26,e_hype
1868,spilj,2055,36,3.9435000000000002,RCP26,e_hype
1869,spilj,2055,37,10.612,RCP26,e_hype
1870,spilj,2055,38,45.900999999999996,RCP26,e_hype
1871,spilj,2055,39,20.194499999999998,RCP26,e_hype
1872,spilj,2055,40,20.7835,RCP26,e_hype
1873,spilj,2055,41,22.7255,RCP26,e_hype
1874,spilj,2055,42,16.1975,RCP26,e_hype
1875,spilj,2055,43,26.813499999999998,RCP26,e_hype
1876,spilj,2055,44,14.663,RCP26,e_hype
1877,spilj,2055,45,18.8255,RCP26,e_hype
1878,spilj,2055,46,21.261499999999998,RCP26,e_hype
1879,spilj,2055,47,17.0445,RCP26,e_hype
1880,spilj,2055,48,18.073,RCP26,e_hype
1881,spilj,2055,49,17.982,RCP26,e_hype
1882,spilj,2055,50,32.545,RCP26,e_hype
1883,spilj,2055,51,26.538,RCP26,e_hype
1884,spilj,2055,52,39.7355,RCP26,e_hype
1885,spilj,2055,53,33.7885,RCP26,e_hype
