,catchment,year,week,value,scenario,model
1625,globo,2051,2,10.338,RCP26,e_hype
1626,globo,2051,3,10.16,RCP26,e_hype
1627,globo,2051,4,10.033999999999999,RCP26,e_hype
1628,globo,2051,5,11.245,RCP26,e_hype
1629,globo,2051,6,12.2555,RCP26,e_hype
1630,globo,2051,7,12.4155,RCP26,e_hype
1631,globo,2051,8,16.897,RCP26,e_hype
1632,globo,2051,9,16.897,RCP26,e_hype
1633,globo,2051,10,16.897,RCP26,e_hype
1634,globo,2051,11,17.5715,RCP26,e_hype
1635,globo,2051,12,25.0345,RCP26,e_hype
1636,globo,2051,13,18.4215,RCP26,e_hype
1637,globo,2051,14,12.5825,RCP26,e_hype
1638,globo,2051,15,10.8075,RCP26,e_hype
1639,globo,2051,16,10.221499999999999,RCP26,e_hype
1640,globo,2051,17,12.0655,RCP26,e_hype
1641,globo,2051,18,13.9355,RCP26,e_hype
1642,globo,2051,19,12.001999999999999,RCP26,e_hype
1643,globo,2051,20,12.032,RCP26,e_hype
1644,globo,2051,21,10.671499999999998,RCP26,e_hype
1645,globo,2051,22,9.8895,RCP26,e_hype
1646,globo,2051,23,9.7135,RCP26,e_hype
1647,globo,2051,24,10.753499999999999,RCP26,e_hype
1648,globo,2051,25,9.611999999999998,RCP26,e_hype
1649,globo,2051,26,10.907,RCP26,e_hype
1650,globo,2051,27,3.194,RCP26,e_hype
1651,globo,2051,28,2.1814999999999998,RCP26,e_hype
1652,globo,2051,29,3.2024999999999997,RCP26,e_hype
1653,globo,2051,30,3.3005,RCP26,e_hype
1654,globo,2051,31,2.157,RCP26,e_hype
1655,globo,2051,32,6.097,RCP26,e_hype
1656,globo,2051,33,4.1915,RCP26,e_hype
1657,globo,2051,34,3.7600000000000002,RCP26,e_hype
1658,globo,2051,35,3.235,RCP26,e_hype
1659,globo,2051,36,3.4575,RCP26,e_hype
1660,globo,2051,37,4.907,RCP26,e_hype
1661,globo,2051,38,4.537,RCP26,e_hype
1662,globo,2051,39,3.4505,RCP26,e_hype
1663,globo,2051,40,2.783,RCP26,e_hype
1664,globo,2051,41,2.9315,RCP26,e_hype
1665,globo,2051,42,2.697,RCP26,e_hype
1666,globo,2051,43,2.6875,RCP26,e_hype
1667,globo,2051,44,4.1445,RCP26,e_hype
1668,globo,2051,45,6.5515,RCP26,e_hype
1669,globo,2051,46,12.498999999999999,RCP26,e_hype
1670,globo,2051,47,10.740499999999999,RCP26,e_hype
1671,globo,2051,48,14.904,RCP26,e_hype
1672,globo,2051,49,16.897,RCP26,e_hype
1673,globo,2051,50,16.3345,RCP26,e_hype
1674,globo,2051,51,16.897,RCP26,e_hype
1675,globo,2051,52,16.109499999999997,RCP26,e_hype
1676,globo,2052,1,18.031,RCP26,e_hype
1677,globo,2052,2,16.897,RCP26,e_hype
1678,globo,2052,3,16.897,RCP26,e_hype
1679,globo,2052,4,16.897,RCP26,e_hype
1680,globo,2052,5,16.897,RCP26,e_hype
1681,globo,2052,6,16.897,RCP26,e_hype
1682,globo,2052,7,16.897,RCP26,e_hype
1683,globo,2052,8,17.1575,RCP26,e_hype
1684,globo,2052,9,19.9085,RCP26,e_hype
1685,globo,2052,10,29.5045,RCP26,e_hype
1686,globo,2052,11,40.230000000000004,RCP26,e_hype
1687,globo,2052,12,30.7125,RCP26,e_hype
1688,globo,2052,13,21.2605,RCP26,e_hype
1689,globo,2052,14,23.091,RCP26,e_hype
1690,globo,2052,15,21.497999999999998,RCP26,e_hype
1691,globo,2052,16,17.364,RCP26,e_hype
1692,globo,2052,17,10.588999999999999,RCP26,e_hype
1693,globo,2052,18,10.164,RCP26,e_hype
1694,globo,2052,19,10.447999999999999,RCP26,e_hype
1695,globo,2052,20,10.055499999999999,RCP26,e_hype
1696,globo,2052,21,9.872499999999999,RCP26,e_hype
1697,globo,2052,22,11.8425,RCP26,e_hype
1698,globo,2052,23,11.782,RCP26,e_hype
1699,globo,2052,24,8.675,RCP26,e_hype
1700,globo,2052,25,2.974,RCP26,e_hype
1701,globo,2052,26,2.634,RCP26,e_hype
1702,globo,2052,27,2.1845,RCP26,e_hype
1703,globo,2052,28,3.8614999999999995,RCP26,e_hype
1704,globo,2052,29,2.5534999999999997,RCP26,e_hype
1705,globo,2052,30,6.3765,RCP26,e_hype
1706,globo,2052,31,2.44,RCP26,e_hype
1707,globo,2052,32,2.1085,RCP26,e_hype
1708,globo,2052,33,2.7005,RCP26,e_hype
1709,globo,2052,34,3.494,RCP26,e_hype
1710,globo,2052,35,2.0060000000000002,RCP26,e_hype
1711,globo,2052,36,3.222,RCP26,e_hype
1712,globo,2052,37,2.1345,RCP26,e_hype
1713,globo,2052,38,1.881,RCP26,e_hype
1714,globo,2052,39,1.7235,RCP26,e_hype
1715,globo,2052,40,2.4135,RCP26,e_hype
1716,globo,2052,41,6.171,RCP26,e_hype
1717,globo,2052,42,9.907,RCP26,e_hype
1718,globo,2052,43,5.897,RCP26,e_hype
1719,globo,2052,44,4.56,RCP26,e_hype
1720,globo,2052,45,3.235,RCP26,e_hype
1721,globo,2052,46,11.3675,RCP26,e_hype
1722,globo,2052,47,16.74,RCP26,e_hype
1723,globo,2052,48,13.928999999999998,RCP26,e_hype
1724,globo,2052,49,13.754,RCP26,e_hype
1725,globo,2052,50,13.424499999999998,RCP26,e_hype
1726,globo,2052,51,34.4305,RCP26,e_hype
1727,globo,2052,52,30.188000000000002,RCP26,e_hype
1728,globo,2053,1,16.0285,RCP26,e_hype
1729,globo,2053,2,12.7295,RCP26,e_hype
1730,globo,2053,3,14.105,RCP26,e_hype
1731,globo,2053,4,15.9195,RCP26,e_hype
1732,globo,2053,5,16.897,RCP26,e_hype
1733,globo,2053,6,16.897,RCP26,e_hype
1734,globo,2053,7,16.897,RCP26,e_hype
1735,globo,2053,8,16.897,RCP26,e_hype
1736,globo,2053,9,16.909999999999997,RCP26,e_hype
1737,globo,2053,10,22.110999999999997,RCP26,e_hype
1738,globo,2053,11,19.8405,RCP26,e_hype
1739,globo,2053,12,16.897,RCP26,e_hype
1740,globo,2053,13,16.897,RCP26,e_hype
1741,globo,2053,14,16.897,RCP26,e_hype
1742,globo,2053,15,14.3995,RCP26,e_hype
1743,globo,2053,16,12.003,RCP26,e_hype
1744,globo,2053,17,14.038499999999999,RCP26,e_hype
1745,globo,2053,18,15.367999999999999,RCP26,e_hype
1746,globo,2053,19,13.024,RCP26,e_hype
1747,globo,2053,20,13.264999999999999,RCP26,e_hype
1748,globo,2053,21,9.1475,RCP26,e_hype
1749,globo,2053,22,5.8735,RCP26,e_hype
1750,globo,2053,23,6.244,RCP26,e_hype
1751,globo,2053,24,4.11,RCP26,e_hype
1752,globo,2053,25,3.5685000000000002,RCP26,e_hype
1753,globo,2053,26,6.835000000000001,RCP26,e_hype
1754,globo,2053,27,8.23,RCP26,e_hype
1755,globo,2053,28,3.379,RCP26,e_hype
1756,globo,2053,29,2.3735,RCP26,e_hype
1757,globo,2053,30,1.9465,RCP26,e_hype
1758,globo,2053,31,1.92,RCP26,e_hype
1759,globo,2053,32,1.7805,RCP26,e_hype
1760,globo,2053,33,2.0745,RCP26,e_hype
1761,globo,2053,34,2.6485,RCP26,e_hype
1762,globo,2053,35,1.6764999999999999,RCP26,e_hype
1763,globo,2053,36,3.3315,RCP26,e_hype
1764,globo,2053,37,2.9265,RCP26,e_hype
1765,globo,2053,38,2.473,RCP26,e_hype
1766,globo,2053,39,4.754,RCP26,e_hype
1767,globo,2053,40,6.8185,RCP26,e_hype
1768,globo,2053,41,7.9655000000000005,RCP26,e_hype
1769,globo,2053,42,10.0965,RCP26,e_hype
1770,globo,2053,43,15.897499999999999,RCP26,e_hype
1771,globo,2053,44,12.4785,RCP26,e_hype
1772,globo,2053,45,12.078499999999998,RCP26,e_hype
1773,globo,2053,46,13.648499999999999,RCP26,e_hype
1774,globo,2053,47,16.897,RCP26,e_hype
1775,globo,2053,48,16.897,RCP26,e_hype
1776,globo,2053,49,16.897,RCP26,e_hype
1777,globo,2053,50,16.897,RCP26,e_hype
1778,globo,2053,51,12.546999999999999,RCP26,e_hype
1779,globo,2053,52,13.721,RCP26,e_hype
1780,globo,2054,1,13.254,RCP26,e_hype
1781,globo,2054,2,15.2915,RCP26,e_hype
1782,globo,2054,3,14.834999999999999,RCP26,e_hype
1783,globo,2054,4,15.09,RCP26,e_hype
1784,globo,2054,5,16.897,RCP26,e_hype
1785,globo,2054,6,16.897,RCP26,e_hype
1786,globo,2054,7,16.897,RCP26,e_hype
1787,globo,2054,8,16.897,RCP26,e_hype
1788,globo,2054,9,26.1865,RCP26,e_hype
1789,globo,2054,10,21.5355,RCP26,e_hype
1790,globo,2054,11,18.104999999999997,RCP26,e_hype
1791,globo,2054,12,15.458499999999999,RCP26,e_hype
1792,globo,2054,13,14.192499999999999,RCP26,e_hype
1793,globo,2054,14,12.533,RCP26,e_hype
1794,globo,2054,15,12.2395,RCP26,e_hype
1795,globo,2054,16,14.52,RCP26,e_hype
1796,globo,2054,17,13.113,RCP26,e_hype
1797,globo,2054,18,12.359499999999999,RCP26,e_hype
1798,globo,2054,19,11.332999999999998,RCP26,e_hype
1799,globo,2054,20,12.231,RCP26,e_hype
1800,globo,2054,21,10.334499999999998,RCP26,e_hype
1801,globo,2054,22,4.6915000000000004,RCP26,e_hype
1802,globo,2054,23,4.1165,RCP26,e_hype
1803,globo,2054,24,3.2245,RCP26,e_hype
1804,globo,2054,25,3.5090000000000003,RCP26,e_hype
1805,globo,2054,26,3.1325,RCP26,e_hype
1806,globo,2054,27,3.4370000000000003,RCP26,e_hype
1807,globo,2054,28,2.357,RCP26,e_hype
1808,globo,2054,29,2.8275,RCP26,e_hype
1809,globo,2054,30,2.2075,RCP26,e_hype
1810,globo,2054,31,7.6325,RCP26,e_hype
1811,globo,2054,32,4.750500000000001,RCP26,e_hype
1812,globo,2054,33,5.3225,RCP26,e_hype
1813,globo,2054,34,5.194,RCP26,e_hype
1814,globo,2054,35,3.7875,RCP26,e_hype
1815,globo,2054,36,4.3565000000000005,RCP26,e_hype
1816,globo,2054,37,4.722,RCP26,e_hype
1817,globo,2054,38,7.5985000000000005,RCP26,e_hype
1818,globo,2054,39,9.658,RCP26,e_hype
1819,globo,2054,40,9.6365,RCP26,e_hype
1820,globo,2054,41,5.4805,RCP26,e_hype
1821,globo,2054,42,3.8925,RCP26,e_hype
1822,globo,2054,43,3.687,RCP26,e_hype
1823,globo,2054,44,5.021,RCP26,e_hype
1824,globo,2054,45,6.6835,RCP26,e_hype
1825,globo,2054,46,4.3675,RCP26,e_hype
1826,globo,2054,47,3.6814999999999998,RCP26,e_hype
1827,globo,2054,48,3.5105,RCP26,e_hype
1828,globo,2054,49,4.909,RCP26,e_hype
1829,globo,2054,50,5.364,RCP26,e_hype
1830,globo,2054,51,5.758,RCP26,e_hype
1831,globo,2054,52,6.279,RCP26,e_hype
1832,globo,2054,53,13.940999999999999,RCP26,e_hype
1833,globo,2055,1,9.7995,RCP26,e_hype
1834,globo,2055,2,13.3545,RCP26,e_hype
1835,globo,2055,3,14.394499999999999,RCP26,e_hype
1836,globo,2055,4,16.6255,RCP26,e_hype
1837,globo,2055,5,13.161999999999999,RCP26,e_hype
1838,globo,2055,6,13.024,RCP26,e_hype
1839,globo,2055,7,16.897,RCP26,e_hype
1840,globo,2055,8,16.897,RCP26,e_hype
1841,globo,2055,9,16.897,RCP26,e_hype
1842,globo,2055,10,19.722499999999997,RCP26,e_hype
1843,globo,2055,11,43.156,RCP26,e_hype
1844,globo,2055,12,27.2725,RCP26,e_hype
1845,globo,2055,13,17.481,RCP26,e_hype
1846,globo,2055,14,16.897,RCP26,e_hype
1847,globo,2055,15,16.897,RCP26,e_hype
1848,globo,2055,16,13.3485,RCP26,e_hype
1849,globo,2055,17,11.084999999999999,RCP26,e_hype
1850,globo,2055,18,12.014499999999998,RCP26,e_hype
1851,globo,2055,19,13.631,RCP26,e_hype
1852,globo,2055,20,12.445,RCP26,e_hype
1853,globo,2055,21,11.110999999999999,RCP26,e_hype
1854,globo,2055,22,11.176499999999999,RCP26,e_hype
1855,globo,2055,23,10.3065,RCP26,e_hype
1856,globo,2055,24,9.437,RCP26,e_hype
1857,globo,2055,25,4.0325,RCP26,e_hype
1858,globo,2055,26,3.198,RCP26,e_hype
1859,globo,2055,27,3.3105,RCP26,e_hype
1860,globo,2055,28,3.1195000000000004,RCP26,e_hype
1861,globo,2055,29,2.527,RCP26,e_hype
1862,globo,2055,30,2.194,RCP26,e_hype
1863,globo,2055,31,1.8675,RCP26,e_hype
1864,globo,2055,32,1.887,RCP26,e_hype
1865,globo,2055,33,1.863,RCP26,e_hype
1866,globo,2055,34,2.021,RCP26,e_hype
1867,globo,2055,35,2.086,RCP26,e_hype
1868,globo,2055,36,2.0935,RCP26,e_hype
1869,globo,2055,37,3.1075,RCP26,e_hype
1870,globo,2055,38,10.4185,RCP26,e_hype
1871,globo,2055,39,5.3605,RCP26,e_hype
1872,globo,2055,40,6.0765,RCP26,e_hype
1873,globo,2055,41,6.2095,RCP26,e_hype
1874,globo,2055,42,4.48,RCP26,e_hype
1875,globo,2055,43,5.8105,RCP26,e_hype
1876,globo,2055,44,3.4855,RCP26,e_hype
1877,globo,2055,45,4.976000000000001,RCP26,e_hype
1878,globo,2055,46,5.8065,RCP26,e_hype
1879,globo,2055,47,4.671,RCP26,e_hype
1880,globo,2055,48,5.1145000000000005,RCP26,e_hype
1881,globo,2055,49,5.882999999999999,RCP26,e_hype
1882,globo,2055,50,8.978,RCP26,e_hype
1883,globo,2055,51,7.7355,RCP26,e_hype
1884,globo,2055,52,9.783,RCP26,e_hype
1885,globo,2055,53,13.5705,RCP26,e_hype
