,catchment,year,week,value,scenario,model
1608,koman,2050,37,30.79,RCP85,e_hype
1609,koman,2050,38,48.55,RCP85,e_hype
1610,koman,2050,39,97.37475,RCP85,e_hype
1611,koman,2050,40,99.40425,RCP85,e_hype
1612,koman,2050,41,93.106,RCP85,e_hype
1613,koman,2050,42,89.6875,RCP85,e_hype
1614,koman,2050,43,84.50724999999998,RCP85,e_hype
1615,koman,2050,44,71.74725000000001,RCP85,e_hype
1616,koman,2050,45,98.15375,RCP85,e_hype
1617,koman,2050,46,148.67575,RCP85,e_hype
1618,koman,2050,47,147.1155,RCP85,e_hype
1619,koman,2050,48,143.1505,RCP85,e_hype
1620,koman,2050,49,157.98225,RCP85,e_hype
1621,koman,2050,50,138.731,RCP85,e_hype
1622,koman,2050,51,155.17575,RCP85,e_hype
1623,koman,2050,52,182.839,RCP85,e_hype
1624,koman,2051,1,194.623,RCP85,e_hype
1625,koman,2051,2,212.8385,RCP85,e_hype
1626,koman,2051,3,239.66875,RCP85,e_hype
1627,koman,2051,4,279.31399999999996,RCP85,e_hype
1628,koman,2051,5,302.86175,RCP85,e_hype
1629,koman,2051,6,241.058,RCP85,e_hype
1630,koman,2051,7,231.88625,RCP85,e_hype
1631,koman,2051,8,254.893,RCP85,e_hype
1632,koman,2051,9,247.42425000000003,RCP85,e_hype
1633,koman,2051,10,196.214,RCP85,e_hype
1634,koman,2051,11,179.339,RCP85,e_hype
1635,koman,2051,12,200.67950000000002,RCP85,e_hype
1636,koman,2051,13,237.71125,RCP85,e_hype
1637,koman,2051,14,223.75875,RCP85,e_hype
1638,koman,2051,15,211.97775000000001,RCP85,e_hype
1639,koman,2051,16,179.5155,RCP85,e_hype
1640,koman,2051,17,162.63299999999998,RCP85,e_hype
1641,koman,2051,18,137.964,RCP85,e_hype
1642,koman,2051,19,127.96224999999998,RCP85,e_hype
1643,koman,2051,20,133.90675,RCP85,e_hype
1644,koman,2051,21,133.75099999999998,RCP85,e_hype
1645,koman,2051,22,136.81074999999998,RCP85,e_hype
1646,koman,2051,23,116.618,RCP85,e_hype
1647,koman,2051,24,83.90825000000001,RCP85,e_hype
1648,koman,2051,25,85.89349999999999,RCP85,e_hype
1649,koman,2051,26,77.23349999999999,RCP85,e_hype
1650,koman,2051,27,72.53725,RCP85,e_hype
1651,koman,2051,28,75.88125,RCP85,e_hype
1652,koman,2051,29,71.19225,RCP85,e_hype
1653,koman,2051,30,56.517,RCP85,e_hype
1654,koman,2051,31,10.46425,RCP85,e_hype
1655,koman,2051,32,17.507499999999997,RCP85,e_hype
1656,koman,2051,33,13.1555,RCP85,e_hype
1657,koman,2051,34,23.05525,RCP85,e_hype
1658,koman,2051,35,38.87525,RCP85,e_hype
1659,koman,2051,36,49.85875,RCP85,e_hype
1660,koman,2051,37,46.4305,RCP85,e_hype
1661,koman,2051,38,102.12925,RCP85,e_hype
1662,koman,2051,39,93.98775,RCP85,e_hype
1663,koman,2051,40,88.69325,RCP85,e_hype
1664,koman,2051,41,90.7045,RCP85,e_hype
1665,koman,2051,42,96.85249999999999,RCP85,e_hype
1666,koman,2051,43,79.589,RCP85,e_hype
1667,koman,2051,44,141.08925,RCP85,e_hype
1668,koman,2051,45,188.2475,RCP85,e_hype
1669,koman,2051,46,177.74075,RCP85,e_hype
1670,koman,2051,47,192.832,RCP85,e_hype
1671,koman,2051,48,211.39450000000002,RCP85,e_hype
1672,koman,2051,49,181.069,RCP85,e_hype
1673,koman,2051,50,267.91925,RCP85,e_hype
1674,koman,2051,51,286.6585,RCP85,e_hype
1675,koman,2051,52,237.73475000000002,RCP85,e_hype
1676,koman,2052,1,221.22575,RCP85,e_hype
1677,koman,2052,2,184.53925,RCP85,e_hype
1678,koman,2052,3,190.70450000000002,RCP85,e_hype
1679,koman,2052,4,230.901,RCP85,e_hype
1680,koman,2052,5,198.3405,RCP85,e_hype
1681,koman,2052,6,231.6535,RCP85,e_hype
1682,koman,2052,7,194.73325,RCP85,e_hype
1683,koman,2052,8,166.10649999999998,RCP85,e_hype
1684,koman,2052,9,207.30374999999998,RCP85,e_hype
1685,koman,2052,10,237.42025,RCP85,e_hype
1686,koman,2052,11,212.87724999999998,RCP85,e_hype
1687,koman,2052,12,193.65675000000002,RCP85,e_hype
1688,koman,2052,13,169.81175000000002,RCP85,e_hype
1689,koman,2052,14,174.24724999999998,RCP85,e_hype
1690,koman,2052,15,204.34875,RCP85,e_hype
1691,koman,2052,16,181.4035,RCP85,e_hype
1692,koman,2052,17,169.2505,RCP85,e_hype
1693,koman,2052,18,170.844,RCP85,e_hype
1694,koman,2052,19,161.70974999999999,RCP85,e_hype
1695,koman,2052,20,154.89925,RCP85,e_hype
1696,koman,2052,21,139.72325,RCP85,e_hype
1697,koman,2052,22,122.14975000000001,RCP85,e_hype
1698,koman,2052,23,108.54425,RCP85,e_hype
1699,koman,2052,24,84.76575,RCP85,e_hype
1700,koman,2052,25,75.31675,RCP85,e_hype
1701,koman,2052,26,76.204,RCP85,e_hype
1702,koman,2052,27,67.5275,RCP85,e_hype
1703,koman,2052,28,14.14525,RCP85,e_hype
1704,koman,2052,29,5.002750000000001,RCP85,e_hype
1705,koman,2052,30,21.12775,RCP85,e_hype
1706,koman,2052,31,41.33775,RCP85,e_hype
1707,koman,2052,32,71.84850000000002,RCP85,e_hype
1708,koman,2052,33,73.82075,RCP85,e_hype
1709,koman,2052,34,41.624750000000006,RCP85,e_hype
1710,koman,2052,35,32.295500000000004,RCP85,e_hype
1711,koman,2052,36,51.4995,RCP85,e_hype
1712,koman,2052,37,87.6425,RCP85,e_hype
1713,koman,2052,38,74.30075000000001,RCP85,e_hype
1714,koman,2052,39,107.936,RCP85,e_hype
1715,koman,2052,40,127.676,RCP85,e_hype
1716,koman,2052,41,155.7525,RCP85,e_hype
1717,koman,2052,42,160.652,RCP85,e_hype
1718,koman,2052,43,149.387,RCP85,e_hype
1719,koman,2052,44,138.54725000000002,RCP85,e_hype
1720,koman,2052,45,165.4015,RCP85,e_hype
1721,koman,2052,46,136.4765,RCP85,e_hype
1722,koman,2052,47,149.63325,RCP85,e_hype
1723,koman,2052,48,161.45675,RCP85,e_hype
1724,koman,2052,49,238.09074999999999,RCP85,e_hype
1725,koman,2052,50,351.00975,RCP85,e_hype
1726,koman,2052,51,280.44100000000003,RCP85,e_hype
1727,koman,2052,52,191.9585,RCP85,e_hype
1728,koman,2053,1,186.364,RCP85,e_hype
1729,koman,2053,2,201.71425,RCP85,e_hype
1730,koman,2053,3,199.1275,RCP85,e_hype
1731,koman,2053,4,196.88025,RCP85,e_hype
1732,koman,2053,5,227.8175,RCP85,e_hype
1733,koman,2053,6,223.68,RCP85,e_hype
1734,koman,2053,7,239.68224999999998,RCP85,e_hype
1735,koman,2053,8,194.17075000000003,RCP85,e_hype
1736,koman,2053,9,221.83775,RCP85,e_hype
1737,koman,2053,10,215.827,RCP85,e_hype
1738,koman,2053,11,202.67975,RCP85,e_hype
1739,koman,2053,12,189.49824999999998,RCP85,e_hype
1740,koman,2053,13,177.22225,RCP85,e_hype
1741,koman,2053,14,191.2405,RCP85,e_hype
1742,koman,2053,15,177.29724999999996,RCP85,e_hype
1743,koman,2053,16,169.68474999999998,RCP85,e_hype
1744,koman,2053,17,169.763,RCP85,e_hype
1745,koman,2053,18,155.11425,RCP85,e_hype
1746,koman,2053,19,144.27925,RCP85,e_hype
1747,koman,2053,20,123.573,RCP85,e_hype
1748,koman,2053,21,120.3905,RCP85,e_hype
1749,koman,2053,22,121.60825,RCP85,e_hype
1750,koman,2053,23,125.13199999999999,RCP85,e_hype
1751,koman,2053,24,115.31025,RCP85,e_hype
1752,koman,2053,25,112.4925,RCP85,e_hype
1753,koman,2053,26,97.6725,RCP85,e_hype
1754,koman,2053,27,28.87375,RCP85,e_hype
1755,koman,2053,28,0.82025,RCP85,e_hype
1756,koman,2053,29,0.0655,RCP85,e_hype
1757,koman,2053,30,1.5752500000000003,RCP85,e_hype
1758,koman,2053,31,0.90675,RCP85,e_hype
1759,koman,2053,32,21.652749999999997,RCP85,e_hype
1760,koman,2053,33,11.250499999999999,RCP85,e_hype
1761,koman,2053,34,9.12625,RCP85,e_hype
1762,koman,2053,35,29.253750000000004,RCP85,e_hype
1763,koman,2053,36,66.32425,RCP85,e_hype
1764,koman,2053,37,59.3305,RCP85,e_hype
1765,koman,2053,38,49.54575,RCP85,e_hype
1766,koman,2053,39,50.87,RCP85,e_hype
1767,koman,2053,40,77.64475,RCP85,e_hype
1768,koman,2053,41,141.56575,RCP85,e_hype
1769,koman,2053,42,171.39550000000003,RCP85,e_hype
1770,koman,2053,43,154.055,RCP85,e_hype
1771,koman,2053,44,150.10425,RCP85,e_hype
1772,koman,2053,45,159.551,RCP85,e_hype
1773,koman,2053,46,211.59375,RCP85,e_hype
1774,koman,2053,47,252.16649999999998,RCP85,e_hype
1775,koman,2053,48,215.54850000000002,RCP85,e_hype
1776,koman,2053,49,234.55174999999997,RCP85,e_hype
1777,koman,2053,50,252.5305,RCP85,e_hype
1778,koman,2053,51,268.4,RCP85,e_hype
1779,koman,2053,52,212.92399999999998,RCP85,e_hype
1780,koman,2054,1,193.29625000000001,RCP85,e_hype
1781,koman,2054,2,182.91375,RCP85,e_hype
1782,koman,2054,3,194.7455,RCP85,e_hype
1783,koman,2054,4,176.236,RCP85,e_hype
1784,koman,2054,5,178.8405,RCP85,e_hype
1785,koman,2054,6,172.18175,RCP85,e_hype
1786,koman,2054,7,160.721,RCP85,e_hype
1787,koman,2054,8,177.4615,RCP85,e_hype
1788,koman,2054,9,184.59950000000003,RCP85,e_hype
1789,koman,2054,10,209.46125,RCP85,e_hype
1790,koman,2054,11,269.36175,RCP85,e_hype
1791,koman,2054,12,254.707,RCP85,e_hype
1792,koman,2054,13,215.911,RCP85,e_hype
1793,koman,2054,14,201.31425,RCP85,e_hype
1794,koman,2054,15,188.33300000000003,RCP85,e_hype
1795,koman,2054,16,198.02625,RCP85,e_hype
1796,koman,2054,17,196.5875,RCP85,e_hype
1797,koman,2054,18,167.22825,RCP85,e_hype
1798,koman,2054,19,168.054,RCP85,e_hype
1799,koman,2054,20,165.12875,RCP85,e_hype
1800,koman,2054,21,175.7015,RCP85,e_hype
1801,koman,2054,22,161.64225,RCP85,e_hype
1802,koman,2054,23,151.93375,RCP85,e_hype
1803,koman,2054,24,145.50675,RCP85,e_hype
1804,koman,2054,25,135.83225000000002,RCP85,e_hype
1805,koman,2054,26,101.19274999999999,RCP85,e_hype
1806,koman,2054,27,72.568,RCP85,e_hype
1807,koman,2054,28,70.67999999999999,RCP85,e_hype
1808,koman,2054,29,95.3225,RCP85,e_hype
1809,koman,2054,30,77.047,RCP85,e_hype
1810,koman,2054,31,28.22125,RCP85,e_hype
1811,koman,2054,32,14.5345,RCP85,e_hype
1812,koman,2054,33,19.125999999999998,RCP85,e_hype
1813,koman,2054,34,62.240249999999996,RCP85,e_hype
1814,koman,2054,35,24.691,RCP85,e_hype
1815,koman,2054,36,31.716,RCP85,e_hype
1816,koman,2054,37,60.4235,RCP85,e_hype
1817,koman,2054,38,42.0785,RCP85,e_hype
1818,koman,2054,39,80.37774999999999,RCP85,e_hype
1819,koman,2054,40,57.3185,RCP85,e_hype
1820,koman,2054,41,133.76325,RCP85,e_hype
1821,koman,2054,42,146.82025,RCP85,e_hype
1822,koman,2054,43,99.51599999999999,RCP85,e_hype
1823,koman,2054,44,153.65900000000002,RCP85,e_hype
1824,koman,2054,45,168.82,RCP85,e_hype
1825,koman,2054,46,150.35750000000002,RCP85,e_hype
1826,koman,2054,47,141.64275,RCP85,e_hype
1827,koman,2054,48,148.26375,RCP85,e_hype
1828,koman,2054,49,138.16099999999997,RCP85,e_hype
1829,koman,2054,50,183.1095,RCP85,e_hype
1830,koman,2054,51,244.4545,RCP85,e_hype
1831,koman,2054,52,209.9185,RCP85,e_hype
1832,koman,2054,53,181.04325,RCP85,e_hype
1833,koman,2055,1,212.40824999999998,RCP85,e_hype
1834,koman,2055,2,187.1585,RCP85,e_hype
1835,koman,2055,3,185.63349999999997,RCP85,e_hype
1836,koman,2055,4,177.28650000000002,RCP85,e_hype
1837,koman,2055,5,220.13125,RCP85,e_hype
1838,koman,2055,6,230.79875,RCP85,e_hype
1839,koman,2055,7,226.08675,RCP85,e_hype
1840,koman,2055,8,180.30974999999998,RCP85,e_hype
1841,koman,2055,9,166.98774999999998,RCP85,e_hype
1842,koman,2055,10,230.28875,RCP85,e_hype
1843,koman,2055,11,316.233,RCP85,e_hype
1844,koman,2055,12,296.52200000000005,RCP85,e_hype
1845,koman,2055,13,231.3245,RCP85,e_hype
1846,koman,2055,14,279.6175,RCP85,e_hype
1847,koman,2055,15,300.945,RCP85,e_hype
1848,koman,2055,16,248.15825,RCP85,e_hype
1849,koman,2055,17,207.96725,RCP85,e_hype
1850,koman,2055,18,203.236,RCP85,e_hype
1851,koman,2055,19,166.076,RCP85,e_hype
1852,koman,2055,20,148.85875,RCP85,e_hype
1853,koman,2055,21,146.5775,RCP85,e_hype
1854,koman,2055,22,146.5495,RCP85,e_hype
1855,koman,2055,23,147.416,RCP85,e_hype
1856,koman,2055,24,150.429,RCP85,e_hype
1857,koman,2055,25,141.08825000000002,RCP85,e_hype
1858,koman,2055,26,76.75200000000001,RCP85,e_hype
1859,koman,2055,27,54.09375,RCP85,e_hype
1860,koman,2055,28,41.96099999999999,RCP85,e_hype
1861,koman,2055,29,35.6235,RCP85,e_hype
1862,koman,2055,30,39.188250000000004,RCP85,e_hype
1863,koman,2055,31,15.38725,RCP85,e_hype
1864,koman,2055,32,14.48275,RCP85,e_hype
1865,koman,2055,33,8.98225,RCP85,e_hype
1866,koman,2055,34,10.4245,RCP85,e_hype
1867,koman,2055,35,40.831,RCP85,e_hype
1868,koman,2055,36,40.51475,RCP85,e_hype
1869,koman,2055,37,57.63349999999999,RCP85,e_hype
1870,koman,2055,38,79.06049999999999,RCP85,e_hype
1871,koman,2055,39,93.49450000000002,RCP85,e_hype
1872,koman,2055,40,93.15650000000001,RCP85,e_hype
1873,koman,2055,41,107.37325000000001,RCP85,e_hype
1874,koman,2055,42,136.6625,RCP85,e_hype
1875,koman,2055,43,146.34875,RCP85,e_hype
1876,koman,2055,44,158.60199999999998,RCP85,e_hype
1877,koman,2055,45,350.38875,RCP85,e_hype
1878,koman,2055,46,278.86924999999997,RCP85,e_hype
1879,koman,2055,47,207.39600000000002,RCP85,e_hype
1880,koman,2055,48,171.47575,RCP85,e_hype
1881,koman,2055,49,159.19675,RCP85,e_hype
1882,koman,2055,50,155.07274999999998,RCP85,e_hype
1883,koman,2055,51,150.72625,RCP85,e_hype
1884,koman,2055,52,149.12625,RCP85,e_hype
1885,koman,2055,53,192.52550000000002,RCP85,e_hype
