,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
7364,2001-03-01,2001,ohrid,3.828399896621704,0.0,0.0,0.0,-3.828399896621704,-3.828399896621704,-3.828399896621704,-100.0,-100.0,-100.0
7365,2001-03-02,2001,ohrid,3.9609999656677246,0.0,0.0,0.0,-3.9609999656677246,-3.9609999656677246,-3.9609999656677246,-100.0,-100.0,-100.0
7366,2001-03-03,2001,ohrid,4.003200054168701,0.0,0.0,0.0,-4.003200054168701,-4.003200054168701,-4.003200054168701,-100.0,-100.0,-100.0
7367,2001-03-04,2001,ohrid,4.038099765777588,0.0,0.0,0.0,-4.038099765777588,-4.038099765777588,-4.038099765777588,-100.0,-100.0,-100.0
7368,2001-03-05,2001,ohrid,4.060800075531006,0.0,0.0,0.0,-4.060800075531006,-4.060800075531006,-4.060800075531006,-100.0,-100.0,-100.0
7369,2001-03-06,2001,ohrid,4.097099781036377,0.0,0.0,0.0,-4.097099781036377,-4.097099781036377,-4.097099781036377,-100.0,-100.0,-100.0
7370,2001-03-07,2001,ohrid,4.117800235748291,0.0,0.0,0.0,-4.117800235748291,-4.117800235748291,-4.117800235748291,-100.0,-100.0,-100.0
7371,2001-03-08,2001,ohrid,4.130199909210205,0.0,0.0,0.0,-4.130199909210205,-4.130199909210205,-4.130199909210205,-100.0,-100.0,-100.0
7372,2001-03-09,2001,ohrid,4.133900165557861,0.0,0.0,0.0,-4.133900165557861,-4.133900165557861,-4.133900165557861,-100.0,-100.0,-100.0
7373,2001-03-10,2001,ohrid,4.143700122833252,0.0,0.0,0.0,-4.143700122833252,-4.143700122833252,-4.143700122833252,-100.0,-100.0,-100.0
7374,2001-03-11,2001,ohrid,4.127799987792969,0.0,0.0,0.0,-4.127799987792969,-4.127799987792969,-4.127799987792969,-100.0,-100.0,-100.0
7375,2001-03-12,2001,ohrid,4.109000205993652,0.0,0.0,0.0,-4.109000205993652,-4.109000205993652,-4.109000205993652,-100.0,-100.0,-100.0
7376,2001-03-13,2001,ohrid,4.122799873352051,0.0,0.0,0.0,-4.122799873352051,-4.122799873352051,-4.122799873352051,-100.0,-100.0,-100.0
7377,2001-03-14,2001,ohrid,4.18720006942749,0.0,0.0,0.0,-4.18720006942749,-4.18720006942749,-4.18720006942749,-100.0,-100.0,-100.0
7378,2001-03-15,2001,ohrid,4.163700103759766,0.0,0.0,0.0,-4.163700103759766,-4.163700103759766,-4.163700103759766,-100.0,-100.0,-100.0
7379,2001-03-16,2001,ohrid,4.139900207519531,0.0,0.0,0.0,-4.139900207519531,-4.139900207519531,-4.139900207519531,-100.0,-100.0,-100.0
7380,2001-03-17,2001,ohrid,4.111299991607666,0.0,0.0,0.0,-4.111299991607666,-4.111299991607666,-4.111299991607666,-100.0,-100.0,-100.0
7381,2001-03-18,2001,ohrid,4.07889986038208,0.0,0.0,0.0,-4.07889986038208,-4.07889986038208,-4.07889986038208,-100.0,-100.0,-100.0
7382,2001-03-19,2001,ohrid,4.060200214385986,0.0,0.0,0.0,-4.060200214385986,-4.060200214385986,-4.060200214385986,-100.0,-100.0,-100.0
7383,2001-03-20,2001,ohrid,4.023900032043457,0.0,0.0,0.0,-4.023900032043457,-4.023900032043457,-4.023900032043457,-100.0,-100.0,-100.0
7384,2001-03-21,2001,ohrid,3.9860999584198,0.0,0.0,0.0,-3.9860999584198,-3.9860999584198,-3.9860999584198,-100.0,-100.0,-100.0
7385,2001-03-22,2001,ohrid,3.9672000408172607,0.0,0.0,0.0,-3.9672000408172607,-3.9672000408172607,-3.9672000408172607,-100.0,-100.0,-100.0
7386,2001-03-23,2001,ohrid,3.921999931335449,0.0,0.0,0.0,-3.921999931335449,-3.921999931335449,-3.921999931335449,-100.0,-100.0,-100.0
7387,2001-03-24,2001,ohrid,3.865000009536743,0.0,0.0,0.0,-3.865000009536743,-3.865000009536743,-3.865000009536743,-100.0,-100.0,-100.0
7388,2001-03-25,2001,ohrid,3.7997000217437744,0.0,0.0,0.0,-3.7997000217437744,-3.7997000217437744,-3.7997000217437744,-100.0,-100.0,-100.0
7389,2001-03-26,2001,ohrid,3.7367000579833984,0.0,0.0,0.0,-3.7367000579833984,-3.7367000579833984,-3.7367000579833984,-100.0,-100.0,-100.0
7390,2001-03-27,2001,ohrid,3.679699897766113,0.0,0.0,0.0,-3.679699897766113,-3.679699897766113,-3.679699897766113,-100.0,-100.0,-100.0
7391,2001-03-28,2001,ohrid,3.631799936294556,0.0,0.0,0.0,-3.631799936294556,-3.631799936294556,-3.631799936294556,-100.0,-100.0,-100.0
7392,2001-03-29,2001,ohrid,3.5915000438690186,0.0,0.0,0.0,-3.5915000438690186,-3.5915000438690186,-3.5915000438690186,-100.0,-100.0,-100.0
7393,2001-03-30,2001,ohrid,3.5708999633789062,0.0,0.0,0.0,-3.5708999633789062,-3.5708999633789062,-3.5708999633789062,-100.0,-100.0,-100.0
7394,2001-03-31,2001,ohrid,3.5332999229431152,0.0,0.0,0.0,-3.5332999229431152,-3.5332999229431152,-3.5332999229431152,-100.0,-100.0,-100.0
7395,2001-04-01,2001,ohrid,3.529400110244751,0.0,0.0,0.0,-3.529400110244751,-3.529400110244751,-3.529400110244751,-100.0,-100.0,-100.0
7396,2001-04-02,2001,ohrid,3.499099969863892,0.0,0.0,0.0,-3.499099969863892,-3.499099969863892,-3.499099969863892,-100.0,-100.0,-100.0
7397,2001-04-03,2001,ohrid,3.462300062179565,0.0,0.0,0.0,-3.462300062179565,-3.462300062179565,-3.462300062179565,-100.0,-100.0,-100.0
7398,2001-04-04,2001,ohrid,3.4182000160217285,0.0,0.0,0.0,-3.4182000160217285,-3.4182000160217285,-3.4182000160217285,-100.0,-100.0,-100.0
7399,2001-04-05,2001,ohrid,3.388400077819824,0.0,0.0,0.0,-3.388400077819824,-3.388400077819824,-3.388400077819824,-100.0,-100.0,-100.0
7400,2001-04-06,2001,ohrid,3.3850998878479004,0.0,0.0,0.0,-3.3850998878479004,-3.3850998878479004,-3.3850998878479004,-100.0,-100.0,-100.0
7401,2001-04-07,2001,ohrid,3.338099956512451,0.0,0.0,0.0,-3.338099956512451,-3.338099956512451,-3.338099956512451,-100.0,-100.0,-100.0
7402,2001-04-08,2001,ohrid,3.4800000190734863,0.0,0.0,0.0,-3.4800000190734863,-3.4800000190734863,-3.4800000190734863,-100.0,-100.0,-100.0
7403,2001-04-09,2001,ohrid,3.61050009727478,0.0,0.0,0.0,-3.61050009727478,-3.61050009727478,-3.61050009727478,-100.0,-100.0,-100.0
7404,2001-04-10,2001,ohrid,3.655100107192993,0.0,0.0,0.0,-3.655100107192993,-3.655100107192993,-3.655100107192993,-100.0,-100.0,-100.0
7405,2001-04-11,2001,ohrid,3.654400110244751,0.0,0.0,0.0,-3.654400110244751,-3.654400110244751,-3.654400110244751,-100.0,-100.0,-100.0
7406,2001-04-12,2001,ohrid,3.766200065612793,0.0,0.0,0.0,-3.766200065612793,-3.766200065612793,-3.766200065612793,-100.0,-100.0,-100.0
7407,2001-04-13,2001,ohrid,3.794100046157837,0.0,0.0,0.0,-3.794100046157837,-3.794100046157837,-3.794100046157837,-100.0,-100.0,-100.0
7408,2001-04-14,2001,ohrid,3.901299953460693,0.0,0.0,0.0,-3.901299953460693,-3.901299953460693,-3.901299953460693,-100.0,-100.0,-100.0
7409,2001-04-15,2001,ohrid,4.053999900817871,0.0,0.0,0.0,-4.053999900817871,-4.053999900817871,-4.053999900817871,-100.0,-100.0,-100.0
7410,2001-04-16,2001,ohrid,4.065000057220459,0.0,0.0,0.0,-4.065000057220459,-4.065000057220459,-4.065000057220459,-100.0,-100.0,-100.0
7411,2001-04-17,2001,ohrid,4.063300132751465,0.0,0.0,0.0,-4.063300132751465,-4.063300132751465,-4.063300132751465,-100.0,-100.0,-100.0
7412,2001-04-18,2001,ohrid,4.099199771881104,0.0,0.0,0.0,-4.099199771881104,-4.099199771881104,-4.099199771881104,-100.0,-100.0,-100.0
7413,2001-04-19,2001,ohrid,4.100800037384033,0.0,0.0,0.0,-4.100800037384033,-4.100800037384033,-4.100800037384033,-100.0,-100.0,-100.0
7414,2001-04-20,2001,ohrid,4.068600177764893,0.0,0.0,0.0,-4.068600177764893,-4.068600177764893,-4.068600177764893,-100.0,-100.0,-100.0
7415,2001-04-21,2001,ohrid,4.10230016708374,0.0,0.0,0.0,-4.10230016708374,-4.10230016708374,-4.10230016708374,-100.0,-100.0,-100.0
7416,2001-04-22,2001,ohrid,4.236999988555908,0.0,0.0,0.0,-4.236999988555908,-4.236999988555908,-4.236999988555908,-100.0,-100.0,-100.0
7417,2001-04-23,2001,ohrid,4.327400207519531,0.0,0.0,0.0,-4.327400207519531,-4.327400207519531,-4.327400207519531,-100.0,-100.0,-100.0
7418,2001-04-24,2001,ohrid,4.322100162506104,0.0,0.0,0.0,-4.322100162506104,-4.322100162506104,-4.322100162506104,-100.0,-100.0,-100.0
7419,2001-04-25,2001,ohrid,4.301300048828125,0.0,0.0,0.0,-4.301300048828125,-4.301300048828125,-4.301300048828125,-100.0,-100.0,-100.0
7420,2001-04-26,2001,ohrid,4.258299827575684,0.0,0.0,0.0,-4.258299827575684,-4.258299827575684,-4.258299827575684,-100.0,-100.0,-100.0
7421,2001-04-27,2001,ohrid,4.200200080871582,0.0,0.0,0.0,-4.200200080871582,-4.200200080871582,-4.200200080871582,-100.0,-100.0,-100.0
7422,2001-04-28,2001,ohrid,4.137599945068359,0.0,0.0,0.0,-4.137599945068359,-4.137599945068359,-4.137599945068359,-100.0,-100.0,-100.0
7423,2001-04-29,2001,ohrid,4.0802001953125,0.0,0.0,0.0,-4.0802001953125,-4.0802001953125,-4.0802001953125,-100.0,-100.0,-100.0
7424,2001-04-30,2001,ohrid,4.015200138092041,0.0,0.0,0.0,-4.015200138092041,-4.015200138092041,-4.015200138092041,-100.0,-100.0,-100.0
7425,2001-05-01,2001,ohrid,3.944200038909912,0.0,0.0,0.0,-3.944200038909912,-3.944200038909912,-3.944200038909912,-100.0,-100.0,-100.0
7426,2001-05-02,2001,ohrid,3.864399909973145,0.0,0.0,0.0,-3.864399909973145,-3.864399909973145,-3.864399909973145,-100.0,-100.0,-100.0
7427,2001-05-03,2001,ohrid,3.7822999954223633,0.0,0.0,0.0,-3.7822999954223633,-3.7822999954223633,-3.7822999954223633,-100.0,-100.0,-100.0
7428,2001-05-04,2001,ohrid,3.702199935913086,0.0,0.0,0.0,-3.702199935913086,-3.702199935913086,-3.702199935913086,-100.0,-100.0,-100.0
7429,2001-05-05,2001,ohrid,3.6675000190734863,0.0,0.0,0.0,-3.6675000190734863,-3.6675000190734863,-3.6675000190734863,-100.0,-100.0,-100.0
7430,2001-05-06,2001,ohrid,3.6826000213623047,0.0,0.0,0.0,-3.6826000213623047,-3.6826000213623047,-3.6826000213623047,-100.0,-100.0,-100.0
7431,2001-05-07,2001,ohrid,3.720700025558472,0.0,0.0,0.0,-3.720700025558472,-3.720700025558472,-3.720700025558472,-100.0,-100.0,-100.0
7432,2001-05-08,2001,ohrid,3.730600118637085,0.0,0.0,0.0,-3.730600118637085,-3.730600118637085,-3.730600118637085,-100.0,-100.0,-100.0
7433,2001-05-09,2001,ohrid,3.707900047302246,0.0,0.0,0.0,-3.707900047302246,-3.707900047302246,-3.707900047302246,-100.0,-100.0,-100.0
7434,2001-05-10,2001,ohrid,3.696700096130371,0.0,0.0,0.0,-3.696700096130371,-3.696700096130371,-3.696700096130371,-100.0,-100.0,-100.0
7435,2001-05-11,2001,ohrid,3.666100025177002,0.0,0.0,0.0,-3.666100025177002,-3.666100025177002,-3.666100025177002,-100.0,-100.0,-100.0
7436,2001-05-12,2001,ohrid,3.676300048828125,0.0,0.0,0.0,-3.676300048828125,-3.676300048828125,-3.676300048828125,-100.0,-100.0,-100.0
7437,2001-05-13,2001,ohrid,3.628700017929077,0.0,0.0,0.0,-3.628700017929077,-3.628700017929077,-3.628700017929077,-100.0,-100.0,-100.0
7438,2001-05-14,2001,ohrid,3.577800035476685,0.0,0.0,0.0,-3.577800035476685,-3.577800035476685,-3.577800035476685,-100.0,-100.0,-100.0
7439,2001-05-15,2001,ohrid,3.515000104904175,0.0,0.0,0.0,-3.515000104904175,-3.515000104904175,-3.515000104904175,-100.0,-100.0,-100.0
7440,2001-05-16,2001,ohrid,3.438199996948242,0.0,0.0,0.0,-3.438199996948242,-3.438199996948242,-3.438199996948242,-100.0,-100.0,-100.0
7441,2001-05-17,2001,ohrid,3.3496999740600586,0.0,0.0,0.0,-3.3496999740600586,-3.3496999740600586,-3.3496999740600586,-100.0,-100.0,-100.0
7442,2001-05-18,2001,ohrid,3.2465999126434326,0.0,0.0,0.0,-3.2465999126434326,-3.2465999126434326,-3.2465999126434326,-100.0,-100.0,-100.0
7443,2001-05-19,2001,ohrid,3.14490008354187,0.0,0.0,0.0,-3.14490008354187,-3.14490008354187,-3.14490008354187,-100.0,-100.0,-100.0
7444,2001-05-20,2001,ohrid,3.0627999305725098,0.0,0.0,0.0,-3.0627999305725098,-3.0627999305725098,-3.0627999305725098,-100.0,-100.0,-100.0
7445,2001-05-21,2001,ohrid,2.969099998474121,0.0,0.0,0.0,-2.969099998474121,-2.969099998474121,-2.969099998474121,-100.0,-100.0,-100.0
7446,2001-05-22,2001,ohrid,2.8684000968933105,0.0,0.0,0.0,-2.8684000968933105,-2.8684000968933105,-2.8684000968933105,-100.0,-100.0,-100.0
7447,2001-05-23,2001,ohrid,2.78410005569458,0.0,0.0,0.0,-2.78410005569458,-2.78410005569458,-2.78410005569458,-100.0,-100.0,-100.0
7448,2001-05-24,2001,ohrid,2.7060999870300293,0.0,0.0,0.0,-2.7060999870300293,-2.7060999870300293,-2.7060999870300293,-100.0,-100.0,-100.0
7449,2001-05-25,2001,ohrid,2.7112998962402344,0.0,0.0,0.0,-2.7112998962402344,-2.7112998962402344,-2.7112998962402344,-100.0,-100.0,-100.0
7450,2001-05-26,2001,ohrid,2.699700117111206,0.0,0.0,0.0,-2.699700117111206,-2.699700117111206,-2.699700117111206,-100.0,-100.0,-100.0
7451,2001-05-27,2001,ohrid,2.672600030899048,0.0,0.0,0.0,-2.672600030899048,-2.672600030899048,-2.672600030899048,-100.0,-100.0,-100.0
7452,2001-05-28,2001,ohrid,2.592400074005127,0.0,0.0,0.0,-2.592400074005127,-2.592400074005127,-2.592400074005127,-100.0,-100.0,-100.0
7453,2001-05-29,2001,ohrid,2.517199993133545,0.0,0.0,0.0,-2.517199993133545,-2.517199993133545,-2.517199993133545,-100.0,-100.0,-100.0
7454,2001-05-30,2001,ohrid,2.427000045776367,0.0,0.0,0.0,-2.427000045776367,-2.427000045776367,-2.427000045776367,-100.0,-100.0,-100.0
7455,2001-05-31,2001,ohrid,2.336899995803833,0.0,0.0,0.0,-2.336899995803833,-2.336899995803833,-2.336899995803833,-100.0,-100.0,-100.0
7456,2001-06-01,2001,ohrid,2.2611000537872314,0.0,0.0,0.0,-2.2611000537872314,-2.2611000537872314,-2.2611000537872314,-100.0,-100.0,-100.0
7457,2001-06-02,2001,ohrid,2.2337000370025635,0.0,0.0,0.0,-2.2337000370025635,-2.2337000370025635,-2.2337000370025635,-100.0,-100.0,-100.0
7458,2001-06-03,2001,ohrid,2.16540002822876,0.0,0.0,0.0,-2.16540002822876,-2.16540002822876,-2.16540002822876,-100.0,-100.0,-100.0
7459,2001-06-04,2001,ohrid,2.169600009918213,0.0,0.0,0.0,-2.169600009918213,-2.169600009918213,-2.169600009918213,-100.0,-100.0,-100.0
7460,2001-06-05,2001,ohrid,2.115799903869629,0.0,0.0,0.0,-2.115799903869629,-2.115799903869629,-2.115799903869629,-100.0,-100.0,-100.0
7461,2001-06-06,2001,ohrid,2.0571999549865723,0.0,0.0,0.0,-2.0571999549865723,-2.0571999549865723,-2.0571999549865723,-100.0,-100.0,-100.0
7462,2001-06-07,2001,ohrid,2.05430006980896,0.0,0.0,0.0,-2.05430006980896,-2.05430006980896,-2.05430006980896,-100.0,-100.0,-100.0
7463,2001-06-08,2001,ohrid,1.991099953651428,0.0,0.0,0.0,-1.991099953651428,-1.991099953651428,-1.991099953651428,-100.0,-100.0,-100.0
7464,2001-06-09,2001,ohrid,1.9211000204086304,0.0,0.0,0.0,-1.9211000204086304,-1.9211000204086304,-1.9211000204086304,-100.0,-100.0,-100.0
7465,2001-06-10,2001,ohrid,1.847100019454956,0.0,0.0,0.0,-1.847100019454956,-1.847100019454956,-1.847100019454956,-100.0,-100.0,-100.0
7466,2001-06-11,2001,ohrid,1.7682000398635864,0.0,0.0,0.0,-1.7682000398635864,-1.7682000398635864,-1.7682000398635864,-100.0,-100.0,-100.0
7467,2001-06-12,2001,ohrid,1.6902999877929688,0.0,0.0,0.0,-1.6902999877929688,-1.6902999877929688,-1.6902999877929688,-100.0,-100.0,-100.0
7468,2001-06-13,2001,ohrid,1.6208000183105469,0.0,0.0,0.0,-1.6208000183105469,-1.6208000183105469,-1.6208000183105469,-100.0,-100.0,-100.0
7469,2001-06-14,2001,ohrid,1.5583000183105469,0.0,0.0,0.0,-1.5583000183105469,-1.5583000183105469,-1.5583000183105469,-100.0,-100.0,-100.0
7470,2001-06-15,2001,ohrid,1.5016000270843506,0.0,0.0,0.0,-1.5016000270843506,-1.5016000270843506,-1.5016000270843506,-100.0,-100.0,-100.0
7471,2001-06-16,2001,ohrid,1.441499948501587,0.0,0.0,0.0,-1.441499948501587,-1.441499948501587,-1.441499948501587,-100.0,-100.0,-100.0
7472,2001-06-17,2001,ohrid,1.378100037574768,0.0,0.0,0.0,-1.378100037574768,-1.378100037574768,-1.378100037574768,-100.0,-100.0,-100.0
7473,2001-06-18,2001,ohrid,1.3246999979019165,0.0,0.0,0.0,-1.3246999979019165,-1.3246999979019165,-1.3246999979019165,-100.0,-100.0,-100.0
7474,2001-06-19,2001,ohrid,1.314900040626526,0.0,0.0,0.0,-1.314900040626526,-1.314900040626526,-1.314900040626526,-100.0,-100.0,-100.0
7475,2001-06-20,2001,ohrid,1.3272000551223757,0.0,0.0,0.0,-1.3272000551223757,-1.3272000551223757,-1.3272000551223757,-100.0,-100.0,-100.0
7476,2001-06-21,2001,ohrid,1.31850004196167,0.0,0.0,0.0,-1.31850004196167,-1.31850004196167,-1.31850004196167,-100.0,-100.0,-100.0
7477,2001-06-22,2001,ohrid,1.2731000185012815,0.0,0.0,0.0,-1.2731000185012815,-1.2731000185012815,-1.2731000185012815,-100.0,-100.0,-100.0
7478,2001-06-23,2001,ohrid,1.222499966621399,0.0,0.0,0.0,-1.222499966621399,-1.222499966621399,-1.222499966621399,-100.0,-100.0,-100.0
7479,2001-06-24,2001,ohrid,1.169700026512146,0.0,0.0,0.0,-1.169700026512146,-1.169700026512146,-1.169700026512146,-100.0,-100.0,-100.0
7480,2001-06-25,2001,ohrid,1.118299961090088,0.0,0.0,0.0,-1.118299961090088,-1.118299961090088,-1.118299961090088,-100.0,-100.0,-100.0
7481,2001-06-26,2001,ohrid,1.0684000253677368,0.0,0.0,0.0,-1.0684000253677368,-1.0684000253677368,-1.0684000253677368,-100.0,-100.0,-100.0
7482,2001-06-27,2001,ohrid,1.017199993133545,0.0,0.0,0.0,-1.017199993133545,-1.017199993133545,-1.017199993133545,-100.0,-100.0,-100.0
7483,2001-06-28,2001,ohrid,0.9639999866485596,0.0,0.0,0.0,-0.9639999866485596,-0.9639999866485596,-0.9639999866485596,-100.0,-100.0,-100.0
7484,2001-06-29,2001,ohrid,0.9144999980926514,0.0,0.0,0.0,-0.9144999980926514,-0.9144999980926514,-0.9144999980926514,-100.0,-100.0,-100.0
7485,2001-06-30,2001,ohrid,0.8823000192642212,0.0,0.0,0.0,-0.8823000192642212,-0.8823000192642212,-0.8823000192642212,-100.0,-100.0,-100.0
7486,2001-07-01,2001,ohrid,0.843999981880188,0.0,0.0,0.0,-0.843999981880188,-0.843999981880188,-0.843999981880188,-100.0,-100.0,-100.0
7487,2001-07-02,2001,ohrid,0.8777999877929688,0.0,0.0,0.0,-0.8777999877929688,-0.8777999877929688,-0.8777999877929688,-100.0,-100.0,-100.0
7488,2001-07-03,2001,ohrid,0.8639000058174133,0.0,0.0,0.0,-0.8639000058174133,-0.8639000058174133,-0.8639000058174133,-100.0,-100.0,-100.0
7489,2001-07-04,2001,ohrid,0.8278999924659729,0.0,0.0,0.0,-0.8278999924659729,-0.8278999924659729,-0.8278999924659729,-100.0,-100.0,-100.0
7490,2001-07-05,2001,ohrid,0.785099983215332,0.0,0.0,0.0,-0.785099983215332,-0.785099983215332,-0.785099983215332,-100.0,-100.0,-100.0
7491,2001-07-06,2001,ohrid,0.7404000163078308,0.0,0.0,0.0,-0.7404000163078308,-0.7404000163078308,-0.7404000163078308,-100.0,-100.0,-100.0
7492,2001-07-07,2001,ohrid,0.6930000185966492,0.0,0.0,0.0,-0.6930000185966492,-0.6930000185966492,-0.6930000185966492,-100.0,-100.0,-100.0
7493,2001-07-08,2001,ohrid,0.647599995136261,0.0,0.0,0.0,-0.647599995136261,-0.647599995136261,-0.647599995136261,-100.0,-100.0,-100.0
7494,2001-07-09,2001,ohrid,0.6072999835014343,0.0,0.0,0.0,-0.6072999835014343,-0.6072999835014343,-0.6072999835014343,-100.0,-100.0,-100.0
7495,2001-07-10,2001,ohrid,0.5681999921798706,0.0,0.0,0.0,-0.5681999921798706,-0.5681999921798706,-0.5681999921798706,-100.0,-100.0,-100.0
7496,2001-07-11,2001,ohrid,0.5318999886512756,0.0,0.0,0.0,-0.5318999886512756,-0.5318999886512756,-0.5318999886512756,-100.0,-100.0,-100.0
7497,2001-07-12,2001,ohrid,0.4952000081539154,0.0,0.0,0.0,-0.4952000081539154,-0.4952000081539154,-0.4952000081539154,-100.0,-100.0,-100.0
7498,2001-07-13,2001,ohrid,0.4589000046253204,0.0,0.0,0.0,-0.4589000046253204,-0.4589000046253204,-0.4589000046253204,-100.0,-100.0,-100.0
7499,2001-07-14,2001,ohrid,0.4332999885082245,0.0,0.0,0.0,-0.4332999885082245,-0.4332999885082245,-0.4332999885082245,-100.0,-100.0,-100.0
7500,2001-07-15,2001,ohrid,0.4020000100135803,0.0,0.0,0.0,-0.4020000100135803,-0.4020000100135803,-0.4020000100135803,-100.0,-100.0,-100.0
7501,2001-07-16,2001,ohrid,0.3686999976634979,0.0,0.0,0.0,-0.3686999976634979,-0.3686999976634979,-0.3686999976634979,-100.0,-100.0,-100.0
7502,2001-07-17,2001,ohrid,0.3441999852657318,0.0,0.0,0.0,-0.3441999852657318,-0.3441999852657318,-0.3441999852657318,-100.0,-100.0,-100.0
7503,2001-07-18,2001,ohrid,0.3181999921798706,0.0,0.0,0.0,-0.3181999921798706,-0.3181999921798706,-0.3181999921798706,-100.0,-100.0,-100.0
7504,2001-07-19,2001,ohrid,0.291700005531311,0.0,0.0,0.0,-0.291700005531311,-0.291700005531311,-0.291700005531311,-100.0,-100.0,-100.0
7505,2001-07-20,2001,ohrid,0.2671000063419342,0.0,0.0,0.0,-0.2671000063419342,-0.2671000063419342,-0.2671000063419342,-100.0,-100.0,-100.0
7506,2001-07-21,2001,ohrid,0.2558000087738037,0.0,0.0,0.0,-0.2558000087738037,-0.2558000087738037,-0.2558000087738037,-100.0,-100.0,-100.0
7507,2001-07-22,2001,ohrid,0.2379000037908554,0.0,0.0,0.0,-0.2379000037908554,-0.2379000037908554,-0.2379000037908554,-100.0,-100.0,-100.0
7508,2001-07-23,2001,ohrid,0.2207999974489212,0.0,0.0,0.0,-0.2207999974489212,-0.2207999974489212,-0.2207999974489212,-100.0,-100.0,-100.0
7509,2001-07-24,2001,ohrid,0.2031999975442886,0.0,0.0,0.0,-0.2031999975442886,-0.2031999975442886,-0.2031999975442886,-100.0,-100.0,-100.0
7510,2001-07-25,2001,ohrid,0.1842000037431717,0.0,0.0,0.0,-0.1842000037431717,-0.1842000037431717,-0.1842000037431717,-100.0,-100.0,-100.0
7511,2001-07-26,2001,ohrid,0.1668000072240829,0.0,0.0,0.0,-0.1668000072240829,-0.1668000072240829,-0.1668000072240829,-100.0,-100.0,-100.0
7512,2001-07-27,2001,ohrid,0.1492999941110611,0.0,0.0,0.0,-0.1492999941110611,-0.1492999941110611,-0.1492999941110611,-100.0,-100.0,-100.0
7513,2001-07-28,2001,ohrid,0.1325999945402145,0.0,0.0,0.0,-0.1325999945402145,-0.1325999945402145,-0.1325999945402145,-100.0,-100.0,-100.0
7514,2001-07-29,2001,ohrid,0.1174999997019767,0.0,0.0,0.0,-0.1174999997019767,-0.1174999997019767,-0.1174999997019767,-100.0,-100.0,-100.0
7515,2001-07-30,2001,ohrid,0.1035000011324882,0.0,0.0,0.0,-0.1035000011324882,-0.1035000011324882,-0.1035000011324882,-100.0,-100.0,-100.0
7516,2001-07-31,2001,ohrid,0.0929000005125999,0.0,0.0,0.0,-0.0929000005125999,-0.0929000005125999,-0.0929000005125999,-100.0,-100.0,-100.0
7517,2001-08-01,2001,ohrid,0.0808999985456466,0.0,0.0,0.0,-0.0808999985456466,-0.0808999985456466,-0.0808999985456466,-100.0,-100.0,-100.0
7518,2001-08-02,2001,ohrid,0.0692000016570091,0.0,0.0,0.0,-0.0692000016570091,-0.0692000016570091,-0.0692000016570091,-100.0,-100.0,-100.0
7519,2001-08-03,2001,ohrid,0.0582000017166137,0.0,0.0,0.0,-0.0582000017166137,-0.0582000017166137,-0.0582000017166137,-100.0,-100.0,-100.0
7520,2001-08-04,2001,ohrid,0.0483999997377395,0.0,0.0,0.0,-0.0483999997377395,-0.0483999997377395,-0.0483999997377395,-100.0,-100.0,-100.0
7521,2001-08-05,2001,ohrid,0.0390999987721443,0.0,0.0,0.0,-0.0390999987721443,-0.0390999987721443,-0.0390999987721443,-100.0,-100.0,-100.0
7522,2001-08-06,2001,ohrid,0.031599998474121,0.0,0.0,0.0,-0.031599998474121,-0.031599998474121,-0.031599998474121,-100.0,-100.0,-100.0
7523,2001-08-07,2001,ohrid,0.0252000000327825,0.0,0.0,0.0,-0.0252000000327825,-0.0252000000327825,-0.0252000000327825,-100.0,-100.0,-100.0
7524,2001-08-08,2001,ohrid,0.0196000002324581,0.0,0.0,0.0,-0.0196000002324581,-0.0196000002324581,-0.0196000002324581,-100.0,-100.0,-100.0
7525,2001-08-09,2001,ohrid,0.0148999998345971,0.0,0.0,0.0,-0.0148999998345971,-0.0148999998345971,-0.0148999998345971,-100.0,-100.0,-100.0
7526,2001-08-10,2001,ohrid,0.0109999999403953,0.0,0.0,0.0,-0.0109999999403953,-0.0109999999403953,-0.0109999999403953,-100.0,-100.0,-100.0
7527,2001-08-11,2001,ohrid,0.0076999999582767,0.0,0.0,0.0,-0.0076999999582767,-0.0076999999582767,-0.0076999999582767,-100.0,-100.0,-100.0
7528,2001-08-12,2001,ohrid,0.0076999999582767,0.0,0.0,0.0,-0.0076999999582767,-0.0076999999582767,-0.0076999999582767,-100.0,-100.0,-100.0
7529,2001-08-13,2001,ohrid,0.0057999999262392,0.0,0.0,0.0,-0.0057999999262392,-0.0057999999262392,-0.0057999999262392,-100.0,-100.0,-100.0
7530,2001-08-14,2001,ohrid,0.0038000000640749,0.0,0.0,0.0,-0.0038000000640749,-0.0038000000640749,-0.0038000000640749,-100.0,-100.0,-100.0
7531,2001-08-15,2001,ohrid,0.0019000000320374,0.0,0.0,0.0,-0.0019000000320374,-0.0019000000320374,-0.0019000000320374,-100.0,-100.0,-100.0
7532,2001-08-16,2001,ohrid,0.0019000000320374,0.0,0.0,0.0,-0.0019000000320374,-0.0019000000320374,-0.0019000000320374,-100.0,-100.0,-100.0
7533,2001-08-17,2001,ohrid,0.0019000000320374,0.0,0.0,0.0,-0.0019000000320374,-0.0019000000320374,-0.0019000000320374,-100.0,-100.0,-100.0
