,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
9962,2008-11-04,2008,black,104.334,14.0965,74.0572,76.354,-90.2375,-30.27680000000001,-27.980000000000004,-86.48906396764238,-29.01911169896679,-26.817720014568604
9963,2008-12-04,2008,black,92.871,109.9475,158.68419999999998,105.6235,17.07650000000001,65.81319999999998,12.752500000000012,18.387332967234133,70.86517858104251,13.731412389228081
9964,2008-04-13,2008,black,83.3,107.3675,101.6506,144.06775,24.06750000000001,18.3506,60.76774999999999,28.892557022809136,22.029531812725093,72.95048019207682
9965,2008-04-14,2008,black,74.971,103.3975,100.6804,136.56175000000002,28.42649999999999,25.709400000000002,61.590750000000014,37.91666110896212,34.29245975110376,82.15276573608463
9966,2008-04-15,2008,black,68.342,98.6995,99.5076,129.485,30.3575,31.165599999999998,61.143000000000015,44.41997600304352,45.602411401480786,89.46621404114602
9967,2008-04-16,2008,black,65.701,94.4795,114.592,124.05825,28.778500000000008,48.891000000000005,58.35725000000001,43.802225232492674,74.4143924750004,88.82246845557908
9968,2008-04-17,2008,black,64.735,92.132,117.1398,116.8975,27.397000000000006,52.404799999999994,52.162499999999994,42.32177338379548,80.95280760021626,80.57851239669421
9969,2008-04-18,2008,black,62.463,92.3175,112.7714,107.39725,29.854499999999994,50.3084,44.93425,47.79549493300033,80.5411203432432,71.93738693306437
9970,2008-04-19,2008,black,59.681,90.17,105.202,96.39925,30.489000000000004,45.521,36.71825,51.086610479046946,76.27385600107237,61.52418692716275
9971,2008-04-20,2008,black,56.602,86.081,102.4704,84.86925,29.479000000000006,45.8684,28.267249999999997,52.08119854422107,81.03671248365782,49.94037313169146
9972,2008-04-21,2008,black,53.456,82.526,97.7918,89.57675,29.069999999999993,44.33579999999999,36.12075,54.38117330140675,82.93886560909905,67.57099296617778
9973,2008-04-22,2008,black,50.583,84.569,96.142,80.5465,33.986000000000004,45.559,29.963499999999996,67.18858114386256,90.06780934305992,59.236304687345545
9974,2008-04-23,2008,black,49.375,82.164,92.1188,71.8925,32.789,42.74379999999999,22.5175,66.40810126582278,86.56972151898734,45.60506329113924
9975,2008-04-24,2008,black,51.7,74.6925,96.5014,73.49575,22.992499999999993,44.8014,21.795749999999998,44.472920696324934,86.65647969052223,42.15812379110251
9976,2008-04-25,2008,black,51.212,68.726,89.5148,74.72625000000001,17.513999999999996,38.30279999999999,23.514250000000004,34.19901585565882,74.79262672811058,45.915508084042806
9977,2008-04-26,2008,black,50.422,63.835,82.21300000000001,74.7265,13.413000000000004,31.79100000000001,24.304500000000004,26.60148347943359,63.04985918844951,48.20217365435724
9978,2008-04-27,2008,black,50.139,59.2,80.4692,75.05225,9.061,30.330199999999998,24.913249999999998,18.07176050579389,60.49223159616266,49.68836634157043
9979,2008-04-28,2008,black,49.004,57.7275,79.5422,80.49575,8.723500000000001,30.538199999999996,31.491750000000003,17.801608031997393,62.31776997796098,64.26363154028245
9980,2008-04-29,2008,black,47.317,54.2115,78.504,78.8575,6.894500000000001,31.187000000000005,31.5405,14.570873047741827,65.91077202696705,66.65786081112498
9981,2008-04-30,2008,black,45.335,76.755,87.03580000000001,76.91775,31.419999999999995,41.70080000000001,31.582749999999997,69.30627550457702,91.98367707069595,69.6652696592037
9982,2008-01-05,2008,black,43.239,46.8035,68.2032,139.15525,3.5645000000000024,24.964199999999998,95.91624999999999,8.243715164550528,57.735377783945054,221.82809500682254
9983,2008-02-05,2008,black,41.143,53.128,134.542,61.46325,11.985,93.399,20.32025,29.13010718712782,227.0106701018399,49.389325037065845
9984,2008-03-05,2008,black,39.162,73.0625,151.9722,123.45175,33.9005,112.81019999999998,84.28975,86.56478218681374,288.060364639191,215.23351718502627
9985,2008-04-05,2008,black,37.362,163.438,95.8956,138.5835,126.076,58.5336,101.22149999999999,337.44446228788604,156.66613136341735,270.92098924040465
9986,2008-05-05,2008,black,35.698,80.26350000000001,74.048,72.003,44.56550000000001,38.35,36.305,124.84032718919829,107.42898761835397,101.70037537116924
9987,2008-06-05,2008,black,34.28,75.3355,21.5148,34.57,41.055499999999995,-12.7652,0.28999999999999915,119.76516919486579,-37.23803967327888,0.84597432905484
9988,2008-07-05,2008,black,33.021,9.615,25.1322,8.142,-23.406,-7.8888,-24.879,-70.88216589443081,-23.890251658035794,-75.34296356863814
9989,2008-08-05,2008,black,31.835,1.602,10.2968,2.456,-30.233,-21.538200000000003,-29.379,-94.9678027328412,-67.65572483116068,-92.28522066907492
9990,2008-09-05,2008,black,30.653,6.9365000000000006,59.461,11.3855,-23.716499999999996,28.808,-19.2675,-77.37089355038658,93.98101327765636,-62.85681662480018
9991,2008-10-05,2008,black,29.497,27.6975,29.483,30.53025,-1.7994999999999983,-0.013999999999999346,1.033249999999999,-6.100620402074782,-0.0474624538088597,3.502898599857609
9992,2008-11-05,2008,black,28.439,13.5105,66.7184,96.17625,-14.9285,38.2794,67.73724999999999,-52.49305531136819,134.60177924680897,238.1843595063117
9993,2008-12-05,2008,black,27.465,104.158,134.3798,100.01225,76.693,106.91479999999999,72.54724999999999,279.23903149462956,389.276533770253,264.14436555616237
9994,2008-05-13,2008,black,26.584,46.8045,48.7404,100.28725,20.220499999999998,22.1564,73.70325,76.06266927475173,83.34486909419199,277.24665212157686
9995,2008-05-14,2008,black,26.302,43.7105,47.2522,92.13,17.408500000000004,20.950200000000002,65.828,66.18698197855679,79.65249790890428,250.27754543380732
9996,2008-05-15,2008,black,26.421,39.3985,44.885200000000005,84.08125000000001,12.9775,18.464200000000005,57.66025000000001,49.11812573331819,69.88456152303094,218.2364407100413
9997,2008-05-16,2008,black,26.079,35.7325,46.1588,78.56925000000001,9.653500000000001,20.0798,52.49025000000001,37.01637332719813,76.99605046205758,201.27401357414016
9998,2008-05-17,2008,black,25.517,32.424499999999995,45.3122,72.73975,6.907499999999995,19.795199999999998,47.222750000000005,27.070188501783104,77.57651761570716,185.06387898263904
9999,2008-05-18,2008,black,24.807,29.4975,44.1916,67.65325,4.6905,19.384600000000002,42.84625,18.907969524730923,78.14165356552587,172.71838593945256
10000,2008-05-19,2008,black,24.112,26.945500000000003,42.047,66.8695,2.8335000000000043,17.935,42.75750000000001,11.75141008626412,74.38205043132051,177.32871599203722
10001,2008-05-20,2008,black,23.616,24.9405,39.9942,65.343,1.3245000000000005,16.3782,41.727000000000004,5.608485772357725,69.35213414634146,176.68953252032523
10002,2008-05-21,2008,black,23.547,23.623,37.8734,66.26899999999999,0.07600000000000051,14.326399999999996,42.721999999999994,0.3227587378434642,60.841720813691744,181.432878923005
10003,2008-05-22,2008,black,23.914,22.4935,35.522800000000004,70.51525,-1.4205000000000005,11.608800000000002,46.60124999999999,-5.940035125867695,48.54394915112487,194.87015973906495
10004,2008-05-23,2008,black,24.101,21.3985,33.2258,74.78,-2.7025000000000006,9.1248,50.679,-11.21322766690179,37.86066968175595,210.27758184307706
10005,2008-05-24,2008,black,24.878,21.2035,31.0632,78.92474999999999,-3.674500000000002,6.185199999999998,54.04674999999999,-14.770077980545068,24.862127180641526,217.24716617091403
10006,2008-05-25,2008,black,24.76,22.942,31.9068,79.39625,-1.8180000000000014,7.146799999999999,54.63624999999999,-7.342487883683366,28.86429725363489,220.66336833602577
10007,2008-05-26,2008,black,24.206,22.7555,30.351,75.163,-1.4504999999999981,6.145,50.956999999999994,-5.992315954721962,25.386267867470874,210.51392216805746
10008,2008-05-27,2008,black,23.267,25.9465,28.536400000000004,67.98599999999999,2.679500000000001,5.2694000000000045,44.718999999999994,11.516310654575152,22.647526539734407,192.19925215971116
10009,2008-05-28,2008,black,22.225,25.701500000000003,26.9438,60.6135,3.4765000000000015,4.718799999999998,38.3885,15.64229471316086,21.231946006749148,172.72665916760403
10010,2008-05-29,2008,black,21.361,25.2785,25.8702,53.99875,3.9175000000000004,4.5092,32.63775,18.339497214549883,21.109498618978513,152.7913019053415
10011,2008-05-30,2008,black,20.926,24.2405,25.0114,48.0085,3.3145000000000024,4.0854,27.0825,15.83914747204436,19.523081334225367,129.42033833508555
10012,2008-05-31,2008,black,20.632,22.8225,23.954,43.332,2.1905,3.321999999999999,22.7,10.61700271423032,16.101202016285377,110.02326483132995
10013,2008-01-06,2008,black,19.989,45.9455,67.05080000000001,149.483,25.956500000000002,47.061800000000005,129.494,129.8539196558107,235.4384911701436,647.8263044674571
10014,2008-02-06,2008,black,20.628,58.614,127.4186,56.13175,37.986,106.7906,35.50375,184.14776032577078,517.6973046344774,172.1143591235214
10015,2008-03-06,2008,black,21.203,81.92599999999999,145.1178,125.49,60.722999999999985,123.91479999999999,104.28699999999999,286.3887185775597,584.421072489742,491.85020987596096
10016,2008-04-06,2008,black,31.559,148.611,100.0502,131.24175,117.05199999999999,68.4912,99.68275,370.89895117082284,217.02588801926552,315.86156088595965
10017,2008-05-06,2008,black,33.48,85.3735,72.3092,76.43225,51.89350000000001,38.82920000000001,42.95225,154.99850657108726,115.97729988052572,128.2922640382318
10018,2008-06-06,2008,black,35.418,59.8035,28.0388,31.474,24.3855,-7.379200000000001,-3.943999999999999,68.85058444858547,-20.83460387373652,-11.13558077813541
10019,2008-07-06,2008,black,37.5,9.8425,24.2618,6.527749999999999,-27.6575,-13.238199999999999,-30.972250000000003,-73.75333333333333,-35.30186666666666,-82.59266666666667
10020,2008-08-06,2008,black,39.556,1.211,9.1178,2.1060000000000003,-38.345,-30.438199999999995,-37.449999999999996,-96.93851754474669,-76.94964101526949,-94.67590251794923
10021,2008-09-06,2008,black,35.059,7.152,53.909000000000006,24.472,-27.906999999999996,18.85000000000001,-10.586999999999996,-79.60010268404689,53.7665078867053,-30.197666790267824
10022,2008-10-06,2008,black,33.345,24.0195,27.5372,29.85575,-9.325499999999998,-5.8078,-3.4892499999999984,-27.96671165092217,-17.417303943619736,-10.464087569350724
10023,2008-11-06,2008,black,31.779,13.2565,59.5082,90.42925,-18.5225,27.729200000000002,58.65025,-58.285345668523235,87.25636426571006,184.5566254444759
10024,2008-12-06,2008,black,29.891,112.606,130.9446,96.941,82.715,101.05360000000002,67.05000000000001,276.7220902612827,338.07366765916174,224.31501120738687
10025,2008-06-13,2008,black,28.175,14.5265,23.815,18.88825,-13.6485,-4.359999999999999,-9.286750000000001,-48.441881100266194,-15.474711623779944,-32.96095829636202
10026,2008-06-14,2008,black,28.913,13.177499999999998,23.121,18.101,-15.735500000000002,-5.792000000000002,-10.812000000000001,-54.42361567461004,-20.032511327084705,-37.39494345104279
10027,2008-06-15,2008,black,28.858,11.3215,22.6498,16.66,-17.5365,-6.2082000000000015,-12.198,-60.76824450758889,-21.51292535865272,-42.26904151361841
10028,2008-06-16,2008,black,28.423,10.067,22.892,14.78925,-18.355999999999998,-5.530999999999999,-13.63375,-64.58150089716075,-19.45959258347113,-47.96731520247687
10029,2008-06-17,2008,black,26.818,10.323,22.4178,14.221,-16.495,-4.400200000000002,-12.597000000000001,-61.5071966589604,-16.407636661943474,-46.972182862256695
10030,2008-06-18,2008,black,24.545,10.4345,21.1218,14.005,-14.110500000000002,-3.4232000000000014,-10.540000000000001,-57.4882868201263,-13.946628641271138,-42.94153595436953
10031,2008-06-19,2008,black,22.309,9.77,19.463,13.689,-12.539000000000001,-2.846,-8.620000000000001,-56.20601550943566,-12.75718319960554,-38.63911425881931
10032,2008-06-20,2008,black,20.121,8.549499999999998,16.802,13.07975,-11.5715,-3.318999999999999,-7.041249999999998,-57.50956711893047,-16.49520401570498,-34.994533074896864
10033,2008-06-21,2008,black,17.869,7.621,14.775,25.87025,-10.248,-3.0939999999999994,8.001249999999999,-57.35071912250266,-17.314902904471428,44.7772678941183
10034,2008-06-22,2008,black,14.949,7.1105,18.0194,24.97525,-7.8385,3.070400000000001,10.02625,-52.434945481303096,20.539166499431406,67.06970365910763
10035,2008-06-23,2008,black,11.229,6.8405000000000005,19.0722,23.4345,-4.388499999999999,7.8431999999999995,12.2055,-39.081841659987525,69.84771573604061,108.69623296820734
10036,2008-06-24,2008,black,7.819,7.045999999999999,19.6148,21.5865,-0.7730000000000006,11.7958,13.767500000000002,-9.886174702647404,150.86072387773373,176.07750351707384
10037,2008-06-25,2008,black,5.938,12.3335,19.4932,19.097250000000003,6.395500000000001,13.555200000000003,13.159250000000004,107.70461434826544,228.27888177837661,221.61081172111827
10038,2008-06-26,2008,black,7.129,29.3395,31.618600000000004,16.986,22.210500000000003,24.489600000000003,9.857000000000001,311.55140973488574,343.5208304109974,138.26623649880773
10039,2008-06-27,2008,black,7.33,30.787,33.5862,15.3155,23.457,26.2562,7.9855,320.0136425648022,358.2019099590723,108.94270122783082
10040,2008-06-28,2008,black,7.483,25.7185,29.9064,15.0645,18.2355,22.4234,7.581500000000001,243.69236937057332,299.6578912200989,101.3163169851664
10041,2008-06-29,2008,black,7.371,20.4265,24.6584,14.385000000000002,13.0555,17.287399999999998,7.014000000000001,177.11979378646046,234.53262786596113,95.15669515669516
10042,2008-06-30,2008,black,6.427,16.1755,22.2492,13.80975,9.7485,15.822199999999999,7.38275,151.6804107670764,246.18328924848294,114.87085732067838
10043,2008-01-07,2008,black,6.075,46.1555,66.482,140.15525,40.0805,60.407,134.08025,659.761316872428,994.3539094650205,2207.0823045267493
10044,2008-02-07,2008,black,6.313,109.3805,114.3528,51.89675,103.0675,108.0398,45.583749999999995,1632.6231585616981,1711.3860288293995,722.0616188816728
10045,2008-03-07,2008,black,6.109,95.6685,146.1744,122.069,89.5595,140.06539999999998,115.96000000000001,1466.0255360942872,2292.7713210018,1898.1830086757245
10046,2008-04-07,2008,black,5.387,135.8525,109.1796,130.824,130.4655,103.7926,125.43700000000001,2421.858177093002,1926.723593837015,2328.5130870614444
10047,2008-05-07,2008,black,4.521,80.012,77.73740000000001,123.42675,75.491,73.21640000000001,118.90575,1669.7854456978544,1619.473567794736,2630.076310550763
10048,2008-06-07,2008,black,4.372,44.1975,28.4076,28.907,39.8255,24.0356,24.535,910.9217749313816,549.7621225983531,561.184812442818
10049,2008-07-07,2008,black,3.107,11.552,22.876600000000003,5.571000000000001,8.445,19.769600000000004,2.4640000000000004,271.8056002574831,636.292243321532,79.30479562278727
10050,2008-08-07,2008,black,2.554,0.7725,7.991200000000001,2.04575,-1.7814999999999999,5.437200000000001,-0.5082499999999999,-69.7533281127643,212.88958496476118,-19.900156617071257
10051,2008-09-07,2008,black,2.931,7.1795,51.19160000000001,24.458,4.2485,48.26060000000001,21.526999999999997,144.95052882975094,1646.5574889116347,734.459228932105
10052,2008-10-07,2008,black,2.861,21.408,25.6748,27.306,18.547,22.8138,24.445,648.2698357217756,797.4065012233484,854.4215309332401
10053,2008-11-07,2008,black,2.255,13.0405,53.3788,77.006,10.785499999999999,51.123799999999996,74.751,478.29268292682923,2267.130820399113,3314.9002217294906
10054,2008-12-07,2008,black,1.904,107.938,138.8456,95.96075,106.034,136.9416,94.05675000000001,5569.012605042018,7192.310924369748,4939.955357142858
10055,2008-07-13,2008,black,1.688,7.0120000000000005,16.0886,7.7545,5.324000000000001,14.400599999999999,6.0665000000000004,315.4028436018958,853.1161137440758,359.38981042654035
10056,2008-07-14,2008,black,1.479,6.368,16.3004,13.633,4.889,14.8214,12.154,330.56118999323866,1002.1230561189993,821.7714672075725
10057,2008-07-15,2008,black,2.841,5.4505,16.0094,14.6,2.6094999999999997,13.168399999999998,11.759,91.85146075325588,463.5128475888771,413.90355508623725
10058,2008-07-16,2008,black,4.754,4.4965,14.6016,13.867,-0.2574999999999994,9.8476,9.113000000000001,-5.416491375683623,207.14345814051325,191.69120740429116
10059,2008-07-17,2008,black,3.21,3.9205,12.454,12.117,0.7105000000000001,9.244,8.907,22.133956386292837,287.97507788161994,277.4766355140187
10060,2008-07-18,2008,black,2.052,3.9005,10.568,10.484,1.8485,8.516,8.432,90.08284600389864,415.00974658869393,410.916179337232
10061,2008-07-19,2008,black,1.495,4.831,9.0676,8.93225,3.3360000000000003,7.5726,7.43725,223.14381270903013,506.52842809364546,497.4749163879598
10062,2008-07-20,2008,black,0.986,4.348000000000001,9.1316,7.51175,3.362000000000001,8.1456,6.52575,340.9736308316431,826.1257606490872,661.8407707910751
10063,2008-07-21,2008,black,0.673,3.6775,8.5918,6.42725,3.0045,7.918799999999999,5.75425,446.4338781575037,1176.641901931649,855.0148588410103
10064,2008-07-22,2008,black,1.475,3.131,8.0054,5.59075,1.6559999999999997,6.5304,4.11575,112.27118644067792,442.7389830508474,279.03389830508473
10065,2008-07-23,2008,black,4.565,2.7750000000000004,7.986400000000001,4.63475,-1.79,3.4214,0.06974999999999998,-39.211391018619935,74.94852135815991,1.5279299014238767
10066,2008-07-24,2008,black,6.209,2.9395,7.6536,3.82425,-3.2695,1.4446000000000003,-2.3847499999999995,-52.65743275889837,23.26622644548237,-38.4079561926236
10067,2008-07-25,2008,black,7.968,3.378,12.4438,3.4610000000000003,-4.59,4.4758,-4.507,-57.60542168674698,56.17218875502008,-56.56375502008032
10068,2008-07-26,2008,black,9.687,3.3445,16.556,3.0905,-6.342499999999999,6.8690000000000015,-6.596499999999999,-65.47434706307422,70.9094662950346,-68.09641787963248
