,catchment,year,week,value,scenario,model
1543,spilj,2049,25,11.785,RCP85,e_hype
1544,spilj,2049,26,5.44925,RCP85,e_hype
1545,spilj,2049,27,3.8805000000000005,RCP85,e_hype
1546,spilj,2049,28,3.27825,RCP85,e_hype
1547,spilj,2049,29,3.28725,RCP85,e_hype
1548,spilj,2049,30,2.686,RCP85,e_hype
1549,spilj,2049,31,4.08575,RCP85,e_hype
1550,spilj,2049,32,7.949,RCP85,e_hype
1551,spilj,2049,33,8.77625,RCP85,e_hype
1552,spilj,2049,34,8.441749999999999,RCP85,e_hype
1553,spilj,2049,35,10.414750000000002,RCP85,e_hype
1554,spilj,2049,36,4.8385,RCP85,e_hype
1555,spilj,2049,37,4.58025,RCP85,e_hype
1556,spilj,2049,38,5.2490000000000006,RCP85,e_hype
1557,spilj,2049,39,12.465,RCP85,e_hype
1558,spilj,2049,40,29.27375,RCP85,e_hype
1559,spilj,2049,41,33.42675,RCP85,e_hype
1560,spilj,2049,42,39.1365,RCP85,e_hype
1561,spilj,2049,43,35.43475,RCP85,e_hype
1562,spilj,2049,44,29.200999999999997,RCP85,e_hype
1563,spilj,2049,45,25.93375,RCP85,e_hype
1564,spilj,2049,46,34.72225,RCP85,e_hype
1565,spilj,2049,47,47.03825,RCP85,e_hype
1566,spilj,2049,48,39.29,RCP85,e_hype
1567,spilj,2049,49,40.16675,RCP85,e_hype
1568,spilj,2049,50,28.4765,RCP85,e_hype
1569,spilj,2049,51,36.06025,RCP85,e_hype
1570,spilj,2049,52,49.474500000000006,RCP85,e_hype
1571,spilj,2049,53,37.75075,RCP85,e_hype
1572,spilj,2050,1,42.8155,RCP85,e_hype
1573,spilj,2050,2,45.58624999999999,RCP85,e_hype
1574,spilj,2050,3,35.147,RCP85,e_hype
1575,spilj,2050,4,38.5035,RCP85,e_hype
1576,spilj,2050,5,35.3055,RCP85,e_hype
1577,spilj,2050,6,47.8795,RCP85,e_hype
1578,spilj,2050,7,50.514250000000004,RCP85,e_hype
1579,spilj,2050,8,58.71450000000001,RCP85,e_hype
1580,spilj,2050,9,61.598,RCP85,e_hype
1581,spilj,2050,10,48.81075,RCP85,e_hype
1582,spilj,2050,11,57.09224999999999,RCP85,e_hype
1583,spilj,2050,12,69.56375,RCP85,e_hype
1584,spilj,2050,13,60.774499999999996,RCP85,e_hype
1585,spilj,2050,14,69.85950000000001,RCP85,e_hype
1586,spilj,2050,15,64.48975,RCP85,e_hype
1587,spilj,2050,16,53.387,RCP85,e_hype
1588,spilj,2050,17,65.648,RCP85,e_hype
1589,spilj,2050,18,42.95375,RCP85,e_hype
1590,spilj,2050,19,23.86175,RCP85,e_hype
1591,spilj,2050,20,18.841,RCP85,e_hype
1592,spilj,2050,21,24.49775,RCP85,e_hype
1593,spilj,2050,22,23.532,RCP85,e_hype
1594,spilj,2050,23,24.64525,RCP85,e_hype
1595,spilj,2050,24,14.38775,RCP85,e_hype
1596,spilj,2050,25,10.38425,RCP85,e_hype
1597,spilj,2050,26,6.2995,RCP85,e_hype
1598,spilj,2050,27,15.53275,RCP85,e_hype
1599,spilj,2050,28,11.03625,RCP85,e_hype
1600,spilj,2050,29,10.545000000000002,RCP85,e_hype
1601,spilj,2050,30,5.72675,RCP85,e_hype
1602,spilj,2050,31,17.4965,RCP85,e_hype
1603,spilj,2050,32,13.1435,RCP85,e_hype
1604,spilj,2050,33,13.653749999999999,RCP85,e_hype
1605,spilj,2050,34,9.41725,RCP85,e_hype
1606,spilj,2050,35,11.651,RCP85,e_hype
1607,spilj,2050,36,12.67275,RCP85,e_hype
1608,spilj,2050,37,8.78425,RCP85,e_hype
1609,spilj,2050,38,10.1775,RCP85,e_hype
1610,spilj,2050,39,19.53275,RCP85,e_hype
1611,spilj,2050,40,22.489250000000002,RCP85,e_hype
1612,spilj,2050,41,29.23525,RCP85,e_hype
1613,spilj,2050,42,24.3955,RCP85,e_hype
1614,spilj,2050,43,19.37425,RCP85,e_hype
1615,spilj,2050,44,13.46025,RCP85,e_hype
1616,spilj,2050,45,26.30675,RCP85,e_hype
1617,spilj,2050,46,58.6545,RCP85,e_hype
1618,spilj,2050,47,52.280249999999995,RCP85,e_hype
1619,spilj,2050,48,38.86025,RCP85,e_hype
1620,spilj,2050,49,48.0895,RCP85,e_hype
1621,spilj,2050,50,49.722750000000005,RCP85,e_hype
1622,spilj,2050,51,48.436,RCP85,e_hype
1623,spilj,2050,52,61.56725,RCP85,e_hype
1624,spilj,2051,1,46.176,RCP85,e_hype
1625,spilj,2051,2,54.5885,RCP85,e_hype
1626,spilj,2051,3,68.34375,RCP85,e_hype
1627,spilj,2051,4,55.95099999999999,RCP85,e_hype
1628,spilj,2051,5,72.0525,RCP85,e_hype
1629,spilj,2051,6,60.65575,RCP85,e_hype
1630,spilj,2051,7,58.888,RCP85,e_hype
1631,spilj,2051,8,61.751000000000005,RCP85,e_hype
1632,spilj,2051,9,61.624,RCP85,e_hype
1633,spilj,2051,10,40.783249999999995,RCP85,e_hype
1634,spilj,2051,11,40.22675,RCP85,e_hype
1635,spilj,2051,12,38.72225,RCP85,e_hype
1636,spilj,2051,13,40.38375,RCP85,e_hype
1637,spilj,2051,14,33.201750000000004,RCP85,e_hype
1638,spilj,2051,15,43.631249999999994,RCP85,e_hype
1639,spilj,2051,16,34.94875,RCP85,e_hype
1640,spilj,2051,17,34.9345,RCP85,e_hype
1641,spilj,2051,18,23.084,RCP85,e_hype
1642,spilj,2051,19,27.061249999999998,RCP85,e_hype
1643,spilj,2051,20,26.262249999999998,RCP85,e_hype
1644,spilj,2051,21,30.5885,RCP85,e_hype
1645,spilj,2051,22,29.329250000000002,RCP85,e_hype
1646,spilj,2051,23,25.6335,RCP85,e_hype
1647,spilj,2051,24,13.363000000000003,RCP85,e_hype
1648,spilj,2051,25,9.599749999999998,RCP85,e_hype
1649,spilj,2051,26,5.715249999999999,RCP85,e_hype
1650,spilj,2051,27,4.42725,RCP85,e_hype
1651,spilj,2051,28,5.5715,RCP85,e_hype
1652,spilj,2051,29,3.124,RCP85,e_hype
1653,spilj,2051,30,2.8657500000000002,RCP85,e_hype
1654,spilj,2051,31,5.167,RCP85,e_hype
1655,spilj,2051,32,7.0245,RCP85,e_hype
1656,spilj,2051,33,4.850750000000001,RCP85,e_hype
1657,spilj,2051,34,5.93925,RCP85,e_hype
1658,spilj,2051,35,5.912750000000001,RCP85,e_hype
1659,spilj,2051,36,9.29375,RCP85,e_hype
1660,spilj,2051,37,11.3595,RCP85,e_hype
1661,spilj,2051,38,31.389750000000003,RCP85,e_hype
1662,spilj,2051,39,18.28625,RCP85,e_hype
1663,spilj,2051,40,20.2825,RCP85,e_hype
1664,spilj,2051,41,21.452250000000003,RCP85,e_hype
1665,spilj,2051,42,49.786,RCP85,e_hype
1666,spilj,2051,43,24.259500000000003,RCP85,e_hype
1667,spilj,2051,44,93.82625,RCP85,e_hype
1668,spilj,2051,45,78.42724999999999,RCP85,e_hype
1669,spilj,2051,46,47.60925,RCP85,e_hype
1670,spilj,2051,47,55.269000000000005,RCP85,e_hype
1671,spilj,2051,48,47.30875,RCP85,e_hype
1672,spilj,2051,49,40.10275,RCP85,e_hype
1673,spilj,2051,50,61.019749999999995,RCP85,e_hype
1674,spilj,2051,51,59.26925,RCP85,e_hype
1675,spilj,2051,52,42.993,RCP85,e_hype
1676,spilj,2052,1,36.48625,RCP85,e_hype
1677,spilj,2052,2,36.78525,RCP85,e_hype
1678,spilj,2052,3,48.429,RCP85,e_hype
1679,spilj,2052,4,63.43800000000001,RCP85,e_hype
1680,spilj,2052,5,44.919000000000004,RCP85,e_hype
1681,spilj,2052,6,51.99125,RCP85,e_hype
1682,spilj,2052,7,36.495250000000006,RCP85,e_hype
1683,spilj,2052,8,38.710499999999996,RCP85,e_hype
1684,spilj,2052,9,60.4705,RCP85,e_hype
1685,spilj,2052,10,56.958000000000006,RCP85,e_hype
1686,spilj,2052,11,52.68325,RCP85,e_hype
1687,spilj,2052,12,48.56725,RCP85,e_hype
1688,spilj,2052,13,39.839000000000006,RCP85,e_hype
1689,spilj,2052,14,47.70425,RCP85,e_hype
1690,spilj,2052,15,60.8555,RCP85,e_hype
1691,spilj,2052,16,49.616499999999995,RCP85,e_hype
1692,spilj,2052,17,37.94375,RCP85,e_hype
1693,spilj,2052,18,40.87925,RCP85,e_hype
1694,spilj,2052,19,30.916249999999998,RCP85,e_hype
1695,spilj,2052,20,31.18975,RCP85,e_hype
1696,spilj,2052,21,43.6835,RCP85,e_hype
1697,spilj,2052,22,28.008,RCP85,e_hype
1698,spilj,2052,23,16.037750000000003,RCP85,e_hype
1699,spilj,2052,24,11.254750000000001,RCP85,e_hype
1700,spilj,2052,25,6.493499999999999,RCP85,e_hype
1701,spilj,2052,26,5.7115,RCP85,e_hype
1702,spilj,2052,27,4.882,RCP85,e_hype
1703,spilj,2052,28,4.851,RCP85,e_hype
1704,spilj,2052,29,3.8880000000000003,RCP85,e_hype
1705,spilj,2052,30,13.53925,RCP85,e_hype
1706,spilj,2052,31,19.46925,RCP85,e_hype
1707,spilj,2052,32,20.0455,RCP85,e_hype
1708,spilj,2052,33,21.732999999999997,RCP85,e_hype
1709,spilj,2052,34,12.88325,RCP85,e_hype
1710,spilj,2052,35,8.647499999999999,RCP85,e_hype
1711,spilj,2052,36,11.962,RCP85,e_hype
1712,spilj,2052,37,22.47825,RCP85,e_hype
1713,spilj,2052,38,17.5135,RCP85,e_hype
1714,spilj,2052,39,34.629,RCP85,e_hype
1715,spilj,2052,40,36.54675,RCP85,e_hype
1716,spilj,2052,41,43.11175,RCP85,e_hype
1717,spilj,2052,42,31.534750000000003,RCP85,e_hype
1718,spilj,2052,43,40.68299999999999,RCP85,e_hype
1719,spilj,2052,44,36.934250000000006,RCP85,e_hype
1720,spilj,2052,45,46.317,RCP85,e_hype
1721,spilj,2052,46,37.741749999999996,RCP85,e_hype
1722,spilj,2052,47,52.982749999999996,RCP85,e_hype
1723,spilj,2052,48,55.948499999999996,RCP85,e_hype
1724,spilj,2052,49,83.59375,RCP85,e_hype
1725,spilj,2052,50,89.25774999999999,RCP85,e_hype
1726,spilj,2052,51,61.41375000000001,RCP85,e_hype
1727,spilj,2052,52,35.84125,RCP85,e_hype
1728,spilj,2053,1,38.9805,RCP85,e_hype
1729,spilj,2053,2,57.050250000000005,RCP85,e_hype
1730,spilj,2053,3,53.28450000000001,RCP85,e_hype
1731,spilj,2053,4,40.57175,RCP85,e_hype
1732,spilj,2053,5,52.2505,RCP85,e_hype
1733,spilj,2053,6,48.982499999999995,RCP85,e_hype
1734,spilj,2053,7,52.72125,RCP85,e_hype
1735,spilj,2053,8,40.502750000000006,RCP85,e_hype
1736,spilj,2053,9,57.917750000000005,RCP85,e_hype
1737,spilj,2053,10,43.47675,RCP85,e_hype
1738,spilj,2053,11,31.332,RCP85,e_hype
1739,spilj,2053,12,25.143,RCP85,e_hype
1740,spilj,2053,13,30.9485,RCP85,e_hype
1741,spilj,2053,14,41.83775,RCP85,e_hype
1742,spilj,2053,15,31.16725,RCP85,e_hype
1743,spilj,2053,16,28.47925,RCP85,e_hype
1744,spilj,2053,17,53.04425,RCP85,e_hype
1745,spilj,2053,18,27.16575,RCP85,e_hype
1746,spilj,2053,19,20.134999999999998,RCP85,e_hype
1747,spilj,2053,20,17.495250000000002,RCP85,e_hype
1748,spilj,2053,21,23.69375,RCP85,e_hype
1749,spilj,2053,22,14.57325,RCP85,e_hype
1750,spilj,2053,23,17.84175,RCP85,e_hype
1751,spilj,2053,24,14.97025,RCP85,e_hype
1752,spilj,2053,25,8.78375,RCP85,e_hype
1753,spilj,2053,26,5.43775,RCP85,e_hype
1754,spilj,2053,27,4.17675,RCP85,e_hype
1755,spilj,2053,28,3.21425,RCP85,e_hype
1756,spilj,2053,29,2.58475,RCP85,e_hype
1757,spilj,2053,30,3.1782500000000002,RCP85,e_hype
1758,spilj,2053,31,5.722250000000001,RCP85,e_hype
1759,spilj,2053,32,8.6935,RCP85,e_hype
1760,spilj,2053,33,6.899750000000001,RCP85,e_hype
1761,spilj,2053,34,4.29325,RCP85,e_hype
1762,spilj,2053,35,5.03275,RCP85,e_hype
1763,spilj,2053,36,20.45625,RCP85,e_hype
1764,spilj,2053,37,18.339,RCP85,e_hype
1765,spilj,2053,38,14.203499999999998,RCP85,e_hype
1766,spilj,2053,39,16.600749999999998,RCP85,e_hype
1767,spilj,2053,40,26.512,RCP85,e_hype
1768,spilj,2053,41,48.6645,RCP85,e_hype
1769,spilj,2053,42,61.308499999999995,RCP85,e_hype
1770,spilj,2053,43,45.8115,RCP85,e_hype
1771,spilj,2053,44,45.07275,RCP85,e_hype
1772,spilj,2053,45,69.7975,RCP85,e_hype
1773,spilj,2053,46,74.72425,RCP85,e_hype
1774,spilj,2053,47,76.39625000000001,RCP85,e_hype
1775,spilj,2053,48,54.944250000000004,RCP85,e_hype
1776,spilj,2053,49,52.56225,RCP85,e_hype
1777,spilj,2053,50,62.633250000000004,RCP85,e_hype
1778,spilj,2053,51,71.33075,RCP85,e_hype
1779,spilj,2053,52,49.3095,RCP85,e_hype
1780,spilj,2054,1,48.88525,RCP85,e_hype
1781,spilj,2054,2,80.1945,RCP85,e_hype
1782,spilj,2054,3,63.988,RCP85,e_hype
1783,spilj,2054,4,41.363,RCP85,e_hype
1784,spilj,2054,5,48.753249999999994,RCP85,e_hype
1785,spilj,2054,6,59.7505,RCP85,e_hype
1786,spilj,2054,7,53.22125,RCP85,e_hype
1787,spilj,2054,8,49.60225,RCP85,e_hype
1788,spilj,2054,9,47.07124999999999,RCP85,e_hype
1789,spilj,2054,10,55.028499999999994,RCP85,e_hype
1790,spilj,2054,11,67.97749999999999,RCP85,e_hype
1791,spilj,2054,12,57.792,RCP85,e_hype
1792,spilj,2054,13,47.427499999999995,RCP85,e_hype
1793,spilj,2054,14,45.553,RCP85,e_hype
1794,spilj,2054,15,40.99025,RCP85,e_hype
1795,spilj,2054,16,46.08875,RCP85,e_hype
1796,spilj,2054,17,35.261750000000006,RCP85,e_hype
1797,spilj,2054,18,28.595749999999995,RCP85,e_hype
1798,spilj,2054,19,32.43925,RCP85,e_hype
1799,spilj,2054,20,34.19225,RCP85,e_hype
1800,spilj,2054,21,42.217,RCP85,e_hype
1801,spilj,2054,22,37.1185,RCP85,e_hype
1802,spilj,2054,23,24.079,RCP85,e_hype
1803,spilj,2054,24,12.1075,RCP85,e_hype
1804,spilj,2054,25,11.576,RCP85,e_hype
1805,spilj,2054,26,10.224499999999999,RCP85,e_hype
1806,spilj,2054,27,9.09925,RCP85,e_hype
1807,spilj,2054,28,5.608749999999999,RCP85,e_hype
1808,spilj,2054,29,6.344250000000001,RCP85,e_hype
1809,spilj,2054,30,4.37,RCP85,e_hype
1810,spilj,2054,31,3.659,RCP85,e_hype
1811,spilj,2054,32,3.47075,RCP85,e_hype
1812,spilj,2054,33,5.9415000000000004,RCP85,e_hype
1813,spilj,2054,34,9.51425,RCP85,e_hype
1814,spilj,2054,35,6.9765,RCP85,e_hype
1815,spilj,2054,36,11.23875,RCP85,e_hype
1816,spilj,2054,37,14.224,RCP85,e_hype
1817,spilj,2054,38,8.443,RCP85,e_hype
1818,spilj,2054,39,19.927,RCP85,e_hype
1819,spilj,2054,40,13.619,RCP85,e_hype
1820,spilj,2054,41,27.2935,RCP85,e_hype
1821,spilj,2054,42,28.148750000000003,RCP85,e_hype
1822,spilj,2054,43,18.30675,RCP85,e_hype
1823,spilj,2054,44,28.521500000000003,RCP85,e_hype
1824,spilj,2054,45,41.72,RCP85,e_hype
1825,spilj,2054,46,42.021249999999995,RCP85,e_hype
1826,spilj,2054,47,36.42725,RCP85,e_hype
1827,spilj,2054,48,60.973000000000006,RCP85,e_hype
1828,spilj,2054,49,60.799,RCP85,e_hype
1829,spilj,2054,50,55.619,RCP85,e_hype
1830,spilj,2054,51,57.94525,RCP85,e_hype
1831,spilj,2054,52,59.736,RCP85,e_hype
1832,spilj,2054,53,73.86475,RCP85,e_hype
1833,spilj,2055,1,59.057249999999996,RCP85,e_hype
1834,spilj,2055,2,38.82675,RCP85,e_hype
1835,spilj,2055,3,45.20625,RCP85,e_hype
1836,spilj,2055,4,45.67225,RCP85,e_hype
1837,spilj,2055,5,54.74300000000001,RCP85,e_hype
1838,spilj,2055,6,57.7845,RCP85,e_hype
1839,spilj,2055,7,64.526,RCP85,e_hype
1840,spilj,2055,8,63.08825,RCP85,e_hype
1841,spilj,2055,9,51.862500000000004,RCP85,e_hype
1842,spilj,2055,10,78.33625,RCP85,e_hype
1843,spilj,2055,11,81.31174999999999,RCP85,e_hype
1844,spilj,2055,12,63.60575,RCP85,e_hype
1845,spilj,2055,13,54.58024999999999,RCP85,e_hype
1846,spilj,2055,14,69.49025,RCP85,e_hype
1847,spilj,2055,15,59.70325,RCP85,e_hype
1848,spilj,2055,16,38.475249999999996,RCP85,e_hype
1849,spilj,2055,17,39.068749999999994,RCP85,e_hype
1850,spilj,2055,18,35.15,RCP85,e_hype
1851,spilj,2055,19,21.789,RCP85,e_hype
1852,spilj,2055,20,17.4045,RCP85,e_hype
1853,spilj,2055,21,16.97625,RCP85,e_hype
1854,spilj,2055,22,14.039250000000001,RCP85,e_hype
1855,spilj,2055,23,11.563,RCP85,e_hype
1856,spilj,2055,24,14.20325,RCP85,e_hype
1857,spilj,2055,25,15.69725,RCP85,e_hype
1858,spilj,2055,26,9.664000000000001,RCP85,e_hype
1859,spilj,2055,27,8.663499999999999,RCP85,e_hype
1860,spilj,2055,28,4.72875,RCP85,e_hype
1861,spilj,2055,29,3.016,RCP85,e_hype
1862,spilj,2055,30,2.9177500000000003,RCP85,e_hype
1863,spilj,2055,31,3.09375,RCP85,e_hype
1864,spilj,2055,32,5.331,RCP85,e_hype
1865,spilj,2055,33,4.62325,RCP85,e_hype
1866,spilj,2055,34,6.430999999999999,RCP85,e_hype
1867,spilj,2055,35,8.99975,RCP85,e_hype
1868,spilj,2055,36,11.589,RCP85,e_hype
1869,spilj,2055,37,14.05325,RCP85,e_hype
1870,spilj,2055,38,14.59375,RCP85,e_hype
1871,spilj,2055,39,18.567,RCP85,e_hype
1872,spilj,2055,40,17.68,RCP85,e_hype
1873,spilj,2055,41,23.689750000000004,RCP85,e_hype
1874,spilj,2055,42,39.588,RCP85,e_hype
1875,spilj,2055,43,40.54475,RCP85,e_hype
1876,spilj,2055,44,47.815000000000005,RCP85,e_hype
1877,spilj,2055,45,118.557,RCP85,e_hype
1878,spilj,2055,46,53.50675,RCP85,e_hype
1879,spilj,2055,47,73.57,RCP85,e_hype
1880,spilj,2055,48,67.46475,RCP85,e_hype
1881,spilj,2055,49,57.56825,RCP85,e_hype
1882,spilj,2055,50,42.8195,RCP85,e_hype
1883,spilj,2055,51,33.5005,RCP85,e_hype
1884,spilj,2055,52,30.643500000000003,RCP85,e_hype
1885,spilj,2055,53,73.14625,RCP85,e_hype
