,catchment,year,week,value,scenario,model
1596,globo,2050,25,6.1442499999999995,RCP85,e_hype
1597,globo,2050,26,2.6255,RCP85,e_hype
1598,globo,2050,27,4.708749999999999,RCP85,e_hype
1599,globo,2050,28,3.06625,RCP85,e_hype
1600,globo,2050,29,2.7944999999999998,RCP85,e_hype
1601,globo,2050,30,1.8687500000000001,RCP85,e_hype
1602,globo,2050,31,4.858,RCP85,e_hype
1603,globo,2050,32,3.16875,RCP85,e_hype
1604,globo,2050,33,3.16525,RCP85,e_hype
1605,globo,2050,34,2.2505,RCP85,e_hype
1606,globo,2050,35,4.436,RCP85,e_hype
1607,globo,2050,36,3.7024999999999997,RCP85,e_hype
1608,globo,2050,37,2.4825,RCP85,e_hype
1609,globo,2050,38,2.51975,RCP85,e_hype
1610,globo,2050,39,4.382999999999999,RCP85,e_hype
1611,globo,2050,40,4.86425,RCP85,e_hype
1612,globo,2050,41,6.438000000000001,RCP85,e_hype
1613,globo,2050,42,6.0794999999999995,RCP85,e_hype
1614,globo,2050,43,4.58075,RCP85,e_hype
1615,globo,2050,44,3.3234999999999997,RCP85,e_hype
1616,globo,2050,45,5.74625,RCP85,e_hype
1617,globo,2050,46,10.20475,RCP85,e_hype
1618,globo,2050,47,11.205749999999998,RCP85,e_hype
1619,globo,2050,48,8.191749999999999,RCP85,e_hype
1620,globo,2050,49,9.70975,RCP85,e_hype
1621,globo,2050,50,10.72425,RCP85,e_hype
1622,globo,2050,51,11.392249999999999,RCP85,e_hype
1623,globo,2050,52,10.9435,RCP85,e_hype
1624,globo,2051,1,11.399,RCP85,e_hype
1625,globo,2051,2,13.099499999999999,RCP85,e_hype
1626,globo,2051,3,14.802999999999999,RCP85,e_hype
1627,globo,2051,4,14.87875,RCP85,e_hype
1628,globo,2051,5,17.6755,RCP85,e_hype
1629,globo,2051,6,15.60375,RCP85,e_hype
1630,globo,2051,7,19.10175,RCP85,e_hype
1631,globo,2051,8,20.4675,RCP85,e_hype
1632,globo,2051,9,17.7855,RCP85,e_hype
1633,globo,2051,10,13.57275,RCP85,e_hype
1634,globo,2051,11,10.507249999999999,RCP85,e_hype
1635,globo,2051,12,10.108249999999998,RCP85,e_hype
1636,globo,2051,13,10.0625,RCP85,e_hype
1637,globo,2051,14,10.63375,RCP85,e_hype
1638,globo,2051,15,11.69675,RCP85,e_hype
1639,globo,2051,16,8.017999999999999,RCP85,e_hype
1640,globo,2051,17,7.88825,RCP85,e_hype
1641,globo,2051,18,6.782999999999999,RCP85,e_hype
1642,globo,2051,19,6.994249999999999,RCP85,e_hype
1643,globo,2051,20,6.92425,RCP85,e_hype
1644,globo,2051,21,8.8905,RCP85,e_hype
1645,globo,2051,22,8.001000000000001,RCP85,e_hype
1646,globo,2051,23,6.018,RCP85,e_hype
1647,globo,2051,24,3.09925,RCP85,e_hype
1648,globo,2051,25,2.63375,RCP85,e_hype
1649,globo,2051,26,1.9197499999999998,RCP85,e_hype
1650,globo,2051,27,1.65075,RCP85,e_hype
1651,globo,2051,28,1.6484999999999999,RCP85,e_hype
1652,globo,2051,29,1.11825,RCP85,e_hype
1653,globo,2051,30,1.018,RCP85,e_hype
1654,globo,2051,31,1.6435,RCP85,e_hype
1655,globo,2051,32,1.89075,RCP85,e_hype
1656,globo,2051,33,1.36875,RCP85,e_hype
1657,globo,2051,34,1.80675,RCP85,e_hype
1658,globo,2051,35,1.6655000000000002,RCP85,e_hype
1659,globo,2051,36,2.824,RCP85,e_hype
1660,globo,2051,37,2.9422499999999996,RCP85,e_hype
1661,globo,2051,38,7.3267500000000005,RCP85,e_hype
1662,globo,2051,39,4.38375,RCP85,e_hype
1663,globo,2051,40,4.574249999999999,RCP85,e_hype
1664,globo,2051,41,5.144,RCP85,e_hype
1665,globo,2051,42,5.6095,RCP85,e_hype
1666,globo,2051,43,5.804749999999999,RCP85,e_hype
1667,globo,2051,44,11.173499999999999,RCP85,e_hype
1668,globo,2051,45,16.22675,RCP85,e_hype
1669,globo,2051,46,15.534249999999998,RCP85,e_hype
1670,globo,2051,47,18.70775,RCP85,e_hype
1671,globo,2051,48,14.689499999999999,RCP85,e_hype
1672,globo,2051,49,10.817,RCP85,e_hype
1673,globo,2051,50,11.622499999999999,RCP85,e_hype
1674,globo,2051,51,13.8075,RCP85,e_hype
1675,globo,2051,52,11.375499999999999,RCP85,e_hype
1676,globo,2052,1,11.39275,RCP85,e_hype
1677,globo,2052,2,11.75925,RCP85,e_hype
1678,globo,2052,3,13.279249999999998,RCP85,e_hype
1679,globo,2052,4,15.755499999999998,RCP85,e_hype
1680,globo,2052,5,13.9595,RCP85,e_hype
1681,globo,2052,6,15.3775,RCP85,e_hype
1682,globo,2052,7,12.678249999999998,RCP85,e_hype
1683,globo,2052,8,13.619,RCP85,e_hype
1684,globo,2052,9,16.194,RCP85,e_hype
1685,globo,2052,10,15.35975,RCP85,e_hype
1686,globo,2052,11,16.426,RCP85,e_hype
1687,globo,2052,12,16.992,RCP85,e_hype
1688,globo,2052,13,14.905000000000001,RCP85,e_hype
1689,globo,2052,14,15.415,RCP85,e_hype
1690,globo,2052,15,13.0075,RCP85,e_hype
1691,globo,2052,16,11.837,RCP85,e_hype
1692,globo,2052,17,10.580749999999998,RCP85,e_hype
1693,globo,2052,18,9.477999999999998,RCP85,e_hype
1694,globo,2052,19,8.1945,RCP85,e_hype
1695,globo,2052,20,8.08125,RCP85,e_hype
1696,globo,2052,21,9.35375,RCP85,e_hype
1697,globo,2052,22,7.4407499999999995,RCP85,e_hype
1698,globo,2052,23,6.15225,RCP85,e_hype
1699,globo,2052,24,3.7717500000000004,RCP85,e_hype
1700,globo,2052,25,2.23275,RCP85,e_hype
1701,globo,2052,26,2.3497500000000002,RCP85,e_hype
1702,globo,2052,27,2.00175,RCP85,e_hype
1703,globo,2052,28,1.7752500000000002,RCP85,e_hype
1704,globo,2052,29,1.3647500000000001,RCP85,e_hype
1705,globo,2052,30,3.2394999999999996,RCP85,e_hype
1706,globo,2052,31,6.38075,RCP85,e_hype
1707,globo,2052,32,5.782,RCP85,e_hype
1708,globo,2052,33,5.0337499999999995,RCP85,e_hype
1709,globo,2052,34,3.48975,RCP85,e_hype
1710,globo,2052,35,2.4045,RCP85,e_hype
1711,globo,2052,36,3.297,RCP85,e_hype
1712,globo,2052,37,6.91475,RCP85,e_hype
1713,globo,2052,38,4.21375,RCP85,e_hype
1714,globo,2052,39,7.3415,RCP85,e_hype
1715,globo,2052,40,9.6065,RCP85,e_hype
1716,globo,2052,41,10.465499999999999,RCP85,e_hype
1717,globo,2052,42,8.187,RCP85,e_hype
1718,globo,2052,43,11.058999999999997,RCP85,e_hype
1719,globo,2052,44,10.927999999999999,RCP85,e_hype
1720,globo,2052,45,10.722,RCP85,e_hype
1721,globo,2052,46,10.7025,RCP85,e_hype
1722,globo,2052,47,12.4535,RCP85,e_hype
1723,globo,2052,48,12.479249999999999,RCP85,e_hype
1724,globo,2052,49,13.191749999999999,RCP85,e_hype
1725,globo,2052,50,13.278999999999998,RCP85,e_hype
1726,globo,2052,51,13.266499999999999,RCP85,e_hype
1727,globo,2052,52,13.256749999999998,RCP85,e_hype
1728,globo,2053,1,14.03275,RCP85,e_hype
1729,globo,2053,2,16.027749999999997,RCP85,e_hype
1730,globo,2053,3,16.42825,RCP85,e_hype
1731,globo,2053,4,14.941749999999999,RCP85,e_hype
1732,globo,2053,5,15.530249999999999,RCP85,e_hype
1733,globo,2053,6,12.42325,RCP85,e_hype
1734,globo,2053,7,12.12725,RCP85,e_hype
1735,globo,2053,8,11.004999999999999,RCP85,e_hype
1736,globo,2053,9,12.31275,RCP85,e_hype
1737,globo,2053,10,11.794249999999998,RCP85,e_hype
1738,globo,2053,11,9.18225,RCP85,e_hype
1739,globo,2053,12,8.3325,RCP85,e_hype
1740,globo,2053,13,8.33325,RCP85,e_hype
1741,globo,2053,14,8.9685,RCP85,e_hype
1742,globo,2053,15,8.80825,RCP85,e_hype
1743,globo,2053,16,8.82375,RCP85,e_hype
1744,globo,2053,17,11.67075,RCP85,e_hype
1745,globo,2053,18,5.2227500000000004,RCP85,e_hype
1746,globo,2053,19,4.883749999999999,RCP85,e_hype
1747,globo,2053,20,4.08575,RCP85,e_hype
1748,globo,2053,21,5.1785,RCP85,e_hype
1749,globo,2053,22,3.6185,RCP85,e_hype
1750,globo,2053,23,4.247,RCP85,e_hype
1751,globo,2053,24,4.3165,RCP85,e_hype
1752,globo,2053,25,2.7212500000000004,RCP85,e_hype
1753,globo,2053,26,1.86725,RCP85,e_hype
1754,globo,2053,27,1.6265,RCP85,e_hype
1755,globo,2053,28,1.196,RCP85,e_hype
1756,globo,2053,29,0.98875,RCP85,e_hype
1757,globo,2053,30,1.04,RCP85,e_hype
1758,globo,2053,31,1.84475,RCP85,e_hype
1759,globo,2053,32,2.3434999999999997,RCP85,e_hype
1760,globo,2053,33,1.79675,RCP85,e_hype
1761,globo,2053,34,1.2955,RCP85,e_hype
1762,globo,2053,35,1.5975000000000001,RCP85,e_hype
1763,globo,2053,36,4.6129999999999995,RCP85,e_hype
1764,globo,2053,37,5.873999999999999,RCP85,e_hype
1765,globo,2053,38,4.57325,RCP85,e_hype
1766,globo,2053,39,3.43675,RCP85,e_hype
1767,globo,2053,40,5.51825,RCP85,e_hype
1768,globo,2053,41,8.39725,RCP85,e_hype
1769,globo,2053,42,11.1965,RCP85,e_hype
1770,globo,2053,43,11.125499999999999,RCP85,e_hype
1771,globo,2053,44,9.00675,RCP85,e_hype
1772,globo,2053,45,7.8675,RCP85,e_hype
1773,globo,2053,46,11.4595,RCP85,e_hype
1774,globo,2053,47,18.932499999999997,RCP85,e_hype
1775,globo,2053,48,14.16675,RCP85,e_hype
1776,globo,2053,49,14.45375,RCP85,e_hype
1777,globo,2053,50,17.49125,RCP85,e_hype
1778,globo,2053,51,17.19575,RCP85,e_hype
1779,globo,2053,52,14.07275,RCP85,e_hype
1780,globo,2054,1,13.623,RCP85,e_hype
1781,globo,2054,2,15.223249999999998,RCP85,e_hype
1782,globo,2054,3,16.168,RCP85,e_hype
1783,globo,2054,4,15.605249999999998,RCP85,e_hype
1784,globo,2054,5,14.528499999999998,RCP85,e_hype
1785,globo,2054,6,15.4355,RCP85,e_hype
1786,globo,2054,7,16.658499999999997,RCP85,e_hype
1787,globo,2054,8,15.54675,RCP85,e_hype
1788,globo,2054,9,15.114999999999998,RCP85,e_hype
1789,globo,2054,10,11.914,RCP85,e_hype
1790,globo,2054,11,12.45975,RCP85,e_hype
1791,globo,2054,12,14.404749999999998,RCP85,e_hype
1792,globo,2054,13,11.940499999999998,RCP85,e_hype
1793,globo,2054,14,11.395,RCP85,e_hype
1794,globo,2054,15,11.240499999999999,RCP85,e_hype
1795,globo,2054,16,11.22175,RCP85,e_hype
1796,globo,2054,17,10.603499999999999,RCP85,e_hype
1797,globo,2054,18,10.61525,RCP85,e_hype
1798,globo,2054,19,11.4985,RCP85,e_hype
1799,globo,2054,20,8.9925,RCP85,e_hype
1800,globo,2054,21,9.98175,RCP85,e_hype
1801,globo,2054,22,8.524999999999999,RCP85,e_hype
1802,globo,2054,23,7.010249999999999,RCP85,e_hype
1803,globo,2054,24,2.90825,RCP85,e_hype
1804,globo,2054,25,3.1495,RCP85,e_hype
1805,globo,2054,26,3.1534999999999997,RCP85,e_hype
1806,globo,2054,27,2.4875,RCP85,e_hype
1807,globo,2054,28,1.739,RCP85,e_hype
1808,globo,2054,29,2.2855,RCP85,e_hype
1809,globo,2054,30,1.5045000000000002,RCP85,e_hype
1810,globo,2054,31,1.38375,RCP85,e_hype
1811,globo,2054,32,1.17125,RCP85,e_hype
1812,globo,2054,33,1.7534999999999998,RCP85,e_hype
1813,globo,2054,34,2.145,RCP85,e_hype
1814,globo,2054,35,1.7295,RCP85,e_hype
1815,globo,2054,36,3.251,RCP85,e_hype
1816,globo,2054,37,3.35425,RCP85,e_hype
1817,globo,2054,38,1.96375,RCP85,e_hype
1818,globo,2054,39,4.2330000000000005,RCP85,e_hype
1819,globo,2054,40,2.9065,RCP85,e_hype
1820,globo,2054,41,6.103999999999999,RCP85,e_hype
1821,globo,2054,42,6.253499999999999,RCP85,e_hype
1822,globo,2054,43,5.151,RCP85,e_hype
1823,globo,2054,44,5.63675,RCP85,e_hype
1824,globo,2054,45,8.4905,RCP85,e_hype
1825,globo,2054,46,10.492749999999997,RCP85,e_hype
1826,globo,2054,47,9.647499999999999,RCP85,e_hype
1827,globo,2054,48,8.7415,RCP85,e_hype
1828,globo,2054,49,10.811499999999999,RCP85,e_hype
1829,globo,2054,50,12.049499999999998,RCP85,e_hype
1830,globo,2054,51,12.35725,RCP85,e_hype
1831,globo,2054,52,13.112749999999998,RCP85,e_hype
1832,globo,2054,53,13.083499999999999,RCP85,e_hype
1833,globo,2055,1,18.6795,RCP85,e_hype
1834,globo,2055,2,14.644499999999999,RCP85,e_hype
1835,globo,2055,3,14.009999999999998,RCP85,e_hype
1836,globo,2055,4,15.1105,RCP85,e_hype
1837,globo,2055,5,15.65275,RCP85,e_hype
1838,globo,2055,6,15.610249999999999,RCP85,e_hype
1839,globo,2055,7,16.667499999999997,RCP85,e_hype
1840,globo,2055,8,16.897,RCP85,e_hype
1841,globo,2055,9,16.897,RCP85,e_hype
1842,globo,2055,10,16.6545,RCP85,e_hype
1843,globo,2055,11,16.897,RCP85,e_hype
1844,globo,2055,12,16.897,RCP85,e_hype
1845,globo,2055,13,16.636499999999998,RCP85,e_hype
1846,globo,2055,14,13.943249999999999,RCP85,e_hype
1847,globo,2055,15,13.988499999999998,RCP85,e_hype
1848,globo,2055,16,11.93075,RCP85,e_hype
1849,globo,2055,17,10.518999999999998,RCP85,e_hype
1850,globo,2055,18,10.7295,RCP85,e_hype
1851,globo,2055,19,7.454249999999999,RCP85,e_hype
1852,globo,2055,20,7.2665,RCP85,e_hype
1853,globo,2055,21,8.038499999999999,RCP85,e_hype
1854,globo,2055,22,7.13725,RCP85,e_hype
1855,globo,2055,23,6.417999999999999,RCP85,e_hype
1856,globo,2055,24,8.0625,RCP85,e_hype
1857,globo,2055,25,6.9875,RCP85,e_hype
1858,globo,2055,26,2.976,RCP85,e_hype
1859,globo,2055,27,2.6415,RCP85,e_hype
1860,globo,2055,28,1.8067500000000003,RCP85,e_hype
1861,globo,2055,29,1.3777500000000003,RCP85,e_hype
1862,globo,2055,30,1.415,RCP85,e_hype
1863,globo,2055,31,1.53125,RCP85,e_hype
1864,globo,2055,32,1.99375,RCP85,e_hype
1865,globo,2055,33,1.70825,RCP85,e_hype
1866,globo,2055,34,2.0665000000000004,RCP85,e_hype
1867,globo,2055,35,2.6984999999999997,RCP85,e_hype
1868,globo,2055,36,2.7525,RCP85,e_hype
1869,globo,2055,37,3.2415,RCP85,e_hype
1870,globo,2055,38,3.388,RCP85,e_hype
1871,globo,2055,39,4.177,RCP85,e_hype
1872,globo,2055,40,4.7025,RCP85,e_hype
1873,globo,2055,41,5.58425,RCP85,e_hype
1874,globo,2055,42,7.5275,RCP85,e_hype
1875,globo,2055,43,9.570250000000001,RCP85,e_hype
1876,globo,2055,44,10.559999999999999,RCP85,e_hype
1877,globo,2055,45,21.2705,RCP85,e_hype
1878,globo,2055,46,17.136,RCP85,e_hype
1879,globo,2055,47,16.627,RCP85,e_hype
1880,globo,2055,48,16.897,RCP85,e_hype
1881,globo,2055,49,16.5565,RCP85,e_hype
1882,globo,2055,50,14.630749999999999,RCP85,e_hype
1883,globo,2055,51,12.94,RCP85,e_hype
1884,globo,2055,52,11.8035,RCP85,e_hype
1885,globo,2055,53,14.785249999999998,RCP85,e_hype
