,catchment,year,week,value,scenario,model
1694,black,2052,19,71.775,RCP26,e_hype
1695,black,2052,20,50.248999999999995,RCP26,e_hype
1696,black,2052,21,32.0595,RCP26,e_hype
1697,black,2052,22,27.142500000000002,RCP26,e_hype
1698,black,2052,23,36.722,RCP26,e_hype
1699,black,2052,24,22.762,RCP26,e_hype
1700,black,2052,25,8.418,RCP26,e_hype
1701,black,2052,26,5.394,RCP26,e_hype
1702,black,2052,27,3.665,RCP26,e_hype
1703,black,2052,28,6.7475,RCP26,e_hype
1704,black,2052,29,4.0025,RCP26,e_hype
1705,black,2052,30,25.5425,RCP26,e_hype
1706,black,2052,31,6.8505,RCP26,e_hype
1707,black,2052,32,4.923,RCP26,e_hype
1708,black,2052,33,6.3185,RCP26,e_hype
1709,black,2052,34,11.6035,RCP26,e_hype
1710,black,2052,35,6.1045,RCP26,e_hype
1711,black,2052,36,18.0545,RCP26,e_hype
1712,black,2052,37,10.27,RCP26,e_hype
1713,black,2052,38,5.551,RCP26,e_hype
1714,black,2052,39,3.3965,RCP26,e_hype
1715,black,2052,40,8.518,RCP26,e_hype
1716,black,2052,41,49.392,RCP26,e_hype
1717,black,2052,42,80.5995,RCP26,e_hype
1718,black,2052,43,39.8215,RCP26,e_hype
1719,black,2052,44,29.323,RCP26,e_hype
1720,black,2052,45,20.783,RCP26,e_hype
1721,black,2052,46,188.275,RCP26,e_hype
1722,black,2052,47,149.2015,RCP26,e_hype
1723,black,2052,48,126.59100000000001,RCP26,e_hype
1724,black,2052,49,115.0425,RCP26,e_hype
1725,black,2052,50,137.692,RCP26,e_hype
1726,black,2052,51,217.55249999999998,RCP26,e_hype
1727,black,2052,52,185.613,RCP26,e_hype
1728,black,2053,1,81.161,RCP26,e_hype
1729,black,2053,2,59.5715,RCP26,e_hype
1730,black,2053,3,57.239000000000004,RCP26,e_hype
1731,black,2053,4,73.71249999999999,RCP26,e_hype
1732,black,2053,5,74.0615,RCP26,e_hype
1733,black,2053,6,84.00250000000001,RCP26,e_hype
1734,black,2053,7,203.468,RCP26,e_hype
1735,black,2053,8,231.12449999999998,RCP26,e_hype
1736,black,2053,9,173.0725,RCP26,e_hype
1737,black,2053,10,177.554,RCP26,e_hype
1738,black,2053,11,134.5135,RCP26,e_hype
1739,black,2053,12,126.3245,RCP26,e_hype
1740,black,2053,13,83.82300000000001,RCP26,e_hype
1741,black,2053,14,67.472,RCP26,e_hype
1742,black,2053,15,58.212500000000006,RCP26,e_hype
1743,black,2053,16,78.599,RCP26,e_hype
1744,black,2053,17,97.98849999999999,RCP26,e_hype
1745,black,2053,18,95.4545,RCP26,e_hype
1746,black,2053,19,81.7715,RCP26,e_hype
1747,black,2053,20,70.401,RCP26,e_hype
1748,black,2053,21,56.1415,RCP26,e_hype
1749,black,2053,22,48.5755,RCP26,e_hype
1750,black,2053,23,46.153,RCP26,e_hype
1751,black,2053,24,31.2245,RCP26,e_hype
1752,black,2053,25,18.767000000000003,RCP26,e_hype
1753,black,2053,26,44.328500000000005,RCP26,e_hype
1754,black,2053,27,42.62950000000001,RCP26,e_hype
1755,black,2053,28,16.057,RCP26,e_hype
1756,black,2053,29,7.194,RCP26,e_hype
1757,black,2053,30,4.388,RCP26,e_hype
1758,black,2053,31,3.6145,RCP26,e_hype
1759,black,2053,32,2.878,RCP26,e_hype
1760,black,2053,33,4.7155000000000005,RCP26,e_hype
1761,black,2053,34,6.941000000000001,RCP26,e_hype
1762,black,2053,35,2.6975,RCP26,e_hype
1763,black,2053,36,24.2165,RCP26,e_hype
1764,black,2053,37,10.856,RCP26,e_hype
1765,black,2053,38,12.1955,RCP26,e_hype
1766,black,2053,39,49.288,RCP26,e_hype
1767,black,2053,40,50.1305,RCP26,e_hype
1768,black,2053,41,65.496,RCP26,e_hype
1769,black,2053,42,118.295,RCP26,e_hype
1770,black,2053,43,127.957,RCP26,e_hype
1771,black,2053,44,103.21100000000001,RCP26,e_hype
1772,black,2053,45,62.1715,RCP26,e_hype
1773,black,2053,46,69.973,RCP26,e_hype
1774,black,2053,47,179.437,RCP26,e_hype
1775,black,2053,48,129.2245,RCP26,e_hype
1776,black,2053,49,101.63499999999999,RCP26,e_hype
1777,black,2053,50,126.94999999999999,RCP26,e_hype
1778,black,2053,51,66.8315,RCP26,e_hype
1779,black,2053,52,72.16499999999999,RCP26,e_hype
1780,black,2054,1,58.382000000000005,RCP26,e_hype
1781,black,2054,2,71.476,RCP26,e_hype
1782,black,2054,3,59.604,RCP26,e_hype
1783,black,2054,4,104.32650000000001,RCP26,e_hype
1784,black,2054,5,98.21000000000001,RCP26,e_hype
1785,black,2054,6,166.4735,RCP26,e_hype
1786,black,2054,7,168.3595,RCP26,e_hype
1787,black,2054,8,159.2825,RCP26,e_hype
1788,black,2054,9,290.1255,RCP26,e_hype
1789,black,2054,10,170.969,RCP26,e_hype
1790,black,2054,11,120.362,RCP26,e_hype
1791,black,2054,12,105.645,RCP26,e_hype
1792,black,2054,13,101.7875,RCP26,e_hype
1793,black,2054,14,91.8435,RCP26,e_hype
1794,black,2054,15,82.30250000000001,RCP26,e_hype
1795,black,2054,16,108.775,RCP26,e_hype
1796,black,2054,17,95.917,RCP26,e_hype
1797,black,2054,18,70.2565,RCP26,e_hype
1798,black,2054,19,50.346000000000004,RCP26,e_hype
1799,black,2054,20,48.583,RCP26,e_hype
1800,black,2054,21,34.116,RCP26,e_hype
1801,black,2054,22,26.6145,RCP26,e_hype
1802,black,2054,23,20.421,RCP26,e_hype
1803,black,2054,24,13.846,RCP26,e_hype
1804,black,2054,25,15.932500000000001,RCP26,e_hype
1805,black,2054,26,19.4505,RCP26,e_hype
1806,black,2054,27,18.416,RCP26,e_hype
1807,black,2054,28,9.087,RCP26,e_hype
1808,black,2054,29,12.546999999999999,RCP26,e_hype
1809,black,2054,30,6.4030000000000005,RCP26,e_hype
1810,black,2054,31,13.875499999999999,RCP26,e_hype
1811,black,2054,32,10.7415,RCP26,e_hype
1812,black,2054,33,26.2575,RCP26,e_hype
1813,black,2054,34,19.379,RCP26,e_hype
1814,black,2054,35,28.042,RCP26,e_hype
1815,black,2054,36,43.444,RCP26,e_hype
1816,black,2054,37,40.6285,RCP26,e_hype
1817,black,2054,38,85.8575,RCP26,e_hype
1818,black,2054,39,103.778,RCP26,e_hype
1819,black,2054,40,52.07299999999999,RCP26,e_hype
1820,black,2054,41,26.351,RCP26,e_hype
1821,black,2054,42,24.1075,RCP26,e_hype
1822,black,2054,43,18.4845,RCP26,e_hype
1823,black,2054,44,32.2225,RCP26,e_hype
1824,black,2054,45,48.6475,RCP26,e_hype
1825,black,2054,46,26.8465,RCP26,e_hype
1826,black,2054,47,20.268,RCP26,e_hype
1827,black,2054,48,17.032,RCP26,e_hype
1828,black,2054,49,26.019000000000002,RCP26,e_hype
1829,black,2054,50,30.893,RCP26,e_hype
1830,black,2054,51,28.040999999999997,RCP26,e_hype
1831,black,2054,52,30.503,RCP26,e_hype
1832,black,2054,53,77.5135,RCP26,e_hype
1833,black,2055,1,56.1505,RCP26,e_hype
1834,black,2055,2,91.218,RCP26,e_hype
1835,black,2055,3,102.41300000000001,RCP26,e_hype
1836,black,2055,4,141.55200000000002,RCP26,e_hype
1837,black,2055,5,93.31700000000001,RCP26,e_hype
1838,black,2055,6,113.0575,RCP26,e_hype
1839,black,2055,7,147.4105,RCP26,e_hype
1840,black,2055,8,159.4965,RCP26,e_hype
1841,black,2055,9,189.9125,RCP26,e_hype
1842,black,2055,10,280.5365,RCP26,e_hype
1843,black,2055,11,270.656,RCP26,e_hype
1844,black,2055,12,179.091,RCP26,e_hype
1845,black,2055,13,108.8415,RCP26,e_hype
1846,black,2055,14,98.2735,RCP26,e_hype
1847,black,2055,15,109.371,RCP26,e_hype
1848,black,2055,16,77.9485,RCP26,e_hype
1849,black,2055,17,74.59700000000001,RCP26,e_hype
1850,black,2055,18,97.3605,RCP26,e_hype
1851,black,2055,19,91.7715,RCP26,e_hype
1852,black,2055,20,72.0895,RCP26,e_hype
1853,black,2055,21,54.281000000000006,RCP26,e_hype
1854,black,2055,22,44.423,RCP26,e_hype
1855,black,2055,23,39.515,RCP26,e_hype
1856,black,2055,24,24.933500000000002,RCP26,e_hype
1857,black,2055,25,14.6075,RCP26,e_hype
1858,black,2055,26,9.848500000000001,RCP26,e_hype
1859,black,2055,27,8.3195,RCP26,e_hype
1860,black,2055,28,10.2725,RCP26,e_hype
1861,black,2055,29,8.213000000000001,RCP26,e_hype
1862,black,2055,30,6.0205,RCP26,e_hype
1863,black,2055,31,2.9699999999999998,RCP26,e_hype
1864,black,2055,32,2.41,RCP26,e_hype
1865,black,2055,33,2.3129999999999997,RCP26,e_hype
1866,black,2055,34,3.48,RCP26,e_hype
1867,black,2055,35,3.6845,RCP26,e_hype
1868,black,2055,36,3.819,RCP26,e_hype
1869,black,2055,37,15.984000000000002,RCP26,e_hype
1870,black,2055,38,70.828,RCP26,e_hype
1871,black,2055,39,31.296999999999997,RCP26,e_hype
1872,black,2055,40,35.4355,RCP26,e_hype
1873,black,2055,41,43.450500000000005,RCP26,e_hype
1874,black,2055,42,36.762,RCP26,e_hype
1875,black,2055,43,61.3475,RCP26,e_hype
1876,black,2055,44,28.0625,RCP26,e_hype
1877,black,2055,45,34.239,RCP26,e_hype
1878,black,2055,46,36.473,RCP26,e_hype
1879,black,2055,47,33.323499999999996,RCP26,e_hype
1880,black,2055,48,34.428,RCP26,e_hype
1881,black,2055,49,35.18,RCP26,e_hype
1882,black,2055,50,58.269999999999996,RCP26,e_hype
1883,black,2055,51,47.753,RCP26,e_hype
1884,black,2055,52,71.7255,RCP26,e_hype
1885,black,2055,53,78.055,RCP26,e_hype
