,catchment,year,week,value,scenario,model
1694,white,2052,19,38.935500000000005,RCP26,e_hype
1695,white,2052,20,32.257,RCP26,e_hype
1696,white,2052,21,23.464,RCP26,e_hype
1697,white,2052,22,21.368,RCP26,e_hype
1698,white,2052,23,24.009500000000003,RCP26,e_hype
1699,white,2052,24,18.0225,RCP26,e_hype
1700,white,2052,25,12.678,RCP26,e_hype
1701,white,2052,26,11.344,RCP26,e_hype
1702,white,2052,27,10.4285,RCP26,e_hype
1703,white,2052,28,17.0045,RCP26,e_hype
1704,white,2052,29,11.807,RCP26,e_hype
1705,white,2052,30,17.8485,RCP26,e_hype
1706,white,2052,31,10.248,RCP26,e_hype
1707,white,2052,32,7.7330000000000005,RCP26,e_hype
1708,white,2052,33,8.6745,RCP26,e_hype
1709,white,2052,34,8.416,RCP26,e_hype
1710,white,2052,35,14.841999999999999,RCP26,e_hype
1711,white,2052,36,17.268,RCP26,e_hype
1712,white,2052,37,12.982,RCP26,e_hype
1713,white,2052,38,12.4145,RCP26,e_hype
1714,white,2052,39,11.796,RCP26,e_hype
1715,white,2052,40,15.8565,RCP26,e_hype
1716,white,2052,41,28.2605,RCP26,e_hype
1717,white,2052,42,38.89,RCP26,e_hype
1718,white,2052,43,29.054,RCP26,e_hype
1719,white,2052,44,22.2405,RCP26,e_hype
1720,white,2052,45,18.553,RCP26,e_hype
1721,white,2052,46,68.606,RCP26,e_hype
1722,white,2052,47,75.1505,RCP26,e_hype
1723,white,2052,48,70.68299999999999,RCP26,e_hype
1724,white,2052,49,75.172,RCP26,e_hype
1725,white,2052,50,71.041,RCP26,e_hype
1726,white,2052,51,93.7145,RCP26,e_hype
1727,white,2052,52,135.03050000000002,RCP26,e_hype
1728,white,2053,1,94.259,RCP26,e_hype
1729,white,2053,2,72.40299999999999,RCP26,e_hype
1730,white,2053,3,70.7285,RCP26,e_hype
1731,white,2053,4,112.59450000000001,RCP26,e_hype
1732,white,2053,5,106.3305,RCP26,e_hype
1733,white,2053,6,83.307,RCP26,e_hype
1734,white,2053,7,132.149,RCP26,e_hype
1735,white,2053,8,174.738,RCP26,e_hype
1736,white,2053,9,144.8185,RCP26,e_hype
1737,white,2053,10,99.11399999999999,RCP26,e_hype
1738,white,2053,11,83.8335,RCP26,e_hype
1739,white,2053,12,80.7965,RCP26,e_hype
1740,white,2053,13,72.3575,RCP26,e_hype
1741,white,2053,14,68.4765,RCP26,e_hype
1742,white,2053,15,55.1805,RCP26,e_hype
1743,white,2053,16,64.8305,RCP26,e_hype
1744,white,2053,17,72.257,RCP26,e_hype
1745,white,2053,18,86.2125,RCP26,e_hype
1746,white,2053,19,57.784000000000006,RCP26,e_hype
1747,white,2053,20,42.0195,RCP26,e_hype
1748,white,2053,21,36.450500000000005,RCP26,e_hype
1749,white,2053,22,42.4945,RCP26,e_hype
1750,white,2053,23,34.817499999999995,RCP26,e_hype
1751,white,2053,24,30.027500000000003,RCP26,e_hype
1752,white,2053,25,19.139499999999998,RCP26,e_hype
1753,white,2053,26,67.97149999999999,RCP26,e_hype
1754,white,2053,27,38.3125,RCP26,e_hype
1755,white,2053,28,22.054499999999997,RCP26,e_hype
1756,white,2053,29,15.426,RCP26,e_hype
1757,white,2053,30,13.666,RCP26,e_hype
1758,white,2053,31,12.465,RCP26,e_hype
1759,white,2053,32,10.7735,RCP26,e_hype
1760,white,2053,33,13.886500000000002,RCP26,e_hype
1761,white,2053,34,16.2725,RCP26,e_hype
1762,white,2053,35,12.174,RCP26,e_hype
1763,white,2053,36,32.077,RCP26,e_hype
1764,white,2053,37,19.753999999999998,RCP26,e_hype
1765,white,2053,38,20.1235,RCP26,e_hype
1766,white,2053,39,59.596000000000004,RCP26,e_hype
1767,white,2053,40,44.403999999999996,RCP26,e_hype
1768,white,2053,41,37.8155,RCP26,e_hype
1769,white,2053,42,61.077,RCP26,e_hype
1770,white,2053,43,57.4975,RCP26,e_hype
1771,white,2053,44,49.597,RCP26,e_hype
1772,white,2053,45,37.9715,RCP26,e_hype
1773,white,2053,46,58.327,RCP26,e_hype
1774,white,2053,47,140.0625,RCP26,e_hype
1775,white,2053,48,125.1985,RCP26,e_hype
1776,white,2053,49,101.41550000000001,RCP26,e_hype
1777,white,2053,50,107.82300000000001,RCP26,e_hype
1778,white,2053,51,72.3055,RCP26,e_hype
1779,white,2053,52,89.81450000000001,RCP26,e_hype
1780,white,2054,1,86.198,RCP26,e_hype
1781,white,2054,2,112.499,RCP26,e_hype
1782,white,2054,3,88.3385,RCP26,e_hype
1783,white,2054,4,116.82,RCP26,e_hype
1784,white,2054,5,101.382,RCP26,e_hype
1785,white,2054,6,162.3785,RCP26,e_hype
1786,white,2054,7,168.748,RCP26,e_hype
1787,white,2054,8,154.463,RCP26,e_hype
1788,white,2054,9,243.2125,RCP26,e_hype
1789,white,2054,10,124.089,RCP26,e_hype
1790,white,2054,11,85.8005,RCP26,e_hype
1791,white,2054,12,71.009,RCP26,e_hype
1792,white,2054,13,67.174,RCP26,e_hype
1793,white,2054,14,61.782000000000004,RCP26,e_hype
1794,white,2054,15,62.427499999999995,RCP26,e_hype
1795,white,2054,16,71.6935,RCP26,e_hype
1796,white,2054,17,62.536,RCP26,e_hype
1797,white,2054,18,47.044,RCP26,e_hype
1798,white,2054,19,38.2195,RCP26,e_hype
1799,white,2054,20,34.2485,RCP26,e_hype
1800,white,2054,21,30.109499999999997,RCP26,e_hype
1801,white,2054,22,33.9565,RCP26,e_hype
1802,white,2054,23,26.688499999999998,RCP26,e_hype
1803,white,2054,24,20.750999999999998,RCP26,e_hype
1804,white,2054,25,20.1435,RCP26,e_hype
1805,white,2054,26,22.168,RCP26,e_hype
1806,white,2054,27,18.301000000000002,RCP26,e_hype
1807,white,2054,28,10.6205,RCP26,e_hype
1808,white,2054,29,10.09,RCP26,e_hype
1809,white,2054,30,8.539,RCP26,e_hype
1810,white,2054,31,11.665500000000002,RCP26,e_hype
1811,white,2054,32,7.4745,RCP26,e_hype
1812,white,2054,33,19.623,RCP26,e_hype
1813,white,2054,34,14.618,RCP26,e_hype
1814,white,2054,35,40.525,RCP26,e_hype
1815,white,2054,36,51.7545,RCP26,e_hype
1816,white,2054,37,37.257000000000005,RCP26,e_hype
1817,white,2054,38,109.86,RCP26,e_hype
1818,white,2054,39,154.1815,RCP26,e_hype
1819,white,2054,40,80.565,RCP26,e_hype
1820,white,2054,41,48.421,RCP26,e_hype
1821,white,2054,42,40.355,RCP26,e_hype
1822,white,2054,43,33.929,RCP26,e_hype
1823,white,2054,44,46.07,RCP26,e_hype
1824,white,2054,45,48.9825,RCP26,e_hype
1825,white,2054,46,33.8835,RCP26,e_hype
1826,white,2054,47,31.7325,RCP26,e_hype
1827,white,2054,48,29.851,RCP26,e_hype
1828,white,2054,49,34.6425,RCP26,e_hype
1829,white,2054,50,35.34,RCP26,e_hype
1830,white,2054,51,44.729,RCP26,e_hype
1831,white,2054,52,60.599500000000006,RCP26,e_hype
1832,white,2054,53,112.1175,RCP26,e_hype
1833,white,2055,1,86.99000000000001,RCP26,e_hype
1834,white,2055,2,112.58949999999999,RCP26,e_hype
1835,white,2055,3,107.06899999999999,RCP26,e_hype
1836,white,2055,4,117.9135,RCP26,e_hype
1837,white,2055,5,91.811,RCP26,e_hype
1838,white,2055,6,105.7765,RCP26,e_hype
1839,white,2055,7,115.7255,RCP26,e_hype
1840,white,2055,8,133.511,RCP26,e_hype
1841,white,2055,9,131.9995,RCP26,e_hype
1842,white,2055,10,138.356,RCP26,e_hype
1843,white,2055,11,122.7345,RCP26,e_hype
1844,white,2055,12,92.436,RCP26,e_hype
1845,white,2055,13,87.8555,RCP26,e_hype
1846,white,2055,14,83.62950000000001,RCP26,e_hype
1847,white,2055,15,88.9915,RCP26,e_hype
1848,white,2055,16,68.9,RCP26,e_hype
1849,white,2055,17,56.6205,RCP26,e_hype
1850,white,2055,18,58.506,RCP26,e_hype
1851,white,2055,19,71.517,RCP26,e_hype
1852,white,2055,20,63.798,RCP26,e_hype
1853,white,2055,21,63.251,RCP26,e_hype
1854,white,2055,22,51.769999999999996,RCP26,e_hype
1855,white,2055,23,35.905,RCP26,e_hype
1856,white,2055,24,23.043,RCP26,e_hype
1857,white,2055,25,20.832,RCP26,e_hype
1858,white,2055,26,17.554,RCP26,e_hype
1859,white,2055,27,17.7175,RCP26,e_hype
1860,white,2055,28,24.103,RCP26,e_hype
1861,white,2055,29,19.1675,RCP26,e_hype
1862,white,2055,30,16.8705,RCP26,e_hype
1863,white,2055,31,11.5185,RCP26,e_hype
1864,white,2055,32,11.518,RCP26,e_hype
1865,white,2055,33,11.2955,RCP26,e_hype
1866,white,2055,34,12.2055,RCP26,e_hype
1867,white,2055,35,12.1375,RCP26,e_hype
1868,white,2055,36,12.9895,RCP26,e_hype
1869,white,2055,37,22.834000000000003,RCP26,e_hype
1870,white,2055,38,33.8285,RCP26,e_hype
1871,white,2055,39,22.9705,RCP26,e_hype
1872,white,2055,40,32.18,RCP26,e_hype
1873,white,2055,41,39.051,RCP26,e_hype
1874,white,2055,42,48.365,RCP26,e_hype
1875,white,2055,43,69.3255,RCP26,e_hype
1876,white,2055,44,42.554500000000004,RCP26,e_hype
1877,white,2055,45,37.7315,RCP26,e_hype
1878,white,2055,46,36.507999999999996,RCP26,e_hype
1879,white,2055,47,31.863,RCP26,e_hype
1880,white,2055,48,32.447,RCP26,e_hype
1881,white,2055,49,33.103,RCP26,e_hype
1882,white,2055,50,40.114000000000004,RCP26,e_hype
1883,white,2055,51,35.543499999999995,RCP26,e_hype
1884,white,2055,52,35.9285,RCP26,e_hype
1885,white,2055,53,106.727,RCP26,e_hype
