,Date,year,catchment,RCP26,RCP45,RCP85
5666,1986-07-07,1986,white,10.692,15.4112,15.64175
5667,1986-07-08,1986,white,11.0425,14.6484,15.09775
5668,1986-07-09,1986,white,11.133,13.915600000000001,14.42875
5669,1986-07-10,1986,white,11.214500000000001,17.947000000000003,19.522750000000002
5670,1986-07-11,1986,white,10.3625,14.701999999999998,15.5185
5671,1986-07-12,1986,white,10.016,13.5686,13.7925
5672,1986-07-13,1986,white,9.8675,15.575799999999997,16.22225
5673,1986-07-14,1986,white,9.635,14.1726,14.621749999999999
5674,1986-07-15,1986,white,9.187,12.8208,13.0745
5675,1986-07-16,1986,white,8.464500000000001,11.402,11.37725
5676,1986-07-17,1986,white,8.001000000000001,10.511399999999998,9.815249999999999
5677,1986-07-18,1986,white,8.0685,9.783000000000001,9.197000000000001
5678,1986-07-19,1986,white,7.88,9.5698,9.2535
5679,1986-07-20,1986,white,15.6275,12.866,13.38275
5680,1986-07-21,1986,white,12.663499999999999,11.424,11.77475
5681,1986-07-22,1986,white,10.495000000000001,13.7362,14.08125
5682,1986-07-23,1986,white,10.104500000000002,18.0422,12.27425
5683,1986-07-24,1986,white,9.8235,13.990199999999998,10.451
5684,1986-07-25,1986,white,10.6445,12.2494,10.41225
5685,1986-07-26,1986,white,10.564,11.212,10.040750000000001
5686,1986-07-27,1986,white,9.514500000000002,9.8826,9.07975
5687,1986-07-28,1986,white,8.8605,9.809999999999999,9.368
5688,1986-07-29,1986,white,10.1585,10.0046,9.277000000000001
5689,1986-07-30,1986,white,16.6465,12.3358,11.72525
5690,1986-07-31,1986,white,16.006500000000003,12.521,11.545
5691,1986-08-01,1986,white,18.691499999999998,13.941799999999997,13.513499999999999
5692,1986-08-02,1986,white,17.3435,15.180399999999997,15.623749999999998
5693,1986-08-03,1986,white,16.8,13.239799999999999,13.678999999999998
5694,1986-08-04,1986,white,24.6885,18.5586,20.397
5695,1986-08-05,1986,white,21.322000000000003,19.7922,22.0455
5696,1986-08-06,1986,white,36.4185,24.7258,28.4735
5697,1986-08-07,1986,white,29.544999999999998,22.346600000000002,24.405
5698,1986-08-08,1986,white,23.1135,18.8426,20.08575
5699,1986-08-09,1986,white,27.977,19.375,21.22575
5700,1986-08-10,1986,white,25.853,17.892000000000003,19.53125
5701,1986-08-11,1986,white,24.607,17.019399999999997,18.3635
5702,1986-08-12,1986,white,22.656499999999998,21.0014,16.68625
5703,1986-08-13,1986,white,26.023,19.132599999999996,17.625249999999998
5704,1986-08-14,1986,white,29.049999999999997,19.569200000000002,18.91175
5705,1986-08-15,1986,white,28.752499999999998,18.679000000000002,18.75025
5706,1986-08-16,1986,white,36.059,20.933,22.37775
5707,1986-08-17,1986,white,37.9185,22.1938,23.795749999999998
5708,1986-08-18,1986,white,33.607,23.4964,25.23625
5709,1986-08-19,1986,white,27.665999999999997,19.788599999999995,20.938499999999998
5710,1986-08-20,1986,white,24.617,19.970000000000002,18.711750000000002
5711,1986-08-21,1986,white,22.756500000000003,18.340000000000003,17.050500000000003
5712,1986-08-22,1986,white,20.441499999999998,18.4392,15.382249999999999
5713,1986-08-23,1986,white,17.683500000000002,16.0138,13.55175
5714,1986-08-24,1986,white,17.6755,15.2456,13.6345
5715,1986-08-25,1986,white,17.662,14.665000000000001,13.819500000000001
5716,1986-08-26,1986,white,17.6875,14.376,13.81375
5717,1986-08-27,1986,white,16.2425,14.0524,13.530999999999999
5718,1986-08-28,1986,white,14.417000000000002,13.424000000000001,12.8625
5719,1986-08-29,1986,white,13.879999999999999,13.1328,12.77475
5720,1986-08-30,1986,white,13.067499999999999,13.408599999999998,12.044249999999998
5721,1986-08-31,1986,white,12.0275,12.3326,11.106
5722,1986-09-01,1986,white,18.728,28.715600000000002,14.0825
5723,1986-09-02,1986,white,16.6595,20.964,13.1175
5724,1986-09-03,1986,white,15.3065,20.8108,17.62325
5725,1986-09-04,1986,white,14.192,17.5578,14.76925
5726,1986-09-05,1986,white,12.895499999999998,16.2064,13.65725
5727,1986-09-06,1986,white,18.5185,17.659000000000002,15.878000000000002
5728,1986-09-07,1986,white,28.4555,23.175599999999996,23.348999999999997
5729,1986-09-08,1986,white,29.72,23.8056,23.247
5730,1986-09-09,1986,white,27.6325,22.239,21.9385
5731,1986-09-10,1986,white,27.939999999999998,22.3328,21.60475
5732,1986-09-11,1986,white,27.179,21.3126,20.70625
5733,1986-09-12,1986,white,24.7315,19.5848,18.974
5734,1986-09-13,1986,white,22.5355,18.1296,17.5565
5735,1986-09-14,1986,white,20.547,17.613999999999997,16.81975
5736,1986-09-15,1986,white,19.395,16.9454,16.07025
5737,1986-09-16,1986,white,18.151,15.9746,15.061
5738,1986-09-17,1986,white,17.168,28.030399999999997,30.151999999999997
5739,1986-09-18,1986,white,17.099,23.508999999999997,21.00125
5740,1986-09-19,1986,white,17.246,20.3678,18.0475
5741,1986-09-20,1986,white,16.528,27.076599999999996,16.988
5742,1986-09-21,1986,white,16.582,22.1476,16.62475
5743,1986-09-22,1986,white,15.8875,20.9002,16.519750000000002
5744,1986-09-23,1986,white,15.344,25.8904,15.907250000000001
5745,1986-09-24,1986,white,15.007000000000001,25.7186,17.3875
5746,1986-09-25,1986,white,14.503,35.669,32.8055
5747,1986-09-26,1986,white,14.807,32.068799999999996,28.54425
5748,1986-09-27,1986,white,14.4795,28.5464,24.59725
5749,1986-09-28,1986,white,14.7815,24.674799999999998,21.27075
5750,1986-09-29,1986,white,14.625499999999999,22.534399999999998,19.13325
5751,1986-09-30,1986,white,14.4095,22.918,18.05725
5752,1986-10-01,1986,white,14.238499999999998,24.0412,17.3045
5753,1986-10-02,1986,white,14.0785,26.328200000000002,16.68225
5754,1986-10-03,1986,white,13.924499999999998,25.843600000000002,16.405
5755,1986-10-04,1986,white,13.787500000000001,25.634200000000003,16.652500000000003
5756,1986-10-05,1986,white,13.659500000000001,36.64,16.974
5757,1986-10-06,1986,white,13.544,50.5178,22.9515
5758,1986-10-07,1986,white,13.458,40.638,20.33725
5759,1986-10-08,1986,white,13.381,47.6904,35.91825
5760,1986-10-09,1986,white,13.304,37.6922,25.469500000000004
5761,1986-10-10,1986,white,13.2125,33.7646,22.1015
5762,1986-10-11,1986,white,13.128499999999999,48.9122,41.42975
5763,1986-10-12,1986,white,13.056000000000001,38.397200000000005,30.154000000000003
5764,1986-10-13,1986,white,12.974,33.637,26.11625
5765,1986-10-14,1986,white,14.318,35.5492,30.33925
5766,1986-10-15,1986,white,14.599,47.5394,44.2115
5767,1986-10-16,1986,white,13.689,57.294999999999995,55.510999999999996
5768,1986-10-17,1986,white,13.283999999999999,50.6912,45.289500000000004
5769,1986-10-18,1986,white,13.011,42.7774,37.0405
5770,1986-10-19,1986,white,12.79,45.06519999999999,32.012249999999995
5771,1986-10-20,1986,white,13.7575,41.974599999999995,29.04
5772,1986-10-21,1986,white,14.221,40.187200000000004,26.817500000000003
5773,1986-10-22,1986,white,13.599499999999999,62.88399999999999,24.762749999999997
5774,1986-10-23,1986,white,13.099499999999999,56.428,23.208
5775,1986-10-24,1986,white,12.721,58.2082,22.01625
5776,1986-10-25,1986,white,13.739,57.9354,21.8305
5777,1986-10-26,1986,white,13.6685,56.6388,21.2325
5778,1986-10-27,1986,white,16.127000000000002,54.5634,22.038
5779,1986-10-28,1986,white,18.9415,62.78679999999999,23.009
5780,1986-10-29,1986,white,16.986,61.9014,21.58825
5781,1986-10-30,1986,white,19.301499999999997,63.729200000000006,30.01825
5782,1986-10-31,1986,white,28.8555,65.58160000000001,31.055999999999997
5783,1986-11-01,1986,white,84.2245,86.02180000000001,57.501250000000006
5784,1986-11-02,1986,white,57.626999999999995,76.66760000000001,43.5615
5785,1986-11-03,1986,white,38.0845,70.35640000000001,34.81425
5786,1986-11-04,1986,white,27.973999999999997,66.3484,32.259249999999994
5787,1986-11-05,1986,white,35.34,68.0092,35.5095
5788,1986-11-06,1986,white,28.691499999999998,60.2774,30.3845
5789,1986-11-07,1986,white,27.183999999999997,55.8054,28.417499999999997
5790,1986-11-08,1986,white,27.185499999999998,51.677200000000006,27.852
5791,1986-11-09,1986,white,25.2745,48.124,27.16075
5792,1986-11-10,1986,white,24.4065,45.275999999999996,26.72
5793,1986-11-11,1986,white,24.716,48.5358,33.53275
5794,1986-11-12,1986,white,24.067500000000003,44.45399999999999,30.35125
5795,1986-11-13,1986,white,32.57,45.391000000000005,32.225
5796,1986-11-14,1986,white,29.7345,42.0982,29.77225
5797,1986-11-15,1986,white,26.3945,40.1464,27.44075
5798,1986-11-16,1986,white,25.764499999999998,39.2686,28.0235
5799,1986-11-17,1986,white,27.387,41.8642,32.95525
5800,1986-11-18,1986,white,25.621499999999997,41.64059999999999,34.1005
5801,1986-11-19,1986,white,24.368000000000002,39.581399999999995,32.573
5802,1986-11-20,1986,white,23.3425,37.4624,30.789749999999998
5803,1986-11-21,1986,white,22.5955,35.741,29.40075
5804,1986-11-22,1986,white,21.9115,37.4002,28.201249999999998
5805,1986-11-23,1986,white,21.5565,37.2364,27.707750000000004
5806,1986-11-24,1986,white,20.9925,35.5574,26.970750000000002
5807,1986-11-25,1986,white,20.341,34.0214,25.9625
5808,1986-11-26,1986,white,19.6655,32.64399999999999,25.015749999999997
5809,1986-11-27,1986,white,23.073999999999998,33.033,26.201749999999997
5810,1986-11-28,1986,white,40.752,44.0774,40.1315
5811,1986-11-29,1986,white,35.9895,47.1272,43.06875
5812,1986-11-30,1986,white,32.1115,46.58919999999999,42.489999999999995
5813,1986-12-01,1986,white,28.6415,43.96659999999999,39.818999999999996
5814,1986-12-02,1986,white,26.572,41.486599999999996,37.14525
5815,1986-12-03,1986,white,32.9925,46.2214,43.462
5816,1986-12-04,1986,white,48.198499999999996,51.4418,50.37475
5817,1986-12-05,1986,white,48.077999999999996,50.4516,49.64725
5818,1986-12-06,1986,white,46.421,48.8832,48.20275
5819,1986-12-07,1986,white,49.89,65.14560000000002,67.45150000000001
5820,1986-12-08,1986,white,46.826,61.689,62.57075
5821,1986-12-09,1986,white,52.369,62.773199999999996,63.12349999999999
5822,1986-12-10,1986,white,49.274,58.846000000000004,58.3685
5823,1986-12-11,1986,white,55.790499999999994,61.144000000000005,62.126000000000005
5824,1986-12-12,1986,white,50.754999999999995,60.36579999999999,61.647749999999995
5825,1986-12-13,1986,white,48.531,67.348,68.12025
5826,1986-12-14,1986,white,47.227999999999994,69.4792,69.26125
5827,1986-12-15,1986,white,44.8,64.2576,64.35675
5828,1986-12-16,1986,white,52.053,64.6466,65.73975
5829,1986-12-17,1986,white,87.6425,75.122,79.40125
5830,1986-12-18,1986,white,93.50999999999999,78.671,84.31700000000001
5831,1986-12-19,1986,white,89.737,81.568,88.37525
5832,1986-12-20,1986,white,86.8575,84.3092,92.28325000000001
5833,1986-12-21,1986,white,79.5005,81.5306,89.2835
5834,1986-12-22,1986,white,78.857,77.1406,84.23750000000001
5835,1986-12-23,1986,white,114.2645,87.2202,97.2475
5836,1986-12-24,1986,white,119.2955,90.10279999999999,101.24549999999999
5837,1986-12-25,1986,white,115.24350000000001,104.90599999999999,119.54425
5838,1986-12-26,1986,white,106.6155,121.8842,140.37975
5839,1986-12-27,1986,white,100.2375,122.3848,141.57925
5840,1986-12-28,1986,white,107.916,115.6668,133.56175
5841,1986-12-29,1986,white,97.1695,105.2924,120.7985
5842,1986-12-30,1986,white,101.90299999999999,107.045,122.2895
5843,1986-12-31,1986,white,109.7125,105.5818,120.4745
5844,1987-01-01,1987,white,107.92099999999999,99.93039999999999,113.70424999999999
5845,1987-01-02,1987,white,102.7625,96.49659999999999,107.69975
5846,1987-01-03,1987,white,115.028,97.95160000000001,109.5185
5847,1987-01-04,1987,white,122.553,101.95599999999999,115.17425
5848,1987-01-05,1987,white,118.218,105.30640000000001,119.81325000000001
5849,1987-01-06,1987,white,111.6495,111.92160000000001,128.478
5850,1987-01-07,1987,white,102.9945,109.2414,125.489
5851,1987-01-08,1987,white,92.0625,106.3818,122.24674999999999
5852,1987-01-09,1987,white,84.0455,108.46220000000001,124.99175
5853,1987-01-10,1987,white,77.67349999999999,111.82719999999999,129.44375
5854,1987-01-11,1987,white,87.41499999999999,112.87100000000001,130.98325
5855,1987-01-12,1987,white,100.3725,111.47200000000001,129.4485
5856,1987-01-13,1987,white,98.7055,106.751,123.74925
5857,1987-01-14,1987,white,90.168,98.13,112.08175
5858,1987-01-15,1987,white,81.4725,101.0818,107.11975
5859,1987-01-16,1987,white,74.53999999999999,101.22559999999999,103.34449999999998
5860,1987-01-17,1987,white,69.279,102.16199999999999,105.85125
5861,1987-01-18,1987,white,64.8265,96.43260000000001,101.43025
5862,1987-01-19,1987,white,61.2305,88.96860000000001,93.953
5863,1987-01-20,1987,white,58.156000000000006,83.8934,88.77325
5864,1987-01-21,1987,white,55.89,81.16659999999999,86.33125
5865,1987-01-22,1987,white,54.1535,77.072,82.044
5866,1987-01-23,1987,white,51.892,73.4598,78.27175
5867,1987-01-24,1987,white,49.6435,70.4938,75.22325
5868,1987-01-25,1987,white,56.045,70.7908,76.19575
5869,1987-01-26,1987,white,75.689,77.7524,85.4165
5870,1987-01-27,1987,white,98.6415,85.75800000000001,95.7715
5871,1987-01-28,1987,white,119.3455,94.5464,107.11925000000001
5872,1987-01-29,1987,white,128.2505,99.655,113.2495
5873,1987-01-30,1987,white,125.084,96.74319999999999,107.35274999999999
5874,1987-01-31,1987,white,128.629,97.6842,107.3825
5875,1987-02-01,1987,white,157.877,110.72439999999999,123.7115
5876,1987-02-02,1987,white,149.8535,104.36380000000001,116.53275000000001
5877,1987-02-03,1987,white,139.451,97.221,108.542
5878,1987-02-04,1987,white,128.331,94.16279999999999,105.42524999999999
5879,1987-02-05,1987,white,134.1735,96.5692,108.893
5880,1987-02-06,1987,white,141.4395,96.61019999999999,109.35925
5881,1987-02-07,1987,white,127.53550000000001,88.60900000000001,99.73200000000001
5882,1987-02-08,1987,white,112.6345,80.8464,90.37175
5883,1987-02-09,1987,white,106.453,77.6504,86.095
5884,1987-02-10,1987,white,109.06800000000001,80.3194,86.00725
5885,1987-02-11,1987,white,102.4785,80.61980000000001,81.42475
5886,1987-02-12,1987,white,94.673,79.4976,76.37025
5887,1987-02-13,1987,white,87.493,76.7118,71.73225
5888,1987-02-14,1987,white,81.93350000000001,73.8288,68.1425
5889,1987-02-15,1987,white,76.89699999999999,70.5964,66.69200000000001
5890,1987-02-16,1987,white,72.496,69.6512,68.1315
5891,1987-02-17,1987,white,68.6645,69.7506,69.93
5892,1987-02-18,1987,white,65.24249999999999,67.46600000000001,68.233
5893,1987-02-19,1987,white,62.1815,65.42080000000001,65.6705
5894,1987-02-20,1987,white,59.268,63.1168,63.75325
5895,1987-02-21,1987,white,56.8905,60.334,61.270250000000004
5896,1987-02-22,1987,white,58.06700000000001,58.6808,59.96325
5897,1987-02-23,1987,white,58.402,66.0166,58.36925
5898,1987-02-24,1987,white,57.96,68.71520000000001,57.1455
5899,1987-02-25,1987,white,56.620000000000005,66.3786,55.68475000000001
5900,1987-02-26,1987,white,53.055499999999995,62.85619999999999,53.303749999999994
5901,1987-02-27,1987,white,50.566,60.295399999999994,51.558
5902,1987-02-28,1987,white,48.798,58.189800000000005,49.7215
5903,1987-03-01,1987,white,47.191,56.753600000000006,48.01350000000001
5904,1987-03-02,1987,white,46.213,55.58299999999999,46.66025
5905,1987-03-03,1987,white,46.316,55.676,46.34025
5906,1987-03-04,1987,white,44.93300000000001,70.643,46.33475
5907,1987-03-05,1987,white,82.81649999999999,95.6362,69.3845
5908,1987-03-06,1987,white,88.3475,107.68800000000002,76.62925
5909,1987-03-07,1987,white,92.8285,116.15419999999999,79.619
5910,1987-03-08,1987,white,85.919,109.901,75.60125
5911,1987-03-09,1987,white,77.93350000000001,105.4442,71.16300000000001
5912,1987-03-10,1987,white,73.9485,104.5836,69.91075000000001
5913,1987-03-11,1987,white,70.0625,102.47840000000001,69.43075
5914,1987-03-12,1987,white,65.781,97.5966,67.3665
5915,1987-03-13,1987,white,62.019499999999994,93.0922,64.80125
5916,1987-03-14,1987,white,58.996500000000005,90.7838,63.926
5917,1987-03-15,1987,white,55.61749999999999,87.94659999999999,64.05375
5918,1987-03-16,1987,white,52.632000000000005,88.55539999999999,64.83449999999999
5919,1987-03-17,1987,white,52.37349999999999,89.417,65.67025
5920,1987-03-18,1987,white,54.2845,95.41659999999999,72.3655
5921,1987-03-19,1987,white,52.586,94.6568,70.60074999999999
5922,1987-03-20,1987,white,49.569500000000005,101.7046,69.4855
5923,1987-03-21,1987,white,46.881,101.96020000000001,63.843
5924,1987-03-22,1987,white,45.708,96.4058,59.772999999999996
5925,1987-03-23,1987,white,45.351,97.82919999999999,65.06275
5926,1987-03-24,1987,white,46.309,101.80140000000002,74.43350000000001
5927,1987-03-25,1987,white,47.413,100.09400000000001,78.774
5928,1987-03-26,1987,white,49.8915,97.1242,80.73750000000001
5929,1987-03-27,1987,white,50.775000000000006,90.8378,77.272
5930,1987-03-28,1987,white,50.4165,88.751,77.5145
5931,1987-03-29,1987,white,48.992000000000004,85.8126,75.62950000000001
5932,1987-03-30,1987,white,48.591,86.8614,77.43975
5933,1987-03-31,1987,white,53.3475,89.39500000000001,80.12925
5934,1987-04-01,1987,white,61.164,91.6946,81.97625
5935,1987-04-02,1987,white,68.9085,92.6234,83.266
5936,1987-04-03,1987,white,82.027,98.148,90.19800000000001
5937,1987-04-04,1987,white,88.2625,101.3852,94.59375
5938,1987-04-05,1987,white,92.6755,113.2198,110.15075
5939,1987-04-06,1987,white,96.7865,113.41979999999998,110.85874999999999
5940,1987-04-07,1987,white,98.75399999999999,110.2856,108.11925
5941,1987-04-08,1987,white,109.086,111.0904,111.00399999999999
5942,1987-04-09,1987,white,109.0485,108.1652,108.96225
5943,1987-04-10,1987,white,108.00200000000001,108.3006,110.67175
5944,1987-04-11,1987,white,107.81550000000001,106.335,109.55875
5945,1987-04-12,1987,white,100.998,100.7864,103.7125
5946,1987-04-13,1987,white,87.244,110.795,94.166
5947,1987-04-14,1987,white,85.6575,105.9094,98.10475
5948,1987-04-15,1987,white,90.4825,105.99600000000001,100.992
5949,1987-04-16,1987,white,94.21199999999999,104.8884,101.33075
5950,1987-04-17,1987,white,94.537,100.39959999999999,97.502
5951,1987-04-18,1987,white,99.3605,98.76259999999999,97.21975
5952,1987-04-19,1987,white,108.7775,99.418,99.50675000000001
5953,1987-04-20,1987,white,110.17750000000001,98.6058,99.0875
5954,1987-04-21,1987,white,97.593,90.7976,90.95125
5955,1987-04-22,1987,white,87.914,86.7704,84.44449999999999
5956,1987-04-23,1987,white,82.878,81.8308,79.237
5957,1987-04-24,1987,white,83.4175,84.287,82.48175
5958,1987-04-25,1987,white,84.467,84.3792,80.2895
5959,1987-04-26,1987,white,85.6055,84.99440000000001,82.41075000000001
5960,1987-04-27,1987,white,82.15950000000001,84.018,82.82975
5961,1987-04-28,1987,white,77.3875,80.98599999999999,80.853
5962,1987-04-29,1987,white,72.1795,76.1346,75.70675
5963,1987-04-30,1987,white,67.45400000000001,70.88579999999999,70.18475
5964,1987-05-01,1987,white,63.3665,70.916,70.342
5965,1987-05-02,1987,white,60.339999999999996,71.701,71.203
5966,1987-05-03,1987,white,58.4415,69.8664,69.8075
5967,1987-05-04,1987,white,56.5705,69.21560000000001,70.05725000000001
5968,1987-05-05,1987,white,54.814,65.2542,66.20375
5969,1987-05-06,1987,white,52.094,67.36940000000001,69.8555
5970,1987-05-07,1987,white,49.427,66.473,69.316
5971,1987-05-08,1987,white,46.1635,65.32939999999999,67.80425
5972,1987-05-09,1987,white,42.918499999999995,60.2476,61.903999999999996
