,Date,year,catchment,RCP26,RCP45,RCP85
11640,2002-11-14,2002,globo,10.668,14.779000000000002,14.249500000000001
11641,2002-11-15,2002,globo,10.0515,14.079399999999998,13.375
11642,2002-11-16,2002,globo,9.313,13.756,12.970749999999999
11643,2002-11-17,2002,globo,8.651499999999999,13.044,12.08075
11644,2002-11-18,2002,globo,8.1135,13.383599999999998,12.505249999999998
11645,2002-11-19,2002,globo,7.6295,13.189999999999998,12.26325
11646,2002-11-20,2002,globo,8.7315,13.630799999999999,12.81425
11647,2002-11-21,2002,globo,12.492999999999999,15.135399999999999,14.694999999999999
11648,2002-11-22,2002,globo,15.985999999999999,16.532599999999995,16.441499999999998
11649,2002-11-23,2002,globo,15.969999999999999,16.258599999999994,16.098999999999997
11650,2002-11-24,2002,globo,15.224,15.4976,15.14775
11651,2002-11-25,2002,globo,14.4665,15.243199999999998,14.829749999999999
11652,2002-11-26,2002,globo,14.3905,15.077999999999998,14.623249999999999
11653,2002-11-27,2002,globo,13.924499999999998,14.7296,14.18775
11654,2002-11-28,2002,globo,13.367999999999999,14.35,13.713249999999999
11655,2002-11-29,2002,globo,12.998999999999999,14.053999999999998,13.34325
11656,2002-11-30,2002,globo,12.815999999999999,13.843,13.0795
11657,2002-12-01,2002,globo,12.687999999999999,13.663999999999998,12.855749999999999
11658,2002-12-02,2002,globo,12.501,13.472799999999998,12.616749999999998
11659,2002-12-03,2002,globo,12.317499999999999,13.2954,12.395
11660,2002-12-04,2002,globo,12.248999999999999,13.172999999999998,12.241999999999999
11661,2002-12-05,2002,globo,12.543499999999998,13.201400000000001,12.2775
11662,2002-12-06,2002,globo,12.78,13.212,12.29075
11663,2002-12-07,2002,globo,13.147499999999999,13.280399999999997,12.376249999999999
11664,2002-12-08,2002,globo,14.764,13.858799999999999,13.09925
11665,2002-12-09,2002,globo,14.9965,13.931000000000001,13.1895
11666,2002-12-10,2002,globo,14.480999999999998,13.9322,13.190999999999999
11667,2002-12-11,2002,globo,13.902,13.722799999999998,12.929249999999998
11668,2002-12-12,2002,globo,13.459,13.4802,12.626
11669,2002-12-13,2002,globo,14.209999999999999,13.7576,12.97275
11670,2002-12-14,2002,globo,16.897,14.891,14.3895
11671,2002-12-15,2002,globo,16.897,15.292399999999997,14.89125
11672,2002-12-16,2002,globo,16.897,16.897,16.897
11673,2002-12-17,2002,globo,16.897,16.897,16.897
11674,2002-12-18,2002,globo,16.897,16.897,16.897
11675,2002-12-19,2002,globo,16.897,16.897,16.897
11676,2002-12-20,2002,globo,16.897,16.897,16.897
11677,2002-12-21,2002,globo,16.897,16.897,16.897
11678,2002-12-22,2002,globo,14.847,16.076999999999998,15.871999999999998
11679,2002-12-23,2002,globo,13.5705,15.566399999999998,15.233749999999999
11680,2002-12-24,2002,globo,13.2685,15.445599999999999,15.082749999999999
11681,2002-12-25,2002,globo,13.026,15.3486,14.9615
11682,2002-12-26,2002,globo,12.927999999999999,15.3094,14.9125
11683,2002-12-27,2002,globo,13.1035,15.3796,15.00025
11684,2002-12-28,2002,globo,13.203,15.4194,15.049999999999999
11685,2002-12-29,2002,globo,13.137999999999998,15.393399999999996,15.017499999999998
11686,2002-12-30,2002,globo,12.997,15.337,14.947
11687,2002-12-31,2002,globo,13.004999999999999,15.3402,14.950999999999999
11688,2003-01-01,2003,globo,13.1955,15.4164,15.046249999999999
11689,2003-01-02,2003,globo,13.4865,15.532799999999998,15.191749999999999
11690,2003-01-03,2003,globo,13.472,15.526999999999997,15.184499999999998
11691,2003-01-04,2003,globo,13.309,15.4618,15.103
11692,2003-01-05,2003,globo,15.654,16.3998,16.2755
11693,2003-01-06,2003,globo,16.131,16.590600000000002,16.514
11694,2003-01-07,2003,globo,15.625,16.3882,16.261
11695,2003-01-08,2003,globo,15.059,16.1618,15.978
11696,2003-01-09,2003,globo,14.581999999999999,15.970999999999998,15.739499999999998
11697,2003-01-10,2003,globo,14.175999999999998,15.808599999999998,15.536499999999998
11698,2003-01-11,2003,globo,13.818999999999999,15.665799999999999,15.357999999999999
11699,2003-01-12,2003,globo,13.4985,15.537599999999998,15.19775
11700,2003-01-13,2003,globo,13.206999999999999,15.420999999999998,15.051999999999998
11701,2003-01-14,2003,globo,12.94,15.3142,14.9185
11702,2003-01-15,2003,globo,12.6935,15.2156,14.79525
11703,2003-01-16,2003,globo,12.492999999999999,15.135399999999999,14.694999999999999
11704,2003-01-17,2003,globo,13.0795,15.37,14.988249999999999
11705,2003-01-18,2003,globo,13.767,15.645,15.331999999999999
11706,2003-01-19,2003,globo,13.6565,15.600799999999998,15.276749999999998
11707,2003-01-20,2003,globo,13.568,14.542599999999998,13.954
11708,2003-01-21,2003,globo,13.366,12.896199999999999,11.895999999999999
11709,2003-01-22,2003,globo,13.174499999999998,12.811599999999999,11.790249999999999
11710,2003-01-23,2003,globo,13.488499999999998,12.917599999999998,11.922749999999999
11711,2003-01-24,2003,globo,14.009,13.119400000000002,12.175
11712,2003-01-25,2003,globo,14.107499999999998,13.1608,12.22675
11713,2003-01-26,2003,globo,14.244,13.2178,12.298
11714,2003-01-27,2003,globo,14.302999999999999,13.234199999999998,12.3185
11715,2003-01-28,2003,globo,14.2715,13.2108,12.28925
11716,2003-01-29,2003,globo,14.657499999999999,13.375599999999997,12.495249999999999
11717,2003-01-30,2003,globo,15.907499999999999,13.884799999999998,13.131749999999998
11718,2003-01-31,2003,globo,16.897,14.422199999999998,13.8035
11719,2003-02-01,2003,globo,16.897,14.459799999999998,13.850499999999998
11720,2003-02-02,2003,globo,16.2015,14.235399999999998,13.57
11721,2003-02-03,2003,globo,15.44,13.9804,13.25125
11722,2003-02-04,2003,globo,14.8675,13.830000000000002,13.06325
11723,2003-02-05,2003,globo,14.5285,13.721599999999999,12.927749999999998
11724,2003-02-06,2003,globo,14.407499999999999,13.664799999999996,12.856749999999998
11725,2003-02-07,2003,globo,14.573999999999998,13.705399999999997,12.907499999999999
11726,2003-02-08,2003,globo,14.913999999999998,13.816199999999998,13.046
11727,2003-02-09,2003,globo,14.846,13.76,12.97575
11728,2003-02-10,2003,globo,16.4015,14.709999999999999,14.16325
11729,2003-02-11,2003,globo,16.897,15.1236,14.68025
11730,2003-02-12,2003,globo,16.551499999999997,14.906200000000002,14.4085
11731,2003-02-13,2003,globo,15.992999999999999,14.5772,13.99725
11732,2003-02-14,2003,globo,15.512999999999998,14.304199999999998,13.655999999999999
11733,2003-02-15,2003,globo,15.108999999999998,14.0798,13.375499999999999
11734,2003-02-16,2003,globo,14.9175,13.9492,13.21225
11735,2003-02-17,2003,globo,14.6525,13.8616,13.10275
11736,2003-02-18,2003,globo,14.337499999999999,13.671199999999999,12.864749999999999
11737,2003-02-19,2003,globo,14.014499999999998,13.506599999999997,12.658999999999999
11738,2003-02-20,2003,globo,13.701999999999998,13.3834,12.504999999999999
11739,2003-02-21,2003,globo,13.408999999999999,14.514199999999999,13.918499999999998
11740,2003-02-22,2003,globo,13.2915,15.4548,15.094249999999999
11741,2003-02-23,2003,globo,13.4205,15.5064,15.15875
11742,2003-02-24,2003,globo,16.131,16.590600000000002,16.514
11743,2003-02-25,2003,globo,16.897,16.897,16.897
11744,2003-02-26,2003,globo,16.897,16.897,16.897
11745,2003-02-27,2003,globo,16.897,16.897,16.897
11746,2003-02-28,2003,globo,16.897,16.897,16.897
11747,2003-03-01,2003,globo,16.897,16.897,16.897
11748,2003-03-02,2003,globo,16.897,16.897,16.897
11749,2003-03-03,2003,globo,16.897,16.897,16.897
11750,2003-03-04,2003,globo,16.897,16.897,16.897
11751,2003-03-05,2003,globo,16.897,16.897,16.897
11752,2003-03-06,2003,globo,16.897,16.897,16.897
11753,2003-03-07,2003,globo,16.897,16.897,16.897
11754,2003-03-08,2003,globo,16.897,16.897,16.897
11755,2003-03-09,2003,globo,16.897,16.897,16.897
11756,2003-03-10,2003,globo,16.897,16.897,16.897
11757,2003-03-11,2003,globo,16.897,16.897,16.897
11758,2003-03-12,2003,globo,16.897,16.897,16.897
11759,2003-03-13,2003,globo,16.897,16.897,16.897
11760,2003-03-14,2003,globo,16.897,16.897,16.897
11761,2003-03-15,2003,globo,16.897,16.897,16.897
11762,2003-03-16,2003,globo,16.897,16.897,16.897
11763,2003-03-17,2003,globo,16.897,16.897,16.897
11764,2003-03-18,2003,globo,16.897,16.897,16.897
11765,2003-03-19,2003,globo,16.897,16.897,16.897
11766,2003-03-20,2003,globo,16.897,16.897,16.897
11767,2003-03-21,2003,globo,16.897,16.897,16.897
11768,2003-03-22,2003,globo,16.897,16.897,16.897
11769,2003-03-23,2003,globo,16.897,16.897,16.897
11770,2003-03-24,2003,globo,16.897,16.897,16.897
11771,2003-03-25,2003,globo,16.897,16.897,16.897
11772,2003-03-26,2003,globo,16.897,16.897,16.897
11773,2003-03-27,2003,globo,16.897,16.897,16.897
11774,2003-03-28,2003,globo,16.897,16.897,16.897
11775,2003-03-29,2003,globo,16.897,16.897,16.897
11776,2003-03-30,2003,globo,16.897,16.897,16.897
11777,2003-03-31,2003,globo,16.897,16.897,16.897
11778,2003-04-01,2003,globo,16.897,16.897,16.897
11779,2003-04-02,2003,globo,16.897,16.897,16.897
11780,2003-04-03,2003,globo,16.897,16.897,16.897
11781,2003-04-04,2003,globo,16.897,16.897,16.897
11782,2003-04-05,2003,globo,16.897,16.093399999999995,15.892499999999998
11783,2003-04-06,2003,globo,16.897,14.4956,13.895249999999999
11784,2003-04-07,2003,globo,16.897,14.4476,13.835249999999998
11785,2003-04-08,2003,globo,16.897,15.572199999999999,15.240999999999998
11786,2003-04-09,2003,globo,16.897,15.298399999999997,14.898749999999998
11787,2003-04-10,2003,globo,16.897,15.205599999999999,14.782749999999998
11788,2003-04-11,2003,globo,16.897,16.504999999999995,16.406999999999996
11789,2003-04-12,2003,globo,16.897,16.369799999999998,16.238
11790,2003-04-13,2003,globo,16.897,15.819399999999998,15.549999999999999
11791,2003-04-14,2003,globo,16.897,15.434999999999999,15.0695
11792,2003-04-15,2003,globo,16.897,15.209999999999999,14.78825
11793,2003-04-16,2003,globo,13.012,13.5016,12.65275
11794,2003-04-17,2003,globo,12.7945,13.2822,12.378499999999999
11795,2003-04-18,2003,globo,12.745999999999999,13.1464,12.208749999999998
11796,2003-04-19,2003,globo,12.684,13.0264,12.05875
11797,2003-04-20,2003,globo,12.684999999999999,12.9432,11.954749999999999
11798,2003-04-21,2003,globo,12.562999999999999,12.8168,11.79675
11799,2003-04-22,2003,globo,12.335999999999999,12.676599999999999,11.6215
11800,2003-04-23,2003,globo,12.0955,12.5198,11.4255
11801,2003-04-24,2003,globo,11.865499999999999,12.4122,11.291
11802,2003-04-25,2003,globo,11.645,12.352799999999998,11.21675
11803,2003-04-26,2003,globo,11.4465,12.383399999999998,11.254999999999999
11804,2003-04-27,2003,globo,11.271999999999998,12.4248,11.30675
11805,2003-04-28,2003,globo,11.113999999999999,12.369599999999998,11.237749999999998
11806,2003-04-29,2003,globo,10.971499999999999,12.2578,11.097999999999999
11807,2003-04-30,2003,globo,10.8415,12.138,10.94825
11808,2003-05-01,2003,globo,10.718499999999999,12.0194,10.799999999999999
11809,2003-05-02,2003,globo,10.603499999999999,11.9092,10.66225
11810,2003-05-03,2003,globo,10.4995,11.8098,10.538
11811,2003-05-04,2003,globo,10.417,10.7744,10.44425
11812,2003-05-05,2003,globo,10.357999999999999,9.842799999999999,10.368749999999999
11813,2003-05-06,2003,globo,10.314499999999999,9.636,10.310749999999999
11814,2003-05-07,2003,globo,10.292499999999999,9.629399999999999,10.262749999999999
11815,2003-05-08,2003,globo,10.2775,9.5748,10.211749999999999
11816,2003-05-09,2003,globo,10.266499999999999,9.484199999999998,10.165499999999998
11817,2003-05-10,2003,globo,10.3485,9.4918,10.22675
11818,2003-05-11,2003,globo,10.3365,9.5278,10.216249999999999
11819,2003-05-12,2003,globo,10.264,9.5226,10.149
11820,2003-05-13,2003,globo,10.228499999999999,9.582799999999999,10.100249999999999
11821,2003-05-14,2003,globo,10.456499999999998,9.6984,10.24325
11822,2003-05-15,2003,globo,10.5075,9.676599999999999,10.272499999999999
11823,2003-05-16,2003,globo,10.7,12.405999999999999,13.798499999999999
11824,2003-05-17,2003,globo,10.865499999999999,13.438399999999998,13.88125
11825,2003-05-18,2003,globo,10.9285,13.223399999999998,13.912749999999999
11826,2003-05-19,2003,globo,10.8515,12.110999999999999,12.7595
11827,2003-05-20,2003,globo,10.817499999999999,11.115599999999999,11.774999999999999
11828,2003-05-21,2003,globo,10.849499999999999,12.469399999999998,11.394499999999999
11829,2003-05-22,2003,globo,10.9325,11.738999999999999,11.162749999999999
11830,2003-05-23,2003,globo,10.876999999999999,10.9772,10.94225
11831,2003-05-24,2003,globo,10.770499999999998,11.522,12.03975
11832,2003-05-25,2003,globo,10.591999999999999,10.8368,11.443499999999998
11833,2003-05-26,2003,globo,10.442,10.288799999999998,10.943
11834,2003-05-27,2003,globo,10.3065,9.452200000000001,10.05175
11835,2003-05-28,2003,globo,10.189499999999999,7.307199999999999,7.497249999999999
11836,2003-05-29,2003,globo,5.4165,5.1848,4.95975
11837,2003-05-30,2003,globo,3.3049999999999997,4.1411999999999995,3.7592499999999998
11838,2003-05-31,2003,globo,3.2495000000000003,3.9335999999999998,3.6075
11839,2003-06-01,2003,globo,3.1985,3.7832,3.4995000000000003
11840,2003-06-02,2003,globo,3.148,3.6254,3.37775
11841,2003-06-03,2003,globo,3.114,3.5234,3.309
11842,2003-06-04,2003,globo,3.1340000000000003,3.4665999999999997,3.28125
11843,2003-06-05,2003,globo,3.1565000000000003,3.4610000000000007,3.2867500000000005
11844,2003-06-06,2003,globo,3.13,3.4212000000000002,3.267
11845,2003-06-07,2003,globo,3.099,3.3694,3.221
11846,2003-06-08,2003,globo,3.0515,3.3272000000000004,3.1852500000000004
11847,2003-06-09,2003,globo,3.0205,3.3411999999999997,3.2032499999999997
11848,2003-06-10,2003,globo,2.9640000000000004,3.2738,3.1395
11849,2003-06-11,2003,globo,2.9234999999999998,3.2288000000000006,3.09175
11850,2003-06-12,2003,globo,3.1479999999999997,3.2687999999999997,3.1502499999999998
11851,2003-06-13,2003,globo,3.183,3.2315999999999994,3.1109999999999998
11852,2003-06-14,2003,globo,3.0054999999999996,3.1586,3.034
11853,2003-06-15,2003,globo,2.8354999999999997,3.0559999999999996,2.9239999999999995
11854,2003-06-16,2003,globo,2.9865000000000004,3.0688000000000004,2.95425
11855,2003-06-17,2003,globo,4.58,3.6521999999999997,3.65575
11856,2003-06-18,2003,globo,6.1005,4.2498,4.396
11857,2003-06-19,2003,globo,7.5095,6.2424,5.10475
11858,2003-06-20,2003,globo,6.6080000000000005,5.474200000000001,4.65125
11859,2003-06-21,2003,globo,5.774,4.575,4.2015
11860,2003-06-22,2003,globo,5.2805,4.0176,3.88675
11861,2003-06-23,2003,globo,4.814,3.6528000000000005,3.5795000000000003
11862,2003-06-24,2003,globo,4.461,3.4295999999999998,3.3442499999999997
11863,2003-06-25,2003,globo,4.1825,3.2236,3.13
11864,2003-06-26,2003,globo,4.1514999999999995,3.2897999999999996,3.24125
11865,2003-06-27,2003,globo,3.904,3.1933999999999996,3.1399999999999997
11866,2003-06-28,2003,globo,3.7575,3.0782,3.0212499999999998
11867,2003-06-29,2003,globo,3.404,2.8657999999999997,2.7672499999999998
11868,2003-06-30,2003,globo,3.132,2.7274000000000003,2.597
11869,2003-07-01,2003,globo,3.2184999999999997,2.8918,2.78175
11870,2003-07-02,2003,globo,3.0860000000000003,5.466600000000001,6.0352500000000004
11871,2003-07-03,2003,globo,2.9085,4.647,5.016500000000001
11872,2003-07-04,2003,globo,2.7625,3.9416,4.15075
11873,2003-07-05,2003,globo,3.3630000000000004,3.8762,4.086
11874,2003-07-06,2003,globo,4.451499999999999,4.2622,4.427
11875,2003-07-07,2003,globo,5.553,4.4824,4.79675
11876,2003-07-08,2003,globo,5.027,4.091199999999999,4.357749999999999
11877,2003-07-09,2003,globo,4.1,3.582,3.7405
11878,2003-07-10,2003,globo,4.9885,3.8068,4.0355
11879,2003-07-11,2003,globo,4.188000000000001,3.3890000000000002,3.49175
11880,2003-07-12,2003,globo,3.677,5.0068,3.16425
11881,2003-07-13,2003,globo,3.4455,4.2198,2.96625
11882,2003-07-14,2003,globo,3.2969999999999997,3.4711999999999996,2.8142499999999995
11883,2003-07-15,2003,globo,3.085,3.0116,2.6567499999999997
11884,2003-07-16,2003,globo,2.891,2.7426000000000004,2.5215
11885,2003-07-17,2003,globo,2.689,2.6675999999999997,2.5475
11886,2003-07-18,2003,globo,3.3600000000000003,3.4173999999999998,3.5719999999999996
11887,2003-07-19,2003,globo,3.2,3.1818000000000004,3.3202500000000006
11888,2003-07-20,2003,globo,4.322,3.873,4.23125
11889,2003-07-21,2003,globo,4.414,4.05,4.46975
11890,2003-07-22,2003,globo,3.965,3.7706000000000004,4.16675
11891,2003-07-23,2003,globo,3.474,3.5810000000000004,3.9962500000000003
11892,2003-07-24,2003,globo,3.0719999999999996,3.5423999999999998,3.94
11893,2003-07-25,2003,globo,2.7685,3.4297999999999993,3.7737499999999997
11894,2003-07-26,2003,globo,2.682,3.3908,3.66175
11895,2003-07-27,2003,globo,3.6485000000000003,3.6378,3.94375
11896,2003-07-28,2003,globo,3.566,3.4102000000000006,3.6235000000000004
11897,2003-07-29,2003,globo,3.1784999999999997,3.0509999999999997,3.186
11898,2003-07-30,2003,globo,4.0155,3.2614000000000005,3.46675
11899,2003-07-31,2003,globo,3.39,2.8941999999999997,2.9997499999999997
11900,2003-08-01,2003,globo,2.8815,3.1352,3.351
11901,2003-08-02,2003,globo,2.5895,2.8411999999999997,3.03275
11902,2003-08-03,2003,globo,2.47,2.6069999999999998,2.7584999999999997
11903,2003-08-04,2003,globo,2.3600000000000003,2.4118,2.538
11904,2003-08-05,2003,globo,2.2344999999999997,2.3806000000000003,2.3935
11905,2003-08-06,2003,globo,2.138,2.2958,2.286
11906,2003-08-07,2003,globo,2.1185,2.2266,2.20925
11907,2003-08-08,2003,globo,2.0475000000000003,2.8924,2.1647499999999997
11908,2003-08-09,2003,globo,2.01,2.6277999999999997,2.191
11909,2003-08-10,2003,globo,1.7885,2.4798,2.27775
11910,2003-08-11,2003,globo,1.674,2.2768,2.1825
11911,2003-08-12,2003,globo,1.5905,2.1445999999999996,2.05725
11912,2003-08-13,2003,globo,1.7039999999999997,2.0949999999999998,2.013
11913,2003-08-14,2003,globo,1.7239999999999998,1.9726,1.917
11914,2003-08-15,2003,globo,1.7135,1.8564,1.83325
11915,2003-08-16,2003,globo,1.6665,1.8016,1.7615
11916,2003-08-17,2003,globo,1.5285,1.7450000000000003,1.6760000000000002
11917,2003-08-18,2003,globo,1.544,1.7457999999999998,1.65625
11918,2003-08-19,2003,globo,1.6575,1.7576,1.6992500000000001
11919,2003-08-20,2003,globo,1.719,1.7635999999999998,1.729
11920,2003-08-21,2003,globo,1.5875,1.6809999999999998,1.659
11921,2003-08-22,2003,globo,1.545,1.7223999999999997,1.6894999999999998
11922,2003-08-23,2003,globo,1.5,1.782,1.7025
11923,2003-08-24,2003,globo,1.4975,1.8692,1.7970000000000002
11924,2003-08-25,2003,globo,9.091,4.938799999999999,5.613499999999999
11925,2003-08-26,2003,globo,8.5205,4.7702,5.372249999999999
11926,2003-08-27,2003,globo,5.093,3.3828000000000005,3.673
11927,2003-08-28,2003,globo,3.6460000000000004,2.8144,2.996
11928,2003-08-29,2003,globo,2.9185,2.5042,2.6245000000000003
11929,2003-08-30,2003,globo,2.5345,2.2897999999999996,2.3667499999999997
11930,2003-08-31,2003,globo,2.588,2.2561999999999998,2.3129999999999997
11931,2003-09-01,2003,globo,2.4025,2.1892000000000005,2.21375
11932,2003-09-02,2003,globo,2.183,2.0702000000000003,2.068
11933,2003-09-03,2003,globo,2.0124999999999997,1.9809999999999999,1.9525
11934,2003-09-04,2003,globo,1.912,1.9299999999999997,1.8864999999999998
11935,2003-09-05,2003,globo,1.8525,1.9279999999999997,1.8354999999999997
11936,2003-09-06,2003,globo,1.8094999999999999,1.8938000000000001,1.79675
11937,2003-09-07,2003,globo,1.764,1.874,1.78025
11938,2003-09-08,2003,globo,1.7345,3.5252000000000003,1.7642499999999999
11939,2003-09-09,2003,globo,1.7429999999999999,4.7998,3.8390000000000004
11940,2003-09-10,2003,globo,4.245,5.1402,4.45975
11941,2003-09-11,2003,globo,3.841,4.2574000000000005,3.6955000000000005
11942,2003-09-12,2003,globo,3.152,3.5430000000000006,3.0245000000000006
11943,2003-09-13,2003,globo,2.693,5.098999999999999,2.61475
11944,2003-09-14,2003,globo,2.3970000000000002,4.2652,2.3765
11945,2003-09-15,2003,globo,2.2350000000000003,4.4048,2.2062500000000003
11946,2003-09-16,2003,globo,2.1005000000000003,3.6445999999999996,2.065
11947,2003-09-17,2003,globo,1.9815,3.124,1.96475
11948,2003-09-18,2003,globo,1.9274999999999998,2.9031999999999996,2.0315
11949,2003-09-19,2003,globo,1.877,2.95,2.3115
11950,2003-09-20,2003,globo,3.955,3.6152,3.299
11951,2003-09-21,2003,globo,3.662,3.3061999999999996,3.03625
11952,2003-09-22,2003,globo,2.9095000000000004,2.8558000000000003,2.5772500000000003
11953,2003-09-23,2003,globo,2.41,2.5598,2.2985
11954,2003-09-24,2003,globo,2.141,2.377,2.1525
11955,2003-09-25,2003,globo,1.9775,2.2372,2.05025
11956,2003-09-26,2003,globo,1.8599999999999999,2.1082,1.9525000000000001
11957,2003-09-27,2003,globo,1.7469999999999999,1.9876,1.8490000000000002
11958,2003-09-28,2003,globo,5.2595,3.3366,3.569
11959,2003-09-29,2003,globo,5.676500000000001,3.4656,3.753
11960,2003-09-30,2003,globo,5.2909999999999995,3.2872,3.54825
11961,2003-10-01,2003,globo,8.304,4.4978,5.039
11962,2003-10-02,2003,globo,6.879,3.9472,4.307
11963,2003-10-03,2003,globo,6.427,3.7479999999999998,4.06175
11964,2003-10-04,2003,globo,5.4695,3.3318,3.5725
11965,2003-10-05,2003,globo,4.737,3.1710000000000003,3.2342500000000003
11966,2003-10-06,2003,globo,4.754,5.4672,5.99625
11967,2003-10-07,2003,globo,10.604,7.3182,8.32475
11968,2003-10-08,2003,globo,13.596,7.846200000000001,9.003250000000001
11969,2003-10-09,2003,globo,16.213,9.8006,11.46075
11970,2003-10-10,2003,globo,16.897,11.152199999999999,13.140249999999998
11971,2003-10-11,2003,globo,14.267499999999998,10.1846,11.826999999999998
11972,2003-10-12,2003,globo,12.8095,9.6782,11.09825
11973,2003-10-13,2003,globo,12.2845,9.484199999999998,10.833999999999998
11974,2003-10-14,2003,globo,12.0015,9.347199999999999,10.68975
11975,2003-10-15,2003,globo,11.818999999999999,9.2328,10.595999999999998
11976,2003-10-16,2003,globo,11.636999999999999,9.1046,10.501999999999999
11977,2003-10-17,2003,globo,11.421,8.9658,10.39275
11978,2003-10-18,2003,globo,11.1825,8.8156,10.27175
11979,2003-10-19,2003,globo,14.0335,9.8994,11.69525
11980,2003-10-20,2003,globo,13.209499999999998,8.3276,9.793999999999999
11981,2003-10-21,2003,globo,14.963999999999999,8.5066,10.049
11982,2003-10-22,2003,globo,16.7675,9.033,10.745
11983,2003-10-23,2003,globo,16.157,8.628599999999999,10.264249999999999
11984,2003-10-24,2003,globo,15.3805,8.2234,9.722999999999999
11985,2003-10-25,2003,globo,14.564,8.318999999999999,9.181999999999999
11986,2003-10-26,2003,globo,13.745,8.6664,8.652249999999999
11987,2003-10-27,2003,globo,13.062,8.725800000000001,8.211
11988,2003-10-28,2003,globo,12.616499999999998,8.202,7.8999999999999995
11989,2003-10-29,2003,globo,12.3035,7.7188,7.66625
11990,2003-10-30,2003,globo,12.049499999999998,7.356199999999999,7.4712499999999995
11991,2003-10-31,2003,globo,11.824,7.066199999999999,7.295249999999999
11992,2003-11-01,2003,globo,11.62,6.8222000000000005,7.13525
11993,2003-11-02,2003,globo,11.4325,6.627799999999999,7.0112499999999995
11994,2003-11-03,2003,globo,12.193999999999999,6.795,7.31925
11995,2003-11-04,2003,globo,14.262999999999998,7.517,8.30875
11996,2003-11-05,2003,globo,13.9435,7.332600000000001,8.1575
11997,2003-11-06,2003,globo,13.829999999999998,7.308199999999999,8.202
11998,2003-11-07,2003,globo,13.335999999999999,7.041799999999999,7.938249999999999
11999,2003-11-08,2003,globo,13.256499999999999,6.921999999999999,7.844249999999999
12000,2003-11-09,2003,globo,13.4095,6.891799999999999,7.856249999999999
12001,2003-11-10,2003,globo,13.125,6.6878,7.65375
12002,2003-11-11,2003,globo,12.799499999999998,9.3342,7.443499999999999
12003,2003-11-12,2003,globo,12.485499999999998,9.178799999999999,7.24925
12004,2003-11-13,2003,globo,12.297999999999998,9.081199999999999,7.12725
12005,2003-11-14,2003,globo,8.459,7.5286,5.1865000000000006
12006,2003-11-15,2003,globo,6.375500000000001,6.682599999999999,4.129
12007,2003-11-16,2003,globo,6.042999999999999,6.541199999999999,3.95225
12008,2003-11-17,2003,globo,5.7245,6.4346000000000005,3.819
12009,2003-11-18,2003,globo,5.4925,6.3549999999999995,3.7194999999999996
12010,2003-11-19,2003,globo,5.438000000000001,6.4434,3.83
12011,2003-11-20,2003,globo,8.139,9.29,7.388249999999999
12012,2003-11-21,2003,globo,8.869,9.634,7.818250000000001
12013,2003-11-22,2003,globo,10.1705,9.7252,7.93225
12014,2003-11-23,2003,globo,10.683499999999999,9.548599999999999,7.7115
12015,2003-11-24,2003,globo,10.476,9.249600000000001,7.337750000000001
12016,2003-11-25,2003,globo,9.886,9.6398,7.8255
12017,2003-11-26,2003,globo,10.3805,10.4538,8.843
12018,2003-11-27,2003,globo,10.305,11.384599999999999,10.006499999999999
12019,2003-11-28,2003,globo,12.9615,12.5624,11.47875
12020,2003-11-29,2003,globo,12.886499999999998,13.7454,12.9575
12021,2003-11-30,2003,globo,12.908,14.275,13.6195
12022,2003-12-01,2003,globo,12.509999999999998,13.979800000000001,13.250499999999999
12023,2003-12-02,2003,globo,12.081,13.534199999999998,12.693499999999998
12024,2003-12-03,2003,globo,11.771999999999998,13.1604,12.226249999999999
12025,2003-12-04,2003,globo,11.590499999999999,12.911399999999997,11.915
12026,2003-12-05,2003,globo,11.535,12.758399999999998,11.723749999999999
12027,2003-12-06,2003,globo,12.064499999999999,12.877600000000001,11.87275
12028,2003-12-07,2003,globo,16.897,14.746199999999998,14.208499999999999
12029,2003-12-08,2003,globo,16.897,14.751399999999999,14.214999999999998
12030,2003-12-09,2003,globo,16.897,14.854999999999999,14.344499999999998
12031,2003-12-10,2003,globo,16.897,15.0428,14.57925
12032,2003-12-11,2003,globo,15.5985,14.5832,14.00475
12033,2003-12-12,2003,globo,12.805499999999999,13.437199999999999,12.572249999999999
12034,2003-12-13,2003,globo,12.562,13.312999999999999,12.417
12035,2003-12-14,2003,globo,12.334,13.285199999999998,12.382249999999999
12036,2003-12-15,2003,globo,12.133,13.3464,12.45875
12037,2003-12-16,2003,globo,11.962,13.355799999999999,12.4705
12038,2003-12-17,2003,globo,11.8065,13.957400000000002,13.2225
12039,2003-12-18,2003,globo,11.663499999999999,13.8512,13.08975
12040,2003-12-19,2003,globo,11.581999999999999,12.4616,11.35275
12041,2003-12-20,2003,globo,11.6565,12.449,11.337
12042,2003-12-21,2003,globo,11.4185,12.300199999999998,11.150999999999998
12043,2003-12-22,2003,globo,11.417,11.975999999999999,10.74575
12044,2003-12-23,2003,globo,11.186,11.6054,10.282499999999999
12045,2003-12-24,2003,globo,11.1905,11.455,10.0945
12046,2003-12-25,2003,globo,11.023499999999999,11.1396,9.70025
12047,2003-12-26,2003,globo,11.094999999999999,10.961599999999999,9.477749999999999
12048,2003-12-27,2003,globo,11.0955,11.0656,9.60775
12049,2003-12-28,2003,globo,11.0,11.093799999999998,9.642999999999999
