,Date,year,catchment,RCP26,RCP45,RCP85
9790,1997-10-21,1997,vaudj,104.80850000000001,143.82459999999998,139.885
9791,1997-10-22,1997,vaudj,110.9485,151.1646,149.532
9792,1997-10-23,1997,vaudj,114.46700000000001,158.0146,158.51575
9793,1997-10-24,1997,vaudj,113.5525,160.52179999999998,162.03199999999998
9794,1997-10-25,1997,vaudj,108.757,159.697,161.3535
9795,1997-10-26,1997,vaudj,105.209,157.72020000000003,159.20600000000002
9796,1997-10-27,1997,vaudj,107.267,157.12619999999998,158.35475
9797,1997-10-28,1997,vaudj,124.01350000000001,161.91080000000002,164.32825000000003
9798,1997-10-29,1997,vaudj,147.1445,167.87,171.7195
9799,1997-10-30,1997,vaudj,164.4155,170.3586,174.63075
9800,1997-10-31,1997,vaudj,176.25150000000002,171.25740000000002,175.2155
9801,1997-11-01,1997,vaudj,191.61950000000002,175.5036,178.48175
9802,1997-11-02,1997,vaudj,222.087,185.9626,190.3065
9803,1997-11-03,1997,vaudj,244.59799999999998,193.7156,198.80024999999998
9804,1997-11-04,1997,vaudj,255.495,196.9998,201.746
9805,1997-11-05,1997,vaudj,255.47699999999998,195.8868,199.47875
9806,1997-11-06,1997,vaudj,246.68649999999997,191.1386,193.069
9807,1997-11-07,1997,vaudj,231.9685,183.9316,184.0155
9808,1997-11-08,1997,vaudj,215.6355,176.07940000000002,174.38925
9809,1997-11-09,1997,vaudj,200.103,168.4708,165.26675
9810,1997-11-10,1997,vaudj,186.126,163.09599999999998,157.11599999999999
9811,1997-11-11,1997,vaudj,174.1855,166.98460000000003,156.14800000000002
9812,1997-11-12,1997,vaudj,165.02100000000002,169.0128,152.87175
9813,1997-11-13,1997,vaudj,158.111,172.4322,153.41299999999998
9814,1997-11-14,1997,vaudj,153.139,175.0724,155.52525
9815,1997-11-15,1997,vaudj,149.7765,176.10260000000002,157.57725000000002
9816,1997-11-16,1997,vaudj,146.985,178.9762,163.07475
9817,1997-11-17,1997,vaudj,144.291,179.30800000000002,165.955
9818,1997-11-18,1997,vaudj,141.5485,178.3616,167.37875
9819,1997-11-19,1997,vaudj,140.05599999999998,176.832,167.93025
9820,1997-11-20,1997,vaudj,145.975,177.7348,171.24
9821,1997-11-21,1997,vaudj,156.346,180.5084,176.114
9822,1997-11-22,1997,vaudj,164.466,184.22379999999998,178.8055
9823,1997-11-23,1997,vaudj,169.845,189.96819999999997,185.67874999999998
9824,1997-11-24,1997,vaudj,172.14600000000002,193.37179999999998,189.7455
9825,1997-11-25,1997,vaudj,172.171,194.1746,190.79874999999998
9826,1997-11-26,1997,vaudj,170.7985,194.114,189.74200000000002
9827,1997-11-27,1997,vaudj,169.11149999999998,201.2478,188.80475
9828,1997-11-28,1997,vaudj,167.27800000000002,211.0242,188.53975
9829,1997-11-29,1997,vaudj,165.6875,222.2246,193.89075
9830,1997-11-30,1997,vaudj,164.7715,227.1778,196.986
9831,1997-12-01,1997,vaudj,165.55450000000002,230.3556,202.1615
9832,1997-12-02,1997,vaudj,170.257,232.0366,207.44849999999997
9833,1997-12-03,1997,vaudj,175.44650000000001,231.256,210.7235
9834,1997-12-04,1997,vaudj,180.1085,228.2612,211.255
9835,1997-12-05,1997,vaudj,183.1365,223.8774,209.922
9836,1997-12-06,1997,vaudj,184.332,220.52700000000004,209.81650000000002
9837,1997-12-07,1997,vaudj,183.9955,217.47060000000002,209.535
9838,1997-12-08,1997,vaudj,183.024,217.56620000000004,212.57625000000002
9839,1997-12-09,1997,vaudj,183.9785,217.34099999999998,214.8395
9840,1997-12-10,1997,vaudj,183.23250000000002,214.97899999999998,214.3965
9841,1997-12-11,1997,vaudj,182.0485,211.41040000000004,212.17775
9842,1997-12-12,1997,vaudj,181.02300000000002,211.04659999999998,213.668
9843,1997-12-13,1997,vaudj,179.0225,212.93400000000003,217.67025
9844,1997-12-14,1997,vaudj,176.57,216.98180000000002,224.1275
9845,1997-12-15,1997,vaudj,174.0485,217.7602,226.30149999999998
9846,1997-12-16,1997,vaudj,171.99099999999999,216.4076,225.52349999999998
9847,1997-12-17,1997,vaudj,170.0605,213.3768,221.76
9848,1997-12-18,1997,vaudj,168.4775,209.12579999999997,217.1905
9849,1997-12-19,1997,vaudj,167.1195,205.46179999999998,213.474
9850,1997-12-20,1997,vaudj,165.7355,203.65019999999998,211.94525
9851,1997-12-21,1997,vaudj,165.33499999999998,202.58159999999998,210.37175
9852,1997-12-22,1997,vaudj,165.0255,201.17940000000002,208.3675
9853,1997-12-23,1997,vaudj,163.8195,199.4072,206.515
9854,1997-12-24,1997,vaudj,162.435,196.48459999999997,203.35299999999998
9855,1997-12-25,1997,vaudj,161.176,193.3644,199.912
9856,1997-12-26,1997,vaudj,160.014,190.6418,196.9425
9857,1997-12-27,1997,vaudj,159.179,190.77519999999998,197.531
9858,1997-12-28,1997,vaudj,158.6805,194.9322,203.1385
9859,1997-12-29,1997,vaudj,158.17000000000002,201.9298,212.07375
9860,1997-12-30,1997,vaudj,158.582,212.37039999999996,223.94699999999997
9861,1997-12-31,1997,vaudj,159.37099999999998,224.75320000000002,238.0705
9862,1998-01-01,1998,vaudj,159.579,238.8376,255.30125000000004
9863,1998-01-02,1998,vaudj,159.2655,253.62420000000003,273.572
9864,1998-01-03,1998,vaudj,158.586,261.646,283.673
9865,1998-01-04,1998,vaudj,157.607,263.8676,287.053
9866,1998-01-05,1998,vaudj,156.5725,261.60519999999997,284.73474999999996
9867,1998-01-06,1998,vaudj,155.562,255.79520000000002,278.105
9868,1998-01-07,1998,vaudj,154.56400000000002,249.81240000000003,268.6125
9869,1998-01-08,1998,vaudj,153.5925,240.378,257.4095
9870,1998-01-09,1998,vaudj,152.677,233.38400000000001,245.69475
9871,1998-01-10,1998,vaudj,151.837,225.1428,234.345
9872,1998-01-11,1998,vaudj,155.65699999999998,218.55939999999995,226.16974999999996
9873,1998-01-12,1998,vaudj,151.0745,209.04700000000003,214.74025
9874,1998-01-13,1998,vaudj,143.38,199.6932,203.1675
9875,1998-01-14,1998,vaudj,135.878,191.14899999999997,192.57074999999998
9876,1998-01-15,1998,vaudj,129.66400000000002,184.1504,183.719
9877,1998-01-16,1998,vaudj,124.494,178.45,176.28075
9878,1998-01-17,1998,vaudj,120.11749999999999,173.56300000000002,169.824
9879,1998-01-18,1998,vaudj,117.9195,170.49680000000004,164.96425000000002
9880,1998-01-19,1998,vaudj,116.612,169.30540000000002,160.84400000000002
9881,1998-01-20,1998,vaudj,116.4725,169.7422,157.49525
9882,1998-01-21,1998,vaudj,118.295,171.2236,155.36875
9883,1998-01-22,1998,vaudj,118.84049999999999,171.7498,152.78475
9884,1998-01-23,1998,vaudj,118.425,171.19779999999997,150.00324999999998
9885,1998-01-24,1998,vaudj,116.584,169.4154,146.88299999999998
9886,1998-01-25,1998,vaudj,114.44,166.8084,143.762
9887,1998-01-26,1998,vaudj,112.15950000000001,163.6072,140.61625
9888,1998-01-27,1998,vaudj,110.2265,160.2102,137.802
9889,1998-01-28,1998,vaudj,110.58800000000001,157.55180000000001,136.30825
9890,1998-01-29,1998,vaudj,111.402,155.138,135.26875
9891,1998-01-30,1998,vaudj,111.16,152.379,133.92475
9892,1998-01-31,1998,vaudj,110.1815,149.5362,132.48350000000002
9893,1998-02-01,1998,vaudj,108.9015,153.02339999999998,138.95225
9894,1998-02-02,1998,vaudj,107.6345,154.2836,142.392
9895,1998-02-03,1998,vaudj,106.489,156.6864,144.36125
9896,1998-02-04,1998,vaudj,105.422,158.3714,144.23325
9897,1998-02-05,1998,vaudj,104.3725,158.5114,142.5785
9898,1998-02-06,1998,vaudj,103.932,158.32559999999998,140.60025
9899,1998-02-07,1998,vaudj,103.65899999999999,157.96859999999998,138.5965
9900,1998-02-08,1998,vaudj,103.3765,157.3612,136.69125
9901,1998-02-09,1998,vaudj,104.188,156.82940000000002,135.519
9902,1998-02-10,1998,vaudj,111.072,158.5926,137.59125
9903,1998-02-11,1998,vaudj,118.9785,160.4468,140.3635
9904,1998-02-12,1998,vaudj,127.2655,162.2276,143.4855
9905,1998-02-13,1998,vaudj,134.312,163.35539999999997,146.11849999999998
9906,1998-02-14,1998,vaudj,140.919,164.37060000000002,148.835
9907,1998-02-15,1998,vaudj,146.487,164.7016,150.90325
9908,1998-02-16,1998,vaudj,150.76,164.5456,152.38575
9909,1998-02-17,1998,vaudj,154.94299999999998,164.32999999999998,153.94
9910,1998-02-18,1998,vaudj,158.529,163.9406,155.42399999999998
9911,1998-02-19,1998,vaudj,167.45999999999998,165.591,159.49025
9912,1998-02-20,1998,vaudj,174.83350000000002,166.69940000000003,162.8665
9913,1998-02-21,1998,vaudj,179.6725,168.5346,166.987
9914,1998-02-22,1998,vaudj,185.6755,170.10799999999998,170.45799999999997
9915,1998-02-23,1998,vaudj,188.23899999999998,170.11899999999997,171.65099999999998
9916,1998-02-24,1998,vaudj,189.8105,174.2406,177.72799999999998
9917,1998-02-25,1998,vaudj,189.591,177.3596,182.35075
9918,1998-02-26,1998,vaudj,187.83249999999998,178.5026,184.3625
9919,1998-02-27,1998,vaudj,185.45749999999998,180.29919999999998,187.08175
9920,1998-02-28,1998,vaudj,183.116,181.91559999999998,189.153
9921,1998-03-01,1998,vaudj,181.2755,182.1538,189.66199999999998
9922,1998-03-02,1998,vaudj,179.437,182.81900000000002,190.80475
9923,1998-03-03,1998,vaudj,178.69299999999998,183.90339999999998,192.42125
9924,1998-03-04,1998,vaudj,177.5935,186.4248,195.81400000000002
9925,1998-03-05,1998,vaudj,176.461,189.6116,199.9095
9926,1998-03-06,1998,vaudj,175.5565,193.90820000000002,205.26525
9927,1998-03-07,1998,vaudj,174.127,201.13619999999997,214.26074999999997
9928,1998-03-08,1998,vaudj,172.253,209.4408,224.62099999999998
9929,1998-03-09,1998,vaudj,180.284,222.11499999999995,240.26149999999998
9930,1998-03-10,1998,vaudj,180.3795,231.83540000000002,251.704
9931,1998-03-11,1998,vaudj,178.9125,240.61999999999998,262.02925
9932,1998-03-12,1998,vaudj,176.66649999999998,250.80660000000003,271.51825
9933,1998-03-13,1998,vaudj,176.575,267.4676,288.39074999999997
9934,1998-03-14,1998,vaudj,176.41,278.4502,299.25925
9935,1998-03-15,1998,vaudj,177.127,285.92719999999997,306.695
9936,1998-03-16,1998,vaudj,178.54149999999998,291.1392,310.70975000000004
9937,1998-03-17,1998,vaudj,180.801,295.1244,312.79375
9938,1998-03-18,1998,vaudj,181.993,297.716,312.76725
9939,1998-03-19,1998,vaudj,182.8435,299.1352,311.64875
9940,1998-03-20,1998,vaudj,183.434,299.26279999999997,309.69325
9941,1998-03-21,1998,vaudj,184.334,298.12300000000005,307.07275000000004
9942,1998-03-22,1998,vaudj,185.3305,295.3526,303.37775
9943,1998-03-23,1998,vaudj,200.8825,296.461,305.38
9944,1998-03-24,1998,vaudj,214.308,294.83259999999996,304.67549999999994
9945,1998-03-25,1998,vaudj,234.55599999999998,294.6356,306.134
9946,1998-03-26,1998,vaudj,251.52499999999998,292.5744,305.2135
9947,1998-03-27,1998,vaudj,266.334,290.0808,303.05899999999997
9948,1998-03-28,1998,vaudj,279.159,289.2156,300.13975
9949,1998-03-29,1998,vaudj,290.00149999999996,290.00919999999996,296.72925
9950,1998-03-30,1998,vaudj,299.12149999999997,291.37780000000004,293.221
9951,1998-03-31,1998,vaudj,307.4225,292.74660000000006,290.20125
9952,1998-04-01,1998,vaudj,314.036,292.95959999999997,287.28874999999994
9953,1998-04-02,1998,vaudj,316.7485,291.4506,284.05600000000004
9954,1998-04-03,1998,vaudj,313.751,287.79200000000003,279.77525
9955,1998-04-04,1998,vaudj,306.5095,283.4104,275.60699999999997
9956,1998-04-05,1998,vaudj,295.207,279.26140000000004,272.309
9957,1998-04-06,1998,vaudj,285.918,276.413,270.9825
9958,1998-04-07,1998,vaudj,274.963,273.2458,268.792
9959,1998-04-08,1998,vaudj,265.0775,271.9894,267.55449999999996
9960,1998-04-09,1998,vaudj,253.27049999999997,273.3432,265.50300000000004
9961,1998-04-10,1998,vaudj,241.84449999999998,277.84099999999995,263.37749999999994
9962,1998-04-11,1998,vaudj,231.62150000000003,283.3822,260.992
9963,1998-04-12,1998,vaudj,233.20299999999997,291.9692,263.30575
9964,1998-04-13,1998,vaudj,232.906,295.86580000000004,263.20275000000004
9965,1998-04-14,1998,vaudj,230.63600000000002,294.8918,260.6645
9966,1998-04-15,1998,vaudj,226.204,290.50640000000004,256.52200000000005
9967,1998-04-16,1998,vaudj,225.97500000000002,289.0846,254.45350000000002
9968,1998-04-17,1998,vaudj,223.91649999999998,286.0084,251.13325
9969,1998-04-18,1998,vaudj,221.447,281.644,247.05725
9970,1998-04-19,1998,vaudj,217.0595,275.70680000000004,241.54625000000001
9971,1998-04-20,1998,vaudj,211.23700000000002,268.796,235.08575000000002
9972,1998-04-21,1998,vaudj,205.183,261.7748,228.45374999999999
9973,1998-04-22,1998,vaudj,201.9305,256.2866,223.35025000000002
9974,1998-04-23,1998,vaudj,201.0495,252.48559999999998,219.73775
9975,1998-04-24,1998,vaudj,199.65949999999998,249.2924,216.3275
9976,1998-04-25,1998,vaudj,198.088,249.33499999999998,213.234
9977,1998-04-26,1998,vaudj,195.98149999999998,249.95659999999998,210.154
9978,1998-04-27,1998,vaudj,193.7025,250.4094,207.15525
9979,1998-04-28,1998,vaudj,191.955,249.3406,204.81575
9980,1998-04-29,1998,vaudj,190.89249999999998,250.14960000000002,203.29925
9981,1998-04-30,1998,vaudj,190.2545,249.10039999999998,201.743
9982,1998-05-01,1998,vaudj,190.11700000000002,246.6742,200.1355
9983,1998-05-02,1998,vaudj,189.886,242.79120000000003,198.3075
9984,1998-05-03,1998,vaudj,192.375,239.85519999999997,198.76999999999998
9985,1998-05-04,1998,vaudj,192.76049999999998,238.0456,201.20075000000003
9986,1998-05-05,1998,vaudj,192.149,235.7982,203.38275
9987,1998-05-06,1998,vaudj,190.7125,231.6782,203.45875
9988,1998-05-07,1998,vaudj,188.602,226.3662,201.91725
9989,1998-05-08,1998,vaudj,185.4615,220.42260000000002,198.9255
9990,1998-05-09,1998,vaudj,182.0315,215.0498,195.43425000000002
9991,1998-05-10,1998,vaudj,179.254,211.6788,192.12199999999999
9992,1998-05-11,1998,vaudj,178.7425,209.12640000000002,189.92075
9993,1998-05-12,1998,vaudj,179.6275,207.0274,188.7295
9994,1998-05-13,1998,vaudj,179.933,204.15699999999998,187.43824999999998
9995,1998-05-14,1998,vaudj,180.632,201.111,186.23125
9996,1998-05-15,1998,vaudj,181.211,197.6452,184.6685
9997,1998-05-16,1998,vaudj,181.1895,194.1108,182.752
9998,1998-05-17,1998,vaudj,181.6265,191.18419999999998,181.09974999999997
9999,1998-05-18,1998,vaudj,183.4605,190.44840000000002,181.53525000000002
10000,1998-05-19,1998,vaudj,184.206,190.0178,182.0565
10001,1998-05-20,1998,vaudj,184.176,189.45919999999995,181.98199999999997
10002,1998-05-21,1998,vaudj,184.2005,188.2632,181.4455
10003,1998-05-22,1998,vaudj,190.457,189.0242,183.64425000000003
10004,1998-05-23,1998,vaudj,193.308,191.1308,187.73025
10005,1998-05-24,1998,vaudj,195.66750000000002,191.13240000000002,189.28975
10006,1998-05-25,1998,vaudj,195.40449999999998,194.88059999999996,194.39574999999996
10007,1998-05-26,1998,vaudj,197.7065,196.4628,195.73024999999998
10008,1998-05-27,1998,vaudj,196.874,195.3882,194.37975
10009,1998-05-28,1998,vaudj,189.8725,190.7324,188.935
10010,1998-05-29,1998,vaudj,178.8785,183.9466,181.1585
10011,1998-05-30,1998,vaudj,167.93,176.75740000000002,173.133
10012,1998-05-31,1998,vaudj,157.522,170.2794,165.69925
10013,1998-06-01,1998,vaudj,148.3835,164.4552,158.9415
10014,1998-06-02,1998,vaudj,160.6285,167.487,163.2265
10015,1998-06-03,1998,vaudj,166.789,168.2392,164.803
10016,1998-06-04,1998,vaudj,172.6735,169.002,166.4045
10017,1998-06-05,1998,vaudj,175.1995,168.4894,166.38475
10018,1998-06-06,1998,vaudj,181.394,169.956,168.865
10019,1998-06-07,1998,vaudj,182.37599999999998,169.2068,168.64774999999997
10020,1998-06-08,1998,vaudj,184.26,168.74319999999997,168.8515
10021,1998-06-09,1998,vaudj,183.37900000000002,167.4378,168.05450000000002
10022,1998-06-10,1998,vaudj,181.36,165.3692,166.29149999999998
10023,1998-06-11,1998,vaudj,180.4,163.67619999999997,164.96974999999998
10024,1998-06-12,1998,vaudj,178.236,161.51280000000003,163.02375
10025,1998-06-13,1998,vaudj,178.15449999999998,160.25539999999998,162.15724999999998
10026,1998-06-14,1998,vaudj,175.30349999999999,158.1502,160.17225000000002
10027,1998-06-15,1998,vaudj,177.05849999999998,157.81300000000002,160.30175
10028,1998-06-16,1998,vaudj,179.946,158.0634,161.0555
10029,1998-06-17,1998,vaudj,179.738,157.25719999999998,160.4065
10030,1998-06-18,1998,vaudj,177.868,156.116,159.27975
10031,1998-06-19,1998,vaudj,175.5435,157.5534,161.35000000000002
10032,1998-06-20,1998,vaudj,172.5585,161.84279999999998,166.71025
10033,1998-06-21,1998,vaudj,174.7045,164.0332,169.619
10034,1998-06-22,1998,vaudj,175.8915,164.69559999999998,170.63424999999998
10035,1998-06-23,1998,vaudj,175.2145,163.66979999999998,169.5555
10036,1998-06-24,1998,vaudj,176.7345,162.99919999999997,168.92399999999998
10037,1998-06-25,1998,vaudj,178.8825,162.5248,168.51625
10038,1998-06-26,1998,vaudj,181.305,162.23579999999998,168.3305
10039,1998-06-27,1998,vaudj,179.3435,160.1842,165.92025
10040,1998-06-28,1998,vaudj,177.75400000000002,158.5788,163.85425
10041,1998-06-29,1998,vaudj,176.486,157.04719999999998,162.02224999999999
10042,1998-06-30,1998,vaudj,187.5995,160.6522,166.41675
10043,1998-07-01,1998,vaudj,191.607,161.42940000000002,167.43575
10044,1998-07-02,1998,vaudj,191.96949999999998,161.20700000000002,167.01525
10045,1998-07-03,1998,vaudj,188.7885,159.51000000000002,164.633
10046,1998-07-04,1998,vaudj,185.34699999999998,157.64180000000002,162.20775
10047,1998-07-05,1998,vaudj,181.20850000000002,155.4722,159.55974999999998
10048,1998-07-06,1998,vaudj,178.795,154.1236,157.97225
10049,1998-07-07,1998,vaudj,175.5335,149.5226,152.413
10050,1998-07-08,1998,vaudj,172.43099999999998,143.9948,145.663
10051,1998-07-09,1998,vaudj,169.746,140.084,141.01125
10052,1998-07-10,1998,vaudj,168.251,139.3422,140.27125
10053,1998-07-11,1998,vaudj,166.79649999999998,137.2072,137.699
10054,1998-07-12,1998,vaudj,163.258,131.478,130.55375
10055,1998-07-13,1998,vaudj,162.79149999999998,127.2952,125.15975
10056,1998-07-14,1998,vaudj,165.833,125.7578,123.2165
10057,1998-07-15,1998,vaudj,166.4445,123.8416,120.45549999999999
10058,1998-07-16,1998,vaudj,163.435,120.7456,116.01524999999998
10059,1998-07-17,1998,vaudj,157.5885,116.90620000000001,110.42850000000001
10060,1998-07-18,1998,vaudj,151.257,115.5796,107.47225
10061,1998-07-19,1998,vaudj,144.607,111.22740000000002,102.04225000000001
10062,1998-07-20,1998,vaudj,137.89600000000002,105.0554,96.61975
10063,1998-07-21,1998,vaudj,131.367,97.7044,91.221
10064,1998-07-22,1998,vaudj,125.57150000000001,90.50000000000001,86.00250000000001
10065,1998-07-23,1998,vaudj,120.7405,84.10979999999999,81.4215
10066,1998-07-24,1998,vaudj,116.491,78.28200000000001,77.12
10067,1998-07-25,1998,vaudj,115.2125,74.0222,74.4225
10068,1998-07-26,1998,vaudj,111.8925,69.7034,71.2295
10069,1998-07-27,1998,vaudj,109.0605,65.9962,68.4095
10070,1998-07-28,1998,vaudj,106.343,62.544000000000004,65.60025
10071,1998-07-29,1998,vaudj,101.134,58.4172,61.692750000000004
10072,1998-07-30,1998,vaudj,89.876,52.35519999999999,55.171749999999996
10073,1998-07-31,1998,vaudj,77.292,46.236399999999996,48.461749999999995
10074,1998-08-01,1998,vaudj,66.989,42.0106,43.67625
10075,1998-08-02,1998,vaudj,58.8865,38.6312,39.95675
10076,1998-08-03,1998,vaudj,57.824,37.958000000000006,39.65975
10077,1998-08-04,1998,vaudj,59.9765,38.4132,40.7755
10078,1998-08-05,1998,vaudj,59.6665,38.147400000000005,40.380250000000004
10079,1998-08-06,1998,vaudj,56.599999999999994,37.1152,38.43125
10080,1998-08-07,1998,vaudj,52.0495,35.5798,35.654250000000005
10081,1998-08-08,1998,vaudj,52.1995,35.7382,35.1455
10082,1998-08-09,1998,vaudj,59.013999999999996,38.2762,37.97675
10083,1998-08-10,1998,vaudj,63.416000000000004,39.486200000000004,39.536
10084,1998-08-11,1998,vaudj,64.864,39.3394,39.63225
10085,1998-08-12,1998,vaudj,63.80199999999999,38.0546,38.48325
10086,1998-08-13,1998,vaudj,61.3925,36.1694,36.7025
10087,1998-08-14,1998,vaudj,58.3835,34.0878,34.711
10088,1998-08-15,1998,vaudj,64.396,35.63700000000001,37.28275000000001
10089,1998-08-16,1998,vaudj,60.792,33.2878,34.98075
10090,1998-08-17,1998,vaudj,57.782,31.2706,33.044250000000005
10091,1998-08-18,1998,vaudj,54.961,29.398000000000003,31.234
10092,1998-08-19,1998,vaudj,51.758,27.453400000000006,29.304250000000003
10093,1998-08-20,1998,vaudj,48.2285,25.463199999999997,27.246499999999997
10094,1998-08-21,1998,vaudj,44.592999999999996,23.659399999999998,25.128999999999998
10095,1998-08-22,1998,vaudj,41.0515,22.693599999999996,23.20575
10096,1998-08-23,1998,vaudj,37.7465,21.873399999999997,21.377999999999997
10097,1998-08-24,1998,vaudj,34.698,21.2198,19.67375
10098,1998-08-25,1998,vaudj,32.034,20.6348,18.22975
10099,1998-08-26,1998,vaudj,30.564,20.2796,17.37725
10100,1998-08-27,1998,vaudj,29.602999999999998,20.025799999999997,16.90825
10101,1998-08-28,1998,vaudj,28.263,19.524600000000003,16.171000000000003
10102,1998-08-29,1998,vaudj,26.8295,19.1968,15.380749999999999
10103,1998-08-30,1998,vaudj,25.456,19.227800000000002,14.602
10104,1998-08-31,1998,vaudj,24.1295,19.516199999999998,13.8385
10105,1998-09-01,1998,vaudj,22.887999999999998,19.808999999999997,13.1375
10106,1998-09-02,1998,vaudj,22.354499999999998,20.4036,12.935749999999999
