,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
155,1981-06-05,1981,spilj,25.97050095,25.6255,34.402,37.91775,-0.34500095000000286,8.43149905,11.947249049999996,-1.328433943820413,32.465677370770926,46.00315208783062
156,1981-06-06,1981,spilj,25.01420021,24.443,32.3146,36.4025,-0.5712002099999971,7.30039979,11.388299790000005,-2.283503790665459,29.18502182245067,45.527339248877006
157,1981-06-07,1981,spilj,24.15649986,41.3655,36.5966,42.4425,17.209000139999997,12.440100140000002,18.286000140000002,71.23962593809316,51.49794139091806,75.69805330232971
158,1981-06-08,1981,spilj,23.35289955,52.279,39.0374,45.9095,28.926100450000003,15.684500449999998,22.55660045,123.86513455456543,67.16296799212668,96.59014890936744
159,1981-06-09,1981,spilj,22.83589935,63.68900000000001,42.708200000000005,50.721250000000005,40.85310065000001,19.872300650000007,27.885350650000007,178.8985843029651,87.02219407005754,122.11190031366121
160,1981-06-10,1981,spilj,22.56399918,61.352,41.0264,48.7675,38.78800081999999,18.462400820000003,26.20350082,171.90215489096644,81.82237852749294,116.12968344381937
161,1981-06-11,1981,spilj,22.60379982,56.673,38.28339999999999,45.51775,34.06920018,15.679600179999994,22.91395018,150.7233317022005,69.36709891638031,101.37211602681766
162,1981-06-12,1981,spilj,23.09390068,50.3455,36.5142,41.438500000000005,27.25159932,13.420299320000002,18.344599320000004,118.00344903882214,58.11187770293987,79.43482382725828
163,1981-06-13,1981,spilj,23.24259949,43.238,33.0198,37.11275,19.99540051,9.777200509999997,13.870150509999998,86.02910581754382,42.06586493996329,59.6755561526909
164,1981-06-14,1981,spilj,23.5182991,37.2555,28.260200000000005,31.75325,13.737200899999998,4.7419009000000045,8.234950900000001,58.41069050780121,20.16260138472346,35.01507853516499
165,1981-06-15,1981,spilj,23.24430084,33.1065,25.1974,28.38,9.862199159999996,1.9530991599999972,5.135699159999998,42.428461186617454,8.402486155397725,22.094444549445083
166,1981-06-16,1981,spilj,22.50819969,30.051,23.1962,26.20775,7.542800309999997,0.6880003099999996,3.6995503099999993,33.511344371763016,3.056665213014198,16.436455873650544
167,1981-06-17,1981,spilj,21.82789993,26.94,21.2386,24.042,5.11210007,-0.5892999299999993,2.2141000700000006,23.42002705892009,-2.6997555050638318,10.143440629196618
168,1981-06-18,1981,spilj,21.34770012,24.259500000000003,19.5048,22.095,2.911799880000004,-1.8429001199999995,0.7472998799999999,13.639876256609154,-8.632780625737961,3.5006107252737633
169,1981-06-19,1981,spilj,21.30279922,21.892,17.906200000000002,20.3105,0.5892007799999988,-3.396599219999999,-0.9922992199999996,2.765837362100429,-15.944379820334234,-4.658069626213186
170,1981-06-20,1981,spilj,20.88750076,19.931,16.682799999999997,18.95875,-0.9565007600000008,-4.204700760000005,-1.9287507600000033,-4.579297307946577,-20.130224330390423,-9.233994924340596
171,1981-06-21,1981,spilj,20.80970001,18.5155,15.8644,17.94,-2.294200010000001,-4.94530001,-2.869700009999999,-11.02466642429989,-23.764398370104136,-13.79020364839944
172,1981-06-22,1981,spilj,20.78650093,17.104,16.5126,16.9625,-3.68250093,-4.27390093,-3.8240009300000004,-17.715828856434666,-20.560944549506726,-18.396559107651605
173,1981-06-23,1981,spilj,20.8132,15.673000000000002,18.3512,19.3475,-5.1401999999999965,-2.4619999999999997,-1.4656999999999982,-24.696827013625953,-11.829031576115158,-7.042165548786339
174,1981-06-24,1981,spilj,20.5435009,14.584,17.7664,19.30225,-5.959500900000002,-2.7771009000000006,-1.2412509000000007,-29.009178761736763,-13.518148213968734,-6.04206121460048
175,1981-06-25,1981,spilj,20.03429985,24.694000000000003,20.5822,23.38425,4.659700150000003,0.5479001500000003,3.3499501500000015,23.25861240416646,2.734810570382874,16.721074233098303
176,1981-06-26,1981,spilj,19.30130005,29.344,21.9032,25.33725,10.042699950000003,2.60189995,6.035949950000003,52.03120993914606,13.480438847434012,31.272245570836578
177,1981-06-27,1981,spilj,19.04190063,28.356,20.803,24.11975,9.314099370000001,1.7610993700000002,5.077849369999999,48.913706415030276,9.248548263220298,26.666714991674645
178,1981-06-28,1981,spilj,19.04199982,23.964,18.3584,21.3445,4.922000179999998,-0.6835998200000013,2.302500179999999,25.848126386548813,-3.5899581265724496,12.09169310873357
179,1981-06-29,1981,spilj,18.76110077,20.115,16.3696,19.06575,1.3538992299999997,-2.3915007700000004,0.30464923000000255,7.216523415113024,-12.747123952471584,1.6238345166140409
180,1981-06-30,1981,spilj,18.93829918,17.771,15.2076,17.54175,-1.1672991800000005,-3.730699180000002,-1.396549180000001,-6.16369595234159,-19.69923035084295,-7.374205923807783
181,1981-07-01,1981,spilj,19.49020004,16.0065,14.1614,16.26175,-3.483700040000002,-5.328800040000001,-3.228450040000002,-17.87411126027623,-27.34092020124797,-16.564478729690872
182,1981-07-02,1981,spilj,19.55410004,14.597,13.5958,15.19275,-4.957100040000002,-5.958300040000001,-4.361350040000001,-25.350693869110437,-30.47084768826825,-22.30401824209958
183,1981-07-03,1981,spilj,19.05830002,13.348,12.7832,14.26275,-5.71030002,-6.27510002,-4.79555002,-29.96227372854633,-32.92581192139297,-25.162527691176518
184,1981-07-04,1981,spilj,19.03089905,12.263,11.8584,13.38925,-6.767899049999999,-7.172499049999999,-5.641649049999998,-35.562686934645896,-37.68870315141522,-29.644679608554796
185,1981-07-05,1981,spilj,19.59900093,11.429,13.225400000000002,15.27175,-8.170000929999999,-6.373600929999997,-4.327250929999998,-41.685803063023776,-32.520029733985,-22.078936296065567
186,1981-07-06,1981,spilj,19.73760033,10.713,14.6666,15.20225,-9.02460033,-5.071000329999999,-4.53535033,-45.722885148723655,-25.692081333171867,-22.978225590608055
187,1981-07-07,1981,spilj,19.67200089,10.0305,13.746200000000002,14.08225,-9.64150089,-5.925800889999998,-5.5897508899999995,-49.01128738206355,-30.123020648155318,-28.41475517033692
188,1981-07-08,1981,spilj,19.56130028,9.387,12.3152,12.91525,-10.17430028,-7.24610028,-6.646050280000001,-52.01239250134348,-37.04303996298553,-33.975503595714954
189,1981-07-09,1981,spilj,19.27560043,8.754999999999999,11.2704,12.0635,-10.520600430000002,-8.00520043,-7.212100430000001,-54.57988438910591,-41.53022604442938,-37.41569792438368
190,1981-07-10,1981,spilj,19.25559998,8.2035,10.7558,11.5055,-11.05209998,-8.499799979999999,-7.75009998,-57.39680919565925,-44.14196383819976,-40.248551008795936
191,1981-07-11,1981,spilj,19.05459976,7.667,10.7068,11.436,-11.387599759999999,-8.34779976,-7.618599759999999,-59.7629963548497,-43.809892966232525,-39.9829954759438
192,1981-07-12,1981,spilj,19.38610077,7.183,10.7858,11.54525,-12.203100769999999,-8.600300769999999,-7.840850769999999,-62.94768047881142,-44.363231533950184,-40.44573410107163
193,1981-07-13,1981,spilj,28.29570007,7.081,10.8468,11.70525,-21.21470007,-17.44890007,-16.59045007,-74.97499626274488,-61.6662603393223,-58.63240714651808
194,1981-07-14,1981,spilj,30.69459915,7.1835,10.6758,11.618,-23.51109915,-20.01879915,-19.07659915,-76.59686003750924,-65.21928842325345,-62.14969303484128
195,1981-07-15,1981,spilj,29.72680092,7.409499999999999,10.4508,11.5,-22.31730092,-19.27600092,-18.22680092,-75.07468085805716,-64.84384569962667,-61.31437072240467
196,1981-07-16,1981,spilj,30.18050003,7.542,10.136,11.25525,-22.638500030000003,-20.044500030000002,-18.92525003,-75.01035439272675,-66.41540070600348,-62.706880307443335
197,1981-07-17,1981,spilj,29.83099937,7.51,9.7746,10.9455,-22.320999370000003,-20.05639937,-18.88549937,-74.82484610437643,-67.23341421196243,-63.3083026678365
198,1981-07-18,1981,spilj,28.81439972,7.349500000000001,9.3748,10.58975,-21.46489972,-19.43959972,-18.224649720000002,-74.49365570194844,-67.46487835561962,-63.24841015983519
199,1981-07-19,1981,spilj,27.77230072,7.093,8.989,10.23075,-20.67930072,-18.78330072,-17.54155072,-74.46016420637405,-67.63321810955819,-63.16203650843948
200,1981-07-20,1981,spilj,27.20759964,7.098000000000001,9.378800000000002,10.779,-20.10959964,-17.82879964,-16.42859964,-73.91170079713801,-65.52874886393322,-60.382392630649576
201,1981-07-21,1981,spilj,26.33029938,6.983,19.3212,23.32675,-19.34729938,-7.0090993799999985,-3.003549379999999,-73.47922293164598,-26.619900058272712,-11.407197983785322
202,1981-07-22,1981,spilj,25.17180061,6.847,21.9674,26.68475,-18.324800609999997,-3.204400609999997,1.5129493900000028,-72.79892644120225,-12.730120739662084,6.010493303363263
203,1981-07-23,1981,spilj,23.96120071,7.043,19.8568,24.08975,-16.91820071,-4.10440071,0.1285492899999987,-70.60664828427957,-17.129361586154,0.5364893502450809
204,1981-07-24,1981,spilj,22.81200027,7.049,16.4818,19.85325,-15.76300027,-6.330200269999999,-2.9587502699999995,-69.09959706922272,-27.74943097964464,-12.970148320974046
205,1981-07-25,1981,spilj,21.7371006,22.71,20.4962,24.797,0.9728993999999993,-1.2409005999999998,3.059899399999999,4.475755152000351,-5.708675792759591,14.076851629421078
206,1981-07-26,1981,spilj,21.08790016,45.5005,28.1816,34.32675,24.412599840000002,7.093699839999999,13.238849839999997,115.76591151691038,33.63872071746379,62.779365131440365
207,1981-07-27,1981,spilj,21.02529907,62.7865,34.070600000000006,41.59275,41.76120093,13.045300930000007,20.567450930000003,198.6235762495625,62.04573303127815,97.82239416202513
208,1981-07-28,1981,spilj,21.07830048,60.1865,32.3306,39.327,39.10819952,11.252299519999998,18.24869952,185.5377266165626,53.383333873035276,86.57576324673401
209,1981-07-29,1981,spilj,20.99029922,55.574,30.0698,36.49075,34.58370078,9.07950078,15.500450779999998,164.76039916118927,43.2556996202744,73.84578284253729
210,1981-07-30,1981,spilj,20.59499931,48.153000000000006,26.716,32.34525,27.558000690000007,6.1210006900000025,11.750250690000001,133.80918481807907,29.720810366951174,57.053901838659506
211,1981-07-31,1981,spilj,20.0223999,40.543000000000006,23.4142,28.308,20.520600100000006,3.391800100000001,8.2856001,102.48821421252308,16.940027753616093,41.38165325526237
212,1981-08-01,1981,spilj,19.53149986,39.7085,23.4028,28.38325,20.17700014,3.871300139999999,8.85175014,103.3049191543245,19.820803152595158,45.320380940780446
213,1981-08-02,1981,spilj,19.08589935,35.158500000000004,25.038,30.55125,16.072600650000005,5.952100650000002,11.465350650000001,84.21191139730078,31.185853707229167,60.07236253187096
214,1981-08-03,1981,spilj,18.63229942,30.2275,23.421,28.66025,11.59520058,4.78870058,10.027950580000002,62.23172094129003,25.70107141397581,53.820252422714674
215,1981-08-04,1981,spilj,18.48390007,25.7905,20.9018,25.60375,7.306599930000001,2.417899930000001,7.119849930000001,39.52953598715274,13.081113405954486,38.519197263762315
216,1981-08-05,1981,spilj,18.66530037,22.2575,17.395400000000002,21.15375,3.5921996299999996,-1.2699003699999984,2.488449629999998,19.245335241288696,-6.803535677577733,13.331955986090557
217,1981-08-06,1981,spilj,19.14139938,19.5645,15.04,18.226750000000003,0.4231006199999996,-4.10139938,-0.9146493799999966,2.210395444975035,-21.426852334972807,-4.778383031679874
218,1981-08-07,1981,spilj,20.0345993,17.5015,14.0322,17.002750000000002,-2.5330993,-6.0023993,-3.0318492999999975,-12.643623473916946,-29.96016646062894,-15.133066824051717
219,1981-08-08,1981,spilj,21.92720032,15.895,15.900599999999995,19.38225,-6.032200320000001,-6.026600320000005,-2.5449503200000017,-27.510125469588452,-27.4845864134469,-11.606362339284733
220,1981-08-09,1981,spilj,23.07049942,15.6815,16.9434,20.692,-7.388999420000001,-6.12709942,-2.3784994200000007,-32.02791272734399,-26.558156841149128,-10.309700612454279
221,1981-08-10,1981,spilj,23.54710007,15.7595,16.824000000000005,20.47825,-7.78760007,-6.723100069999994,-3.06885007,-33.07243799384763,-28.551711463465974,-13.032815339795684
222,1981-08-11,1981,spilj,23.4239006,15.658,15.6808,18.98,-7.7659006,-7.7431006,-4.443900599999999,-33.15374639183706,-33.05640991321488,-18.971650690833272
223,1981-08-12,1981,spilj,22.84370041,15.113,14.2678,17.1925,-7.730700410000001,-8.575900410000001,-5.651200410000001,-33.841716846434515,-37.54164279901796,-24.73855071013865
224,1981-08-13,1981,spilj,11.85309982,14.1525,12.9776,15.57425,2.2994001799999992,1.12450018,3.7211501799999986,19.399146340775513,9.486971316166644,31.393898950561592
225,1981-08-14,1981,spilj,10.68669987,13.159,11.967200000000002,14.226000000000004,2.4723001300000007,1.2805001300000018,3.5393001300000044,23.134364771862924,11.982184823910488,33.11873799259232
226,1981-08-15,1981,spilj,16.52370071,12.1705,11.0626,13.01175,-4.353200709999999,-5.46110071,-3.5119507100000007,-26.345192196355143,-33.05010666705546,-21.25402034106439
227,1981-08-16,1981,spilj,19.91950035,11.441,10.383399999999998,12.14025,-8.47850035,-9.536100350000002,-7.77925035,-42.56382038217138,-47.87319050399776,-39.05344116726302
228,1981-08-17,1981,spilj,19.65500069,11.122,9.8222,11.477,-8.533000690000001,-9.832800690000001,-8.178000690000001,-43.41389158201042,-50.02696690314896,-41.60773545106398
229,1981-08-18,1981,spilj,18.40789986,10.606,9.21,10.73925,-7.801899860000001,-9.19789986,-7.66864986,-42.38343276167736,-49.96713329578054,-41.659558767286775
230,1981-08-19,1981,spilj,22.88240051,9.919,8.692400000000001,10.174,-12.96340051,-14.190000509999999,-12.70840051,-56.65227520309668,-62.01272678449416,-55.53788163285671
231,1981-08-20,1981,spilj,24.76709938,9.108,8.382,9.7985,-15.65909938,-16.38509938,-14.96859938,-63.22540697941028,-66.15671511873265,-60.43743415544045
232,1981-08-21,1981,spilj,23.68040085,8.3305,8.1274,9.4465,-15.349900850000001,-15.553000850000002,-14.233900850000001,-64.82111914925629,-65.67879044159002,-60.108361087983866
233,1981-08-22,1981,spilj,22.8484993,7.752499999999999,8.571200000000001,9.98775,-15.095999300000003,-14.2772993,-12.8607493,-66.0699816727132,-62.486814177769645,-56.287063457161054
234,1981-08-23,1981,spilj,21.70100021,7.1505,8.6454,10.09825,-14.55050021,-13.05560021,-11.60275021,-67.04990585316436,-60.16128327570759,-53.46643056873184
235,1981-08-24,1981,spilj,21.49559975,6.769500000000001,8.2778,9.62675,-14.72609975,-13.217799750000001,-11.86884975,-68.50750814710345,-61.49072323511234,-55.21525283331534
236,1981-08-25,1981,spilj,31.6317997,6.5545,7.7786,8.97925,-25.077299699999998,-23.853199699999998,-22.652549699999998,-79.27876357917124,-75.40892369775595,-71.61321807434182
237,1981-08-26,1981,spilj,35.16749954,6.2305,7.1678000000000015,8.256250000000001,-28.936999540000002,-27.99969954,-26.91124954,-82.28335798252206,-79.61811304825001,-76.52306786665561
238,1981-08-27,1981,spilj,32.56069946,6.1195,6.710800000000001,7.683499999999999,-26.44119946,-25.849899460000003,-24.877199460000003,-81.20587056946472,-79.38987763993201,-76.40253395219908
239,1981-08-28,1981,spilj,28.93440056,6.326,6.7724,7.390499999999999,-22.60840056,-22.16200056,-21.54390056,-78.13675114201156,-76.59395090644311,-74.4577393795505
240,1981-08-29,1981,spilj,25.76409912,7.539999999999999,7.918199999999999,8.6975,-18.22409912,-17.845899120000002,-17.06659912,-70.7344706101255,-69.26653649669704,-66.24178489808573
241,1981-08-30,1981,spilj,23.01079941,8.7575,8.5244,9.519,-14.25329941,-14.48639941,-13.49179941,-61.941782882196705,-62.95478549825836,-58.63246717163921
242,1981-08-31,1981,spilj,20.62549973,9.3785,9.0798,10.294999999999998,-11.24699973,-11.54569973,-10.330499730000003,-54.529586566288735,-55.977793901432904,-50.08605786639043
243,1981-09-01,1981,spilj,18.48200035,9.3475,9.0454,10.31275,-9.13450035,-9.436600349999999,-8.16925035,-49.42376461972094,-51.05832794771048,-44.20111565466993
244,1981-09-02,1981,spilj,16.58939934,22.068,13.8034,16.29725,5.4786006600000015,-2.78599934,-0.2921493400000017,33.024707813200436,-16.793853007579717,-1.7610603856860418
245,1981-09-03,1981,spilj,14.99310017,22.294,13.503799999999998,15.96775,7.3008998300000005,-1.4893001700000017,0.9746498300000006,48.695064711223104,-9.933236976432484,6.500655761309441
246,1981-09-04,1981,spilj,20.58869934,22.8915,13.490199999999998,15.9415,2.302800659999999,-7.098499340000004,-4.647199340000002,11.184779679239314,-34.47764826119416,-22.571602330271347
247,1981-09-05,1981,spilj,21.55719948,22.637500000000003,13.1566,15.5115,1.0803005200000015,-8.400599480000002,-6.0456994800000015,5.0113212572081345,-38.968881314076896,-28.04492061043915
248,1981-09-06,1981,spilj,38.78749847,22.2665,12.8142,15.06275,-16.520998470000002,-25.973298470000003,-23.72474847,-42.59361681387648,-66.96306669554605,-61.165966885824794
249,1981-09-07,1981,spilj,43.3083992,20.301,15.3126,18.1235,-23.0073992,-27.995799199999997,-25.184899199999997,-53.124566192693635,-64.64288617714598,-58.152459257833755
250,1981-09-08,1981,spilj,40.16490173,37.540000000000006,24.655400000000004,28.820750000000004,-2.6249017299999906,-15.509501729999993,-11.344151729999993,-6.535312217730131,-38.61456411435864,-28.24394245069648
251,1981-09-09,1981,spilj,34.34199905,39.2,25.7918,29.8465,4.8580009500000045,-8.55019905,-4.495499049999999,14.145946899966514,-24.89720833534296,-13.090382547197699
252,1981-09-10,1981,spilj,29.27169991,35.9,23.7688,27.43,6.62830009,-5.50289991,-1.841699909999999,22.644055898289647,-18.799386188432678,-6.291742248187044
253,1981-09-11,1981,spilj,25.62689972,33.1425,21.4472,24.756,7.5156002799999975,-4.179699720000002,-0.8708997200000006,29.326997655259085,-16.309814162725424,-3.3983811132656223
254,1981-09-12,1981,spilj,23.93470001,30.188,19.4048,22.4115,6.253299989999999,-4.529900009999999,-1.52320001,26.126502472925704,-18.926078071199516,-6.363982040149247
255,1981-09-13,1981,spilj,22.53450012,26.724,22.8572,26.91625,4.18949988,0.3226998799999983,4.381749880000001,18.591492412479568,1.4320259081921816,19.444628710051017
256,1981-09-14,1981,spilj,21.03289986,23.364,21.522800000000004,25.417500000000004,2.33110014,0.48990014000000315,4.384600140000003,11.083113386724412,2.329208731372732,20.846389081795415
257,1981-09-15,1981,spilj,36.88809967,20.542,20.0298,23.699250000000003,-16.34609967,-16.85829967,-13.18884967,-44.31266401964805,-45.701187702304864,-35.753670663403945
258,1981-09-16,1981,spilj,37.86949921,18.6695,18.6044,22.02375,-19.19999921,-19.265099210000002,-15.845749210000001,-50.7004307174201,-50.87233687239458,-41.8430387001677
