,catchment,year,week,value,scenario,model
1630,koman,2051,7,151.619,RCP26,e_hype
1631,koman,2051,8,168.35649999999998,RCP26,e_hype
1632,koman,2051,9,204.1755,RCP26,e_hype
1633,koman,2051,10,339.938,RCP26,e_hype
1634,koman,2051,11,487.99649999999997,RCP26,e_hype
1635,koman,2051,12,411.9255,RCP26,e_hype
1636,koman,2051,13,333.37350000000004,RCP26,e_hype
1637,koman,2051,14,281.7685,RCP26,e_hype
1638,koman,2051,15,243.1135,RCP26,e_hype
1639,koman,2051,16,184.8955,RCP26,e_hype
1640,koman,2051,17,173.63400000000001,RCP26,e_hype
1641,koman,2051,18,207.239,RCP26,e_hype
1642,koman,2051,19,208.2745,RCP26,e_hype
1643,koman,2051,20,225.1055,RCP26,e_hype
1644,koman,2051,21,270.231,RCP26,e_hype
1645,koman,2051,22,171.099,RCP26,e_hype
1646,koman,2051,23,144.33100000000002,RCP26,e_hype
1647,koman,2051,24,108.1675,RCP26,e_hype
1648,koman,2051,25,76.0985,RCP26,e_hype
1649,koman,2051,26,125.622,RCP26,e_hype
1650,koman,2051,27,88.612,RCP26,e_hype
1651,koman,2051,28,74.4115,RCP26,e_hype
1652,koman,2051,29,98.9845,RCP26,e_hype
1653,koman,2051,30,105.732,RCP26,e_hype
1654,koman,2051,31,29.5905,RCP26,e_hype
1655,koman,2051,32,107.007,RCP26,e_hype
1656,koman,2051,33,81.67099999999999,RCP26,e_hype
1657,koman,2051,34,81.047,RCP26,e_hype
1658,koman,2051,35,67.0735,RCP26,e_hype
1659,koman,2051,36,41.3065,RCP26,e_hype
1660,koman,2051,37,85.3245,RCP26,e_hype
1661,koman,2051,38,94.28399999999999,RCP26,e_hype
1662,koman,2051,39,96.2435,RCP26,e_hype
1663,koman,2051,40,103.91199999999999,RCP26,e_hype
1664,koman,2051,41,73.6015,RCP26,e_hype
1665,koman,2051,42,46.4585,RCP26,e_hype
1666,koman,2051,43,45.248000000000005,RCP26,e_hype
1667,koman,2051,44,67.51050000000001,RCP26,e_hype
1668,koman,2051,45,92.13499999999999,RCP26,e_hype
1669,koman,2051,46,168.964,RCP26,e_hype
1670,koman,2051,47,121.208,RCP26,e_hype
1671,koman,2051,48,149.881,RCP26,e_hype
1672,koman,2051,49,168.377,RCP26,e_hype
1673,koman,2051,50,162.8885,RCP26,e_hype
1674,koman,2051,51,207.061,RCP26,e_hype
1675,koman,2051,52,398.793,RCP26,e_hype
1676,koman,2052,1,388.0155,RCP26,e_hype
1677,koman,2052,2,402.10699999999997,RCP26,e_hype
1678,koman,2052,3,355.861,RCP26,e_hype
1679,koman,2052,4,267.81399999999996,RCP26,e_hype
1680,koman,2052,5,239.572,RCP26,e_hype
1681,koman,2052,6,273.1205,RCP26,e_hype
1682,koman,2052,7,296.9205,RCP26,e_hype
1683,koman,2052,8,325.6965,RCP26,e_hype
1684,koman,2052,9,280.3,RCP26,e_hype
1685,koman,2052,10,345.7925,RCP26,e_hype
1686,koman,2052,11,408.0555,RCP26,e_hype
1687,koman,2052,12,384.829,RCP26,e_hype
1688,koman,2052,13,260.532,RCP26,e_hype
1689,koman,2052,14,248.90550000000002,RCP26,e_hype
1690,koman,2052,15,254.056,RCP26,e_hype
1691,koman,2052,16,306.8095,RCP26,e_hype
1692,koman,2052,17,302.12399999999997,RCP26,e_hype
1693,koman,2052,18,252.14799999999997,RCP26,e_hype
1694,koman,2052,19,239.38,RCP26,e_hype
1695,koman,2052,20,190.95299999999997,RCP26,e_hype
1696,koman,2052,21,190.40800000000002,RCP26,e_hype
1697,koman,2052,22,174.976,RCP26,e_hype
1698,koman,2052,23,158.762,RCP26,e_hype
1699,koman,2052,24,122.4965,RCP26,e_hype
1700,koman,2052,25,77.60300000000001,RCP26,e_hype
1701,koman,2052,26,72.1745,RCP26,e_hype
1702,koman,2052,27,71.133,RCP26,e_hype
1703,koman,2052,28,92.84049999999999,RCP26,e_hype
1704,koman,2052,29,45.607,RCP26,e_hype
1705,koman,2052,30,45.107,RCP26,e_hype
1706,koman,2052,31,17.3295,RCP26,e_hype
1707,koman,2052,32,8.188,RCP26,e_hype
1708,koman,2052,33,8.9285,RCP26,e_hype
1709,koman,2052,34,15.1015,RCP26,e_hype
1710,koman,2052,35,20.628,RCP26,e_hype
1711,koman,2052,36,51.7915,RCP26,e_hype
1712,koman,2052,37,23.4415,RCP26,e_hype
1713,koman,2052,38,18.5885,RCP26,e_hype
1714,koman,2052,39,11.743,RCP26,e_hype
1715,koman,2052,40,27.9625,RCP26,e_hype
1716,koman,2052,41,98.42249999999999,RCP26,e_hype
1717,koman,2052,42,152.81900000000002,RCP26,e_hype
1718,koman,2052,43,119.232,RCP26,e_hype
1719,koman,2052,44,81.1795,RCP26,e_hype
1720,koman,2052,45,51.113,RCP26,e_hype
1721,koman,2052,46,130.8415,RCP26,e_hype
1722,koman,2052,47,173.482,RCP26,e_hype
1723,koman,2052,48,165.515,RCP26,e_hype
1724,koman,2052,49,160.79,RCP26,e_hype
1725,koman,2052,50,173.725,RCP26,e_hype
1726,koman,2052,51,314.072,RCP26,e_hype
1727,koman,2052,52,348.306,RCP26,e_hype
1728,koman,2053,1,210.32799999999997,RCP26,e_hype
1729,koman,2053,2,179.9845,RCP26,e_hype
1730,koman,2053,3,153.808,RCP26,e_hype
1731,koman,2053,4,150.801,RCP26,e_hype
1732,koman,2053,5,147.055,RCP26,e_hype
1733,koman,2053,6,164.449,RCP26,e_hype
1734,koman,2053,7,351.877,RCP26,e_hype
1735,koman,2053,8,435.014,RCP26,e_hype
1736,koman,2053,9,406.0645,RCP26,e_hype
1737,koman,2053,10,342.7375,RCP26,e_hype
1738,koman,2053,11,314.3875,RCP26,e_hype
1739,koman,2053,12,286.6895,RCP26,e_hype
1740,koman,2053,13,234.12599999999998,RCP26,e_hype
1741,koman,2053,14,195.14299999999997,RCP26,e_hype
1742,koman,2053,15,184.8315,RCP26,e_hype
1743,koman,2053,16,210.48250000000002,RCP26,e_hype
1744,koman,2053,17,240.37099999999998,RCP26,e_hype
1745,koman,2053,18,261.17150000000004,RCP26,e_hype
1746,koman,2053,19,235.5575,RCP26,e_hype
1747,koman,2053,20,182.615,RCP26,e_hype
1748,koman,2053,21,165.457,RCP26,e_hype
1749,koman,2053,22,160.98250000000002,RCP26,e_hype
1750,koman,2053,23,157.62849999999997,RCP26,e_hype
1751,koman,2053,24,155.881,RCP26,e_hype
1752,koman,2053,25,148.786,RCP26,e_hype
1753,koman,2053,26,163.466,RCP26,e_hype
1754,koman,2053,27,151.606,RCP26,e_hype
1755,koman,2053,28,143.541,RCP26,e_hype
1756,koman,2053,29,133.098,RCP26,e_hype
1757,koman,2053,30,73.05149999999999,RCP26,e_hype
1758,koman,2053,31,72.416,RCP26,e_hype
1759,koman,2053,32,71.2495,RCP26,e_hype
1760,koman,2053,33,80.443,RCP26,e_hype
1761,koman,2053,34,55.9225,RCP26,e_hype
1762,koman,2053,35,10.0745,RCP26,e_hype
1763,koman,2053,36,71.9405,RCP26,e_hype
1764,koman,2053,37,45.765,RCP26,e_hype
1765,koman,2053,38,37.6105,RCP26,e_hype
1766,koman,2053,39,104.6105,RCP26,e_hype
1767,koman,2053,40,147.5375,RCP26,e_hype
1768,koman,2053,41,166.61599999999999,RCP26,e_hype
1769,koman,2053,42,166.7135,RCP26,e_hype
1770,koman,2053,43,169.838,RCP26,e_hype
1771,koman,2053,44,140.577,RCP26,e_hype
1772,koman,2053,45,129.776,RCP26,e_hype
1773,koman,2053,46,146.74599999999998,RCP26,e_hype
1774,koman,2053,47,174.846,RCP26,e_hype
1775,koman,2053,48,162.321,RCP26,e_hype
1776,koman,2053,49,160.788,RCP26,e_hype
1777,koman,2053,50,192.2815,RCP26,e_hype
1778,koman,2053,51,189.243,RCP26,e_hype
1779,koman,2053,52,168.08100000000002,RCP26,e_hype
1780,koman,2054,1,188.30200000000002,RCP26,e_hype
1781,koman,2054,2,229.558,RCP26,e_hype
1782,koman,2054,3,211.1255,RCP26,e_hype
1783,koman,2054,4,230.20800000000003,RCP26,e_hype
1784,koman,2054,5,221.58499999999998,RCP26,e_hype
1785,koman,2054,6,325.97299999999996,RCP26,e_hype
1786,koman,2054,7,404.421,RCP26,e_hype
1787,koman,2054,8,372.82550000000003,RCP26,e_hype
1788,koman,2054,9,620.125,RCP26,e_hype
1789,koman,2054,10,443.7545,RCP26,e_hype
1790,koman,2054,11,302.0135,RCP26,e_hype
1791,koman,2054,12,231.8275,RCP26,e_hype
1792,koman,2054,13,204.9375,RCP26,e_hype
1793,koman,2054,14,204.217,RCP26,e_hype
1794,koman,2054,15,198.52949999999998,RCP26,e_hype
1795,koman,2054,16,233.988,RCP26,e_hype
1796,koman,2054,17,274.944,RCP26,e_hype
1797,koman,2054,18,228.9155,RCP26,e_hype
1798,koman,2054,19,200.2955,RCP26,e_hype
1799,koman,2054,20,188.3375,RCP26,e_hype
1800,koman,2054,21,183.801,RCP26,e_hype
1801,koman,2054,22,172.8835,RCP26,e_hype
1802,koman,2054,23,159.5595,RCP26,e_hype
1803,koman,2054,24,149.1775,RCP26,e_hype
1804,koman,2054,25,145.0405,RCP26,e_hype
1805,koman,2054,26,142.9515,RCP26,e_hype
1806,koman,2054,27,146.1235,RCP26,e_hype
1807,koman,2054,28,118.0215,RCP26,e_hype
1808,koman,2054,29,39.1735,RCP26,e_hype
1809,koman,2054,30,6.3389999999999995,RCP26,e_hype
1810,koman,2054,31,18.5225,RCP26,e_hype
1811,koman,2054,32,11.9615,RCP26,e_hype
1812,koman,2054,33,49.8325,RCP26,e_hype
1813,koman,2054,34,58.4505,RCP26,e_hype
1814,koman,2054,35,70.1055,RCP26,e_hype
1815,koman,2054,36,122.329,RCP26,e_hype
1816,koman,2054,37,111.0755,RCP26,e_hype
1817,koman,2054,38,138.9375,RCP26,e_hype
1818,koman,2054,39,134.094,RCP26,e_hype
1819,koman,2054,40,155.78549999999998,RCP26,e_hype
1820,koman,2054,41,119.119,RCP26,e_hype
1821,koman,2054,42,120.9065,RCP26,e_hype
1822,koman,2054,43,99.534,RCP26,e_hype
1823,koman,2054,44,136.5475,RCP26,e_hype
1824,koman,2054,45,165.983,RCP26,e_hype
1825,koman,2054,46,135.3835,RCP26,e_hype
1826,koman,2054,47,112.5385,RCP26,e_hype
1827,koman,2054,48,102.61449999999999,RCP26,e_hype
1828,koman,2054,49,112.462,RCP26,e_hype
1829,koman,2054,50,119.49699999999999,RCP26,e_hype
1830,koman,2054,51,128.3945,RCP26,e_hype
1831,koman,2054,52,128.554,RCP26,e_hype
1832,koman,2054,53,162.7785,RCP26,e_hype
1833,koman,2055,1,152.6215,RCP26,e_hype
1834,koman,2055,2,160.427,RCP26,e_hype
1835,koman,2055,3,155.9595,RCP26,e_hype
1836,koman,2055,4,155.29649999999998,RCP26,e_hype
1837,koman,2055,5,181.147,RCP26,e_hype
1838,koman,2055,6,254.6175,RCP26,e_hype
1839,koman,2055,7,248.4205,RCP26,e_hype
1840,koman,2055,8,215.123,RCP26,e_hype
1841,koman,2055,9,288.054,RCP26,e_hype
1842,koman,2055,10,511.4185,RCP26,e_hype
1843,koman,2055,11,532.2425000000001,RCP26,e_hype
1844,koman,2055,12,409.064,RCP26,e_hype
1845,koman,2055,13,287.3025,RCP26,e_hype
1846,koman,2055,14,257.2,RCP26,e_hype
1847,koman,2055,15,281.414,RCP26,e_hype
1848,koman,2055,16,248.734,RCP26,e_hype
1849,koman,2055,17,234.585,RCP26,e_hype
1850,koman,2055,18,224.5305,RCP26,e_hype
1851,koman,2055,19,234.135,RCP26,e_hype
1852,koman,2055,20,228.8615,RCP26,e_hype
1853,koman,2055,21,182.133,RCP26,e_hype
1854,koman,2055,22,174.55,RCP26,e_hype
1855,koman,2055,23,158.372,RCP26,e_hype
1856,koman,2055,24,147.85399999999998,RCP26,e_hype
1857,koman,2055,25,145.77949999999998,RCP26,e_hype
1858,koman,2055,26,144.6525,RCP26,e_hype
1859,koman,2055,27,151.26749999999998,RCP26,e_hype
1860,koman,2055,28,145.3475,RCP26,e_hype
1861,koman,2055,29,145.724,RCP26,e_hype
1862,koman,2055,30,144.208,RCP26,e_hype
1863,koman,2055,31,41.635,RCP26,e_hype
1864,koman,2055,32,10.489,RCP26,e_hype
1865,koman,2055,33,8.6135,RCP26,e_hype
1866,koman,2055,34,11.8415,RCP26,e_hype
1867,koman,2055,35,11.8225,RCP26,e_hype
1868,koman,2055,36,12.047,RCP26,e_hype
1869,koman,2055,37,51.6075,RCP26,e_hype
1870,koman,2055,38,120.93050000000001,RCP26,e_hype
1871,koman,2055,39,108.847,RCP26,e_hype
1872,koman,2055,40,102.5,RCP26,e_hype
1873,koman,2055,41,112.3885,RCP26,e_hype
1874,koman,2055,42,126.937,RCP26,e_hype
1875,koman,2055,43,119.0075,RCP26,e_hype
1876,koman,2055,44,90.858,RCP26,e_hype
1877,koman,2055,45,87.248,RCP26,e_hype
1878,koman,2055,46,110.37899999999999,RCP26,e_hype
1879,koman,2055,47,106.0715,RCP26,e_hype
1880,koman,2055,48,116.648,RCP26,e_hype
1881,koman,2055,49,127.348,RCP26,e_hype
1882,koman,2055,50,153.046,RCP26,e_hype
1883,koman,2055,51,127.02850000000001,RCP26,e_hype
1884,koman,2055,52,110.4245,RCP26,e_hype
1885,koman,2055,53,158.321,RCP26,e_hype
